timestamp,x,y,z
1752065061584,1.8586249,-3.8991046,8.657232
1752065061603,1.1264212,-4.5738807,8.446664
1752065061622,0.96849495,-5.889933,8.212168
1752065061641,0.61914283,-7.8424764,7.958528
1752065061660,0.7531409,-9.474381,7.2502527
1752065061679,0.9062816,-9.890733,7.1306114
1752065061699,0.8249256,-9.943375,7.60439
1752065061718,0.71007013,-9.1681,8.513663
1752065061737,0.08315059,-8.502895,9.212367
1752065061756,-0.8787641,-8.483752,9.221938
1752065061775,-1.3573287,-8.938389,9.020942
1752065061794,-1.6971095,-9.436096,9.341579
1752065061813,-2.137389,-9.751948,9.987641
1752065061832,-2.4963121,-8.641679,10.423136
1752065061851,-2.9748766,-7.2825556,9.777073
1752065061870,-3.185445,-6.2488565,8.882157
1752065061890,-3.5539398,-5.866005,8.949157
1752065061909,-3.7214375,-6.3158555,9.327223
1752065061928,-3.118446,-5.7607207,8.609376
1752065061947,-2.6159534,-3.8464625,7.436893
1752065061966,-2.137389,-1.922633,6.216553
1752065061985,-1.8981066,-0.8602197,5.608776
1752065062004,-2.242673,-1.6881363,6.580262
1752065062023,-2.85045,-3.4205399,8.130812
1752065062042,-2.1421745,-2.9515467,7.0492554
1752065062061,-0.974477,-1.7982062,6.6711893
1752065062081,-1.4913267,-3.0903304,7.925029
1752065062100,-2.094318,-4.6265225,8.786445
1752065062119,-2.2666013,-5.0189457,9.241081
1752065062138,-1.9794625,-4.080959,8.9013
1752065062157,-1.5487545,-3.2530425,7.456035
1752065062176,-2.9653056,-5.1625147,7.776674
1752065062195,-3.6448672,-5.239085,8.9013
1752065062214,-3.726223,-5.727221,9.652647
1752065062233,-3.2572298,-4.9902315,9.250652
1752065062252,-3.0849466,-3.6550367,8.786445
1752065062271,-3.429513,-5.109873,9.609575
1752065062291,-3.266801,-6.468996,10.600204
1752065062310,-2.137389,-6.6221366,10.193424
1752065062329,-2.716452,-3.5066817,10.423136
1752065062348,-2.2331018,-3.8608193,9.499506
1752065062367,-1.7593229,-3.4971104,8.877372
1752065062386,-1.1036894,-2.650051,9.537791
1752065062405,-0.9026923,-3.01376,11.844472
1752065062424,-0.25663024,-2.1858435,14.395221
1752065062443,1.5427724,-2.0135603,13.088739
1752065062462,0.590429,-1.7599211,11.595618
1752065062482,-0.96490574,-3.1860433,9.939785
1752065062501,-2.0656042,-4.4925246,8.997013
1752065062520,-2.6159534,-4.2867417,8.743374
1752065062539,-2.1708884,-2.6309085,9.360723
1752065062558,-0.9314062,-1.4297116,10.250853
1752065062577,-0.026919255,-1.8029919,10.537991
1752065062596,0.12622139,-3.3726835,9.853643
1752065062615,-0.4528417,-4.119244,9.049655
1752065062634,-0.60598236,-3.8560338,8.719446
1752065062653,0.044865426,-3.9373896,8.642876
1752065062673,0.68135625,-3.8464625,9.245867
1752065062692,0.29850462,-2.932404,9.695718
1752065062711,-0.14177474,-1.8364913,9.997213
1752065062730,-0.5389833,-2.1140587,9.504292
1752065062749,-0.25663024,-2.7026932,9.097511
1752065062768,0.23629123,-2.5734808,9.399008
1752065062787,0.10229317,-3.12383,10.073783
1752065062806,0.23150559,-3.0376883,10.729417
1752065062825,0.24586253,-3.1477582,10.3848505
1752065062844,0.32243285,-3.822534,9.7196455
1752065062864,0.73399836,-3.5306098,9.628718
1752065062883,0.7004988,-3.138187,9.073584
1752065062902,0.7292127,-2.4107687,9.001799
1752065062921,0.4851448,-2.8510482,9.269794
1752065062940,0.67178494,-3.324827,9.221938
1752065062959,0.66699934,-2.9371898,9.595219
1752065062978,0.74835527,-2.6309085,10.370493
1752065062997,0.8967103,-3.0520453,10.1599245
1752065063016,0.9302098,-3.5688949,9.2793665
1752065063035,1.0833504,-3.219543,9.049655
1752065063055,0.91585284,-3.0329027,9.217153
1752065063074,0.657428,-2.1427727,9.035298
1752065063093,0.5952146,-3.3966117,8.322237
1752065063112,1.2939188,-3.9086757,9.217153
1752065063131,0.7196414,-3.7076788,9.671789
1752065063150,0.6047859,-2.3198416,9.317652
1752065063169,0.30329028,-1.1186446,8.896515
1752065063188,-0.20877378,-1.9417756,9.020942
1752065063207,-0.31405798,-2.53041,11.653047
1752065063226,-0.96490574,-4.1001015,14.017155
1752065063246,-2.673381,-6.535995,15.046069
1752065063265,-2.9126635,-5.511867,15.218352
1752065063284,-3.7118661,-4.037888,12.748959
1752065063303,-3.539583,-3.3152559,9.360723
1752065063322,-8.588439,-8.254042,9.753145
1752065063341,-10.789836,-10.833505,12.547962
1752065063360,-6.559325,-5.7607207,14.5100765
1752065063379,-4.286144,-2.7266214,14.859428
1752065063398,-3.8171504,-0.25244278,16.290337
1752065063417,-2.970091,-0.33379877,15.859629
1752065063437,-2.8935208,-0.50129634,15.127425
1752065063456,-2.309672,-0.51565325,14.797215
1752065063475,-1.9938195,-0.19501504,14.222938
1752065063494,-1.6827525,-0.19501504,12.796816
1752065063513,-1.338186,-0.44865423,11.346765
1752065063532,-0.9601201,-0.7788638,10.164711
1752065063551,-0.5772685,-0.36251262,9.595219
1752065063570,-0.5341976,-0.11844472,8.623733
1752065063589,-0.75912297,-0.90807617,7.135397
1752065063608,-0.39541394,-1.4057833,6.04427
1752065063627,-0.32841492,-0.6831509,6.053841
1752065063647,-0.11306087,-0.90329057,5.426922
1752065063666,0.53300124,-0.50129634,4.8382874
1752065063685,0.52342993,0.24047868,4.1491547
1752065063704,0.45164528,1.1784651,3.158526
1752065063723,0.3080759,0.9822537,1.7228323
1752065063742,0.116650105,0.80997044,1.4691931
1752065063761,-0.47676992,0.90089774,1.2634103
1752065063780,-0.23748764,0.4127619,0.6939186
1752065063799,0.15493527,0.7812566,0.9284152
1752065063818,-0.25184458,1.3316058,0.61734825
1752065063838,-0.07956135,1.4033905,-0.086141616
1752065063857,0.12143575,1.4799608,-0.15792629
1752065063876,0.04965107,0.7956135,-1.2107682
1752065063895,0.212363,1.3172488,-2.7469604
1752065063914,-0.60598236,2.3365912,-3.048456
1752065063933,-1.4386846,2.3318057,-4.4075794
1752065063952,-1.3573287,0.7956135,-6.762117
1752065063971,-1.7688942,2.6189444,-7.1449685
1752065063990,-2.5489542,4.7676992,-6.8817577
1752065064009,-3.7501514,5.117051,-7.891529
1752065064029,-2.9126635,5.002196,-9.643075
1752065064048,-4.334,12.601801,-10.202995
1752065064067,-6.0951176,14.224134,-8.025527
1752065064086,-0.8979067,-0.041874398,-12.217752
1752065064105,-10.052846,11.539387,-8.6141615
1752065064124,-7.980662,4.092923,-6.1399827
1752065064143,-4.2717867,3.1166515,-7.9633136
1752065064162,-4.7455654,6.4331036,-10.265209
1752065064181,-3.6640096,3.4133615,-12.160325
1752065064200,-4.8269215,3.7339997,-12.27518
1752065064220,-5.5686965,4.2652063,-13.452449
1752065064239,-5.81755,3.9445682,-13.787444
1752065064258,-7.1192455,1.9824536,-11.643475
1752065064277,-9.038289,0.0634098,-11.217552
1752065064296,-6.7555366,0.7956135,-12.433106
1752065064315,-5.602196,2.652444,-14.467006
1752065064334,-4.1425743,3.269792,-12.734602
1752065064353,-5.6644096,2.9252257,-11.380264
1752065064372,-5.6931233,-1.0516455,-12.265609
1752065064391,-4.238287,-1.7120646,-13.60559
1752065064411,-1.1994023,4.135994,-14.266008
1752065064430,0.4851448,4.581059,-14.222938
1752065064449,1.5475581,2.652444,-12.586247
1752065064468,1.6719848,2.652444,-10.423136
1752065064487,1.5427724,4.2508492,-8.437093
1752065064506,0.054436713,2.7290142,-9.781859
1752065064525,-1.2089736,0.6855437,-10.2317095
1752065064544,12.200404,-28.138397,-23.483162
1752065064563,-15.326627,3.0496526,-8.872586
1752065064582,18.048464,-16.116858,-27.249464
1752065064601,4.586443,5.2079782,-13.481163
1752065064621,9.396016,-1.7168503,-10.097712
1752065064640,7.390831,-2.1427727,-10.652846
1752065064659,1.049851,-5.8564334,-10.078569
1752065064678,-3.6352959,-8.392825,-8.183454
1752065064697,-6.4013987,-9.862019,-7.7814593
1752065064716,-6.7698936,-4.4111686,-2.440679
1752065064735,-4.305286,-6.1387863,-4.4602213
1752065064754,-2.4005992,-6.0574307,-8.9013
1752065064773,-2.9796624,-3.458825,-6.843473
1752065064792,-5.1906304,-3.071188,-7.513463
1752065064812,-3.9128633,-3.918247,-6.8195443
1752065064831,-2.472384,-8.670393,-9.518648
1752065064850,-2.7882366,-9.215957,-8.508878
1752065064869,-2.55374,-7.588837,-7.6666036
1752065064888,-1.5439688,-7.172486,-7.771888
1752065064907,-2.376671,-4.9375896,-7.322037
1752065064926,-0.88354975,-7.7706914,-9.829716
1752065064945,-3.2620156,-4.2771707,-7.240681
1752065064964,-1.5774683,-7.6941214,-9.355937
1752065064983,-2.7834508,-6.9619174,-7.149754
1752065065003,-2.25703,-6.5647087,-8.762517
1752065065022,-1.0319048,-6.5455666,-8.52802
1752065065041,-2.4963121,-6.521638,-8.786445
1752065065060,-1.0989038,-7.4979095,-7.3986077
1752065065079,-1.9698912,-7.1820574,-7.752745
1752065065098,-2.1134605,-6.6077795,-7.331609
1752065065117,-2.5776682,-5.09073,-6.178268
1752065065136,-1.783251,-6.4881387,-7.503892
1752065065155,-2.1661026,-6.1387863,-7.0492554
1752065065174,-1.9746768,-5.6267223,-7.905886
1752065065194,-1.0319048,-5.885147,-8.403593
1752065065213,-1.6731812,-4.5595236,-7.958528
1752065065232,-2.5154548,-5.334798,-7.623533
1752065065251,-1.1324034,-5.1720862,-7.4033933
1752065065270,-2.7738798,-5.0715876,-7.52782
1752065065289,-1.9220347,-5.229514,-8.26481
1752065065308,-2.4293132,-4.219743,-7.570891
1752065065327,-2.2331018,-7.3304124,-8.355737
1752065065346,-1.7736797,-4.061816,-7.733603
1752065065365,-2.4867408,-4.975875,-7.2693954
1752065065385,-2.3958137,-5.430511,-6.8195443
1752065065404,-2.3431716,-4.9136615,-6.04427
1752065065423,-2.8121648,-4.281956,-6.474978
1752065065442,-2.0512471,-3.8464625,-6.800402
1752065065461,-2.702095,-4.549952,-6.0825553
1752065065480,-2.5680969,-4.4255257,-6.666404
1752065065499,-3.7214375,-4.2723846,-6.7429743
1752065065518,-3.3146574,-5.7607207,-7.092326
1752065065537,-3.7070804,-4.325027,-7.283752
1752065065556,-4.3148575,-5.7655063,-8.437093
1752065065575,-4.6450667,-5.1720862,-8.020741
1752065065595,-5.2193446,-6.038288,-8.748159
1752065065614,-4.2574296,-3.056831,-8.202596
1752065065633,-5.0709896,-4.1718864,-9.925428
1752065065652,-5.884549,-2.271985,-13.940585
1752065065671,-6.535397,-4.5738807,-17.534605
1752065065690,-2.716452,-4.5451665,-24.32065
1752065065709,-7.9280195,-2.932404,-19.061226
1752065065728,-6.6071815,-0.27158538,-15.720845
1752065065747,-4.243073,-0.08015956,-12.270394
1752065065766,-2.797808,0.039481573,-9.643075
1752065065786,-1.2951152,0.33140594,-9.461221
1752065065805,0.31286156,1.0540384,-7.838887
1752065065824,3.0119655,2.6572297,-8.422736
1752065065843,6.069993,4.1024942,-9.60479
1752065065862,6.83091,2.9970105,-8.685946
1752065065881,7.0079794,-0.13280165,-9.533006
1752065065900,8.180463,0.34097722,-9.078369
1752065065919,6.553343,0.9296116,-9.5760765
1752065065938,6.0508504,-1.0037891,-9.934999
1752065065957,2.9114668,-1.7359928,-9.638289
1752065065977,2.370689,-4.2915273,-8.49452
1752065065996,-1.0941181,-3.1573296,-8.293523
1752065066015,-2.5298119,-2.1762722,-5.85763
1752065066034,-5.1140604,-1.4249259,-4.9292145
1752065066053,-1.6731812,-1.5302101,-4.6468616
1752065066072,-1.1754742,-2.4299114,-4.699504
1752065066091,0.3080759,-2.6069803,-5.197211
1752065066110,0.25064817,-3.9948175,-6.623333
1752065066129,-0.9840483,-4.79402,-7.0301127
1752065066148,-0.16570297,-5.258228,-7.3603225
1752065066168,-0.24227329,-3.8656049,-6.987042
1752065066187,-0.66341007,-3.60718,-7.3363943
1752065066206,-0.58683974,-5.918647,-9.796216
1752065066225,-0.41455653,-4.1814575,-9.796216
1752065066244,-0.4528417,-5.851648,-9.628718
1752065066263,-0.32841492,-2.9850461,-7.3268228
1752065066282,-0.28055847,-4.4398823,-6.652047
1752065066301,-0.7160522,-3.7459638,-5.4891353
1752065066320,-0.9553344,-8.009974,-6.2261243
1752065066339,-0.5916254,-6.5982084,-5.910272
1752065066359,-1.0606186,-7.373483,-6.9391856
1752065066378,-1.9172492,-5.9042897,-9.461221
1752065066397,-4.008576,-7.3782687,-15.175282
1752065066416,-4.8652067,-8.703893,-16.721045
1752065066435,-5.171488,-4.133601,-14.543576
1752065066454,-2.2331018,-0.66400826,-12.227324
1752065066473,-1.2999009,-1.1377872,-14.012369
1752065066492,0.15014961,0.32662028,-13.988441
1752065066511,1.1455638,-0.77407813,-14.251652
1752065066530,3.0358937,-1.8604196,-14.313865
1752065066549,3.260819,-0.4438686,-12.744173
1752065066569,3.571886,0.18305093,-9.762716
1752065066588,5.6967125,1.4799608,-8.097312
1752065066607,6.6011996,1.6043876,-6.613762
1752065066626,7.45783,0.2883351,-6.489335
1752065066645,7.079764,1.7144574,-6.6281185
1752065066664,7.0414786,2.111666,-7.63789
1752065066683,7.6348987,2.3318057,-7.9633136
1752065066702,6.931409,0.80518484,-9.317652
1752065066721,3.9978085,-3.702893,-10.399207
1752065066740,1.0307083,-3.8321054,-9.485149
1752065066760,-1.7545372,-2.1140587,-6.771688
1752065066779,-3.8506498,-0.051445685,-5.168497
1752065066798,-3.1710882,0.38404804,-4.723432
1752065066817,-0.35234314,0.70947194,-6.4031935
1752065066836,2.0739791,-0.84107715,-9.035298
1752065066855,1.7102699,-2.5830522,-10.054641
1752065066874,-0.07956135,-3.2099717,-8.79123
1752065066893,-0.9936196,-2.1427727,-6.9344
1752065066912,-0.36670008,-1.6067804,-6.4031935
1752065066931,0.50428736,-0.75972116,-6.570691
1752065066951,1.0594223,-2.8701909,-7.6331043
1752065066970,1.5379868,-2.3341985,-7.8197446
1752065066989,0.2745764,-1.9130617,-7.1306114
1752065067008,0.0017946169,-2.784049,-6.9152575
1752065067027,-0.7399804,-2.382055,-7.5996046
1752065067046,-0.68255264,-3.190829,-8.733803
1752065067065,-0.012562319,-3.2243285,-9.437292
1752065067084,-0.46241298,-2.1284158,-10.748559
1752065067103,-1.218545,-2.3246272,-13.01217
1752065067122,-2.137389,-3.4683964,-15.495919
1752065067142,-3.1998022,-2.9276185,-15.811772
1752065067161,-3.2285159,-3.1046875,-15.041284
1752065067180,-2.3001008,-1.1521441,-15.280565
1752065067199,-1.5966109,-1.841277,-15.38585
1752065067218,-1.3908281,-1.6163517,-13.42852
1752065067237,-0.6155536,-1.1760724,-11.9019
1752065067256,1.1407782,-1.1138589,-11.437693
1752065067275,2.0261226,-2.2863421,-11.184053
1752065067294,2.4616163,-1.5637096,-10.313066
1752065067313,3.4761732,0.06819545,-9.164511
1752065067333,5.2277193,0.92482597,-8.882157
1752065067352,6.146563,1.599602,-9.2075815
1752065067371,6.4911294,-0.21415763,-9.657433
1752065067390,6.811768,-0.19501504,-9.925428
1752065067409,6.180063,0.5276174,-8.255239
1752065067428,6.146563,1.4033905,-7.6953177
1752065067447,5.5483575,1.422533,-8.925228
1752065067466,5.2085767,-0.7118647,-11.322837
1752065067485,4.5003014,-1.6307086,-11.586047
1752065067504,2.126621,-0.84107715,-10.298709
1752065067524,0.05922236,-1.4823537,-9.60479
1752065067543,-1.7497516,-1.3052847,-7.810173
1752065067562,-0.36670008,-0.7405786,-6.719046
1752065067581,-0.3044867,-0.8889336,-5.8337016
1752065067600,0.43728834,-0.6831509,-6.2979093
1752065067619,1.1886346,-1.6498512,-7.23111
1752065067638,1.4518452,-2.1475582,-6.728617
1752065067657,1.0115658,-1.7982062,-6.876972
1752065067676,0.8967103,-1.1186446,-7.274181
1752065067695,1.0067801,-1.7264216,-8.126026
1752065067714,0.8009974,-1.7264216,-8.202596
1752065067734,1.2364911,-2.032703,-8.269595
1752065067753,1.1072787,-2.0374885,-7.9537425
1752065067772,1.561915,-1.8173488,-7.838887
1752065067791,0.657428,-1.8795621,-7.475178
1752065067810,0.87278205,-1.7120646,-6.948757
1752065067829,1.0546366,-1.9417756,-7.259824
1752065067848,0.8249256,-1.463211,-7.2263246
1752065067867,0.32243285,-2.0662024,-7.5326056
1752065067886,0.14057833,-2.3341985,-8.327023
1752065067905,-0.07477571,-2.3341985,-9.432507
1752065067925,-0.43848476,-2.664408,-11.078769
1752065067944,-0.86919284,-3.2769706,-13.328022
1752065067963,-0.19441684,-3.229114,-14.79243
1752065067982,-0.58683974,-2.7361927,-14.749359
1752065068001,-0.6538388,-1.4249259,-14.735002
1752065068020,-3.1088748,4.7341995,-15.184853
1752065068039,-2.5872395,-4.846662,-17.697317
1752065068058,-0.77826554,-4.2245283,-16.041483
1752065068077,-0.30927232,-2.5639095,-13.064812
1752065068096,0.82013994,-0.17587246,-11.069198
1752065068116,0.32243285,-1.3339987,-11.107483
1752065068135,1.925624,-6.172286,-12.050255
1752065068154,3.0023942,-3.4971104,-11.212767
1752065068173,2.4855444,-1.7503498,-10.30828
1752065068192,3.370889,-3.9230328,-9.963714
1752065068211,3.9260237,-4.0570307,-9.71486
1752065068230,4.6295137,-3.377469,-8.82473
1752065068249,5.4000025,-1.9992033,-7.058827
1752065068268,5.9264235,-1.1473584,-6.838687
1752065068287,6.218348,-1.314856,-7.082755
1752065068307,5.08415,-1.8029919,-6.647261
1752065068326,3.9260237,-0.75972116,-5.0919266
1752065068345,3.126821,-1.9848464,-6.0107703
1752065068364,2.3132613,-2.9180472,-6.474978
1752065068383,1.777269,-4.348955,-7.283752
1752065068402,0.9732806,-4.3728833,-7.173682
1752065068421,0.4564309,-3.5066817,-6.8913293
1752065068440,-1.2137593,-3.3296127,-6.6041903
1752065068459,-2.3001008,-3.6693935,-5.7427745
1752065068478,-1.0893325,-4.358526,-5.005785
1752065068498,0.19322042,-4.861019,-5.666204
1752065068517,0.39421752,-5.076373,-6.570691
1752065068536,-0.4863412,-5.68415,-6.350551
1752065068555,-0.18005991,-5.5262237,-6.4127645
1752065068574,-0.02213361,-5.349155,-6.0251274
1752065068593,0.44207397,-5.0045886,-6.0011992
1752065068612,0.40378883,-5.645865,-5.919843
1752065068631,0.293719,-5.4496536,-4.7425747
1752065068650,0.33200413,-5.7655063,-3.37388
1752065068669,0.9493524,-6.363712,-2.9336007
1752065068688,1.1407782,-6.765706,-3.1633115
1752065068708,0.85842514,-8.220542,-4.6085763
1752065068727,1.0450653,-9.603594,-5.7858453
1752065068746,0.37507495,-10.579865,-6.0394845
1752065068765,-0.8596215,-10.158729,-5.814559
1752065068784,-0.84047896,-10.579865,-6.920043
1752065068803,-1.0462617,-11.364711,-7.623533
1752065068822,-2.108675,-13.278969,-8.628518
1752065068841,-2.716452,-14.25524,-9.116654
1752065068860,-1.7258233,-13.767105,-8.896515
1752065068879,-1.4338989,-14.207384,-8.652447
1752065068899,-0.58683974,-12.742977,-8.575876
1752065068918,-1.2281163,-11.24507,-7.925029
1752065068937,0.5665008,-10.733006,-8.327023
1752065068956,1.183849,-9.728021,-7.8628154
1752065068975,0.36550367,-8.407183,-6.4462643
1752065068994,0.9493524,-8.301898,-5.7954164
1752065069013,0.82971126,-6.9858456,-6.2261243
1752065069032,-0.10348958,-6.526424,-6.795616
1752065069051,-0.5102694,-6.780063,-7.6953177
1752065069070,-1.338186,-5.68415,-7.82453
1752065069090,-2.0512471,-6.1627145,-8.188239
1752065069109,-1.2807583,-5.8947186,-7.570891
1752065069128,-2.3479571,-6.8949184,-7.1449685
1752065069147,-2.391028,-5.4257255,-7.111469
1752065069166,-1.4673985,-4.5116673,-7.891529
1752065069185,-0.93619186,-4.3872404,-7.9776707
1752065069204,-0.62512493,-5.0141597,-7.432107
1752065069223,-0.26620153,-5.6745787,-7.63789
1752065069242,0.044865426,-5.3826547,-7.2646093
1752065069261,-0.0077766734,-4.645665,-7.393822
1752065069281,1.0019945,-3.9613178,-7.9011
1752065069300,1.2317054,-4.004389,-7.6139617
1752065069319,1.2747762,-4.8658047,-7.4847493
1752065069338,1.3609179,-5.6123657,-8.097312
1752065069357,1.1742777,-4.918447,-8.154739
1752065069376,1.8107685,-4.243671,-7.757531
1752065069395,1.777269,-5.157729,-7.456035
1752065069414,1.1503495,-6.4163537,-7.2502527
1752065069433,1.8873389,-6.2344995,-6.795616
1752065069452,2.0404794,-6.8614187,-6.393622
1752065069472,2.265405,-6.5072813,-5.977271
1752065069491,2.964109,-6.9475603,-5.5513487
1752065069510,3.1746774,-8.632108,-5.3216376
1752065069529,3.6580276,-8.703893,-5.0440702
1752065069548,3.5431721,-8.440681,-4.091727
1752065069567,5.065007,-7.8376904,-3.6658044
1752065069586,4.069593,-7.6223364,-3.7998023
1752065069605,1.9447666,-6.890133,-2.321038
1752065069624,1.0689936,-7.119844,-0.8422736
1752065069643,1.791626,-7.6941214,-0.16271193
1752065069662,1.7198412,-8.244471,0.076570325
1752065069682,1.4279169,-8.230113,-0.65084773
1752065069701,0.9637093,-8.5220375,-1.5314065
1752065069720,0.37507495,-9.426525,-1.7036897
1752065069739,-1.3094722,-10.101301,-1.2203395
1752065069758,-1.4769697,-8.847462,-0.8470592
1752065069777,-1.2568301,-6.224928,-0.2105684
1752065069796,-0.25184458,-5.1625147,0.4211368
1752065069815,0.22671995,-5.8037915,0.7704889
1752065069834,-0.14177474,-5.933004,1.3064811
1752065069853,0.13579269,-6.847062,1.119841
1752065069873,-0.19441684,-6.4498534,1.1629118
1752065069892,-0.97926265,-6.1435723,0.66041905
1752065069911,-1.3956138,-8.785249,0.37328035
1752065069930,-1.5631114,-11.589637,-0.20578274
1752065069949,-2.649453,-13.532608,-1.7467605
1752065069968,-4.137789,-13.814961,-1.9860427
1752065069987,-5.348557,-15.087943,-2.1966112
1752065070006,-6.454041,-17.758333,-2.5507488
1752065070025,-6.760322,-18.189041,-3.5270207
1752065070044,-8.942576,-20.964716,-4.1874394
1752065070064,-10.0672035,-21.199213,-4.4554358
1752065070083,-8.19123,-24.597021,-3.804588
1752065070102,-7.980662,-32.30191,-1.2586247
1752065070121,-8.468798,-36.72863,4.402794
1752065070140,-8.263015,-32.694332,10.250853
1752065070159,-10.4261265,-28.497322,11.787045
1752065070178,-13.072588,-24.453451,9.188439
1752065070197,-13.067802,-16.858631,4.106084
1752065070216,-9.689137,-12.24527,2.617748
1752065070235,-9.928419,-6.2105713,-0.047856454
1752065070255,-1.96032,10.577473,-4.4171505
1752065070274,3.734598,14.161921,-8.039884
1752065070293,2.2462623,15.750755,-2.5507488
1752065070312,-5.468198,14.161921,1.5601203
1752065070331,-10.464412,6.390033,12.366107
1752065070350,-7.368099,-0.15672988,18.539589
1752065070369,-10.636695,-3.7794633,20.793629
1752065070388,-5.7744794,-7.708478,20.573488
1752065070407,-8.641081,-7.210771,18.711874
1752065070426,-4.1904306,-10.843076,18.644875
1752065070446,-5.7696934,-11.656635,16.32862
1752065070465,-2.161317,-9.919446,15.223138
1752065070484,-1.4673985,-8.43111,14.955141
1752065070503,-1.8023937,-9.340384,13.007384
1752065070522,-0.6011967,-9.909875,10.174282
1752065070541,-1.2137593,-12.905689,6.666404
1752065070560,-0.3475575,-13.575679,4.249653
1752065070579,0.16450655,-13.393825,2.4646072
1752065070598,-0.26141587,-13.317254,2.091327
1752065070617,-0.4001996,-13.154543,2.062613
1752065070637,0.6478567,-12.972688,1.0815558
1752065070656,0.91585284,-13.32204,0.33499518
1752065070675,0.3894319,-13.69532,-0.16271193
1752065070694,-0.42412782,-12.680763,-1.1006985
1752065070713,-0.77826554,-12.474981,-1.2873386
1752065070732,-1.0797613,-12.297912,-1.1150553
1752065070751,-0.5341976,-11.881561,-1.1389836
1752065070770,-0.5629115,-11.843276,-1.3926228
1752065070789,-0.97926265,-12.326626,-0.7609176
1752065070808,-0.42412782,-12.178271,-0.18664017
1752065070827,-0.7639086,-11.785848,-0.086141616
1752065070847,-1.1276177,-10.94836,0.2727818
1752065070866,-0.8213364,-11.163714,0.4642076
1752065070885,-0.61076796,-11.225927,0.2727818
1752065070904,-0.6729814,-11.723635,0.35413775
1752065070923,0.5377869,-12.230913,-0.26799613
1752065070942,0.7722835,-12.929617,-0.19142582
1752065070961,-0.012562319,-11.924632,0.28235307
1752065070980,0.15493527,-11.49871,2.024328
1752065070999,0.6765706,-12.350554,3.7710886
1752065071018,0.78664047,-13.164114,3.8763726
1752065071038,0.7579266,-13.054044,3.225525
1752065071057,-0.14177474,-13.46561,3.0723844
1752065071076,1.1503495,-14.906089,3.062813
1752065071095,1.8681962,-15.040087,8.183454
1752065071114,3.0311081,-10.723434,12.509677
1752065071133,-0.5485546,-9.101101,14.218152
1752065071152,-1.2281163,-10.972288,12.57189
1752065071171,-1.041476,-12.460624,11.815758
1752065071190,-2.5202405,-9.42174,11.41855
1752065071209,-3.4965122,-6.2775702,10.595419
1752065071229,-3.0849466,-4.578666,9.729217
1752065071248,-3.0514472,-2.8366911,8.896515
1752065071267,-2.3192434,-1.7359928,7.3746796
1752065071286,-0.6538388,-1.5924234,5.8480587
1752065071305,0.82971126,-1.262214,5.0249276
1752065071324,1.2843475,-0.85064846,4.8191447
1752065071343,2.2414765,-0.43429732,4.6372905
1752065071362,2.5094728,-1.0372887,3.574877
