timestamp,x,y,z
1752065486917,0.22036947,-1.4088069,3.1062474
1752065486936,-0.043524116,-1.6274965,3.2724025
1752065486955,0.012675445,-1.7655519,3.4446664
1752065486974,0.30100363,-1.9036074,3.4825401
1752065486993,0.69073534,-2.0208933,3.433671
1752065487012,1.1073451,-2.11741,3.3957973
1752065487031,1.3810126,-2.199266,3.4446664
1752065487050,1.4909682,-2.334878,3.5472918
1752065487069,1.6632321,-2.4668248,3.686569
1752065487088,1.8428264,-2.5340197,3.8710501
1752065487108,1.9014693,-2.5535674,4.070192
1752065487127,2.2350016,-2.6342015,4.3768463
1752065487146,2.7078109,-2.6256495,4.83866
1752065487165,2.8299837,-2.5975497,5.210066
1752065487184,2.7371323,-2.5230243,5.38966
1752065487203,2.4805691,-2.2676828,5.498394
1752065487222,2.1861324,-2.058767,5.5900235
1752065487241,2.029751,-1.8266385,5.6046844
1752065487260,1.9259039,-1.548084,5.5778065
1752065487279,1.8464915,-1.2927426,5.547263
1752065487299,1.8110614,-1.0398445,5.4910636
1752065487318,1.8965824,-0.8382592,5.381108
1752065487337,1.971108,-0.66355187,5.230835
1752065487356,1.7731878,-0.4754055,5.13554
1752065487375,1.4860812,-0.28848088,5.0756755
1752065487394,1.3797908,-0.123547405,4.9669414
1752065487413,1.1830924,-0.09300416,4.733591
1752065487432,0.74082625,-0.12843432,4.464811
1752065487451,0.20815217,-0.15286891,4.2033606
1752065487470,-0.21823144,-0.14553854,3.8832674
1752065487489,-0.4735729,-0.10399973,3.5863872
1752065487509,-0.45036006,0.024281874,3.3408196
1752065487528,-0.17424917,0.114689864,3.0708172
1752065487547,0.17027856,0.2283107,2.7922628
1752065487566,-0.11682789,0.23930627,2.5540257
1752065487585,-0.6727148,0.22586726,2.353662
1752065487604,-1.2481495,0.26374087,2.159407
1752065487623,-1.6464334,0.2234238,2.051895
1752065487642,-1.96897,0.1122464,2.037234
1752065487661,-2.2414155,-0.1565341,1.9895866
1752065487680,-1.7441716,-0.33246315,1.8478659
1752065487700,-1.1711805,-0.34834564,1.6817107
1752065487719,-0.85963947,-0.39721483,1.4813471
1752065487738,-0.6055197,-0.251829,0.8607085
1752065487757,-0.38805184,-0.15897755,0.56138474
1752065487776,-0.11682789,-0.14309508,0.1386663
1752065487795,0.18371758,-0.12843432,-0.35979936
1752065487814,0.26313,-0.14065161,-0.46853328
1752065487833,-0.12293654,-0.2677115,-0.44409868
1752065487852,-0.75823593,-0.31658068,-0.45998117
1752065487871,-0.9463823,-0.37033677,-0.23884813
1752065487891,-0.798553,-0.50106186,-0.17653993
1752065487910,-0.3904953,-0.4668534,-0.10690133
1752065487929,-0.44425142,-0.50106186,-0.1423315
1752065487948,-0.57986337,-0.536492,-0.31703883
1752065487967,-0.51144654,-0.51816607,-0.3573559
1752065487986,-0.45036006,-0.56703526,-0.3573559
1752065488005,-0.3489565,-0.61223924,-0.2828304
1752065488024,-0.32330018,-0.6476694,-0.3243692
1752065488043,-0.482125,-0.6672171,-0.34269515
1752065488062,-0.8804089,-0.7185297,-0.3744601
1752065488082,-1.0465641,-0.71242106,-0.36224282
1752065488101,-0.85597426,-0.6488911,-0.3414734
1752065488120,-0.3404044,-0.549931,-0.3451386
1752065488139,-0.16203189,-0.51327914,-0.36346453
1752065488158,-0.33551747,-0.5401572,-0.33902994
1752065488177,-0.3733911,-0.51694435,-0.24617851
1752065488196,-0.56642437,-0.49006626,-0.19486587
1752065488215,-0.68981904,-0.45707956,-0.16065744
1752065488234,-0.5603157,-0.39477137,-0.07024945
1752065488253,-0.40515608,-0.30802858,0.010384701
1752065488273,-0.24877468,-0.22983788,0.03848448
1752065488292,-0.107054055,-0.18463388,0.04703659
1752065488311,-0.05574141,-0.21273366,0.051923506
1752065488330,-0.05574141,-0.24572036,0.109344795
1752065488349,0.06887501,-0.23716825,0.18264857
1752065488368,0.22769985,-0.18952079,0.21074834
1752065488387,0.2423606,-0.19440772,0.2376264
1752065488406,0.20448698,-0.21517712,0.23273948
1752065488425,0.26190826,-0.20051636,0.29871288
1752065488444,0.366977,-0.19807291,0.39400777
1752065488463,0.49281517,-0.18096869,0.4074468
1752065488483,0.47693267,-0.16386448,0.40378162
1752065488502,0.39507678,-0.13454297,0.4648681
1752065488521,0.3657553,-0.10644319,0.55894125
1752065488540,0.39385507,-0.0820086,0.5687151
1752065488559,0.41095927,-0.084452055,0.5430588
1752065488578,0.42806348,-0.08078687,0.5393936
1752065488597,0.5270236,-0.053908817,0.48685923
1752065488616,0.7127265,-0.034361143,0.41233373
1752065488635,0.9485203,-0.058795735,0.47586367
1752065488654,1.0963496,-0.10399973,0.49296787
1752065488674,1.3858994,-0.083230324,0.4074468
1752065488693,1.5654937,-0.01847866,0.39645123
1752065488712,1.0108285,-0.13087778,0.5039635
1752065488731,0.26068655,-0.20784675,0.650571
1752065488750,0.21792601,-0.18952079,0.66401
1752065488769,0.40973756,-0.11377356,0.57971066
1752065488788,-0.039858926,-0.28237224,0.45020735
1752065488807,-0.32696536,-0.34101525,0.39400777
1752065488826,0.22403465,-0.19318599,0.35491243
1752065488845,0.5844449,-0.10766492,0.3121519
1752065488865,0.18127412,-0.19929464,0.2376264
1752065488884,-0.14737113,-0.24083345,0.1472184
1752065488903,-0.044745844,-0.19562945,0.059253883
1752065488922,0.17394374,-0.15042545,-0.021380268
1752065488941,0.2594648,-0.1357647,-0.103236146
1752065488960,0.27046037,-0.14309508,-0.1472184
1752065488979,0.34254244,-0.13209951,-0.21563527
1752065488998,0.5673407,-0.052687086,-0.2706131
1752065489017,0.72860897,0.0010690134,-0.29016078
1752065489036,0.6479748,-0.04535671,-0.2535089
1752065489056,0.56611896,-0.07345649,-0.2254091
1752065489075,0.59421873,-0.038026333,-0.17043127
1752065489094,0.5868883,-0.01847866,-0.102014415
1752065489113,0.54657125,-0.013591741,-0.04459313
1752065489132,0.62476194,-0.030695954,-0.0030543238
1752065489151,0.6137664,-0.025809037,0.06658426
1752065489170,0.40607235,-0.025809037,0.09590577
1752065489189,0.30955574,-0.029474225,0.089797124
1752065489208,0.27290383,-0.031917684,0.060475614
1752065489227,0.2997819,-0.025809037,0.04214967
1752065489247,0.34865108,0.002290743,0.027488915
1752065489266,0.18127412,0.015729768,0.005497783
1752065489285,0.022449281,-0.0025961753,-0.021380268
1752065489304,0.0481056,-0.006261364,-0.049480047
1752065489323,0.1678351,-0.003817905,-0.07024945
1752065489342,0.21059564,0.0108428495,-0.076358095
1752065489361,0.040775225,0.03405571,-0.07391464
1752065489380,-0.170584,0.0377209,-0.09957096
1752065489399,0.05054906,0.057268575,-0.1508836
1752065489418,0.7298307,0.114689864,-0.18997894
1752065489437,1.5361722,0.13057235,-0.1960876
1752065489457,2.0786202,0.14278965,-0.22418737
1752065489476,1.9955425,0.075594515,-0.2950477
1752065489495,1.4127775,-0.062460925,-0.4331031
1752065489514,0.457385,-0.22372922,-0.7519745
1752065489533,-0.53343767,-0.4094321,-0.90102553
1752065489552,-1.0428989,-0.59757847,-1.111163
1752065489571,-1.0856594,-0.69287336,-1.3139701
1752065489590,-0.84009176,-0.8260419,-1.50456
1752065489609,-0.15103632,-0.802829,-1.6108505
1752065489628,0.5380192,-0.7661772,-1.6291764
1752065489648,1.3541344,-0.911563,-1.6841542
1752065489667,2.9753697,-0.98853195,-1.6523893
1752065489686,4.004066,-0.9262237,-1.5289946
1752065489705,3.190394,-1.1681262,-1.4202607
1752065489724,1.9625558,-1.5945098,-1.1661409
1752065489743,1.0071633,-1.9170464,-0.9327905
1752065489762,0.1800524,-2.1772747,-0.8936952
1752065489781,-0.44913834,-2.3813035,-0.9792162
1752065489800,-0.5676461,-2.433838,-1.0830632
1752065489819,-0.26465717,-2.4265077,-1.1759146
1752065489839,0.28023422,-2.460716,-1.2113448
1752065489858,0.4903717,-2.469268,-1.1966841
1752065489877,0.08231403,-2.5205808,-1.1539235
1752065489896,-0.4063778,-2.556011,-1.0830632
1752065489915,-0.5065596,-2.532798,-0.97066414
1752065489934,-0.30986115,-2.4668248,-0.82161313
1752065489953,-0.14126249,-2.3874123,-0.6395754
1752065489972,-0.11560616,-2.3507605,-0.5222894
1752065489991,-0.2243401,-2.3238823,-0.46120292
1752065490010,-0.27687445,-2.2872305,-0.4404335
1752065490030,-0.14492767,-2.2701263,-0.41844237
1752065490049,0.05299252,-2.2970042,-0.424551
1752065490068,0.2093739,-2.3715298,-0.45875946
1752065490087,0.28023422,-2.469268,-0.53206325
1752065490106,0.20448698,-2.5767803,-0.65667963
1752065490125,-0.028863361,-2.686736,-0.8692606
1752065490144,-0.33307403,-2.7893612,-1.1417062
1752065490163,-0.6751583,-2.8382304,-1.4740167
1752065490182,-0.9231694,-2.7979133,-1.8185445
1752065490201,-0.6751583,-2.8015785,-2.1398594
1752065490221,-0.045967575,-2.8028004,-2.4428482
1752065490240,0.33154687,-2.827235,-2.6823072
1752065490259,0.37919432,-2.8858778,-2.8619015
1752065490278,0.15195261,-2.931082,-3.0280566
1752065490297,-0.06185006,-2.962847,-3.1587818
1752065490316,0.10797035,-2.9726207,-3.257742
1752065490335,0.32665995,-3.0117161,-3.4116797
1752065490354,0.21303909,-3.0007205,-3.532631
1752065490373,-0.016646065,-2.944521,-3.668243
1752065490392,-0.014202606,-2.8150177,-3.875937
1752065490411,0.123852834,-2.7123923,-4.123948
1752065490431,0.45860672,-2.66841,-4.3621855
1752065490450,0.9082032,-2.5804455,-4.5466666
1752065490469,0.9912808,-2.4326162,-4.693274
1752065490488,0.7139482,-2.2224789,-4.743365
1752065490507,0.41095927,-1.9207116,-4.8044515
1752065490526,1.0108285,-1.3550508,-4.4525933
1752065490545,2.033416,-1.1070397,-4.318203
1752065490564,-0.69470596,-0.6818778,-4.699383
1752065490583,1.4506512,0.751211,-3.216203
1752065490602,1.668119,0.47876528,-2.9364269
1752065490622,0.105526894,0.38591382,-2.6810856
1752065490641,0.96806794,0.9552398,-2.0677774
1752065490660,2.5282166,1.1837032,-1.8124357
1752065490679,3.1965027,1.158047,-1.2614357
1752065490698,4.18366,1.3180934,-1.1954623
1752065490717,4.6234827,1.6076434,-1.1319324
1752065490736,4.02117,1.509905,-1.1588105
1752065490755,4.1213517,1.491579,-1.1527019
1752065490774,4.537962,1.5245658,-1.0549635
1752065490793,4.939911,1.6161954,-1.0036508
1752065490813,6.1017756,1.7102686,-0.9657772
1752065490832,6.900787,1.5844306,-1.0170898
1752065490851,7.042507,1.6406301,-1.0928371
1752065490870,6.7725053,1.6736168,-0.98532486
1752065490889,6.343678,1.9876013,-0.5711586
1752065490908,5.0975137,1.9045236,-0.39767298
1752065490927,3.7340636,1.7957897,-0.14966187
1752065490946,2.8483098,1.8422154,0.32559094
1752065490965,1.8452698,1.6296345,0.7531963
1752065490984,1.5948153,1.586874,1.2944225
1752065491004,1.5435026,1.5954261,1.8942916
1752065491023,0.4696023,1.8287765,2.164294
1752065491042,-2.6274822,2.7487388,2.5760167
1752065491061,-0.46990773,1.6223041,1.5827507
1752065491080,2.3474007,1.943619,1.305418
1752065491099,2.485456,2.119548,1.9211698
1752065491118,1.6082542,1.8018984,1.3139701
1752065491137,0.72005683,1.6882775,0.53206325
1752065491156,-0.45036006,0.82084954,0.058032155
1752065491175,-0.56520265,0.66324645,-0.22296564
1752065491195,-0.44913834,0.3639227,-0.043371398
1752065491214,0.88987726,0.6388118,0.3830122
1752065491233,1.0829105,0.34193155,0.262061
1752065491252,0.32177302,0.23808455,0.19486587
1752065491271,-1.394757,0.008399391,0.021380268
1752065491290,-1.4619521,-0.13087778,-0.12034036
1752065491309,0.5441278,0.03161225,0.04703659
1752065491328,1.1635447,-1.527162E-4,0.051923506
1752065491347,0.16050471,-0.30680683,0.13500112
1752065491366,-0.12171481,-0.30314165,0.1301142
1752065491385,0.1262963,-0.01970039,0.011606431
1752065491405,0.1385136,-0.020922119,-0.049480047
1752065491424,0.1763872,0.025503604,0.022601997
1752065491443,-0.91706073,-0.27992877,0.06536253
1752065491462,-0.5847503,-0.15164718,0.043371398
1752065491481,-0.21823144,-0.033139415,0.017715078
1752065491500,-0.015424335,0.018173227,0.011606431
1752065491519,-0.1913534,-0.027030766,-0.0030543238
1752065491538,-0.18280129,-0.035582874,0.051923506
1752065491557,-0.2866483,-0.09789108,0.14477496
1752065491576,-0.10461059,-0.029474225,0.083688475
1752065491596,-0.056963142,0.0377209,0.026267186
1752065491615,-0.09605849,0.042607818,0.0067195124
1752065491634,-0.2084576,0.0010690134,-0.03848448
1752065491653,-0.1424842,-0.0025961753,-0.03848448
1752065491672,-0.18890993,-0.01970039,-0.076358095
1752065491691,-0.2035707,0.014508039,-0.08735366
1752065491710,-0.18524474,0.058490302,-0.07147118
1752065491729,0.004123337,0.10491603,-0.028710645
1752065491748,-0.1876882,0.07437278,0.029932374
1752065491767,-0.3074177,-0.013591741,0.011606431
1752065491787,-0.40515608,-0.110108376,0.051923506
1752065491806,-0.23411393,-0.07834341,0.029932374
1752065491825,-0.026419902,-0.038026333,0.0067195124
1752065491844,-0.11682789,-0.11377356,0.005497783
1752065491863,-0.050854493,-0.108886644,0.054366965
1752065491882,0.031001387,-0.15531237,0.082466744
1752065491901,-0.06062833,-0.22250749,0.07147118
1752065491920,-0.25488332,-0.27382013,0.04459313
1752065491939,-0.26832235,-0.28970262,0.04092794
1752065491958,-0.2707658,-0.29092434,0.060475614
1752065491978,-0.15225805,-0.24083345,0.1423315
1752065491997,-0.0716239,-0.26282457,0.1423315
1752065492016,-0.17180572,-0.297033,0.15821397
1752065492035,-0.4308124,-0.34834564,0.20097451
1752065492054,-0.34773478,-0.36056295,0.22174391
1752065492073,-0.074067354,-0.32024586,0.20708317
1752065492092,0.0810923,-0.3336849,0.23884813
1752065492111,0.20448698,-0.32268932,0.24006985
1752065492130,0.24846925,-0.30314165,0.27550003
1752065492149,0.004123337,-0.2933678,0.2498437
1752065492169,-0.028863361,-0.20418155,0.25717407
1752065492188,-0.56398094,-0.09300416,0.19120067
1752065492207,-1.5670209,0.069485866,0.07391464
1752065492226,-2.7801983,0.31383178,-0.1472184
1752065492245,-3.3299766,0.58505577,-0.27305657
1752065492264,-2.379471,1.0713041,-0.33047783
1752065492283,-1.5291473,1.5404483,-0.6664535
1752065492302,-1.006247,1.749364,-1.0012074
1752065492321,-0.57986337,1.8690935,-1.1331542
1752065492340,-0.1754709,1.9362886,-1.0818415
1752065492360,0.0065667965,1.8776456,-0.90469074
1752065492379,0.11530073,1.7212642,-0.67500556
1752065492398,0.18493931,1.4610358,-0.411112
1752065492417,0.47082403,1.2411245,-0.1472184
1752065492436,0.457385,1.0261002,-0.15210533
1752065492455,-0.17791437,0.6950114,-0.049480047
1752065492474,-0.9133956,0.42134398,0.04092794
1752065492493,-1.4790564,0.13790272,0.082466744
1752065492512,-2.1070254,-0.27382013,0.20586143
1752065492531,-1.7576107,-0.4338667,0.35124725
1752065492550,-1.0746639,-0.3666716,0.45509425
1752065492570,-0.6250674,-0.5035053,0.26083925
1752065492589,-0.13515383,-0.6354521,0.19364414
1752065492608,0.82634735,-0.5487093,0.19486587
1752065492627,1.6424627,-0.47296205,0.09590577
1752065492646,1.8098396,-0.6317869,0.20097451
1752065492665,1.6705625,-0.69287336,0.45142907
1752065492684,1.2087487,-0.8382592,0.46975502
1752065492703,1.1049017,-0.7527381,0.3988947
1752065492722,1.0034981,-0.6024654,0.34269515
1752065492741,0.7005092,-0.5743656,0.3158171
1752065492761,0.37919432,-0.62934345,0.33536476
1752065492780,0.43905905,-0.57680905,0.24495678
1752065492799,0.65774864,-0.6024654,0.18631376
1752065492818,1.0291544,-0.5584831,0.2290743
1752065492837,1.2417353,-0.48640108,0.24373505
1752065492856,1.0890192,-0.4668534,0.24862197
1752065492875,0.9008728,-0.297033,0.23273948
1752065492894,0.6430879,-0.06856957,0.060475614
1752065492913,0.0065667965,0.15989386,-0.16065744
1752065492932,-0.5969676,0.46043932,-0.32681265
1752065492952,-0.5847503,0.78786284,-0.5552761
1752065492971,-0.31841326,1.0480913,-0.70799226
1752065492990,-0.28176138,1.1421645,-0.85826504
1752065493009,-0.274431,1.1397209,-0.8326087
1752065493028,-0.13515383,1.1372775,-0.80695236
1752065493047,-0.020311253,1.1763729,-0.79106987
1752065493066,-0.2121228,1.0786345,-0.7214313
1752065493085,-0.4393645,0.9784527,-0.64812756
1752065493104,-0.5028944,0.9088141,-0.5638282
1752065493123,-0.37949973,0.87094045,-0.47586367
1752065493143,-0.20112723,0.81229746,-0.39767298
1752065493162,-0.13271037,0.7475458,-0.27550003
1752065493181,-0.047189303,0.6375901,-0.17287473
1752065493200,-0.006872229,0.4384482,-0.07513637
1752065493219,-0.33429575,0.15012002,0.06902772
1752065493238,-0.71058846,-0.102778,0.29626942
1752065493257,-0.5884155,-0.19196425,0.40866855
1752065493276,0.06276636,-0.21884231,0.39400777
1752065493295,0.60887945,-0.20051636,0.29382595
1752065493314,0.8581123,-0.22128576,0.1631009
1752065493334,0.71028304,-0.35689774,0.116675176
1752065493353,0.4329504,-0.52671814,0.22174391
1752065493372,0.010231985,-0.7673989,0.34636033
1752065493391,-0.15958843,-0.83703744,0.45998117
1752065493410,0.020005822,-0.75395983,0.54550225
1752065493429,0.16050471,-0.6366738,0.50885034
1752065493448,0.7652609,-0.37766716,0.37690356
1752065493467,1.1977531,-0.26648977,0.24617851
1752065493486,1.0413717,-0.3666716,0.2046397
1752065493505,0.606436,-0.5206095,0.24006985
1752065493524,0.31810784,-0.60979575,0.23029602
1752065493544,0.5404626,-0.5083922,0.20586143
1752065493563,0.7298307,-0.45463613,0.13622284
1752065493582,0.6809615,-0.39843655,0.102014415
1752065493601,0.23136504,-0.4082104,0.126449
1752065493620,-0.18524474,-0.32757625,0.14844014
1752065493639,-0.37216938,-0.17852524,0.026267186
1752065493658,-0.585972,-0.0074830935,-0.14355323
1752065493677,-0.92194766,0.22220206,-0.3866774
1752065493696,-1.0722204,0.506865,-0.66523176
1752065493715,-1.3422227,0.7316633,-0.8790344
1752065493735,-1.5450298,0.8611666,-0.89247346
1752065493754,-1.6171118,0.92469656,-0.70677054
1752065493773,-1.2029455,1.0236566,-0.46975502
1752065493792,-0.67638004,1.0871866,-0.34636033
1752065493811,-0.3367392,1.1384993,-0.32559094
1752065493830,-0.10216714,1.1091777,-0.27183482
1752065493849,0.05054906,1.0163263,-0.16065744
1752065493868,0.3205513,0.8929316,-0.055588696
1752065493887,0.7518218,0.7377719,-0.0018325944
1752065493906,0.80802137,0.583834,-0.0030543238
1752065493926,0.4158462,0.3602575,-6.108648E-4
1752065493945,-0.0923933,0.107359484,6.108648E-4
1752065493964,-0.319635,-0.01725693,-0.009162972
1752065493983,-0.13515383,-0.12721258,-0.043371398
1752065494002,0.2594648,-0.251829,-0.076358095
1752065494021,0.5710059,-0.31658068,0.037262753
1752065494040,0.6895136,-0.39477137,0.10445788
1752065494059,0.7835868,-0.42775807,0.126449
1752065494078,0.6504183,-0.49861836,0.14844014
1752065494097,0.30222535,-0.6159044,0.16798781
1752065494117,-0.19257513,-0.7722858,0.1924224
1752065494136,-0.22556181,-0.7845031,0.25717407
1752065494155,-0.13881902,-0.71119934,0.25961754
1752065494174,0.13362667,-0.536492,0.23640467
1752065494193,0.25335616,-0.42287114,0.21807873
1752065494212,0.43905905,-0.42409286,0.20219624
1752065494231,0.75670874,-0.47662723,0.20586143
1752065494250,0.92530745,-0.5389354,0.2498437
1752065494269,0.6039925,-0.5584831,0.34636033
1752065494288,0.23014331,-0.5535962,0.2913825
1752065494308,0.1262963,-0.54382235,0.31703883
1752065494327,0.045662142,-0.52793986,0.29016078
1752065494346,-0.16814053,-0.5059488,0.27550003
1752065494365,-0.3318523,-0.47662723,0.2290743
1752065494384,-0.32085672,-0.37278023,0.21807873
1752065494403,-0.36728245,-0.28237224,0.1508836
1752065494422,-0.37094763,-0.12721258,0.07024945
1752065494441,-0.21700971,0.107359484,-0.08735366
1752065494460,-0.087506376,0.4017963,-0.3365865
1752065494479,-0.23533566,0.6534726,-0.6004801
1752065494498,-0.5236638,0.85750145,-0.7959568
1752065494518,-1.0905464,0.98211783,-0.7385355
1752065494537,-2.2340853,1.2362376,-0.48808095
1752065494556,-3.5755444,1.0774127,-0.41233373
1752065494575,-2.2047637,1.1311688,-0.5674934
1752065494594,0.74815667,1.658956,-0.7189878
1752065494613,1.6033673,1.7102686,-0.52961975
1752065494632,1.0841323,1.4048363,-0.31826055
1752065494651,1.2087487,1.3889538,6.108648E-4
1752065494670,1.1330014,1.257007,0.0971275
1752065494689,0.57955796,1.0151045,0.15821397
1752065494709,0.3046688,0.7304416,0.3414734
1752065494728,0.71150476,0.49098256,0.5809324
1752065494747,1.478751,0.5337431,0.6310233
1752065494766,1.2893828,0.43966994,0.54550225
1752065494785,0.69195706,0.14278965,0.54672396
1752065494804,0.32421649,-0.084452055,0.6517927
1752065494823,0.032223117,-0.16264275,0.75563973
1752065494842,-0.16814053,-0.26648977,0.8081741
1752065494861,-0.12782346,-0.32268932,0.83993906
1752065494880,0.30589053,-0.2848157,0.9902118
1752065494900,0.83978635,-0.22128576,0.9132428
1752065494919,1.2881612,-0.16875139,0.8949169
1752065494938,1.3626866,-0.1357647,1.0097594
1752065494957,0.89354247,-0.18096869,1.1136065
1752065494976,0.6149881,-0.26160285,1.0940589
1752065494995,0.8202387,-0.21639885,1.102611
1752065495014,1.1708751,-0.14187334,1.1197151
1752065495033,1.234405,-0.0820086,1.0366375
1752065495052,1.4897465,0.021838415,0.9657772
1752065495071,1.9735514,0.13057235,0.9572251
1752065495091,2.4280348,0.2319759,0.9462295
1752065495110,2.612516,0.35537058,0.9633338
1752065495129,2.3950481,0.37614,1.0952805
1752065495148,1.9234605,0.31383178,1.291979
1752065495167,1.4054471,0.26618433,1.4471387
1752065495186,0.7786999,0.20631959,1.4398082
1752065495205,0.3339903,0.19165882,1.4190389
1752065495224,0.2594648,0.20387612,1.3909391
1752065495243,0.41218102,0.32360563,1.3200787
1752065495262,0.19837834,0.4225657,1.188132
1752065495282,-0.3110829,0.42867437,1.0537417
1752065495301,-0.70570153,0.4017963,1.0537417
1752065495320,-1.2383757,0.3675879,1.1258237
1752065495339,-2.225533,0.24785839,1.1991276
1752065495358,-2.876715,0.27351472,1.2370012
1752065495377,-2.6592472,0.5874992,1.1710278
1752065495396,-2.560287,0.7841977,0.7947351
1752065495415,-2.4381142,0.9308052,0.2547306
1752065495434,-2.2536328,0.95401806,-0.27305657
1752065495453,-1.6256639,1.004109,-0.49418962
1752065495472,-1.1736239,1.0749693,-0.8045089
1752065495492,-1.5535818,0.9980003,-0.83993906
1752065495511,-1.620777,0.88315773,-0.8118393
1752065495530,-1.0135773,0.7841977,-0.7470876
1752065495549,-0.95859957,0.5031999,-0.7483094
1752065495568,-1.5670209,0.285732,-0.83871734
1752065495587,-2.2682936,0.16722423,-0.8460477
1752065495606,-2.297615,-0.009926553,-0.7495311
1752065495625,-1.5352559,0.024281874,-0.7984003
1752065495644,-1.0673335,0.008399391,-0.80939585
1752065495663,-1.0697769,-0.08689552,-1.0256419
1752065495683,-1.1406373,-0.22372922,-1.043968
1752065495702,-1.083216,-0.25305074,-1.1368194
1752065495721,-0.80832684,-0.15775582,-1.2638792
1752065495740,-0.88407403,-0.08689552,-1.2748748
1752065495759,-0.5542071,0.014508039,-1.2663227
1752065495778,0.20693044,0.09025527,-1.3017528
1752065495797,1.0755801,0.2441932,-1.2870921
1752065495816,1.157436,0.2930624,-1.2932007
1752065495835,1.0083851,0.3016145,-1.3384048
1752065495854,0.9082032,0.23319763,-1.305418
1752065495874,1.1061234,0.17211115,-1.2101232
1752065495893,1.8599305,0.1574504,-1.1673626
1752065495912,2.75668,0.25030184,-1.0305289
1752065495931,2.946048,0.2112065,-0.93401223
1752065495950,2.8593054,0.1452331,-0.8790344
1752065495969,3.136638,0.17577635,-0.83505213
1752065495988,3.5874562,0.22953244,-0.8839213
1752065496007,4.289951,0.42867437,-0.81916964
1752065496026,4.6430306,0.5178606,-0.70677054
1752065496045,4.5941615,0.5203041,-0.6860011
1752065496065,4.5074186,0.6840158,-0.52839804
1752065496084,4.6357,0.9674571,-0.36712974
1752065496103,4.6833477,1.1226168,-0.22418737
1752065496122,4.702895,1.1739293,-0.12522727
1752065496141,4.4047933,1.1702642,-0.126449
1752065496160,3.9576402,1.225242,-0.171653
1752065496179,3.6008952,1.4549272,-0.17043127
1752065496198,2.9827,1.8067853,-0.07513637
1752065496217,2.2606578,1.9350669,6.108648E-4
1752065496236,1.9515603,2.0230315,-0.023823727
1752065496256,1.7499748,2.0719006,0.07269291
1752065496275,1.6326889,2.174526,0.009162972
1752065496294,1.6278019,2.4775147,-0.08002329
1752065496313,1.8611523,2.7499604,-0.22418737
1752065496332,2.3632832,3.0260713,-0.32925612
1752065496351,2.5208862,3.2337654,-0.46731156
1752065496370,2.1812453,3.3192866,-0.47464192
1752065496389,1.4909682,3.3363907,-0.40500334
1752065496408,0.9668462,3.4072511,-0.31459537
1752065496427,0.6797398,3.4683375,-0.25106543
1752065496447,0.30222535,3.4915504,-0.21441354
1752065496466,-0.3575086,3.5123198,-0.26939136
1752065496485,-1.1675153,3.4903286,-0.37934703
1752065496504,-2.2108724,3.5025458,-0.43554658
1752065496523,-2.8596108,3.5709627,-0.39645123
1752065496542,-3.034318,3.6528187,-0.49418962
