timestamp,x,y,z
1750849309771,-3.161517,-7.1007013,9.954143
1750849309790,-3.242873,-7.550552,9.954143
1750849309809,-2.4771698,-7.4739814,9.15494
1750849309828,-1.7210377,-6.79442,9.035298
1750849309847,-1.6588243,-5.186443,8.413164
1750849309867,-2.5154548,-4.2628136,7.63789
1750849309886,-2.1565313,-5.119444,6.843473
1750849309905,-1.7066808,-6.602994,6.0346985
1750849309924,-1.7114664,-7.4979095,4.4554358
1750849309943,-0.5246264,-9.27817,3.062813
1750849309962,-0.093918286,-10.479366,2.3976083
1750849309981,-0.55812585,-10.369297,3.7567315
1750849310000,-0.93619186,-9.105886,5.3790655
1750849310019,-1.2951152,-8.2348995,6.4127645
1750849310038,-1.7880367,-7.7036924,6.355337
1750849310058,-1.8215362,-7.952546,6.6711893
1750849310077,-2.108675,-7.517052,5.5944195
1750849310096,-2.242673,-6.775277,5.5513487
1750849310115,-2.864807,-6.832705,4.7712884
1750849310134,-3.5060835,-10.326226,2.928815
1750849310153,-3.0466614,-13.690535,1.9046868
1750849310172,-2.6973093,-14.776876,2.0051854
1750849310191,-2.405385,-14.72902,1.6366907
1750849310210,-1.5918252,-14.69552,2.349752
1750849310229,-1.0941181,-14.035101,1.995614
1750849310249,-0.5341976,-13.877175,0.6939186
1750849310268,-0.232702,-14.886946,-1.2059826
1750849310287,-0.098703936,-16.1025,-2.158326
1750849310306,-0.16570297,-16.887346,-1.8664017
1750849310325,-0.5772685,-16.380068,-1.6797615
1750849310344,-0.33320054,-13.944174,-3.2398818
1750849310363,0.50428736,-12.876975,-4.508078
1750849310382,-0.6203393,-11.661421,-4.551149
1750849310401,-0.25184458,-8.220542,-4.9196434
1750849310420,0.40857446,-6.3158555,-6.407979
1750849310440,1.0067801,-5.009374,-7.5900335
1750849310459,2.667399,-3.7890346,-7.82453
1750849310478,2.992823,-2.396412,-7.7001033
1750849310497,3.7968113,-0.93679005,-7.52782
1750849310516,5.620142,-1.5014962,-7.4512496
1750849310535,5.892924,-2.1140587,-7.0061846
1750849310554,5.840282,-0.46301118,-6.3122663
1750849310573,6.8165536,0.29790643,-6.0251274
1750849310592,7.0223365,0.34576288,-5.3072805
1750849310611,6.7495546,0.9822537,-4.1778684
1750849310631,7.16112,1.7383857,-3.6083765
1750849310650,7.3573313,1.7766708,-3.6993039
1750849310669,6.443273,2.260021,-4.139583
1750849310688,6.6442704,2.8917263,-4.4458647
1750849310707,6.6777697,3.32722,-4.125226
1750849310726,5.8546386,2.8055844,-3.6801612
1750849310745,4.9118667,2.341377,-3.048456
1750849310764,4.323232,3.8201413,-3.1393833
1750849310783,3.6580276,4.7341995,-2.885744
1750849310802,2.466402,4.1072803,-2.6799614
1750849310822,1.7054844,2.9539394,-3.5700915
1750849310841,1.7868403,2.3940191,-4.3070807
1750849310860,0.5665008,1.7766708,-4.613362
1750849310879,-1.1324034,3.2219357,-3.9673
1750849310898,-0.8644072,4.0977087,-4.4315076
1750849310917,-1.6683956,4.375276,-5.948557
1750849310936,-1.811965,4.3322053,-6.661618
1750849310955,-0.6203393,4.782056,-8.963513
1750849310974,-2.6398816,3.3320055,-10.265209
1750849310993,-2.2474587,4.4662037,-11.739188
1750849311013,-1.5678971,7.457232,-13.57209
1750849311032,-2.204388,8.620144,-14.251652
1750849311051,-3.3720853,7.6343007,-14.007584
1750849311070,-3.8506498,6.926025,-13.074383
1750849311089,-4.6642094,5.026124,-11.748759
1750849311108,-4.046861,3.5808592,-8.355737
1750849311127,-2.8073792,3.5473595,-10.035499
1750849311146,-1.66361,-0.30508488,-8.79123
1750849311165,-2.0416758,0.07776674,-6.704689
1750849311184,-4.305286,5.413761,-9.891929
1750849311204,-0.63948184,5.1553364,-12.203396
1750849311223,3.3038898,1.8915263,-11.959328
1750849311242,5.165506,1.6713866,-9.815358
1750849311261,5.179863,3.097509,-11.60519
1750849311280,4.7922254,2.4466612,-11.260623
1750849311299,5.8307104,-2.0949163,-10.34178
1750849311318,4.433302,-3.5593238,-14.557933
1750849311337,8.008179,-1.4488541,-17.19961
1750849311356,1.0977074,-3.2769706,-13.1078825
1750849311375,-3.3816566,-4.042674,-14.529219
1750849311395,1.6241283,-1.6019948,-12.193824
1750849311414,0.9637093,-8.536395,-15.194424
1750849311433,-2.3958137,-5.6937213,-13.610375
1750849311452,-11.512468,-5.42094,-4.4745784
1750849311471,-18.322441,6.1124654,-2.440679
1750849311490,-17.953947,-2.2576282,-5.0440702
1750849311509,-4.228716,-19.0696,-6.513263
1750849311528,5.610571,-7.105487,-13.146168
1750849311547,-1.7641085,-4.932804,-10.671989
1750849311566,-5.391628,-7.6510506,-5.919843
1750849311586,-6.3918276,-6.306284,-7.3842506
1750849311605,-4.482355,-1.4823537,-6.0251274
1750849311624,-2.6542385,-5.49751,-6.317052
1750849311643,-3.2189445,-2.271985,-7.556534
1750849311662,-4.5876393,-9.24467,-8.394022
1750849311681,-1.5391831,-8.541181,-9.236296
1750849311700,-1.6013966,-4.9519463,-8.355737
1750849311719,-4.319643,-4.636094,-7.111469
1750849311738,-4.295715,-3.7124643,-6.4558353
1750849311757,-1.204188,-4.6695933,-8.116454
1750849311777,-2.2235305,-4.5834517,-7.23111
1750849311796,-3.4055848,-7.4309106,-7.092326
1750849311815,-2.1948166,-4.8849473,-7.5326056
1750849311834,-3.8267217,-7.239485,-8.082955
1750849311853,-1.0223335,-6.000003,-7.068398
1750849311872,-2.3623142,-5.334798,-7.365108
1750849311891,-3.1950164,-5.7224355,-6.245267
1750849311910,-2.4197419,-4.999803,-6.728617
1750849311929,-2.3383858,-4.4207397,-6.384051
1750849311948,-2.4101706,-7.0145597,-6.393622
1750849311968,-2.888735,-3.702893,-5.9820566
1750849311987,-3.3529427,-4.688736,-5.838487
1750849312006,-2.1565313,-5.71765,-5.623133
1750849312025,-3.03709,-3.377469,-5.9581285
1750849312044,-2.5872395,-5.229514,-5.7284174
1750849312063,-2.5202405,-6.6460648,-5.2402816
1750849312082,-3.4247274,-4.5834517,-5.2546387
1750849312101,-3.7740796,-4.2723846,-5.1062837
1750849312120,-2.9365916,-4.8083773,-5.393422
1750849312139,-3.6017964,-5.023731,-5.163711
1750849312159,-4.238287,-5.68415,-4.7377887
1750849312178,-3.63051,-6.3493547,-5.5274205
1750849312197,-4.195216,-4.7988057,-5.919843
1750849312216,-4.094718,-6.995417,-6.652047
1750849312235,-4.128217,-7.87119,-8.1020975
1750849312254,-4.74078,-8.857033,-9.035298
1750849312273,-3.984648,-8.995817,-10.0163555
1750849312292,-3.970291,-9.115458,-10.107283
1750849312311,-5.453841,-10.733006,-9.74836
1750849312330,-5.104489,-10.560722,-10.657632
1750849312350,-4.9513483,-10.512866,-11.270195
1750849312369,-4.601996,-9.8428755,-10.131211
1750849312388,-4.712066,-9.412168,-9.8632145
1750849312407,-5.2289157,-9.287741,-9.217153
1750849312426,-5.343771,-10.039087,-9.413364
1750849312445,-4.161717,-9.594023,-8.719446
1750849312464,-2.9126635,-8.895318,-8.298309
1750849312483,-1.5296118,-7.5409803,-8.16431
1750849312502,-1.797608,-6.0526447,-8.1020975
1750849312521,-2.4628127,-7.1820574,-7.776674
1750849312541,-1.1324034,-8.067402,-7.685746
1750849312560,-1.352543,-8.182257,-7.877172
1750849312579,0.25543383,-5.5836515,-8.877372
1750849312598,2.3994029,-4.3441696,-8.671589
1750849312617,2.7152555,-3.5928233,-8.236095
1750849312636,4.557729,-2.4921248,-8.19781
1750849312655,4.1988053,-1.0707881,-9.107083
1750849312674,4.08395,-2.8701909,-9.523434
1750849312693,3.0358937,-2.9419754,-9.690931
1750849312712,1.4327025,-3.3918262,-9.49472
1750849312732,2.3371894,-4.377669,-8.111669
1750849312751,-0.9314062,-3.6933217,-7.30768
1750849312770,-1.7162521,-4.5882373,-6.570691
1750849312789,0.34636107,-3.4109688,-5.666204
1750849312808,-0.6729814,-4.339384,-5.0679984
1750849312827,-1.945963,-4.6552362,-4.130012
1750849312846,-2.6829524,-3.554538,-3.0532417
1750849312865,-1.6157535,-3.5736806,-4.1922255
1750849312884,0.030508488,-3.5162528,-4.4075794
1750849312903,1.2029916,-4.664808,-4.7377887
1750849312923,0.016151553,-3.5162528,-4.402794
1750849312942,-1.4530416,-3.339184,-3.818945
1750849312961,-1.4769697,-3.0664022,-3.6227336
1750849312980,-1.4147564,-3.2386854,-3.8524444
1750849312999,-2.0368903,-4.961518,-4.733003
1750849313018,-1.96032,-4.516453,-6.168697
1750849313037,-1.1611172,-5.157729,-7.436893
1750849313056,-1.878964,-7.966903,-8.671589
1750849313075,-1.9555343,-9.71845,-9.805787
1750849313094,-2.6303103,-8.689535,-9.934999
1750849313114,-2.8025935,-7.765906,-10.614561
1750849313133,-2.7451658,-9.081959,-11.270195
1750849313152,-3.9655054,-9.613165,-11.313266
1750849313171,-4.267001,-10.412368,-11.667403
1750849313190,-3.932006,-11.211571,-11.361122
1750849313209,-3.7740796,-11.623136,-11.054841
1750849313228,-3.6400814,-9.732806,-10.485349
1750849313247,-1.7066808,-8.545966,-10.212567
1750849313266,-0.47198427,-7.8376904,-9.485149
1750849313285,-0.098703936,-7.0432734,-9.202796
1750849313305,0.40378883,-7.0815587,-8.915657
1750849313324,0.738784,-7.024131,-8.886943
1750849313343,2.289333,-6.344569,-9.01137
1750849313362,-0.61076796,-2.2624137,-5.800202
1750849313381,5.7876396,-5.569295,-14.974284
1750849313400,6.2087765,-7.105487,-8.939586
1750849313419,4.098307,-0.28115666,-9.059227
1750849313438,2.5908287,-1.4249259,-7.499106
1750849313457,3.7633119,-1.4201403,-9.08794
1750849313476,3.4809587,-0.6257231,-9.341579
1750849313496,1.7102699,-1.3722838,-7.7671022
1750849313515,0.9876375,-4.861019,-8.063812
1750849313534,0.31286156,-5.5022955,-7.786245
1750849313553,-0.9170493,-3.9373896,-7.623533
1750849313572,-0.3044867,-3.5736806,-6.326623
1750849313591,-0.036490545,-3.2673993,-4.910072
1750849313610,-0.9601201,-2.3772693,-3.5174494
1750849313629,-2.4675984,-2.650051,-3.9242291
1750849313648,-2.3336003,-3.8751762,-3.9768713
1750849313667,-1.3716856,-4.727021,-5.139783
1750849313687,0.068793654,-4.2053857,-5.8767724
1750849313706,0.09750752,-4.79402,-6.3888364
1750849313725,-0.41455653,-5.0859447,-5.85763
1750849313744,-0.8883354,-4.449454,-5.4317074
1750849313763,-1.4961123,-3.7507496,-5.4556355
1750849313782,-1.6971095,-3.970889,-6.273981
1750849313801,-1.6253247,-4.258028,-7.3986077
1750849313820,-1.7210377,-4.674379,-9.140582
1750849313839,-2.175674,-6.521638,-10.001999
1750849313858,-2.3431716,-7.0432734,-9.891929
1750849313878,-2.4675984,-6.1675005,-10.6815605
1750849313897,-2.5633113,-7.440482,-11.619547
1750849313916,-3.44387,-8.1679,-11.968899
1750849313935,-4.0037904,-9.115458,-11.949757
1750849313954,-4.3387856,-9.230313,-12.064611
1750849313973,-4.008576,-8.124829,-11.452049
1750849313992,-1.9172492,-7.9334035,-11.404193
1750849314011,-0.7926225,-7.239485,-11.260623
1750849314030,-0.4336991,-6.2775702,-10.829915
1750849314049,-0.41455653,-5.444868,-10.676775
1750849314069,-0.5820541,-4.6025944,-10.557134
1750849314088,0.887139,-4.6600223,-10.246066
1750849314107,2.992823,-5.215157,-10.470992
1750849314126,2.9449666,-5.2199426,-10.49492
1750849314145,3.5383866,-4.377669,-10.260424
1750849314164,4.371089,-2.204986,-9.303294
1750849314183,4.0887356,-1.5014962,-8.432307
1750849314202,4.08395,-1.2143575,-8.082955
1750849314221,3.6819558,-1.6689938,-8.5423765
1750849314240,3.8590248,-1.1473584,-8.169097
1750849314260,2.2223341,-1.8891335,-7.982456
1750849314279,1.1407782,-2.664408,-7.0205417
1750849314298,-0.07477571,-2.975475,-6.3888364
1750849314317,0.020937199,-3.8991046,-5.5657053
1750849314336,-0.17048861,-3.650251,-6.0394845
1750849314355,-1.1132607,-4.31067,-5.838487
1750849314374,-0.7686943,-4.784449,-4.8622155
1750849314393,-1.8693926,-4.90409,-3.9146578
1750849314412,-2.2378874,-2.1092732,-3.1776686
1750849314431,-1.3860425,-2.4299114,-3.5700915
1750849314451,-0.02213361,-4.487739,-4.8861437
1750849314470,0.25543383,-4.2723846,-5.828916
1750849314489,-0.7256235,-4.449454,-6.111269
1750849314508,-1.4147564,-5.71765,-6.1830535
1750849314527,-2.3048863,-5.0045886,-6.422336
1750849314546,-3.0035906,-5.119444,-7.853244
1750849314565,-2.175674,-7.1820574,-10.078569
1750849314584,-1.7353946,-8.191829,-11.375479
1750849314603,-1.8454645,-7.6366935,-11.452049
1750849314622,-2.0321047,-5.9234324,-11.566905
1750849314642,-2.797808,-6.8709903,-11.79183
1750849314661,-3.3003006,-9.048459,-11.41855
1750849314680,-3.539583,-8.895318,-11.093125
1750849314699,-2.8073792,-8.062616,-11.475977
1750849314718,-2.4628127,-6.7561345,-11.662618
1750849314737,-1.7880367,-7.5696945,-11.653047
1750849314756,-0.9840483,-8.421539,-11.519048
1750849314775,-1.3429717,-7.7706914,-10.581061
1750849314794,-1.5487545,-5.5740805,-9.915857
1750849314813,0.14536397,-5.5740805,-9.973285
1750849314833,1.8681962,-5.2342997,-10.671989
1750849314852,1.9734805,-5.5166526,-10.6815605
1750849314871,1.9351953,-4.755735,-10.49492
1750849314890,3.1363924,-3.946961,-9.973285
1750849314909,4.744369,-2.6548367,-10.360922
1750849314928,5.313861,-1.8891335,-9.848858
1750849314947,4.4189453,-1.3722838,-9.298509
1750849314966,4.265805,-0.87936234,-8.772088
1750849314985,4.811368,-0.55393845,-8.71466
1750849315004,3.394817,0.0011964113,-8.729017
1750849315024,2.5525436,-1.0516455,-8.3174515
1750849315043,0.8009974,-3.7124643,-7.877172
1750849315062,0.69092757,-3.1956146,-7.676175
1750849315081,0.20757736,-3.2099717,-6.910472
1750849315100,0.1788635,-3.3056846,-5.45085
1750849315119,-0.29970104,-3.5162528,-5.532206
1750849315138,-0.9696914,-2.2815564,-5.005785
1750849315157,-1.2664014,-2.1858435,-4.316652
1750849315176,-0.06520442,-3.0185459,-4.895715
1750849315195,1.0929217,-3.5306098,-5.2498527
1750849315215,1.6815561,-3.8273199,-5.599205
1750849315234,0.07836494,-2.664408,-4.996214
1750849315253,-0.7256235,-2.0470598,-4.9722853
1750849315272,-0.8500503,-3.5880375,-5.3359947
1750849315291,-0.9840483,-4.5834517,-6.2883377
1750849315310,-0.5054838,-4.133601,-6.5611196
1750849315329,-0.47676992,-3.5928233,-7.0348988
1750849315348,-0.70169526,-3.3870404,-7.4943204
1750849315367,-0.84047896,-3.9230328,-8.79123
1750849315386,-1.4482559,-4.5595236,-9.724431
1750849315406,-2.5585256,-5.2486563,-9.710074
1750849315425,-2.984448,-4.846662,-9.781859
1750849315444,-5.3294144,-3.5353954,-9.815358
1750849315463,-5.4586267,-4.6408796,-11.370693
1750849315482,-2.3001008,-4.2341,-9.580862
1750849315501,-0.58683974,-3.946961,-10.542776
1750849315520,-1.7353946,-6.282356,-12.5958185
1750849315539,-4.2478585,-5.176872,-12.581462
1750849315558,-3.7118661,-4.191029,-12.356536
1750849315577,-2.9030921,-4.3298125,-11.552547
1750849315597,-3.9463627,-5.79422,-10.786844
1750849315616,-3.9415772,-4.6839504,-10.49492
1750849315635,-2.1565313,-5.176872,-12.074183
1750849315654,0.63828546,-4.851448,-13.586447
1750849315673,1.7389839,-4.932804,-14.160725
1750849315692,1.3704891,-4.784449,-14.16551
1750849315711,-0.47676992,-3.4253256,-12.279965
1750849315730,0.38464624,-2.3102703,-11.557333
1750849315749,3.2081769,-0.92243314,-11.428121
1750849315768,1.8394824,-2.7984061,-10.71506
1750849315788,-1.1084751,-2.8366911,-10.193424
1750849315807,-0.63948184,-3.8560338,-8.26481
1750849315826,-1.4961123,-1.9609182,-9.71486
1750849315845,-0.6969096,-0.3385844,-9.437292
1750849315864,-2.161317,-1.1234303,-7.743174
1750849315883,-3.2285159,-1.8173488,-8.221739
1750849315902,-2.5680969,-0.65922266,-8.087741
1750849315921,-0.8787641,-0.46301118,-7.834101
1750849315940,-1.3764713,0.19262223,-8.063812
1750849315959,-1.9076779,-0.35294133,-8.346166
1750849315979,-1.4099708,-0.8315059,-9.623933
1750849315998,0.5808577,0.23090738,-8.762517
1750849316017,-1.6827525,0.20219351,-8.566305
1750849316036,-2.2666013,-0.81236327,-8.839087
1750849316055,-1.218545,-2.0422742,-9.322437
1750849316074,0.25543383,-2.056631,-8.499306
1750849316093,0.657428,-1.5732809,-10.365707
1750849316112,0.6239285,-0.8458628,-9.97807
1750849316131,-1.4195421,-1.4727824,-9.868001
1750849316150,0.068793654,-1.2095718,-9.389436
1750849316170,-0.093918286,-1.3818551,-9.102298
1750849316189,-0.29491538,-0.32422748,-9.647861
1750849316208,-1.8741783,-2.0231316,-7.743174
1750849316227,-0.41455653,-1.8077775,-9.767502
1750849316246,1.3561323,-2.2002003,-9.164511
1750849316265,-1.3812568,-2.53041,-9.188439
1750849316284,-3.3672996,-1.9513469,-10.0881405
1750849316303,-2.539383,-3.3583267,-8.599805
1750849316322,-2.3288147,-2.1379871,-9.107083
1750849316341,-1.8741783,-0.82672024,-8.092526
1750849316361,-2.6925237,-1.4679967,-9.5760765
1750849316380,-2.7738798,-1.1138589,-10.8251295
1750849316399,-2.228316,0.04426722,-9.480363
1750849316418,-1.4961123,1.1688938,-9.446864
1750849316437,-1.6444674,0.80997044,-9.614362
1750849316456,-2.012962,1.8197416,-9.877572
1750849316475,-1.3142579,1.6761723,-9.595219
1750849316494,-2.137389,1.6857436,-9.949356
1750849316513,-0.38584265,0.45583272,-8.930014
1750849316532,-1.4338989,1.2167503,-9.336794
1750849316552,-2.4532413,1.2789637,-8.810373
1750849316571,-0.36670008,-0.4103691,-8.815159
1750849316590,0.3367898,-0.8985049,-9.01137
1750849316609,-0.23748764,0.020338992,-9.585648
1750849316628,-0.36191443,0.8003992,-8.087741
1750849316647,-0.6299106,-2.181058,-8.906086
1750849316666,0.293719,-2.664408,-9.131011
1750849316685,-0.22313072,-2.382055,-9.389436
1750849316704,1.2412767,-2.544767,-9.255438
1750849316723,0.4325027,-2.975475,-9.336794
1750849316742,-0.7686943,-2.353341,-8.547162
1750849316762,-1.1036894,-2.8175488,-7.4512496
1750849316781,0.16450655,-5.473582,-6.4701924
1750849316800,-0.093918286,-4.7892346,-5.4029937
1750849316819,-1.878964,-6.09093,-5.2307105
1750849316838,-1.1180464,-7.3830543,-4.3740797
1750849316857,-0.07477571,-7.7419777,-3.6323047
1750849316876,-0.35234314,-8.560323,-2.9575288
1750849316895,-1.1276177,-7.732406,-4.058227
1750849316914,-1.1036894,-7.914261,-4.948357
1750849316934,-1.8502501,-8.632108,-5.905486
1750849316953,-1.8502501,-9.249456,-6.987042
1750849316972,-1.0031909,-9.177671,-5.948557
1750849316991,-3.0275187,-9.61795,-4.833502
1750849317010,-2.3623142,-12.159128,-4.9340005
1750849317029,-1.3429717,-14.61895,-3.9768713
1750849317048,-1.4291133,-13.097115,-4.4889355
1750849317067,-1.7736797,-10.024731,-5.74756
1750849317086,-1.5487545,-9.431311,-5.3647084
1750849317105,-2.161317,-12.570694,-5.460421
1750849317125,-2.4293132,-15.4420805,-4.9531426
1750849317144,-0.9936196,-10.005588,-4.2592244
1750849317163,-1.8023937,-5.68415,-0.19621146
1750849317182,-3.458227,-7.5122666,3.0723844
1750849317201,-5.238487,-12.685549,3.4456646
1750849317220,-6.061618,-20.639292,1.6893328
1750849317239,-5.482555,-22.965115,0.6556334
1750849317258,-6.1381884,-23.429323,2.3306093
1750849317277,-7.0666037,-24.04667,2.9910283
1750849317296,-2.0991037,-25.314867,5.517849
1750849317315,-2.8600214,-21.28057,5.493921
1750849317335,-1.2281163,-15.351153,6.0011992
1750849317354,-4.046861,-9.976874,6.393622
1750849317373,-2.1517458,-3.5928233,0.5599205
1750849317392,2.8061829,4.322634,-7.0779696
1750849317411,7.012765,12.400804,-7.1162543
1750849317430,6.285347,12.285948,-2.416751
1750849317449,-1.6540387,8.347362,1.6893328
1750849317468,-11.880962,1.006182,8.623733
1750849317487,-12.335599,-7.344769,14.6536455
1750849317507,-12.096316,-17.016558,14.601004
1750849317526,-13.780864,-10.90529,12.279965
1750849317545,-20.442482,-10.1683,11.834901
1750849317564,-17.221743,-14.671592,13.284951
1750849317583,-14.264214,-16.183855,11.136196
1750849317602,-12.527024,-17.021343,12.471392
1750849317621,-7.018747,-16.715063,10.284351
1750849317640,-5.233701,-18.437895,8.236095
1750849317659,-7.468598,-18.155542,6.096912
1750849317678,-8.310871,-19.36631,7.3603225
1750849317698,-6.611967,-16.983059,6.192625
1750849317717,-4.7024946,-14.43231,6.8817577
1750849317736,-3.242873,-12.953546,6.9822564
1750849317755,-3.065804,-11.862418,8.269595
1750849317774,-1.0654043,-11.441281,6.613762
1750849317793,-0.02213361,-12.929617,4.6085763
1750849317812,-1.2233306,-13.848461,2.1822543
1750849317831,-0.9840483,-11.871989,2.0386848
1750849317850,-1.9220347,-10.823934,3.3355947
1750849317869,-4.0707893,-9.991231,3.9768713
1750849317888,-3.4199417,-9.756734,5.015356
1750849317908,-1.5726827,-8.847462,3.1776686
1750849317927,-1.9794625,-7.598408,2.4119651
1750849317946,-1.4003994,-5.554938,3.2303107
1750849317965,-0.70169526,-5.866005,4.4841495
1750849317984,-0.79740816,-7.402197,4.005585
1750849318003,-0.25184458,-8.933603,5.2546387
1750849318022,-0.36191443,-13.575679,3.4648073
1750849318041,0.7818548,-16.710278,2.7900312
1750849318060,1.3513466,-15.035301,6.5371914
1750849318080,-0.8069794,-15.533009,10.71506
1750849318099,-1.3238292,-16.710278,9.896714
1750849318118,-2.391028,-16.05943,8.599805
1750849318137,-3.7357943,-10.240085,7.4129643
1750849318156,-5.1140604,1.2454642,5.211568
1750849318175,-7.19103,9.682557,9.896714
1750849318194,-4.846064,12.137593,12.777673
1750849318213,-2.6781666,8.916854,10.748559
1750849318232,-2.6685956,9.998409,6.580262
1750849318251,-3.4103706,10.208978,8.374879
1750849318271,-5.4873405,7.682157,6.474978
1750849318290,-3.3672996,5.0883374,4.2017965
1750849318309,-2.4149563,4.9256253,3.546163
1750849318328,-3.0514472,6.5575304,3.900301
1750849318347,-2.9413772,4.5762734,4.0007997
1750849318366,-2.472384,2.1595225,2.239682
1750849318385,-2.228316,0.91525465,1.1437693
1750849318404,-2.1804597,0.43669012,1.1820544
1750849318423,-2.4675984,0.68075806,-0.02871387
1750849318442,-2.8983064,-0.0035892338,-1.0624132
1750849318461,-3.0227332,-2.7936203,-1.0624132
1750849318481,-3.5491543,-2.2241287,-1.6366907
1750849318500,-5.539983,-1.9609182,-2.78046
1750849318519,-6.8656063,-3.0664022,-6.1495543
1750849318538,-4.8364925,-4.822734,-6.4845495
1750849318557,-3.4677982,-5.2199426,-5.910272
1750849318576,-6.6215386,-6.808777,-6.4797635
1750849318595,-9.540782,-8.311469,-9.221938
1750849318614,-9.636495,-8.627322,-10.226924
1750849318633,-8.956933,-11.374283,-8.724232
1750849318653,-10.349556,-12.972688,-7.719246
1750849318672,-10.871191,-9.828519,-7.982456
1750849318691,-11.029118,-9.862019,-9.298509
1750849318710,-12.718451,-8.210971,-14.447864
1750849318729,-19.241285,1.1641082,-28.369305
1750849318748,4.275376,3.1262228,-24.512075
1750849318767,-6.0951176,-4.3633122,-17.108683
1750849318786,-6.6406813,0.38883367,-16.146767
1750849318805,-4.8364925,2.9252257,-17.9031
1750849318824,-3.3003006,2.7816563,-19.941784
1750849318843,-1.3716856,5.389833,-18.458235
1750849318863,-1.0271192,6.0311093,-18.008383
1750849318882,-1.7353946,1.2693924,-17.161324
1750849318901,-0.6729814,0.14476576,-15.491134
1750849318920,-0.14656039,-1.5493526,-14.16551
1750849318939,-1.7162521,-0.28115666,-13.978869
1750849318958,-1.9076779,2.2217357,-11.964113
1750849318977,-1.218545,1.5756737,-10.557134
1750849318996,0.5282156,-0.65922266,-8.939586
1750849319015,-0.21355942,-1.5397813,-8.039884
1750849319034,-0.30927232,-0.36251262,-6.9966135
1750849319054,-0.93619186,-2.4107687,-6.1304116
1750849319073,-1.9172492,-5.7894344,-5.4412785
1750849319092,-2.5776682,-5.076373,-4.302295
1750849319111,0.030508488,-4.9136615,-4.115655
1750849319130,1.8538394,-4.7605205,-5.757131
1750849319149,2.0739791,-4.995017,-3.7136607
1750849319168,-0.4336991,-6.8853474,-3.0436704
1750849319187,-2.7451658,-6.7034926,-5.211568
1750849319206,-2.8552356,-6.2584276,-5.2737813
1750849319226,-1.2807583,-8.670393,-4.938786
1750849319245,-0.13220344,-11.551352,-6.6041903
1750849319264,0.4325027,-12.001202,-7.537391
1750849319283,-0.7112665,-12.005987,-8.796016
1750849319302,-2.1948166,-11.709277,-9.82493
1750849319321,-1.9698912,-11.556137,-8.183454
1750849319340,-3.659224,-11.929418,-4.766503
1750849319359,-3.7884364,-12.824333,-4.0965123
