timestamp,x,y,z
1750850364366,0.38464624,-0.60658056,9.705289
1750850364385,0.48035914,-0.4869394,9.8632145
1750850364404,0.57607204,-0.16630118,10.12164
1750850364423,0.69092757,-0.13758731,10.212567
1750850364443,0.9876375,-0.79800636,9.710074
1750850364462,0.43728834,-1.2335001,9.552148
1750850364481,0.13100705,-0.7118647,9.413364
1750850364500,0.60000026,-0.3385844,9.375079
1750850364519,1.0115658,-0.46779683,9.140582
1750850364538,1.2221341,-1.314856,9.006584
1750850364557,0.8153543,-1.4536397,8.590233
1750850364576,0.41814575,-0.97507524,8.896515
1750850364595,0.18364914,-0.3385844,9.193225
1750850364615,0.15014961,-0.6735796,9.150154
1750850364634,0.509073,-1.5972091,8.250452
1750850364653,0.10707881,-2.3629124,8.154739
1750850364672,-0.5102694,-1.5732809,8.743374
1750850364691,-1.1467602,-0.21415763,9.370294
1750850364710,-1.2376875,0.2644069,9.298509
1750850364729,-1.2999009,-0.802792,9.360723
1750850364748,-1.6683956,-1.2000005,9.868001
1750850364767,-2.175674,-0.424726,11.054841
1750850364786,-3.2093735,0.86261255,12.480963
1750850364805,-3.3577285,2.0925233,12.892529
1750850364825,-2.3862424,2.3700907,12.658031
1750850364844,-1.5966109,2.824727,12.179467
1750850364863,-1.7545372,3.2362926,11.566905
1750850364882,-2.1326032,2.9970105,11.01177
1750850364901,-2.1661026,2.044667,10.748559
1750850364920,-1.8981066,1.2023934,10.60499
1750850364939,-1.9794625,0.7860422,10.547563
1750850364958,-1.9076779,0.19740787,10.810773
1750850364977,-2.5489542,0.049052864,10.657632
1750850364996,-2.2235305,-1.0660025,10.676775
1750850365016,-1.66361,-1.869991,9.868001
1750850365035,-1.634896,-2.7505496,9.638289
1750850365054,-1.4434702,-2.3246272,9.169296
1750850365073,-0.7495517,-2.003989,9.480363
1750850365092,-0.5246264,-1.6642082,9.394221
1750850365111,-0.8021938,-1.678565,9.958928
1750850365130,-0.83090764,-1.544567,9.915857
1750850365149,-0.7160522,-1.4871392,9.853643
1750850365168,-0.8356933,-1.6594225,9.839287
1750850365187,-0.8979067,-1.9704895,9.590433
1750850365207,-0.97926265,-1.7886349,9.499506
1750850365226,-1.352543,-1.9704895,9.322437
1750850365245,-1.7018951,-2.516053,9.145369
1750850365264,-1.5391831,-3.176472,8.685946
1750850365283,-1.4195421,-3.8608193,8.456235
1750850365302,-0.7256235,-4.549952,7.7814593
1750850365321,-0.46241298,-4.770092,6.977471
1750850365340,-0.4528417,-4.621737,6.8482585
1750850365359,-0.7830512,-3.7746778,6.867401
1750850365378,-1.189831,-2.922833,6.977471
1750850365398,-0.8883354,-2.626123,7.446464
1750850365417,-1.2376875,-2.626123,7.259824
1750850365436,-1.4530416,-2.82712,7.2358956
1750850365455,-1.8263218,-2.5543382,6.8099732
1750850365474,-1.6540387,-2.1427727,6.3792653
1750850365493,-1.041476,-1.975275,6.5611196
1750850365512,-1.5104693,-1.6737795,6.8243303
1750850365531,-2.352743,-1.9417756,6.8099732
1750850365550,-2.4149563,-2.367698,7.0061846
1750850365569,-2.5202405,-2.5351956,7.585248
1750850365589,-3.3385859,-2.664408,8.370093
1750850365608,-4.0325046,-2.0901306,8.949157
1750850365627,-4.3579283,-1.2574283,9.834501
1750850365646,-4.0612183,-0.30508488,10.700703
1750850365665,-4.5876393,-0.30508488,10.796415
1750850365684,-5.5016975,-1.4967105,10.619347
1750850365703,-5.5304112,-1.8843478,10.155139
1750850365722,-5.4586267,-2.2767708,9.7196455
1750850365741,-5.846264,-2.5543382,9.777073
1750850365760,-5.870192,-1.9800607,9.595219
1750850365780,-5.7744794,-1.8077775,9.485149
1750850365799,-6.047261,-2.2241287,9.044869
1750850365818,-6.281758,-2.5782664,8.60459
1750850365837,-6.238687,-2.597409,8.087741
1750850365856,-6.497112,-3.0759735,7.274181
1750850365875,-6.803393,-3.0329027,6.355337
1750850365894,-7.1623163,-2.5830522,5.651847
1750850365913,-7.41117,-3.2913275,5.4843497
1750850365932,-6.870392,-3.7555351,6.0921264
1750850365951,-7.1096745,-2.9180472,6.943971
1750850365971,-6.7986073,-2.3150558,7.503892
1750850365990,-6.7986073,-3.229114,6.5515485
1750850366009,-6.990033,-4.5834517,5.8672013
1750850366028,-6.655038,-4.928018,5.3790655
1750850366047,-6.406184,-4.53081,5.5130634
1750850366066,-6.70768,-4.2628136,5.623133
1750850366085,-6.750751,-4.9232326,5.15414
1750850366104,-6.6981087,-5.42094,4.766503
1750850366123,-6.3678994,-5.0333023,4.345366
1750850366142,-6.3009005,-5.1146584,3.8333018
1750850366162,-6.6598234,-5.593223,3.751946
1750850366181,-6.9182487,-5.4687963,3.7471602
1750850366200,-7.339385,-5.2055855,3.5605202
1750850366219,-7.7700934,-5.7463636,3.1776686
1750850366238,-8.253444,-5.736792,3.2829528
1750850366257,-8.325228,-5.660222,3.5318062
1750850366276,-7.81795,-5.933004,3.5988052
1750850366295,-7.4303126,-6.1770716,3.3499517
1750850366314,-7.0761747,-5.7655063,3.158526
1750850366333,-7.2580295,-5.8564334,3.5030923
1750850366353,-7.138388,-5.7750773,3.8333018
1750850366372,-6.884749,-5.3922257,3.9577286
1750850366391,-7.0953174,-5.363512,4.211368
1750850366410,-7.2293153,-5.363512,4.2017965
1750850366429,-7.2819576,-4.7222357,4.0965123
1750850366448,-7.181459,-4.674379,3.737589
1750850366467,-7.693523,-5.066802,3.2685957
1750850366486,-8.196015,-4.6600223,2.9910283
1750850366505,-7.750951,-4.4685965,2.349752
1750850366524,-8.085946,-4.2484565,2.4885356
1750850366544,-8.507083,-4.8849473,2.455036
1750850366563,-8.253444,-4.8035913,2.105684
1750850366582,-8.2965145,-5.3539405,1.7994026
1750850366601,-8.392227,-5.621937,1.5218352
1750850366620,-8.057232,-6.000003,0.40677986
1750850366639,-7.7126656,-5.3682976,-0.42592242
1750850366658,-8.430512,-5.5501523,-2.2301106
1750850366677,-8.645866,-6.775277,-2.6895328
1750850366696,-8.63151,-7.5553374,-1.9573289
1750850366715,-8.368299,-7.2969127,-1.8807586
1750850366735,-9.057432,-7.1246295,-2.6943183
1750850366754,-9.052647,-7.3304124,-4.2927237
1750850366773,-8.473583,-8.115258,-5.1589255
1750850366792,-8.679366,-8.976674,-4.7808595
1750850366811,-8.779864,-8.904889,-4.3932223
1750850366830,-8.052446,-9.072387,-4.4171505
1750850366849,-6.4157557,-8.713464,-4.3788652
1750850366868,-5.59741,-8.392825,-4.8861437
1750850366887,-5.903692,-9.393025,-6.005985
1750850366906,-6.0376897,-10.527224,-6.532406
1750850366926,-5.3150573,-10.498509,-6.4462643
1750850366945,-4.424927,-9.613165,-6.1399827
1750850366964,-3.1280174,-10.225728,-5.910272
1750850366983,-2.5202405,-9.76152,-6.3888364
1750850367002,-2.3431716,-9.12503,-6.704689
1750850367021,-1.2951152,-8.708678,-6.704689
1750850367040,-0.8787641,-8.263613,-6.1734824
1750850367059,-0.4432704,-8.105687,-6.0921264
1750850367078,0.41814575,-6.5647087,-5.6470613
1750850367097,2.925824,-5.5453663,-6.216553
1750850367117,2.8348966,-5.6554365,-6.1208405
1750850367136,2.9114668,-4.6695933,-6.168697
1750850367155,4.835296,-4.052245,-6.800402
1750850367174,6.328418,-3.6311083,-8.293523
1750850367193,7.821539,-3.1429725,-8.695518
1750850367212,8.266604,-1.3722838,-7.9393854
1750850367231,8.979665,-0.506082,-8.571091
1750850367250,9.90808,-2.1092732,-8.695518
1750850367269,7.6540413,-0.6831509,-7.580462
1750850367288,13.482958,0.24526432,-9.772287
1750850367308,13.430315,-0.03708875,-9.638289
1750850367327,9.6783695,-2.3102703,-13.954942
1750850367346,13.396815,-5.602794,-14.237295
1750850367365,14.3874445,0.24526432,-10.576276
1750850367384,14.291732,5.4999027,-9.221938
1750850367403,14.009378,2.6045876,-9.265009
1750850367422,9.003593,6.0550375,-8.953942
1750850367441,2.5764718,1.2071791,-10.662417
1750850367460,-10.832907,-2.2097716,-6.599405
1750850367479,-13.393227,-0.67836523,-4.2161536
1750850367499,-1.4434702,-5.818148,-2.6751757
1750850367518,1.035494,-8.244471,-6.0729837
1750850367537,-1.945963,-13.221541,-0.55513483
1750850367556,5.2181478,-9.756734,8.188239
1750850367575,3.4283166,-6.1675005,3.7040894
1750850367594,2.8540392,-9.766306,1.7563318
1750850367613,0.738784,-11.082358,-1.875973
1750850367632,4.4572306,-10.713863,-1.5409778
1750850367651,0.61914283,-10.27837,0.9810573
1750850367670,0.7579266,-7.655836,2.2588246
1750850367690,2.9018958,-7.186843,3.737589
1750850367709,3.7728832,-8.220542,3.0963125
1750850367728,1.0977074,-11.426925,2.5555346
1750850367747,2.964109,-10.785648,3.3882368
1750850367766,3.0023942,-8.565108,2.7708886
1750850367785,2.6434708,-9.76152,2.3976083
1750850367804,1.049851,-9.550952,3.1058838
1750850367823,3.4331024,-8.359326,3.4073794
1750850367842,4.060022,-9.929018,2.3162522
1750850367861,1.6193427,-11.1015005,2.120041
1750850367881,3.4426737,-9.68495,2.6225336
1750850367900,1.4853446,-9.584451,3.7998023
1750850367919,2.9210382,-8.263613,3.493521
1750850367938,2.0835502,-9.292527,3.8620157
1750850367957,2.777469,-8.335398,3.737589
1750850367976,1.6002002,-8.971889,5.2498527
1750850367995,2.2127628,-8.627322,4.733003
1750850368014,2.3659034,-9.646665,4.2448673
1750850368033,2.3946173,-8.483752,4.8861437
1750850368052,1.8681962,-8.335398,5.1349974
1750850368072,1.9543378,-8.569894,5.7427745
1750850368091,2.1744776,-9.335598,5.2163534
1750850368110,2.4999015,-9.115458,5.2307105
1750850368129,1.8394824,-9.09153,5.5513487
1750850368148,2.0500507,-8.249256,5.56092
1750850368167,2.0835502,-8.569894,5.3982077
1750850368186,2.3371894,-9.235099,5.2977095
1750850368205,2.1601207,-9.694521,5.369494
1750850368224,1.8873389,-7.8281193,5.6614184
1750850368243,3.1698918,-6.669993,5.4460645
1750850368263,2.179263,-8.76132,5.517849
1750850368282,1.9926231,-8.440681,5.4317074
1750850368301,3.0550363,-7.024131,5.7140603
1750850368320,1.8490537,-8.206185,5.919843
1750850368339,2.480759,-8.770891,5.704489
1750850368358,2.8061829,-7.115058,6.1495543
1750850368377,2.5286152,-7.3639116,6.302695
1750850368396,2.5094728,-8.1679,6.3744793
1750850368415,2.4759731,-7.6271224,6.465407
1750850368434,2.571686,-7.301698,6.465407
1750850368454,2.6434708,-7.2873416,6.862615
1750850368473,2.2462623,-8.019546,6.910472
1750850368492,2.748755,-8.148758,6.977471
1750850368511,1.9304097,-7.320841,7.0205417
1750850368530,2.748755,-6.98106,7.2693954
1750850368549,2.5764718,-6.3828545,7.2502527
1750850368568,1.9878374,-6.7561345,7.3746796
1750850368587,2.452045,-6.4163537,8.04467
1750850368606,2.720041,-5.4257255,8.01117
1750850368625,2.1984057,-6.3541408,7.537391
1750850368645,2.2845473,-6.4211397,7.4416785
1750850368664,2.519044,-6.081359,7.7910304
1750850368683,2.1984057,-5.49751,7.9011
1750850368702,2.5477579,-6.641279,7.743174
1750850368721,2.5381866,-6.4881387,7.379465
1750850368740,2.3994029,-5.7607207,7.7479596
1750850368759,2.89711,-5.645865,7.6570325
1750850368778,1.9208384,-6.148358,7.9776707
1750850368797,2.5286152,-5.885147,7.719246
1750850368816,2.1744776,-5.985646,7.9346
1750850368836,2.356332,-5.3443694,8.1020975
1750850368855,2.5669005,-5.889933,7.776674
1750850368874,2.4472594,-6.937989,7.6570325
1750850368893,2.8731818,-5.79422,7.877172
1750850368912,2.3371894,-4.837091,8.039884
1750850368931,2.7391837,-5.818148,8.1020975
1750850368950,2.5238297,-6.01436,8.006385
1750850368969,2.3515465,-5.8468623,7.958528
1750850368988,2.6243281,-5.8037915,7.8580294
1750850369007,2.2941186,-5.4927244,7.867601
1750850369027,2.4903302,-5.4352965,8.283952
1750850369046,2.5094728,-5.5740805,8.2456665
1750850369065,2.3898315,-5.68415,8.260024
1750850369084,2.2989044,-5.588437,8.46102
1750850369103,2.4329023,-5.0955157,8.556734
1750850369122,2.3132613,-4.779663,8.676374
1750850369141,2.6386852,-5.272585,8.700303
1750850369160,2.423331,-5.0572305,8.652447
1750850369179,2.2175484,-4.9375896,9.035298
1750850369198,2.2989044,-5.0045886,8.877372
1750850369218,2.4424736,-5.3108697,8.949157
1750850369237,2.4472594,-4.9663033,8.953942
1750850369256,2.6386852,-4.636094,8.85823
1750850369275,2.2606192,-4.6552362,9.073584
1750850369294,2.332404,-4.1814575,8.915657
1750850369313,2.4041886,-3.554538,9.2075815
1750850369332,2.0739791,-4.368098,8.987442
1750850369351,2.0979073,-4.4925246,9.064013
1750850369370,2.3946173,-4.071388,9.016156
1750850369389,2.3754747,-3.8608193,9.083155
1750850369409,2.2845473,-4.430311,9.145369
1750850369428,2.4424736,-4.549952,9.4229355
1750850369447,2.7008986,-3.9373896,9.394221
1750850369466,2.978466,-3.8703907,9.982856
1750850369485,2.4999015,-4.6265225,9.590433
1750850369504,2.2414765,-5.3682976,9.700503
1750850369523,2.3228326,-4.5116673,10.427921
1750850369542,2.6865416,-3.6789649,10.557134
1750850369561,2.5238297,-3.3870404,10.805987
1750850369580,2.7152555,-4.2006,10.437492
1750850369600,3.0215368,-4.7605205,9.781859
1750850369619,3.1603205,-4.0570307,9.767502
1750850369638,3.0646076,-4.119244,9.753145
1750850369657,2.9162526,-4.152744,10.269995
1750850369676,2.8205397,-3.6646078,9.887143
1750850369695,3.5048869,-3.31047,9.389436
1750850369714,3.5958142,-3.731607,9.355937
1750850369733,3.461816,-3.2004004,9.140582
1750850369752,3.6723845,-2.8558338,9.030513
1750850369771,3.313461,-3.286542,8.805588
1750850369791,3.2416766,-2.544767,8.355737
1750850369810,3.5479577,-2.1140587,7.580462
1750850369829,3.557529,-3.970889,6.580262
1750850369848,2.9306095,-4.2628136,6.0155563
1750850369867,2.6004,-2.8031917,6.350551
1750850369886,2.2031915,-3.0951161,7.5086775
1750850369905,2.2510478,-2.6883361,7.685746
1750850369924,2.1074786,-2.9467611,6.9678993
1750850369943,1.805983,-2.6452653,7.30768
1750850369962,1.9016958,-2.2241287,7.331609
1750850369982,1.8011973,-2.8989046,6.9726853
1750850370001,1.494916,-4.085745,6.3122663
1750850370020,0.92542416,-2.82712,6.6424756
1750850370039,1.6336997,-1.6307086,6.9726853
1750850370058,2.021337,-2.626123,6.4127645
1750850370077,2.8540392,-3.3439696,6.1495543
1750850370096,3.3565319,-3.12383,7.2693954
1750850370115,3.1746774,-2.5782664,8.499306
1750850370134,3.6149569,-1.9082761,9.15494
1750850370153,3.6005998,-2.975475,9.001799
1750850370173,3.3804603,-4.028317,9.834501
1750850370192,3.7010984,-1.707279,11.772687
1750850370211,5.337789,-1.1521441,12.787244
1750850370230,6.213562,-1.6402799,11.619547
1750850370249,6.5437717,-2.5639095,10.174282
1750850370268,5.2181478,-2.7361927,10.863415
1750850370287,2.8444679,-1.5876378,12.562319
1750850370306,0.04965107,-1.7790636,13.777873
1750850370325,-0.46241298,-2.5543382,13.328022
1750850370344,0.360718,-4.4111686,12.552748
1750850370364,-0.72083783,-5.1529436,13.194024
1750850370383,0.6478567,-3.8273199,13.615161
1750850370402,0.7292127,-1.9800607,13.591232
1750850370421,2.0021944,-0.82672024,12.447463
1750850370440,2.9976087,-0.73579293,11.073983
1750850370459,3.016751,-1.7551354,10.600204
1750850370478,2.6434708,-2.4586253,11.045269
1750850370497,2.9114668,-1.7599211,10.8251295
1750850370516,4.4668016,-0.40079778,9.891929
1750850370535,3.5479577,-0.8219346,8.499306
1750850370555,2.8875387,-2.2671995,8.657232
1750850370574,2.318047,-1.2717853,8.815159
1750850370593,2.6769702,-1.2143575,9.0544405
1750850370612,2.2127628,-2.152344,8.221739
1750850370631,1.3513466,-2.4634109,7.853244
1750850370650,1.2604194,-0.18065812,8.595019
1750850370669,1.8825532,1.302892,7.4273214
1750850370688,2.801397,-2.7026932,5.3647084
1750850370707,2.155335,-4.674379,4.23051
1750850370726,0.3080759,-2.7026932,5.087141
1750850370746,-0.5916254,-3.406183,6.407979
1750850370765,-0.6681957,-2.6452653,7.2933235
1750850370784,0.37507495,-0.5491528,8.776874
1750850370803,2.7296124,1.2358929,8.781659
1750850370822,3.3373895,-0.3481557,8.250452
1750850370841,2.8827531,-2.0805593,8.9108715
1750850370860,2.9449666,-1.477568,9.523434
1750850370879,3.7489548,-0.16151553,9.667004
1750850370898,4.7395835,-0.75493556,9.614362
1750850370917,3.7489548,-2.693122,10.179068
1750850370937,3.3182468,-2.3246272,10.336994
1750850370956,4.0121655,-0.35294133,10.470992
1750850370975,4.438088,-0.08015956,10.351351
1750850370994,3.571886,-1.1138589,10.432707
1750850371013,1.9591235,-1.0277174,11.710474
1750850371032,0.4660022,-0.5778667,13.170095
1750850371051,-0.18005991,-1.9082761,13.24188
1750850371070,-1.0941181,-3.7794633,13.007384
1750850371089,-0.41934216,-4.813163,12.524034
1750850371108,0.0735793,-4.133601,12.30868
1750850371128,0.31286156,-3.0616167,12.256038
1750850371147,0.509073,-3.3966117,11.126625
1750850371166,2.3371894,-3.501896,10.762917
1750850371185,3.7154553,-1.5780666,10.01157
1750850371204,4.0552363,-0.75493556,10.179068
1750850371223,2.571686,-0.9702896,10.801202
1750850371242,2.71047,-1.4440684,10.552348
1750850371261,3.5958142,0.039481573,9.796216
1750850371280,3.0502508,1.1784651,9.839287
1750850371299,2.2845473,0.99661064,9.949356
1750850371319,1.8107685,0.07776674,9.595219
1750850371338,1.9016958,-0.046660043,9.427721
1750850371357,1.9591235,0.2739782,9.580862
1750850371376,1.7964116,0.6041877,9.202796
1750850371395,1.9351953,0.8147561,8.039884
1750850371414,2.1649063,0.90089774,7.446464
1750850371433,2.3611178,1.2598212,7.355537
1750850371452,1.8586249,0.58504516,7.2933235
1750850371471,1.1647065,-0.13280165,6.5228343
1750850371490,0.44685963,-0.13280165,6.202196
1750850371510,0.5808577,-1.2000005,6.216553
1750850371529,1.1647065,-1.2095718,6.2931237
1750850371548,2.169692,0.5132605,6.5898337
1750850371567,2.7391837,1.3411771,6.63769
1750850371586,1.7724833,0.015553347,7.1545396
1750850371605,1.1503495,-0.88414794,7.556534
1750850371624,2.3659034,-0.16151553,7.661818
1750850371643,4.3854456,1.3172488,8.19781
1750850371662,4.9022956,0.9343972,9.38465
1750850371681,3.854239,1.7096717,10.284351
1750850371701,3.7968113,2.7816563,10.705488
1750850371720,4.9692945,0.5515456,9.489935
1750850371739,4.758726,-0.43429732,8.949157
1750850371758,2.6769702,-0.6735796,10.466207
1750850371777,0.44685963,0.05383851,12.887743
1750850371796,-2.4149563,0.5084748,12.969099
1750850371815,-1.6971095,-1.0660025,13.170095
1750850371834,-1.1180464,-2.2289143,13.016955
1750850371853,-0.232702,0.14955142,14.562718
1750850371872,1.4566308,0.7190432,13.433307
1750850371892,0.93978107,-0.17587246,12.993027
1750850371911,1.8251255,-1.4057833,11.313266
1750850371930,1.8155541,-1.5876378,10.719846
1750850371949,1.2125629,-0.6879365,9.834501
1750850371968,1.2125629,0.12562318,10.485349
1750850371987,1.4518452,-1.8747765,11.059627
1750850372006,2.8253253,-1.9992033,11.251052
1750850372025,3.610171,0.2835495,10.461421
1750850372044,2.7296124,0.7812566,10.504492
1750850372063,0.8105687,-1.0133604,10.557134
1750850372083,-0.30927232,-0.43429732,9.729217
1750850372102,0.05922236,-0.50129634,8.752945
1750850372121,0.509073,0.83389866,8.293523
1750850372140,1.0833504,2.8869405,8.020741
1750850372159,1.0546366,2.9587252,7.5661054
1750850372178,0.14057833,2.9635108,8.599805
1750850372197,0.6047859,1.1497513,10.025927
1750850372216,0.8679964,0.8769695,10.60499
1750850372235,1.2173486,3.6478581,7.920243
1750850372254,2.9210382,2.8055844,5.986842
1750850372274,0.69571316,3.8967116,3.6753755
1750850372293,1.035494,0.67118675,3.9050865
1750850372312,0.41814575,0.2739782,5.8624153
1750850372331,-0.8356933,2.1738794,8.518449
1750850372350,0.54257256,2.5806592,9.475577
1750850372369,2.1744776,2.3653052,8.250452
1750850372388,2.7008986,3.9828532,9.250652
1750850372407,1.7054844,7.2179494,9.667004
1750850372426,1.8394824,7.629515,9.743574
1750850372445,2.6482565,5.279763,9.212367
1750850372465,1.9782661,2.312663,8.575876
1750850372484,-0.46241298,5.040481,9.064013
1750850372503,-1.6253247,7.4620175,9.887143
1750850372522,-3.3768709,8.304291,9.829716
1750850372541,-3.3672996,6.9595246,11.241481
1750850372560,-3.9415772,6.07418,10.490134
1750850372579,-3.214159,11.218749,9.686146
1750850372598,-1.7784654,13.597215,6.6759753
1750850372617,-3.0801609,11.381461,7.609176
1750850372636,-4.8412786,4.5427737,9.915857
1750850372656,-4.453641,5.2893343,7.1976104
1750850372675,-1.931606,8.385647,6.0155563
1750850372694,-0.81655073,10.285548,5.4221363
1750850372713,-0.68255264,9.792626,5.4891353
1750850372732,-0.5724828,6.3804617,4.800002
1750850372751,0.035294134,4.5427737,3.1250265
1750850372770,1.3274183,5.6913285,4.1635113
1750850372789,-0.9314062,6.4618177,3.3164523
1750850372808,-1.7736797,1.6905292,-0.4019942
1750850372827,-3.6448672,-4.415954,0.22492532
1750850372847,-3.7357943,-4.6695933,1.9621146
1750850372866,-5.884549,-9.799805,4.4745784
1750850372885,-6.382256,-17.327625,4.7856455
1750850372904,-6.1381884,-10.091729,3.7328033
1750850372923,-6.832107,-7.698907,-0.6652047
1750850372942,-11.0195465,-14.58545,-1.5170496
1750850372961,-18.159729,-18.370895,-0.08135597
1750850372980,-25.725834,-19.074387,4.220939
1750850372999,-26.529823,-12.699906,3.2207394
1750850373018,-27.084957,-6.593423,5.359923
1750850373038,-26.606394,-7.3926253,3.751946
1750850373057,-18.064016,-1.3387842,-0.062213387
1750850373076,-8.353942,13.798212,2.5028925
1750850373095,-10.555339,13.066008,7.240681
1750850373114,-29.492138,-2.745764,14.457435
1750850373133,-26.2044,-20.792433,15.122639
1750850373152,-35.105698,-5.282156,9.777073
1750850373171,-30.43491,-14.360525,9.518648
1750850373190,-30.166914,-9.933804,11.743974
1750850373209,-29.157143,-10.192228,15.8692
1750850373229,-30.315268,-0.67836523,15.672988
1750850373248,-20.571695,-2.5256243,19.185652
1750850373267,-23.318655,9.366704,19.42972
1750850373286,-23.43351,29.662626,21.966112
1750850373305,-17.901304,15.090336,5.5800624
1750850373324,-15.982261,1.3842479,8.269595
1750850373343,-26.448467,9.759128,10.164711
1750850373362,-22.50988,7.55773,20.563917
1750850373381,-33.000015,-11.680564,15.0221405
1750850373400,-27.171099,-12.781262,16.036697
1750850373419,-34.119858,-2.3772693,18.065811
1750850373439,-36.440895,-2.5256243,14.02194
1750850373458,-34.9047,-6.4642105,6.8817577
1750850373477,-36.340397,-0.49651068,2.9431717
1750850373496,-47.620163,4.92084,0.7800602
1750850373515,-50.151768,-4.6552362,0.21535404
1750850373534,-52.530235,-1.1952149,-0.16749759
1750850373553,-53.970715,14.606986,-7.594819
1750850373572,-39.006,8.299505,-12.026326
1750850373591,-36.292538,3.3176486,-6.9344
1750850373611,-39.020355,19.311275,-4.1874394
1750850373630,-26.228327,27.265018,-8.595019
1750850373649,-16.513468,19.277775,-18.568304
1750850373668,-12.991232,18.311075,-30.058638
1750850373687,-10.82812,38.659637,-24.224936
1750850373706,-10.253843,42.68915,-7.982456
1750850373725,-17.595022,32.84508,-15.491134
1750850373744,-4.391428,24.211777,-19.329222
1750850373763,-6.9565334,21.895523,-19.013369
