timestamp,x,y,z
1752065395856,-1.5877903,0.70967215,3.6157086
1752065395875,-2.0960298,0.7487675,3.572948
1752065395895,-2.3574798,0.8196278,3.550957
1752065395914,-2.2817326,0.9430225,3.464214
1752065395933,-1.8687881,1.0138829,3.5741699
1752065395952,-1.0147991,1.0444261,3.4996443
1752065395971,-0.41126472,0.9943351,3.2870634
1752065395990,-0.25854853,0.8599449,2.9999568
1752065396009,-0.41737336,0.6827941,2.7678282
1752065396028,-1.155298,0.37858346,2.7360632
1752065396047,-2.369697,-0.0368046,2.6432118
1752065396066,-3.717265,-0.4375319,2.4037528
1752065396086,-5.252979,-0.6574432,2.0433426
1752065396105,-6.6970634,-0.57558733,1.6071852
1752065396124,-6.5614514,-0.16630794,1.2211187
1752065396143,-3.6341872,0.4970912,0.767857
1752065396162,-0.6006328,1.2789981,-0.26083925
1752065396181,0.48304132,1.6760602,-1.3799435
1752065396200,0.2716821,1.7139338,-2.191172
1752065396219,0.05054906,1.4769183,-2.615112
1752065396238,0.114079,1.3132066,-3.0818129
1752065396257,-0.41126472,1.0786345,-3.4226754
1752065396276,-0.7997747,0.98211783,-3.8270679
1752065396296,-0.41370818,1.1604904,-4.1141744
1752065396315,-0.32574365,1.4036145,-4.583318
1752065396334,-0.16936226,1.523344,-5.0170326
1752065396353,-0.6006328,1.2875502,-5.6999793
1752065396372,-0.56153744,1.161712,-5.908895
1752065396391,-0.14737113,1.0004438,-6.1507974
1752065396410,0.16172644,0.8672753,-6.304735
1752065396429,0.2545779,0.88315773,-6.088489
1752065396448,0.2667952,0.64736396,-5.5753627
1752065396467,1.4530946,0.88682294,-4.9767156
1752065396487,0.9656245,0.78908455,-3.9748971
1752065396506,0.6809615,1.0468695,-2.9681919
1752065396525,0.8483385,1.677282,-1.6426154
1752065396544,1.0731367,2.4872887,-0.43676832
1752065396563,1.0975713,3.189783,0.8497129
1752065396582,1.2979349,3.958251,1.7721187
1752065396601,1.6387975,4.2856746,2.8521276
1752065396620,2.4011567,4.379748,3.3310456
1752065396639,2.9655957,4.5984373,3.3970191
1752065396658,2.915505,4.9869475,3.1099126
1752065396678,1.6937753,4.757262,2.7531676
1752065396697,0.5563451,4.0058985,2.5552473
1752065396716,-0.00320704,3.3009605,2.2302673
1752065396735,-0.3526217,2.8892376,2.0531166
1752065396754,-0.44913834,2.64367,1.8307618
1752065396773,-0.43814278,2.2930336,1.7024802
1752065396792,-0.5847503,1.9741622,1.6242894
1752065396811,-1.056338,1.5771002,1.4752384
1752065396830,-1.091768,1.1006256,1.2541054
1752065396849,-0.8034399,0.8342886,0.980438
1752065396869,-0.35139996,0.76220655,0.7165444
1752065396888,-0.099723674,0.73899364,0.45265082
1752065396907,-0.075289086,0.6498074,0.22418737
1752065396926,0.07987057,0.6253728,0.04703659
1752065396945,0.30589053,0.67668545,0.011606431
1752065396964,0.28145593,0.6375901,0.0042760535
1752065396983,0.19104797,0.5044216,-0.010384701
1752065397002,0.33032513,0.5080868,-0.027488915
1752065397021,0.2875646,0.46654797,-0.108123064
1752065397040,0.22525638,0.3773617,-0.1301142
1752065397060,0.39629853,0.36147922,-0.09590577
1752065397079,0.6467531,0.35781404,-0.089797124
1752065397098,0.6504183,0.2441932,-0.14477496
1752065397117,0.5905535,0.12935062,-0.0971275
1752065397136,0.76037395,0.03894263,0.025045456
1752065397155,0.56123203,-0.044134982,0.22785257
1752065397174,-0.1583667,-0.2848157,0.27550003
1752065397193,-0.53099424,-0.51694435,0.31826055
1752065397212,-0.5884155,-0.7661772,0.42577276
1752065397231,-0.46257734,-0.8651372,0.47830713
1752065397251,-0.1913534,-0.75762504,0.35124725
1752065397270,0.45249808,-0.57680905,0.2999346
1752065397289,0.1763872,-0.8174898,0.3817905
1752065397308,-0.92072594,-1.254869,0.38056874
1752065397327,-1.5621339,-1.9048291,0.25106543
1752065397346,-0.662941,-1.909716,0.27794346
1752065397365,0.3914116,-1.7985387,0.33169958
1752065397384,0.43539387,-1.9231551,0.411112
1752065397403,-0.23533566,-2.0477715,0.5760455
1752065397422,-1.9970697,-2.1833835,0.64568406
1752065397441,-4.394103,-2.4643812,0.61147565
1752065397461,-6.695842,-2.7160575,0.3414734
1752065397480,-8.748347,-2.7294965,-0.5479457
1752065397499,-9.095319,-2.5486805,-2.0030255
1752065397518,-7.5815954,-1.760665,-3.2443027
1752065397537,-5.459451,-1.1033745,-4.034762
1752065397556,-2.9683447,-0.432645,-4.3438597
1752065397575,0.29122978,0.36514443,-4.674948
1752065397594,2.4194827,0.88804466,-4.638296
1752065397613,3.4579527,1.1299471,-4.847212
1752065397632,4.1494517,1.3229804,-5.024363
1752065397652,4.1335692,1.3889538,-4.9254026
1752065397671,3.8024805,1.4207188,-5.0060368
1752065397690,3.8440194,1.3865104,-4.9852676
1752065397709,4.8470592,1.3901756,-4.6517353
1752065397728,5.996707,1.1775945,-4.508793
1752065397747,7.9673567,0.93935734,-4.291325
1752065397766,10.087057,0.47754353,-4.123948
1752065397785,12.358253,0.48609564,-3.9907796
1752065397804,12.607486,0.97234404,-3.1881032
1752065397823,10.658827,0.9100358,-1.7501276
1752065397843,7.1512413,0.6082686,-0.54916745
1752065397862,5.418829,1.5661045,0.7483094
1752065397881,3.6326602,2.54471,2.2449281
1752065397900,1.8611523,2.8757987,3.2638505
1752065397919,0.9973895,2.7487388,3.8747153
1752065397938,-1.7857105,1.5257875,2.353662
1752065397957,-3.5596619,1.5172354,0.97066414
1752065397976,-2.4955354,1.7505858,0.9144646
1752065397995,-1.2224932,1.3119848,-0.06291907
1752065398014,0.049327333,1.198364,-0.80573064
1752065398034,0.2423606,0.93691385,-0.605367
1752065398053,-1.1015419,0.4958695,-0.33047783
1752065398072,-0.59452415,0.49953467,-0.29626942
1752065398091,-0.12415826,0.4384482,-0.28038692
1752065398110,-0.03252855,0.33337945,-0.22785257
1752065398129,0.7664826,0.4677697,-0.12889247
1752065398148,0.44516772,0.35048366,0.13744457
1752065398167,-0.04963276,0.17211115,0.053145237
1752065398186,-0.30130905,-0.3507891,-0.082466744
1752065398205,0.7921389,-0.35445428,-0.44532043
1752065398225,2.088394,0.082924895,-0.39522952
1752065398244,1.1806489,-0.07834341,-0.3414734
1752065398263,-0.23777911,-0.38866273,-0.12400555
1752065398282,-0.8962914,-0.49373147,-0.01527162
1752065398301,-0.54932016,-0.29825473,-0.089797124
1752065398320,-0.24999641,-0.27748534,-0.12522727
1752065398339,0.07987057,-0.16508621,-0.022601997
1752065398358,0.0481056,-0.21151192,-0.018936807
1752065398377,-0.06307179,-0.2933678,-0.083688475
1752065398396,-0.5261073,-0.37766716,-0.077579826
1752065398415,-0.7973313,-0.32146758,-0.01282816
1752065398435,-0.48579022,-0.22250749,0.05070178
1752065398454,-0.16081016,-0.14187334,0.022601997
1752065398473,0.23136504,-0.12599087,-0.025045456
1752065398492,0.10797035,-0.13820815,0.0030543238
1752065398511,-0.054519683,-0.22739442,0.005497783
1752065398530,-0.1547015,-0.19196425,0.06536253
1752065398549,0.21548255,-0.0050396346,0.06169734
1752065398568,0.3755291,0.075594515,-0.029932374
1752065398587,0.011453714,-0.01725693,-0.064140804
1752065398606,-0.27931792,-0.07223476,-0.017715078
1752065398626,-0.5041162,-0.16752967,0.031154104
1752065398645,-0.19379686,-0.024587307,0.053145237
1752065398664,0.06887501,0.03527744,0.04459313
1752065398683,0.1434005,0.06826414,0.027488915
1752065398702,0.22281294,0.020616686,-0.0042760535
1752065398721,0.66019213,0.029168794,-0.082466744
1752065398740,0.69195706,-0.11133011,0.049480047
1752065398759,0.5551234,-0.108886644,-0.13255766
1752065398778,0.5245801,-0.08689552,-0.07513637
1752065398797,0.11285727,-0.10399973,-0.049480047
1752065398817,-0.07895427,-0.07589995,0.005497783
1752065398836,-0.016646065,-0.055130545,0.027488915
1752065398855,0.15317434,-0.052687086,-0.022601997
1752065398874,0.07009673,-0.11988221,0.007941242
1752065398893,-0.27565274,-0.13332124,-0.01527162
1752065398912,-0.6372847,-0.15531237,0.06780599
1752065398931,-0.8767437,-0.19685118,0.1472184
1752065398950,-0.77656186,-0.19196425,0.19486587
1752065398969,-0.8620829,-0.22861615,0.16065744
1752065398988,-0.74235344,-0.26648977,0.18631376
1752065399008,-0.5358811,-0.2933678,0.15821397
1752065399027,-0.20723587,-0.20662501,0.21074834
1752065399046,-0.08628465,-0.27748534,0.23884813
1752065399065,-0.27198756,-0.30558512,0.17653993
1752065399084,0.23869541,-0.21884231,0.23029602
1752065399103,0.010231985,-0.29458955,0.17653993
1752065399122,-0.17791437,-0.39599308,0.1875355
1752065399141,0.23136504,-0.27137667,0.13255766
1752065399160,0.12751803,-0.38255405,0.21441354
1752065399179,0.75670874,-0.22983788,0.2290743
1752065399199,0.9460768,-0.22617269,0.17409647
1752065399218,0.114079,-0.5059488,0.20708317
1752065399237,-0.18157956,-0.5218312,0.25228715
1752065399256,-0.2829831,-0.5059488,0.35613418
1752065399275,-0.052076224,-0.5157226,0.36346453
1752065399294,-0.087506376,-0.57925254,0.30237806
1752065399313,-0.2952004,-0.6036871,0.2999346
1752065399332,-0.8352049,-0.6378955,0.33780822
1752065399351,-1.3849832,-0.74174255,0.33780822
1752065399370,-1.024573,-0.6672171,0.3365865
1752065399389,-0.32696536,-0.6574432,0.27794346
1752065399409,-0.12538,-0.70875585,0.20586143
1752065399428,0.43539387,-0.6378955,0.22296564
1752065399447,0.21670428,-0.66233015,0.2376264
1752065399466,0.37064222,-0.65011287,0.26083925
1752065399485,0.7347176,-0.6330086,0.216857
1752065399504,0.5710059,-0.6354521,0.21074834
1752065399523,-0.050854493,-0.6207913,0.10079269
1752065399542,0.16294818,-0.38499752,0.0030543238
1752065399561,-0.16081016,-0.17974696,0.0018325944
1752065399580,-1.0172426,0.03161225,-0.04214967
1752065399600,-1.2664754,0.54718214,-0.19120067
1752065399619,-1.1785109,1.0138829,-0.47464192
1752065399638,-0.7460186,1.5257875,-0.6517927
1752065399657,-0.798553,1.7860159,-0.67622733
1752065399676,-0.38316494,2.0034838,-0.6713404
1752065399695,0.0016798781,2.1525347,-0.6884446
1752065399714,0.041996952,2.1317654,-0.61269736
1752065399733,-0.2451095,1.9472842,-0.43554658
1752065399752,-0.67638004,1.5917609,-0.2547306
1752065399771,-1.0624466,1.2618939,-0.1423315
1752065399791,-1.1296417,1.0383174,-0.108123064
1752065399810,-0.6214022,0.9185879,-0.083688475
1752065399829,-0.527329,0.59482956,-0.04459313
1752065399848,-0.5371029,0.4091267,0.054366965
1752065399867,-0.41859508,0.19776747,0.076358095
1752065399886,-0.81810063,-0.17974696,-0.028710645
1752065399905,-1.6244422,-0.24816382,0.06658426
1752065399924,-2.8180718,-0.43875363,0.16065744
1752065399943,-2.5004222,-0.25060728,0.126449
1752065399962,-1.1467459,-0.32391104,0.108123064
1752065399982,-0.7973313,-0.57925254,0.023823727
1752065400001,-1.0209078,-0.6806561,0.016493348
1752065400020,-0.43447757,-0.63056517,0.11178826
1752065400039,0.39629853,-0.5731439,0.08124501
1752065400058,0.62720543,-0.65499973,0.054366965
1752065400077,0.32299474,-0.8822415,0.07391464
1752065400096,0.39385507,-0.983645,0.1631009
1752065400115,0.6980657,-0.9738712,0.07147118
1752065400134,0.3339903,-0.9921971,-0.032375835
1752065400153,0.10063997,-0.9579887,-0.009162972
1752065400173,0.37797257,-0.9311106,0.025045456
1752065400192,0.51602805,-0.92255855,0.13377939
1752065400211,0.5881101,-0.93721926,-0.020158539
1752065400230,1.3101523,-0.7930552,-0.15821397
1752065400249,1.2380702,-0.6818778,-0.07269291
1752065400268,0.1348484,-0.6232348,-0.017715078
1752065400287,-0.1669188,-0.39599308,-0.12278382
1752065400306,-1.0942116,-0.2554942,-0.2999346
1752065400325,-0.9451605,0.13057235,-0.33047783
1752065400344,0.105526894,0.7658717,-0.25106543
1752065400363,0.6711877,1.2362376,-0.30970845
1752065400383,0.51602805,1.3351977,-0.40500334
1752065400402,0.045662142,1.3193152,-0.4147772
1752065400421,0.24480405,1.3449715,-0.1875355
1752065400440,0.77381295,1.5025747,-0.049480047
1752065400459,0.72005683,1.5257875,-0.09224058
1752065400478,0.5038107,1.4011711,-0.13500112
1752065400497,0.57589275,1.2985458,-0.11911863
1752065400516,-0.042302385,1.0615302,-0.108123064
1752065400535,-1.1015419,0.60216,-0.14599667
1752065400554,-2.1033602,0.18188499,-0.12522727
1752065400574,-2.2817326,-0.13454297,0.018936807
1752065400593,-1.2750275,-0.2102902,0.09590577
1752065400612,-0.5395463,-0.15897755,0.083688475
1752065400631,-0.4637991,-0.25305074,0.06291907
1752065400650,-0.45524698,-0.41920596,0.048258316
1752065400669,-0.3440696,-0.51694435,0.11300998
1752065400688,-0.52488554,-0.79427695,0.126449
1752065400707,-1.1650718,-1.060614,0.08857539
1752065400726,-1.3605486,-1.1485785,0.091018856
1752065400745,-0.82420933,-0.9750929,0.011606431
1752065400765,0.093309596,-0.7160862,-0.060475614
1752065400784,0.31810784,-0.672104,-0.03970621
1752065400803,-0.18890993,-0.7979421,0.14110976
1752065400822,-1.0282382,-0.9750929,0.20952661
1752065400841,-1.5523602,-1.0056361,0.12889247
1752065400860,-1.4949389,-0.9274455,0.03970621
1752065400879,-0.41737336,-0.69531685,-0.025045456
1752065400898,0.38774642,-0.6195696,0.06169734
1752065400917,0.6101012,-0.7197514,0.045814857
1752065400936,0.87277305,-0.6378955,-0.03848448
1752065400956,0.7371611,-0.5878046,-0.089797124
1752065400975,0.981507,-0.52671814,-0.01527162
1752065400994,0.8874338,-0.54748756,0.03970621
1752065401013,0.24724752,-0.5780308,0.083688475
1752065401032,-0.5383246,-0.48395762,0.017715078
1752065401051,-0.9805907,-0.2102902,-0.126449
1752065401070,-1.1943934,0.26251915,-0.23151775
1752065401089,-0.5835286,0.7768673,-0.22418737
1752065401108,-0.10827578,1.0187697,-0.16554436
1752065401127,0.18738277,1.0798562,-0.022601997
1752065401147,0.3743074,0.9980003,0.14110976
1752065401166,0.14828743,0.88926643,0.2131918
1752065401185,0.093309596,0.9222531,0.16432263
1752065401204,0.08964441,0.9808961,0.07024945
1752065401223,-0.066736974,0.92103136,0.04214967
1752065401242,-0.0019853106,0.84528416,0.03848448
1752065401261,-0.23900084,0.62292933,0.026267186
1752065401280,-0.24266604,0.4298961,0.01527162
1752065401299,-0.1375973,0.30772313,-0.022601997
1752065401318,-0.38927358,0.14401138,-0.09834923
1752065401337,-0.40759954,-0.024587307,-0.16065744
1752065401357,-0.38316494,-0.23472479,-0.1472184
1752065401376,-0.03619374,-0.30436337,-0.1386663
1752065401395,0.4158462,-0.26526803,-0.03848448
1752065401414,0.42928523,-0.24083345,-0.091018856
1752065401433,-0.16447534,-0.43508843,-0.19486587
1752065401452,-0.86819154,-0.6806561,-0.20097451
1752065401471,-0.6556106,-0.7796162,-0.054366965
1752065401490,-0.10338886,-0.68798643,0.043371398
1752065401509,0.05421425,-0.67576915,0.0140498895
1752065401528,0.09086613,-0.69409513,-0.08124501
1752065401548,0.36453354,-0.6513346,-0.058032155
1752065401567,0.33521205,-0.7466295,0.05070178
1752065401586,0.2594648,-0.7857248,0.07269291
1752065401605,0.36942047,-0.7270818,0.064140804
1752065401624,0.15439607,-0.6317869,0.009162972
1752065401643,0.116522454,-0.4754055,-0.059253883
1752065401662,-0.14126249,-0.4338667,-0.12767074
1752065401681,-0.1424842,-0.36911505,-0.082466744
1752065401700,0.20448698,-0.3764454,0.08857539
1752065401719,0.7677043,-0.29581127,0.20219624
1752065401739,0.7041744,-0.24938555,0.13988803
1752065401758,0.19593488,-0.10766492,0.09468404
1752065401777,-0.47968158,0.057268575,0.053145237
1752065401796,-0.83764833,0.19654575,0.08002329
1752065401815,-0.45158178,0.49464774,0.076358095
1752065401834,0.010231985,0.77442384,-0.017715078
1752065401853,0.21303909,0.913701,-0.06780599
1752065401872,0.06520981,0.9344704,-0.09224058
1752065401891,-0.37583455,0.80496705,-0.005497783
1752065401910,-0.54443324,0.75854135,0.102014415
1752065401930,-0.49189886,0.796415,0.1802051
1752065401949,-0.5175552,0.85750145,0.109344795
1752065401968,-0.51144654,0.85505795,-0.0030543238
1752065401987,-0.17424917,0.82207125,-0.06536253
1752065402006,0.14950916,0.7451023,-0.064140804
1752065402025,0.17027856,0.6241511,-0.07024945
1752065402044,-0.3159698,0.38835728,-0.11300998
1752065402063,-0.6519454,0.15989386,-0.17287473
1752065402082,-0.6702714,0.06826414,-0.20341797
1752065402101,-0.17424917,0.057268575,-0.17287473
1752065402121,0.3498728,-1.527162E-4,-0.108123064
1752065402140,0.39752024,-0.16264275,-0.09468404
1752065402159,0.10674862,-0.37766716,-0.06291907
1752065402178,-0.2622137,-0.5731439,-0.058032155
1752065402197,-0.6666062,-0.730747,0.020158539
1752065402216,-0.6849321,-0.7136428,0.07880156
1752065402235,-0.04963276,-0.446084,0.034819294
1752065402254,0.5245801,-0.22006404,-0.09957096
1752065402273,0.606436,-0.31291547,-0.18509203
1752065402292,0.5319105,-0.46318823,-0.13500112
1752065402311,0.4317287,-0.5719221,0.03970621
1752065402331,0.45860672,-0.51816607,0.076358095
1752065402350,0.159283,-0.3434587,-0.064140804
1752065402369,-0.26465717,-0.3593412,-0.060475614
1752065402388,-0.2121228,-0.38499752,0.09468404
1752065402407,0.3657553,-0.41065386,0.2046397
1752065402426,0.8446733,-0.45097092,0.262061
1752065402445,0.6846267,-0.48640108,0.102014415
1752065402464,0.4561633,-0.3336849,-0.0018325944
1752065402483,0.06398808,-0.123547405,0.054366965
1752065402503,-0.45524698,-0.0074830935,0.13988803
1752065402522,-0.47968158,0.22708899,0.17043127
1752065402541,-0.07895427,0.5361866,0.13622284
1752065402560,-0.18890993,0.6986766,0.06536253
1752065402579,-0.37583455,0.8171843,0.020158539
1752065402598,-0.12660173,0.9784527,0.0030543238
1752065402617,0.011453714,1.107956,0.07391464
1752065402636,-0.1754709,1.1788163,0.102014415
1752065402655,-0.29275694,1.1861467,0.056810424
1752065402674,-0.3110829,1.0774127,0.083688475
1752065402693,-0.11560616,0.92103136,0.13622284
1752065402713,-0.009315688,0.7707586,0.14599667
1752065402732,-0.19379686,0.5826123,0.13255766
1752065402751,-0.3733911,0.4262309,0.06902772
1752065402770,-0.5102248,0.25518876,0.023823727
1752065402789,-0.8865175,0.07192933,-0.058032155
1752065402808,-1.1882848,-0.050243627,-0.1301142
1752065402827,-0.9732603,-0.030695954,-0.0971275
1752065402846,-0.4063778,0.025503604,-0.043371398
1752065402865,0.18249585,0.052381653,-0.018936807
1752065402884,0.58200145,0.062155493,-0.04459313
1752065402904,0.24480405,-0.1565341,-0.08491021
1752065402923,-0.47601637,-0.4424188,-0.051923506
1752065402942,-0.57986337,-0.5059488,0.031154104
1752065402961,0.17883067,-0.28848088,0.08124501
1752065402980,0.55023646,-0.19685118,-0.06902772
1752065402999,0.5539016,-0.2677115,-0.24006985
1752065403018,-0.0019853106,-0.47662723,-0.3035998
1752065403037,-0.3990474,-0.6684388,-0.21930045
1752065403056,-0.3440696,-0.7392991,-0.102014415
1752065403075,0.040775225,-0.6659953,-0.07269291
1752065403095,0.02367101,-0.5988002,-0.109344795
1752065403114,-0.05574141,-0.51327914,-0.13622284
1752065403133,0.039553493,-0.43875363,-0.13500112
1752065403152,0.21181737,-0.3764454,-0.13133593
1752065403171,0.7298307,-0.31658068,-0.12522727
1752065403190,0.87277305,-0.31658068,-0.13744457
1752065403209,0.5148063,-0.3764454,-0.13500112
1752065403228,0.31566438,-0.42897978,-0.1472184
1752065403247,0.37064222,-0.45707956,-0.08613193
1752065403266,0.4647154,-0.47662723,-0.0042760535
1752065403286,0.7017309,-0.4167625,0.08857539
1752065403305,1.1464405,-0.3752237,0.1508836
1752065403324,1.2954915,-0.35201082,0.22296564
1752065403343,1.3577996,-0.34956738,0.2376264
1752065403362,1.5716023,-0.2933678,0.15577053
1752065403381,1.519068,-0.21395539,0.059253883
1752065403400,1.2075269,0.057268575,0.05070178
1752065403419,0.06887501,0.3639227,0.20708317
1752065403438,-1.155298,0.1782198,0.10567961
1752065403457,-0.89140445,0.26496258,0.12034036
1752065403476,-0.40759954,0.2771799,0.13500112
1752065403496,0.34376416,0.30527967,0.25595233
1752065403515,1.1965314,0.38957903,0.34758207
1752065403534,2.2276711,0.5203041,0.26083925
1752065403553,3.0889904,0.64369875,0.3488038
1752065403572,2.8886268,0.64492047,0.26939136
1752065403591,2.3620615,0.5056433,0.21930045
1752065403610,1.6351323,0.34681848,0.11423171
1752065403629,1.0340414,0.108581215,0.027488915
1752065403648,0.78969544,0.049938194,0.16798781
1752065403667,0.57467103,0.058490302,0.32559094
1752065403687,0.8532254,0.17088942,0.37934703
1752065403706,1.6620103,0.41645706,0.32559094
1752065403725,2.2301147,0.5826123,0.3695732
1752065403744,2.224006,0.6375901,0.56504995
1752065403763,2.1409283,0.687681,0.7165444
1752065403782,2.3217442,0.84039724,0.8118393
1752065403801,2.7041457,0.9479094,0.8533781
1752065403820,3.511709,1.1824815,0.9437861
1752065403839,4.605157,1.5392265,0.78984815
1752065403858,4.938689,1.8324416,0.650571
1752065403878,3.9600837,2.0108142,0.82161313
1752065403897,1.4530946,1.8202243,1.1783582
1752065403916,-1.0233512,1.5514438,1.5656464
1752065403935,-2.2328634,1.4928008,1.7635666
1752065403954,-2.3330452,1.6894993,1.5302162
1752065403973,-1.8822271,2.1757476,0.98654664
1752065403992,-1.692859,2.7902775,0.49418962
1752065404011,-3.9078548,2.9943063,-0.06658426
