timestamp,x,y,z
1752065243934,0.8009974,-6.0717874,8.599805
1752065243953,0.82013994,-5.9234324,8.288737
1752065243973,0.7531409,-5.5405807,8.149954
1752065243992,0.61435723,-5.267799,8.073383
1752065244011,0.54735816,-5.148158,7.9011
1752065244030,0.60000026,-5.0715876,7.6666036
1752065244049,0.4325027,-5.133801,7.4273214
1752065244068,-0.084346995,-5.473582,7.537391
1752065244087,0.21714866,-5.191229,8.092526
1752065244106,-0.974477,-5.148158,8.250452
1752065244125,-0.3044867,-5.133801,7.379465
1752065244144,-0.3379862,-5.7894344,8.063812
1752065244164,-0.36191443,-5.49751,8.963513
1752065244183,-0.4336991,-5.578866,8.930014
1752065244202,-0.20398813,-5.7607207,8.370093
1752065244221,-0.3714857,-5.985646,7.82453
1752065244240,-0.4528417,-5.9952173,7.6331043
1752065244259,-0.42891344,-5.784649,7.5996046
1752065244278,-0.59641105,-5.8564334,7.628319
1752065244297,-0.8883354,-6.000003,7.877172
1752065244316,-0.9936196,-5.8947186,8.159525
1752065244335,-1.0175478,-5.770292,8.111669
1752065244354,-0.9936196,-5.779863,8.059027
1752065244374,-0.6873383,-5.7894344,7.9537425
1752065244393,-0.54376894,-6.2201424,7.920243
1752065244412,-0.6969096,-5.966503,8.054241
1752065244431,-0.77347994,-5.8420763,8.23131
1752065244450,-0.86919284,-5.751149,8.145168
1752065244469,-0.907478,-5.79422,8.221739
1752065244488,-1.1276177,-5.7320065,8.288737
1752065244507,-1.2424731,-5.7320065,8.499306
1752065244526,-1.1994023,-5.6745787,8.590233
1752065244545,-1.2137593,-5.5166526,8.532805
1752065244565,-1.2711871,-5.4017973,8.398808
1752065244584,-1.338186,-5.3922257,8.355737
1752065244603,-1.4913267,-5.3826547,8.384451
1752065244622,-1.5918252,-5.3012986,8.499306
1752065244641,-1.7928224,-5.267799,8.633304
1752065244660,-1.9507487,-5.3108697,8.676374
1752065244679,-2.1182463,-5.3682976,8.618947
1752065244698,-2.3383858,-5.68415,8.350951
1752065244717,-2.4675984,-5.928218,8.154739
1752065244736,-2.74038,-6.0430737,8.1020975
1752065244756,-2.9748766,-6.0717874,8.19781
1752065244775,-3.2285159,-6.0574307,8.226524
1752065244794,-3.5012977,-6.1244297,8.078169
1752065244813,-3.7118661,-6.224928,7.948957
1752065244832,-4.0181475,-6.239285,7.82453
1752065244851,-4.5206404,-6.239285,7.4943204
1752065244870,-4.913063,-6.6364937,7.111469
1752065244889,-4.9896336,-6.8709903,7.3028946
1752065244908,-5.1810594,-6.7704916,7.757531
1752065244927,-5.267201,-6.847062,7.8963146
1752065244947,-5.276772,-6.7609205,7.652247
1752065244966,-5.4586267,-6.5742803,7.097112
1752065244985,-5.965905,-6.6125655,6.661618
1752065245004,-6.2865434,-6.4211397,6.9056864
1752065245023,-6.291329,-6.01436,6.8865438
1752065245042,-6.5258255,-5.889933,6.5228343
1752065245061,-6.544968,-5.928218,5.9820566
1752065245080,-6.3104715,-5.621937,5.144569
1752065245099,-6.339185,-5.5022955,4.436293
1752065245118,-6.7172513,-5.818148,4.4602213
1752065245138,-6.128617,-5.2773705,4.599005
1752065245157,-5.238487,-4.712664,4.402794
1752065245176,-4.400999,-4.449454,4.287938
1752065245195,-3.8793638,-4.459025,4.3357944
1752065245214,-3.6783667,-4.2341,4.2257247
1752065245233,-3.5539398,-3.487539,4.316652
1752065245252,-3.391228,-2.841477,4.101298
1752065245271,-3.7214375,-2.8606195,3.4121652
1752065245290,-3.9367914,-2.8701909,3.07717
1752065245309,-4.1330028,-2.271985,3.0053852
1752065245328,-3.9128633,-2.2241287,2.6464617
1752065245348,-3.7357943,-2.544767,2.3114667
1752065245367,-4.262215,-2.5591238,2.143969
1752065245386,-4.640281,-2.3772693,2.2875385
1752065245405,-4.7934217,-1.4727824,2.2492533
1752065245424,-4.7455654,-1.3339987,1.8376877
1752065245443,-4.9226346,-1.7934206,1.5170496
1752065245462,-4.9992046,-1.3052847,1.253839
1752065245481,-5.3772707,-1.7407784,1.2059826
1752065245500,-6.8129644,-2.5782664,2.4071796
1752065245519,-7.8466635,-1.1330016,3.1680973
1752065245539,-8.133802,-0.7405786,3.278167
1752065245558,-7.6887374,-1.8795621,2.6416762
1752065245577,-7.48774,-1.2669996,2.115255
1752065245596,-7.425527,-1.6211374,0.55034924
1752065245615,-8.459227,-2.7553353,-0.55513483
1752065245634,-8.980862,-3.2769706,0.75613195
1752065245653,-9.531211,-4.3728833,2.0291135
1752065245672,-9.966704,-5.593223,2.2157538
1752065245691,-11.225329,-7.2059855,1.4691931
1752065245710,-11.541182,-8.703893,0.5838487
1752065245730,-12.04846,-10.359726,0.009571291
1752065245749,-12.842877,-10.718649,-0.72263247
1752065245768,-12.828521,-12.173485,-0.6029913
1752065245787,-12.498311,-13.422539,-0.36370903
1752065245806,-11.469398,-14.528023,-1.6175481
1752065245825,-11.852249,-16.25564,-3.9864426
1752065245844,-12.60838,-16.21257,-4.331009
1752065245863,-11.909677,-17.126629,-4.8095737
1752065245882,-11.00519,-17.064415,-5.5274205
1752065245901,-10.335199,-15.513865,-6.862615
1752065245921,-10.124631,-15.312868,-7.097112
1752065245940,-8.358727,-14.5615225,-6.513263
1752065245959,-7.3728848,-15.064015,-6.0921264
1752065245978,-6.2674007,-14.767305,-6.45105
1752065245997,-6.860821,-13.623536,-6.053841
1752065246016,-6.430113,-14.518452,-5.690132
1752065246035,-4.6115675,-13.80539,-5.3742795
1752065246054,-4.276572,-11.76192,-4.981857
1752065246073,-2.4819553,-10.359726,-4.0438704
1752065246092,-1.9794625,-9.053245,-2.4646072
1752065246112,-2.3383858,-7.359126,-1.4356936
1752065246131,-2.175674,-4.846662,-1.5026926
1752065246150,0.293719,2.5806592,-2.1535404
1752065246169,2.332404,9.529416,-2.8283165
1752065246188,3.5383866,17.85644,-0.45942193
1752065246207,6.0460644,21.105892,3.1250265
1752065246226,7.151549,18.090935,0.11485548
1752065246245,5.2947183,13.82214,-0.86141616
1752065246264,7.1802626,16.19582,-1.8281165
1752065246283,6.366703,15.181263,1.0336994
1752065246302,4.4285164,18.799212,0.6364908
1752065246322,4.720441,11.673386,-5.757131
1752065246341,3.8015969,2.3461626,-4.843073
1752065246360,7.9507513,11.07518,3.0867412
1752065246379,5.964709,4.81077,2.239682
1752065246398,3.0406795,5.983253,5.2546387
1752065246417,-1.9028922,15.047265,4.412365
1752065246436,-9.296714,7.969296,6.728617
1752065246455,-10.406984,5.5716877,10.279566
1752065246474,-7.5116687,4.5619164,9.68136
1752065246493,-3.6017964,2.0590239,8.413164
1752065246513,-3.9080775,4.001996,8.695518
1752065246532,-4.195216,6.270392,10.470992
1752065246551,-4.491926,9.696914,13.284951
1752065246570,-5.3629136,5.2749777,12.0023985
1752065246589,-1.4961123,3.0735807,7.647461
1752065246608,-1.2759727,4.8155556,7.623533
1752065246627,-3.3577285,3.7674992,9.509077
1752065246646,-4.534997,6.4235325,10.9017
1752065246665,-3.606582,3.7962132,7.4416785
1752065246684,-3.3672996,5.7966127,6.728617
1752065246704,-3.266801,3.0783663,6.9296145
1752065246723,-2.1565313,4.5332026,7.685746
1752065246742,-3.14716,5.3611193,9.403793
1752065246761,-1.5248263,5.3132625,8.599805
1752065246780,-3.14716,6.418747,8.987442
1752065246799,-3.1136606,5.1122656,8.226524
1752065246818,-2.1517458,4.2125645,7.393822
1752065246837,-1.8215362,4.9112687,7.8293157
1752065246856,-2.9509485,3.8344984,8.551949
1752065246875,-2.2331018,5.002196,9.619147
1752065246895,-2.2522442,5.6817575,8.738588
1752065246914,-2.4340987,6.0550375,9.571291
1752065246933,-2.4963121,5.3132625,9.19801
1752065246952,-1.7880367,5.026124,8.925228
1752065246971,-1.6396817,5.7966127,9.006584
1752065246990,-1.4721842,5.413761,8.944371
1752065247009,-2.2713869,4.853841,9.580862
1752065247028,-2.2666013,5.4664035,9.5665045
1752065247047,-2.3862424,5.7248282,9.169296
1752065247066,-1.1371889,5.413761,8.312666
1752065247086,-1.0462617,5.0548377,8.609376
1752065247105,-1.3764713,4.241278,9.499506
1752065247124,-1.9076779,5.552545,10.241281
1752065247143,-1.2233306,5.346762,9.217153
1752065247162,-1.7545372,5.5190454,9.140582
1752065247181,-0.6299106,5.3180485,9.30808
1752065247200,-1.1180464,4.341777,10.131211
1752065247219,-0.29970104,4.2077785,9.796216
1752065247238,-1.0031909,6.0933228,9.71486
1752065247257,-0.59641105,5.6530433,9.590433
1752065247276,0.21714866,6.2177496,9.815358
1752065247296,-1.3238292,5.6913285,10.317851
1752065247315,-0.88354975,6.4761744,9.79143
1752065247334,-0.50069815,6.385247,10.179068
1752065247353,-0.232702,5.7200427,10.131211
1752065247372,-0.04127619,6.0837517,9.734002
1752065247391,-0.14177474,6.2464633,10.360922
1752065247410,-0.9601201,6.088537,9.657433
1752065247429,-0.3714857,6.7202425,9.571291
1752065247448,0.42771706,6.782456,9.236296
1752065247467,0.04007978,6.5575304,9.30808
1752065247487,0.99720883,6.270392,9.360723
1752065247506,0.5282156,6.1028943,9.432507
1752065247525,0.65264237,6.3134627,9.446864
1752065247544,0.5808577,5.48076,8.437093
1752065247563,1.2460624,5.069195,6.800402
1752065247582,1.2412767,4.447061,5.9246287
1752065247601,1.11685,2.676372,3.8285162
1752065247620,-0.34277186,0.9343972,1.3686945
1752065247639,-1.2568301,0.58983076,-2.388037
1752065247658,-1.2951152,0.25962126,-4.220939
1752065247678,-1.8502501,-1.1760724,-3.5509489
1752065247697,-2.716452,0.5706882,0.37806597
1752065247716,-3.4103706,2.5232315,3.07717
1752065247735,-2.7116663,3.9302113,4.685147
1752065247754,-2.2905295,3.4133615,6.513263
1752065247773,-1.8071793,2.853441,7.987242
1752065247792,0.36550367,4.9160542,8.5423765
1752065247811,4.232305,7.26102,10.040284
1752065247830,4.801797,7.1270223,10.413564
1752065247849,4.4668016,8.361719,10.466207
1752065247869,3.8590248,8.476574,10.662417
1752065247888,4.1126637,7.031309,10.470992
1752065247907,2.3371894,6.0454664,10.155139
1752065247926,-0.5772685,6.533602,12.801601
1752065247945,-1.500898,6.323034,13.682159
1752065247964,-5.8797636,6.3134627,13.864015
1752065247983,-7.5116687,6.969096,14.624932
1752065248002,-7.3011003,7.48116,13.557734
1752065248021,-4.7216372,7.4715886,10.978271
1752065248040,-2.9030921,4.2221355,8.283952
1752065248060,-3.5826538,2.4418755,7.9298143
1752065248079,-3.8793638,3.5473595,9.341579
1752065248098,-3.5300117,5.834898,9.973285
1752065248117,-1.8598214,6.7872415,9.671789
1752065248136,-1.0127622,6.3517475,9.896714
1752065248155,-1.1515459,4.3322053,10.906486
1752065248174,-2.5585256,5.3611193,12.476177
1752065248193,-2.5824537,6.1938214,12.452249
1752065248212,-1.6253247,5.150551,11.184053
1752065248231,-0.89312106,4.6097727,11.241481
1752065248251,-1.4769697,5.1696935,11.131411
1752065248270,-1.4003994,5.0739803,10.973485
1752065248289,-1.6013966,4.2364926,11.030912
1752065248308,-1.4961123,5.3611193,10.839486
1752065248327,-0.8356933,5.562116,10.035499
1752065248346,-1.1228321,4.4949174,8.992228
1752065248365,-0.67776704,5.389833,9.322437
1752065248384,-0.093918286,4.2317066,9.164511
1752065248403,-0.012562319,4.4614177,8.49452
1752065248422,1.11685,3.1980073,7.9106717
1752065248442,1.0785648,2.0350957,6.599405
1752065248461,0.9302098,2.193022,4.7712884
1752065248480,1.4183456,2.3892334,3.522235
1752065248499,0.82013994,1.599602,1.875973
1752065248518,0.3894319,-0.9272188,-0.7848458
1752065248537,-1.3956138,0.37447673,0.10049855
1752065248556,-0.9026923,1.8197416,2.1535404
1752065248575,-0.8117651,1.1306087,2.201397
1752065248594,-0.5389833,-0.10887343,2.498107
1752065248613,-0.5916254,-0.19980069,3.0436704
1752065248632,-3.8937206,-1.4823537,3.5988052
1752065248652,1.6863418,4.782056,7.0779696
1752065248671,1.4279169,5.380262,7.1880393
1752065248690,0.72442704,7.0265236,7.6809607
1752065248709,2.0931215,7.509874,7.9633136
1752065248728,2.6769702,8.29472,9.284152
1752065248747,2.9593234,8.792427,10.41835
1752065248766,3.7776687,8.117651,10.260424
1752065248785,1.9639091,6.4666033,10.561919
1752065248804,0.9493524,5.7343993,11.145768
1752065248823,-0.55334026,4.9543395,11.279766
1752065248843,-1.6109679,4.4135613,11.3371935
1752065248862,-3.8027935,4.6145587,11.964113
1752065248881,-6.4923263,5.011767,12.801601
1752065248900,-6.4588265,5.0548377,12.480963
1752065248919,-4.5972104,5.198407,11.102697
1752065248938,-1.8502501,3.6957145,9.135797
1752065248957,-1.9363917,1.8293129,8.279166
1752065248976,-3.5587256,2.3653052,10.260424
1752065248995,-3.2045877,3.5856447,11.145768
1752065249014,-2.295315,3.566502,10.576276
1752065249034,-1.8167506,4.7102714,10.356136
1752065249053,-1.0175478,4.150351,10.183853
1752065249072,-1.3142579,3.0927234,10.844273
1752065249091,-1.4195421,4.0977087,10.906486
1752065249110,-1.3621143,4.308277,11.241481
1752065249129,-1.2089736,4.29392,11.557333
1752065249148,-0.8644072,3.3702908,10.777273
1752065249167,-0.69212395,3.2219357,10.303494
1752065249186,-1.1706885,4.241278,11.466406
1752065249205,-0.9026923,3.8009987,10.920842
1752065249225,-0.89312106,3.867998,10.475778
1752065249244,-0.47198427,4.0067816,10.332209
1752065249263,-0.5102694,3.6382868,10.01157
1752065249282,-0.25184458,3.21715,10.0163555
1752065249301,-0.4432704,3.5090744,9.915857
1752065249320,0.10707881,2.3365912,9.590433
1752065249339,-0.19920248,2.32702,9.513863
1752065249358,0.08793623,3.1549366,10.193424
1752065249377,0.76749784,1.9202402,9.623933
1752065249396,0.76271224,3.2123644,9.762716
1752065249416,0.29850462,2.1547368,8.915657
1752065249435,0.35593235,3.269792,9.657433
1752065249454,0.8249256,2.1690936,8.997013
1752065249473,1.3130615,3.1310084,9.255438
1752065249492,1.2556337,4.3944187,9.600004
1752065249511,1.11685,3.150151,8.575876
1752065249530,0.9302098,1.1018949,6.829116
1752065249549,0.91585284,2.2552354,6.235696
1752065249568,2.423331,3.3080773,5.1924253
1752065249587,1.332204,6.07418,4.9196434
1752065249606,-0.3475575,0.7860422,2.6608188
1752065249626,-0.25184458,-0.56350976,2.5986054
1752065249645,-0.4432704,2.800799,5.326423
1752065249664,0.3702893,3.5377884,6.273981
1752065249683,0.12143575,3.566502,6.2213387
1752065249702,0.13579269,4.1551366,5.3647084
1752065249721,1.0402796,2.1164517,4.9531426
1752065249740,-0.11784652,2.097309,6.168697
1752065249759,0.13579269,1.1593226,7.3603225
1752065249778,0.14536397,1.719243,8.389236
1752065249797,0.63828546,2.528017,9.078369
1752065249817,2.1314068,1.3363914,8.078169
1752065249836,2.868396,0.34097722,7.025327
1752065249855,3.0646076,0.9343972,7.5517483
1752065249874,1.0881361,1.7288144,7.8484583
1752065249893,-0.31405798,0.72382885,7.704889
1752065249912,-1.9698912,-2.784049,6.6424756
1752065249931,-3.8506498,-7.2442703,4.575077
1752065249950,-4.424927,-10.158729,3.4456646
1752065249969,-4.2717867,-11.752348,3.1154552
1752065249988,-4.8412786,-13.532608,3.3882368
1752065250008,-3.6352959,-12.120843,4.048656
1752065250027,-2.74038,-12.096915,4.005585
1752065250046,-1.9938195,-12.374482,4.345366
1752065250065,-1.5535401,-12.632907,4.182654
1752065250084,-1.7880367,-13.32204,3.991228
1752065250103,-0.97926265,-14.1930275,4.0773697
1752065250122,-0.4336991,-14.0494585,4.421936
1752065250141,-0.7830512,-13.365111,4.910072
1752065250160,-1.0031909,-13.063615,5.613562
1752065250179,-1.1659029,-12.226128,6.1160545
1752065250199,-0.66341007,-12.039487,6.1830535
1752065250218,-0.45762733,-12.197413,6.5371914
1752065250237,-0.11306087,-12.340982,6.5850477
1752065250256,0.31286156,-11.642279,6.245267
1752065250275,0.63828546,-11.029716,5.895915
1752065250294,0.9493524,-10.675578,5.804988
1752065250313,1.3896317,-10.182656,5.584848
1752065250332,2.830111,-8.952746,4.910072
1752065250351,3.4522448,-7.9764743,2.9910283
1752065250370,2.41376,-7.560123,0.57427746
1752065250389,0.79142606,-5.899504,0.02871387
1752065250409,-0.24705894,-2.5878377,2.0003998
1752065250428,-1.931606,-3.7268212,3.1393833
1752065250447,-2.108675,-5.569295,1.6366907
1752065250466,-2.5776682,-7.9094753,0.59342
1752065250485,-2.8456643,-8.163115,0.7704889
1752065250504,-2.1421745,-9.866804,1.3830515
1752065250523,-1.4195421,-10.986645,3.249453
1752065250542,-0.50069815,-8.187042,4.8047876
1752065250561,0.65264237,-8.555537,5.316852
1752065250580,-0.5198407,-9.148957,4.9340005
1752065250600,-1.8598214,-7.4644103,5.163711
1752065250619,-0.6155536,-7.27777,4.4602213
1752065250638,-0.11306087,-10.666007,3.7040894
1752065250657,-0.5246264,-9.938589,3.7758741
1752065250676,-0.81655073,-9.010174,4.7042894
1752065250695,-1.4386846,-8.641679,5.4795637
1752065250714,-2.6303103,-8.632108,5.642276
1752065250733,-2.501098,-8.924032,5.608776
1752065250752,-2.8456643,-9.235099,5.4795637
1752065250771,-2.6159534,-8.732606,5.4843497
1752065250791,-1.6205392,-9.010174,4.8861437
1752065250810,-2.0656042,-10.05823,4.019942
1752065250829,-2.295315,-10.393225,4.15394
1752065250848,-2.6111677,-10.359726,4.0965123
1752065250867,-2.6590242,-10.264012,3.9960139
1752065250886,-2.094318,-9.91466,3.9433718
1752065250905,-1.5296118,-9.900304,3.737589
1752065250924,-2.0225334,-10.130014,3.546163
1752065250943,-2.797808,-10.230514,3.8907297
1752065250962,-2.2139592,-10.283155,4.115655
1752065250982,-1.7066808,-10.106087,4.106084
1752065251001,-1.5343975,-10.1348,3.9242291
1752065251020,-1.8502501,-9.780663,4.072584
1752065251039,-2.0847468,-9.6993065,4.388437
1752065251058,-1.5296118,-9.603594,4.508078
1752065251077,-1.4626129,-9.148957,4.8861437
1752065251096,-1.7210377,-9.282955,4.9674997
1752065251115,-1.5822539,-9.54138,4.7377887
1752065251134,-1.2137593,-9.05803,4.651647
1752065251153,-1.07019,-9.019745,4.551149
1752065251173,-0.61076796,-8.94796,4.3405805
1752065251192,-0.5341976,-9.297313,4.1347976
1752065251211,-0.6299106,-9.929018,4.063013
1752065251230,-0.5054838,-10.024731,4.211368
1752065251249,-0.55812585,-9.656236,4.4171505
1752065251268,-0.33320054,-9.589237,4.273581
1752065251287,-0.4001996,-9.603594,4.15394
1752065251306,-0.35234314,-9.756734,3.952943
1752065251325,-0.33320054,-10.086944,3.8907297
1752065251344,-0.093918286,-9.943375,3.885944
1752065251364,0.068793654,-9.302098,3.8476589
1752065251383,0.212363,-8.612965,3.5940197
1752065251402,0.2219343,-8.402397,2.9192436
1752065251421,-0.26620153,-8.096115,2.5746772
1752065251440,-0.47676992,-7.713264,2.9958138
1752065251459,-0.5772685,-6.2488565,3.5844483
1752065251478,-0.95054877,-5.1673007,3.2925239
1752065251497,-1.4817554,-4.415954,3.0675986
1752065251516,-1.3190435,-4.119244,2.9048867
1752065251535,-0.5629115,-2.1858435,3.158526
1752065251555,0.78664047,-1.3387842,2.7230322
1752065251574,2.777469,-1.1186446,1.430908
1752065251593,2.720041,-0.276371,1.2586247
1752065251612,1.4997016,1.9202402,1.7754744
1752065251631,-1.0462617,3.566502,2.3832514
1752065251650,-2.7451658,2.5758736,2.1343977
1752065251669,-5.4203415,2.2743778,1.3016955
1752065251688,-8.827721,3.2889347,1.1437693
1752065251707,-10.885549,4.5523453,0.72741807
1752065251726,-13.804792,5.3994045,0.7513463
1752065251745,-16.776678,6.452246,2.1487548
1752065251765,-17.068602,9.232706,2.4071796
1752065251784,-16.168901,8.782856,2.3162522
1752065251803,-19.336998,6.863812,3.5892339
1752065251822,-24.43371,1.9441684,2.4885356
1752065251841,-26.338398,1.9250258,-0.23928227
1752065251860,-24.797419,0.09212367,-2.3784657
1752065251879,-25.773691,-1.3866407,-0.4833502
1752065251898,-28.530222,-4.9663033,1.1629118
1752065251917,-29.985058,-12.044272,0.67477596
1752065251936,-29.937202,-16.88256,2.4885356
1752065251956,-31.918459,-14.020744,6.7381887
1752065251975,-22.241884,-19.753948,10.667203
1752065251994,-27.668806,-17.906689,13.490734
1752065252013,-16.963318,-16.432709,14.0602255
1752065252032,-19.274784,-8.565108,13.146168
1752065252051,-14.460425,0.16869399,8.599805
1752065252070,-11.478969,2.9012976,4.9340005
1752065252089,-5.5830536,14.094922,0.79920274
1752065252108,-5.22413,14.817554,-1.7706888
1752065252127,-9.196216,10.553544,0.148355
1752065252147,-13.072588,11.864811,2.5555346
1752065252166,-15.178272,10.347761,4.354937
1752065252185,-11.483754,7.428518,4.479364
1752065252204,-16.60918,8.222935,2.4598217
1752065252223,-14.288142,4.7916274,1.0049855
1752065252242,-17.451454,4.7916274,3.6275191
1752065252261,-16.680965,7.29452,3.1776686
1752065252280,-16.690536,-0.30029923,3.426522
1752065252299,-16.666609,2.1595225,5.723632
1752065252318,-15.45584,2.8965118,4.599005
1752065252338,-13.953147,6.6149583,9.580862
1752065252357,-12.818949,3.446861,13.060026
1752065252376,-16.427326,7.954939,12.796816
1752065252395,-12.01496,1.7048861,13.122239
1752065252414,-14.656637,3.2554352,14.998212
1752065252433,-15.202201,-1.477568,13.509876
1752065252452,-14.728421,-6.890133,10.652846
1752065252471,-14.474782,-6.3828545,8.030313
1752065252490,-12.661023,-7.914261,4.8095737
1752065252509,-10.244272,-4.085745,3.6801612
1752065252529,-6.669395,-2.7888348,1.6366907
1752065252548,-4.7455654,-2.4921248,-0.44506502
1752065252567,-4.4727836,-2.8031917,-2.3353949
1752065252586,-4.525426,-1.314856,-2.9096723
1752065252605,-3.970291,1.1306087,-3.3834512
1752065252624,-3.4055848,1.3459628,-4.4554358
1752065252643,-3.5204403,0.7860422,-5.058427
1752065252662,-4.3148575,-0.40558344,-5.7667027
1752065252681,-5.482555,1.5326029,-6.2404814
1752065252700,-5.573482,2.0494525,-6.2309103
1752065252719,-5.573482,-0.03708875,-6.4462643
1752065252739,-6.626324,-4.6169515,-8.015956
1752065252758,-8.397013,-4.770092,-9.312865
1752065252777,-10.550553,-4.8993044,-8.551949
1752065252796,-12.651451,-0.424726,-7.647461
1752065252815,-17.307884,3.3846476,7.1018977
1752065252834,-31.262827,27.64787,20.348564
1752065252853,-19.671993,3.1884363,7.810173
1752065252872,-20.461624,17.05245,18.13281
1752065252891,-15.068202,12.970295,12.356536
1752065252910,-5.5782676,9.060423,12.289537
1752065252930,-6.1477594,6.940382,14.103296
1752065252949,-8.449655,8.40479,15.3906355
1752065252968,-7.5978103,9.395418,16.663616
1752065252987,-7.7557364,7.112665,15.773487
1752065253006,-5.7026944,4.9543395,14.251652
1752065253025,-4.558925,3.6191442,13.395021
1752065253044,-3.2859437,1.0013963,12.189038
1752065253063,-2.4675984,0.83389866,12.437892
1752065253082,-1.96032,0.80997044,12.270394
1752065253101,-0.4528417,-0.20937198,11.351551
1752065253121,0.4755735,-1.4488541,10.499705
1752065253140,-0.19920248,-3.2530425,9.934999
1752065253159,-1.204188,-4.2963133,9.8727865
1752065253178,-0.8883354,-5.1003013,9.537791
1752065253197,-0.77347994,-6.033502,9.274581
1752065253216,-1.783251,-5.9521465,8.073383
1752065253235,-1.4673985,-6.2727847,6.6329045
1752065253254,-1.352543,-6.6939216,7.6570325
1752065253273,-0.974477,-7.6606216,8.585447
1752065253292,-2.8408787,-7.7706914,8.374879
1752065253312,-3.9942193,-5.081159,8.336594
1752065253331,-3.9607196,-3.8991046,7.082755
1752065253350,-2.9222345,-6.626922,4.910072
1752065253369,-2.2761726,-9.493524,3.4839497
1752065253388,-1.1132607,-10.809576,2.6703901
1752065253407,-0.8117651,-10.072587,3.4121652
1752065253426,-0.82612205,-9.847662,3.871587
1752065253445,-1.2568301,-10.479366,3.790231
1752065253464,-1.4147564,-10.31187,3.4695928
1752065253483,-1.1659029,-9.756734,3.4073794
1752065253503,-1.2759727,-10.953146,3.546163
1752065253522,-1.7114664,-10.493724,3.7710886
1752065253541,-2.391028,-9.603594,3.6610186
1752065253560,-1.931606,-9.067601,3.1202407
1752065253579,-1.6731812,-9.756734,2.7230322
1752065253598,-1.3812568,-10.24487,2.9048867
1752065253617,-1.0606186,-10.173085,3.1776686
1752065253636,-1.8454645,-9.938589,3.656233
1752065253655,-1.96032,-9.694521,3.7471602
1752065253674,-2.2187448,-9.603594,3.8333018
1752065253693,-1.5343975,-9.756734,3.5557344
1752065253713,-1.3573287,-10.54158,3.1537402
1752065253732,-0.8883354,-10.445868,3.0436704
1752065253751,-1.2568301,-10.694721,2.8235307
1752065253770,-1.4099708,-10.642078,2.7948167
1752065253789,-1.1946167,-10.2927265,2.9192436
1752065253808,-1.1419746,-10.158729,2.9431717
1752065253827,-0.9984053,-9.71845,3.1920254
1752065253846,-0.40498522,-9.637094,2.9623144
