timestamp,x,y,z
1752065243968,-0.20234896,0.21853687,0.59192795
1752065243987,-0.18646647,0.20387612,0.5430588
1752065244006,-0.29642212,0.18432845,0.48441577
1752065244025,-0.39660397,0.1782198,0.43676832
1752065244044,-0.45402524,0.1904371,0.3866774
1752065244063,-0.41981682,0.17455462,0.34025168
1752065244082,-0.20723587,0.15378521,0.2828304
1752065244101,-0.08506292,0.13179408,0.38545567
1752065244120,-0.26343542,0.004734202,0.20219624
1752065244139,-0.26710063,-0.08933897,0.17409647
1752065244159,-0.30008733,-0.091782436,0.12156209
1752065244178,-0.45769045,-0.19929464,0.18264857
1752065244197,-0.54809844,-0.2921461,0.24251331
1752065244216,-0.46746427,-0.28970262,0.2498437
1752065244235,-0.25488332,-0.23472479,0.19853105
1752065244254,-0.12904519,-0.20662501,0.16187917
1752065244273,-0.099723674,-0.14920372,0.13622284
1752065244292,-0.06185006,-0.10033454,0.116675176
1752065244311,-0.023976443,-0.057574004,0.07024945
1752065244330,-0.011759147,-0.050243627,0.034819294
1752065244350,-0.014202606,-0.04780017,-0.005497783
1752065244369,-0.067958705,-0.04535671,-0.045814857
1752065244388,0.092087865,0.004734202,-0.07024945
1752065244407,0.2509127,0.07925971,-0.083688475
1752065244426,0.34498587,0.11713332,-0.076358095
1752065244445,0.32665995,0.114689864,-0.026267186
1752065244464,0.31199917,0.14156792,0.025045456
1752065244483,0.2790125,0.1867719,0.08735366
1752065244502,0.2509127,0.20265439,0.15332706
1752065244521,0.26190826,0.21487169,0.21807873
1752065244541,0.28267768,0.24663666,0.26450446
1752065244560,0.28023422,0.27473643,0.30482152
1752065244579,0.26801693,0.2942841,0.36102107
1752065244598,0.27656904,0.32360563,0.42943794
1752065244617,0.2545779,0.3602575,0.5039635
1752065244636,0.16539164,0.38835728,0.59192795
1752065244655,0.04444041,0.40301803,0.6860011
1752065244674,-0.07895427,0.41890052,0.7947351
1752065244693,-0.16447534,0.42134398,0.8973604
1752065244712,-0.18890993,0.44089165,0.98654664
1752065244731,-0.22311836,0.4958695,1.0512983
1752065244751,-0.28787002,0.53252137,1.1074978
1752065244770,-0.37461284,0.5691733,1.1624757
1752065244789,-0.4882337,0.61071205,1.2101232
1752065244808,-0.5994111,0.6522509,1.2614357
1752065244827,-0.6226239,0.69378966,1.3555089
1752065244846,-0.6531672,0.75487614,1.4886775
1752065244865,-0.68981904,0.8171843,1.6242894
1752065244884,-0.6006328,0.8794926,1.7684535
1752065244903,-0.5187769,0.9479094,1.8771875
1752065244922,-0.52977246,0.9772309,1.8942916
1752065244942,-0.5761982,1.0114393,1.8503094
1752065244961,-0.7118102,1.1006256,1.7696753
1752065244980,-0.8364266,1.1946988,1.6792673
1752065244999,-0.72647095,1.2447897,1.6022983
1752065245018,-0.6421716,1.2899936,1.5008948
1752065245037,-0.69714946,1.3132066,1.4104868
1752065245056,-0.7704532,1.31565,1.337183
1752065245075,-0.93783015,1.3547454,1.2626575
1752065245094,-1.259145,1.4170536,1.1649191
1752065245113,-1.3043491,1.4158318,1.0952805
1752065245133,-1.123533,1.3816234,1.0622939
1752065245152,-1.1259766,1.3339759,1.0048726
1752065245171,-1.1662936,1.2680025,0.9633338
1752065245190,-1.1259766,1.2044727,0.9315688
1752065245209,-1.1528546,1.1323906,0.85948676
1752065245228,-1.3153446,1.0517564,0.76419187
1752065245247,-1.525482,0.9430225,0.6884446
1752065245266,-1.6586506,0.8355103,0.6701187
1752065245285,-1.6598723,0.7402154,0.6469058
1752065245304,-1.7148502,0.64003354,0.6627883
1752065245324,-1.9298745,0.49831295,0.6835577
1752065245343,-2.0190609,0.44333512,0.7214313
1752065245362,-2.0300565,0.39202246,0.73609203
1752065245381,-1.9787438,0.27351472,0.7470876
1752065245400,-2.0190609,0.14156792,0.72387475
1752065245419,-2.2096505,0.0108428495,0.71165746
1752065245438,-2.2707372,-0.04780017,0.67744905
1752065245457,-2.2108724,-0.11133011,0.6310233
1752065245476,-2.0654864,-0.09789108,0.59559315
1752065245495,-1.6012293,-0.006261364,0.56504995
1752065245515,-1.1443025,-0.034361143,0.5039635
1752065245534,-1.2432625,-0.20784675,0.45998117
1752065245553,-1.5719078,-0.4253146,0.38056874
1752065245572,-1.7368413,-0.6244565,0.23396121
1752065245591,-2.2853978,-0.74174255,-0.0042760535
1752065245610,-2.5761695,-0.69287336,-0.2547306
1752065245629,-2.5896084,-0.56092656,-0.46120292
1752065245648,-2.9378014,-0.46074477,-0.76907873
1752065245667,-3.1222825,-0.37766716,-1.0806198
1752065245686,-3.0062182,-0.28848088,-1.3946043
1752065245705,-2.6702425,-0.15775582,-1.7941098
1752065245725,-2.3672538,0.045051277,-2.1667373
1752065245744,-2.0007348,0.20265439,-2.3817618
1752065245763,-1.7441716,0.38347036,-2.633438
1752065245782,-1.426522,0.54718214,-2.7776022
1752065245801,-0.5994111,0.6717985,-2.8851144
1752065245820,0.31932956,0.79274976,-3.040274
1752065245839,1.2637265,0.9320269,-3.216203
1752065245858,2.0358596,1.0517564,-3.4092364
1752065245877,2.7200282,1.1250602,-3.6743517
1752065245896,3.222159,1.166599,-3.8600545
1752065245916,3.614334,1.2765547,-3.9003716
1752065245935,3.9930704,1.2667809,-4.0555315
1752065245954,4.357146,1.3119848,-4.0628614
1752065245973,4.8727155,1.424384,-4.0763006
1752065245992,5.3052077,1.5893174,-4.0995135
1752065246011,5.655844,1.613752,-4.100735
1752065246030,6.447525,1.5331179,-4.043314
1752065246049,7.4297957,1.5441134,-3.9052584
1752065246068,8.028443,1.5722132,-3.9492407
1752065246087,8.146951,1.5929826,-3.921141
1752065246107,8.639308,1.491579,-3.852724
1752065246126,9.562936,1.1140647,-3.7769768
1752065246145,10.835978,0.9222531,-3.4935358
1752065246164,11.068107,0.87460566,-2.9339836
1752065246183,9.947781,0.8672753,-2.0213516
1752065246202,7.450565,0.8342886,-1.0965023
1752065246221,4.5623965,0.77198035,-0.4893027
1752065246240,3.0779948,1.1091777,0.2999346
1752065246259,3.1879506,1.5331179,0.695775
1752065246278,3.073108,1.9472842,1.4385866
1752065246298,0.87277305,1.8605413,1.856418
1752065246317,-1.6464334,1.3119848,2.0873249
1752065246336,-0.83764833,1.581987,2.1203117
1752065246355,0.1311832,2.09267,1.2773182
1752065246374,-1.0600032,1.360854,0.89247346
1752065246393,-0.62873256,1.2411245,0.3781253
1752065246412,-0.6507237,0.850171,-0.058032155
1752065246431,-1.2432625,0.5740602,-0.020158539
1752065246450,-1.2114975,0.52763444,-0.24129158
1752065246469,-1.5914555,0.1244637,-0.12156209
1752065246489,-1.5548036,0.20021093,-0.11056653
1752065246508,-0.559094,0.44577858,-0.27672175
1752065246527,0.39507678,0.47510007,-0.36468628
1752065246546,0.72005683,0.29917103,-0.026267186
1752065246565,0.041996952,-0.31291547,-0.0042760535
1752065246584,0.057879437,-0.48884454,-0.22418737
1752065246603,0.47815442,-0.2933678,-0.25595233
1752065246622,0.2838994,-0.2603811,-0.049480047
1752065246641,-0.017867794,-0.16752967,0.18509203
1752065246660,-0.9427171,-0.5560397,0.1508836
1752065246679,-0.7325796,-0.31169376,0.049480047
1752065246699,-0.34284785,-0.297033,0.04703659
1752065246718,0.21670428,-0.12843432,-0.076358095
1752065246737,0.36331183,-0.17363831,-0.027488915
1752065246756,-0.06062833,-0.23838998,-0.04092794
1752065246775,-0.24388777,-0.17974696,0.0067195124
1752065246794,-0.38927358,-0.18096869,0.1631009
1752065246813,-0.37827802,-0.22128576,0.1472184
1752065246832,-0.05818487,-0.102778,0.12034036
1752065246851,0.117744185,-0.10522146,0.1594357
1752065246870,0.19593488,-0.108886644,0.06658426
1752065246890,0.1018617,-0.17730351,0.07147118
1752065246909,0.009010255,-0.12721258,0.14844014
1752065246928,-0.14370593,-0.20173809,0.16798781
1752065246947,-0.18280129,-0.23472479,0.108123064
1752065246966,-0.11194097,-0.22861615,0.15210533
1752065246985,-0.107054055,-0.17363831,0.20708317
1752065247004,-0.1999055,-0.17608178,0.24373505
1752065247023,-0.1876882,-0.22128576,0.25106543
1752065247042,-0.29275694,-0.27748534,0.23151775
1752065247061,-0.3697259,-0.29581127,0.23640467
1752065247081,-0.20234896,-0.3019199,0.2864956
1752065247100,0.116522454,-0.20906848,0.25961754
1752065247119,0.28267768,-0.18585561,0.27183482
1752065247138,0.0016798781,-0.3263545,0.26939136
1752065247157,-0.025198173,-0.31291547,0.29749113
1752065247176,0.11530073,-0.28115052,0.3158171
1752065247195,0.1556178,-0.34590217,0.30970845
1752065247214,0.38896814,-0.27748534,0.26572618
1752065247233,0.47815442,-0.2921461,0.29260424
1752065247252,0.3572032,-0.30680683,0.32192573
1752065247272,0.4977021,-0.3178024,0.3695732
1752065247291,0.5893318,-0.38499752,0.3866774
1752065247310,0.40607235,-0.5071705,0.30237806
1752065247329,0.24113888,-0.47662723,0.31826055
1752065247348,0.22769985,-0.49373147,0.35613418
1752065247367,0.4085158,-0.4790707,0.39645123
1752065247386,0.41218102,-0.5560397,0.42577276
1752065247405,0.43905905,-0.5902481,0.3695732
1752065247424,0.53068876,-0.5853612,0.38423395
1752065247443,0.5441278,-0.62934345,0.35246897
1752065247463,0.7029526,-0.59513503,0.4196641
1752065247482,0.7970258,-0.59757847,0.46608981
1752065247501,0.91919875,-0.62567824,0.45142907
1752065247520,0.83978635,-0.653778,0.4318814
1752065247539,0.45982847,-0.6806561,0.39522952
1752065247558,0.1886045,-0.59269154,0.2791652
1752065247577,-0.24266604,-0.41920596,0.29749113
1752065247596,-0.9231694,-0.21762058,0.14844014
1752065247615,-1.7844887,0.051159926,-0.08613193
1752065247634,-2.8241806,0.35292712,-0.52961975
1752065247654,-2.9768968,0.7939715,-0.844826
1752065247673,-2.1510077,1.3755147,-1.0097594
1752065247692,-1.00136,1.8861977,-0.97432935
1752065247711,-0.69714946,2.034027,-0.8814779
1752065247730,-0.67393655,2.0975568,-0.7324269
1752065247749,-0.42592546,2.196517,-0.5699368
1752065247768,-0.056963142,2.1867433,-0.5064069
1752065247787,0.2997819,2.0486877,-0.52961975
1752065247806,0.19593488,1.8006767,-0.53206325
1752065247825,-0.21945317,1.5050181,-0.5479457
1752065247844,0.005345067,1.1250602,-0.5674934
1752065247864,0.45494154,0.8660535,-0.47708538
1752065247883,0.43905905,0.6815724,-0.36835146
1752065247902,0.86055577,0.56062114,-0.3365865
1752065247921,1.189201,0.2784016,-0.21930045
1752065247940,0.93996817,-0.01725693,-0.09468404
1752065247959,0.5074759,-0.16142102,0.059253883
1752065247978,0.020005822,-0.32757625,0.16798781
1752065247997,-0.51633346,-0.5206095,0.37323838
1752065248016,-1.3715441,-0.9323324,0.5039635
1752065248035,-1.5462514,-0.9934189,0.6395754
1752065248055,-0.93660843,-0.77472925,0.53328496
1752065248074,-0.2658789,-0.5890264,0.32559094
1752065248093,0.16416991,-0.5719221,0.2913825
1752065248112,0.34742934,-0.5523745,0.4489856
1752065248131,0.48426306,-0.5560397,0.48441577
1752065248150,0.8825469,-0.50961393,0.42088583
1752065248169,1.0548108,-0.46929687,0.40255988
1752065248188,0.62598366,-0.54626584,0.40378162
1752065248207,0.0151189035,-0.64522594,0.51618075
1752065248226,-0.13881902,-0.7356339,0.52961975
1752065248246,-0.10461059,-0.8639155,0.47830713
1752065248265,-0.12660173,-0.9579887,0.42699447
1752065248284,-0.3037525,-1.0093013,0.3744601
1752065248303,-0.3526217,-0.9958623,0.3365865
1752065248322,-0.46624255,-1.0569488,0.38423395
1752065248341,-0.4735729,-1.0936006,0.4062251
1752065248360,-0.21090107,-1.0593922,0.42088583
1752065248379,-0.30986115,-1.0642792,0.40011644
1752065248398,-0.49067715,-0.9934189,0.34636033
1752065248417,-0.7362448,-0.93721926,0.32559094
1752065248437,-0.75823593,-0.7698423,0.24617851
1752065248456,-0.7313579,-0.5865829,0.19853105
1752065248475,-0.8779654,-0.33246315,0.082466744
1752065248494,-1.0734421,0.024281874,-0.13377939
1752065248513,-1.0942116,0.4054615,-0.3451386
1752065248532,-0.52488554,0.868497,-0.41722065
1752065248551,-0.15714496,1.2069161,-0.54183704
1752065248570,-0.093615025,1.4170536,-0.59925836
1752065248589,0.1262963,1.5832088,-0.62857985
1752065248608,0.6882919,1.7371467,-0.7006619
1752065248628,1.4897465,1.7078252,-0.7031054
1752065248647,2.282649,1.1458296,-0.365908
1752065248666,1.4946334,1.4940225,-0.90102553
1752065248685,0.84222984,1.4304926,-0.78984815
1752065248704,0.4989238,1.2179116,-0.6212495
1752065248723,0.40607235,1.0261002,-0.53084147
1752065248742,0.3620901,0.8648318,-0.48319405
1752065248761,-0.006872229,0.61315554,-0.456316
1752065248780,-0.34773478,0.4885391,-0.3158171
1752065248799,-0.7692315,0.3358229,-0.2498437
1752065248818,-1.083216,0.22220206,-0.21563527
1752065248838,-1.232267,0.12202024,-0.17409647
1752065248857,-1.155298,0.069485866,-0.08124501
1752065248876,-1.1711805,-0.0013744457,0.020158539
1752065248895,-1.4008657,-0.2591594,0.13255766
1752065248914,-1.6635375,-0.52793986,0.27794346
1752065248933,-1.7258457,-0.6317869,0.34636033
1752065248952,-1.0868812,-0.4167625,0.34636033
1752065248971,0.07742711,-0.13698642,0.20097451
1752065248990,0.6699659,-0.13942988,0.10567961
1752065249009,0.61132294,-0.2554942,0.15699224
1752065249029,0.5648972,-0.36300638,0.33536476
1752065249048,0.45005462,-0.43875363,0.47830713
1752065249067,0.46105018,-0.43508843,0.46120292
1752065249086,0.5074759,-0.3678933,0.35491243
1752065249105,0.3584249,-0.34956738,0.27672175
1752065249124,0.093309596,-0.3666716,0.26572618
1752065249143,-0.08261946,-0.45585784,0.2913825
1752065249162,0.016340632,-0.51327914,0.30970845
1752065249181,0.13240494,-0.5035053,0.3158171
1752065249200,-0.080176,-0.5890264,0.3084867
1752065249220,-0.23411393,-0.6159044,0.31459537
1752065249239,-0.3440696,-0.6110175,0.32559094
1752065249258,-0.4393645,-0.6562215,0.33536476
1752065249277,-0.4479166,-0.698982,0.32559094
1752065249296,-0.4882337,-0.71242106,0.29749113
1752065249315,-0.6091849,-0.7698423,0.24251331
1752065249334,-0.37094763,-0.68798643,0.2376264
1752065249353,-0.07895427,-0.5694787,0.23640467
1752065249372,-0.20112723,-0.5914698,0.19364414
1752065249391,-0.12660173,-0.57558733,0.13988803
1752065249411,-0.19379686,-0.6391173,0.13988803
1752065249430,0.085979216,-0.53404856,0.10567961
1752065249449,-0.014202606,-0.5328268,0.10079269
1752065249468,0.06398808,-0.41431904,0.082466744
1752065249487,-0.1999055,-0.39843655,0.13255766
1752065249506,-0.9268346,-0.4998401,0.19120067
1752065249525,-0.98425585,-0.4082104,0.216857
1752065249544,-0.61285007,-0.25671592,0.13377939
1752065249563,-0.52855074,-0.13209951,0.10079269
1752065249582,-0.8278745,0.108581215,0.3035998
1752065249602,-1.4827216,0.03527744,0.34758207
1752065249621,-0.5346594,0.2771799,0.2669479
1752065249640,0.59421873,0.5716167,0.17287473
1752065249659,0.46227193,0.74388057,0.0030543238
1752065249678,-0.20723587,1.0248784,0.009162972
1752065249697,-0.99158627,1.0920736,0.1301142
1752065249716,-1.2066107,1.1067343,0.23518294
1752065249735,-0.8999565,1.2521201,0.3414734
1752065249754,-0.9268346,1.184925,0.37079492
1752065249773,-1.0709987,1.1898118,0.5076286
1752065249792,-1.8064798,1.1556034,0.6493493
1752065249812,-3.0367615,0.9760092,0.72509646
1752065249831,-3.7697992,0.83795375,0.813061
1752065249850,-4.367225,0.87460566,0.8411608
1752065249869,-5.5070987,0.9320269,0.93523395
1752065249888,-6.9255266,0.88682294,0.9633338
1752065249907,-8.340289,0.68890274,0.9523382
1752065249926,-8.995136,0.43233955,0.7348703
1752065249945,-8.02997,0.07803798,0.63224506
1752065249964,-6.3806353,-0.12965605,0.71410096
1752065249983,-4.5773625,-0.22495095,0.6017018
1752065250003,-2.8779366,-0.37888888,0.64079714
1752065250022,-1.8700098,-0.44364056,0.6517927
1752065250041,-1.3825397,-0.49006626,0.56260645
1752065250060,-1.0160209,-0.5083922,0.50152
1752065250079,-0.76067936,-0.46196648,0.40011644
1752065250098,-0.3159698,-0.45707956,0.25717407
1752065250117,0.35475972,-0.4741838,0.126449
1752065250136,0.9827287,-0.46807513,0.05070178
1752065250155,1.1073451,-0.43875363,-0.051923506
1752065250174,0.7970258,-0.432645,-0.13988803
1752065250194,0.32665995,-0.42164943,-0.20952661
1752065250213,0.06887501,-0.4497492,-0.30237806
1752065250232,-0.11438443,-0.46196648,-0.36224282
1752065250251,-0.23411393,-0.48395762,-0.424551
1752065250270,-0.24755295,-0.44852746,-0.47830713
1752065250289,-0.023976443,-0.42409286,-0.49663305
1752065250308,0.22769985,-0.4094321,-0.49418962
1752065250327,0.27779076,-0.41309732,-0.51373726
1752065250346,0.20448698,-0.42897978,-0.50029826
1752065250365,0.4659371,-0.41065386,-0.45387253
1752065250385,1.1097885,-0.3019199,-0.3573559
1752065250404,0.8617775,-0.11988221,-0.11911863
1752065250423,-0.5016727,-0.01847866,0.16187917
1752065250442,-1.5633557,-0.09789108,0.3536907
1752065250461,-1.5694643,-0.083230324,0.44287696
1752065250480,-0.8828523,0.013286309,0.5931497
1752065250499,-0.18280129,0.047494736,0.70921403
1752065250518,0.3168861,0.032833982,0.67867076
1752065250537,0.47693267,-0.066126116,0.6334668
1752065250556,0.23258677,-0.17486005,0.5845976
1752065250576,0.11896592,-0.21762058,0.53084147
1752065250595,0.02489274,-0.14065161,0.51373726
1752065250614,-0.4723512,-0.13209951,0.5907062
1752065250633,-0.61285007,-0.10399973,0.5235111
1752065250652,0.004123337,-0.06368265,0.38912088
1752065250671,0.39263335,0.0035124724,0.30726498
1752065250690,0.29367325,0.03894263,0.23884813
1752065250709,0.02367101,0.03527744,0.16920954
1752065250728,-0.14981459,-0.07834341,0.13500112
1752065250747,-0.2536616,-0.16630794,0.12034036
1752065250766,-0.35506517,-0.24449863,0.12767074
1752065250786,-0.6348412,-0.3434587,0.115453444
1752065250805,-0.8315397,-0.3593412,0.03848448
1752065250824,-0.6543889,-0.32024586,-0.033597562
1752065250843,-0.45891216,-0.2677115,-0.109344795
1752065250862,-0.15714496,-0.21639885,-0.1508836
1752065250881,0.09453133,-0.20540328,-0.1631009
1752065250900,0.14950916,-0.18463388,-0.17898338
1752065250919,0.08353576,-0.17363831,-0.23884813
1752065250938,0.05665771,-0.11133011,-0.2877173
1752065250957,0.05177079,-0.13209951,-0.33902994
1752065250977,0.07620538,-0.11866048,-0.37690356
1752065250996,0.17394374,-0.13209951,-0.40378162
1752065251015,0.34498587,-0.077121675,-0.38912088
1752065251034,0.5074759,-0.04535671,-0.40500334
1752065251053,0.5380192,-0.058795735,-0.45265082
1752065251072,0.49403688,-0.055130545,-0.49663305
1752065251091,0.26435173,-0.057574004,-0.49663305
1752065251110,0.041996952,-0.108886644,-0.51495904
1752065251129,-0.0129808765,-0.117438756,-0.4489856
1752065251148,-0.081397735,-0.18463388,-0.42210758
1752065251168,-0.19746204,-0.18829907,-0.4074468
1752065251187,-0.30863944,-0.18585561,-0.41844237
1752065251206,-0.364839,-0.18341215,-0.4196641
1752065251225,-0.30008733,-0.1565341,-0.43554658
1752065251244,-0.21456626,-0.11866048,-0.4318814
1752065251263,-0.20723587,-0.12476913,-0.47464192
1752065251282,-0.19868377,-0.091782436,-0.5039635
1752065251301,-0.18157956,-0.058795735,-0.57482374
1752065251320,-0.037415467,-0.0050396346,-0.618806
1752065251339,0.23380849,0.04138609,-0.64568406
1752065251359,0.6235402,0.09392046,-0.64568406
1752065251378,1.0474803,0.11346813,-0.6017018
1752065251397,1.5019637,0.12812889,-0.5503892
1752065251416,2.016312,0.1904371,-0.49296787
1752065251435,2.6467245,0.28695372,-0.47952884
1752065251454,3.384649,0.41034842,-0.39645123
1752065251473,3.9124362,0.5740602,-0.38912088
1752065251492,4.156782,0.8355103,-0.2999346
1752065251511,4.31072,1.1287254,-0.20952661
1752065251530,4.5428486,1.4402665,-0.18875721
1752065251550,4.6515827,1.7127122,-0.21930045
1752065251569,4.5929394,2.015701,-0.262061
1752065251588,4.5342965,2.3748896,-0.3866774
1752065251607,4.500088,2.697426,-0.6236929
1752065251626,4.0407176,3.063945,-0.7825178
1752065251645,3.3113453,3.3608253,-0.8741475
1752065251664,3.0462298,3.592954,-0.9071342
1752065251683,3.1024294,3.8092,-0.9132428
1752065251702,2.8226535,3.9912376,-0.87536925
1752065251721,2.3852742,4.1818275,-0.6310233
1752065251741,2.0627377,4.2710137,-0.31459537
1752065251760,1.5984805,4.170832,0.109344795
1752065251779,0.86055577,4.1280713,0.6359102
1752065251798,0.23503022,4.1244063,1.2272273
1752065251817,-0.572533,3.9399252,1.6853759
1752065251836,-1.5108213,3.8702865,1.7696753
1752065251855,-1.9201007,4.081646,1.5937462
1752065251874,-1.6647593,4.464047,1.6365068
1752065251893,-1.4289654,4.703506,1.6303982
1752065251912,-1.1149809,5.0040517,1.3457351
1752065251931,-0.24022257,5.082242,0.47830713
1752065251951,-0.30986115,4.8000226,-0.5357284
1752065251970,-2.0019567,4.307666,-1.7085888
1752065251989,-3.45948,4.3125525,-2.172846
1752065252008,-4.6958704,3.8043132,-2.1813982
1752065252027,-3.8137815,4.2893395,-2.4233005
1752065252046,-4.033693,2.4726279,-2.1606288
1752065252065,-3.62197,1.6015347,-1.7818925
1752065252084,-2.496757,1.4842488,-0.6346885
1752065252103,-1.4472914,0.80496705,1.233336
1752065252122,0.5184715,1.1372775,3.0488262
1752065252142,1.6326889,1.717599,3.8832674
1752065252161,-0.23411393,2.2404993,4.048201
1752065252180,-2.7704246,2.5911357,4.260782
1752065252199,-3.8626506,2.539823,4.8765335
1752065252218,-5.1613493,2.4384196,4.7690215
1752065252237,-5.228544,2.31869,4.837438
1752065252256,-5.063611,1.8788674,5.046354
1752065252275,-4.584693,1.134834,4.733591
1752065252294,-3.3165376,0.7695369,4.5185666
1752065252313,-3.2542293,0.13179408,3.5986044
1752065252333,-3.6378524,-0.36056295,2.696968
1752065252352,-4.631119,-1.3990331,1.3726132
1752065252371,-4.9585423,-3.1815364,1.3151919
1752065252390,-5.301848,-4.70259,0.4734202
1752065252409,-4.9707594,-5.6836386,0.16554436
1752065252428,-5.356826,-6.720887,-0.5540544
1752065252447,-4.7948303,-7.1973615,-1.7146975
1752065252466,-4.1204357,-7.226683,-2.8606799
1752065252485,-3.8467681,-7.1399403,-4.037205
1752065252504,-3.3617415,-6.785639,-4.9889326
1752065252524,-3.4472628,-6.1637783,-5.8270392
1752065252543,-3.2811074,-5.329337,-6.440347
1752065252562,-2.7484334,-4.515665,-6.775101
1752065252581,-1.6843069,-3.825388,-6.910713
1752065252600,-0.8144355,-3.1485498,-6.744558
1752065252619,-0.42836893,-2.4741552,-6.472112
1752065252638,-0.028863361,-1.9390376,-6.122698
1752065252657,0.6724094,-1.5407537,-5.8062696
1752065252676,1.2319615,-1.3403901,-5.411651
1752065252695,0.7786999,-1.1546872,-5.0292497
1752065252715,-0.3025308,-0.8712459,-4.6737266
1752065252734,-1.0147991,-0.43142325,-4.4147196
1752065252753,-0.61040664,0.03527744,-4.0848527
1752065252772,-0.2536616,0.47510007,-3.6340346
1752065252791,0.116522454,0.9845613,-3.1038039
1752065252810,0.3339903,1.3657409,-2.3744314
1752065252829,1.021824,0.88926643,-1.5961896
1752065252848,0.35231626,1.2399027,-1.9456043
1752065252867,0.5270236,0.43356127,-1.1380411
1752065252886,-0.5994111,-0.23961172,-1.1319324
1752065252905,-1.0709987,-0.47784898,-0.49663305
1752065252925,-0.830318,-0.2432769,0.1838703
1752065252944,-0.32085672,-0.40698865,0.42210758
1752065252963,-0.8779654,-0.55115277,0.5271763
1752065252982,-2.0728168,-0.7368556,0.46975502
1752065253001,-2.9512405,-0.9469931,0.4074468
1752065253020,-3.3409722,-0.93844104,0.44165525
1752065253039,-3.5657704,-0.92011505,0.35246897
1752065253058,-3.7013824,-0.834594,0.20708317
1752065253077,-4.122879,-0.7832814,0.09346231
1752065253096,-4.3879943,-0.79549867,0.017715078
1752065253116,-4.3415685,-0.74418604,-0.01527162
1752065253135,-4.235278,-0.6806561,-0.03970621
1752065253154,-4.0532403,-0.685543,-0.08735366
1752065253173,-3.8736463,-0.7063124,-0.08735366
1752065253192,-3.703826,-0.67454743,-0.1386663
1752065253211,-3.8406596,-0.65866494,-0.17776164
1752065253230,-3.5486662,-0.82848537,-0.03604102
1752065253249,-2.8840454,-0.69409513,0.09590577
1752065253268,-2.315941,-0.69653857,0.1875355
1752065253287,-2.091143,-0.7038689,0.1301142
1752065253307,-2.0838125,-0.7796162,0.17287473
1752065253326,-2.6751297,-0.8590286,0.30726498
1752065253345,-3.513236,-0.9494366,0.38423395
1752065253364,-3.8736463,-0.81138116,0.3365865
