timestamp,x,y,z
1750849508773,1.1551352,-2.0087745,11.925828
1750849508792,1.939981,-3.8847475,11.370693
1750849508811,2.5429723,-4.487739,11.49512
1750849508830,2.332404,-3.4396825,11.720045
1750849508849,2.2701905,-1.1856437,12.074183
1750849508868,1.4422739,-2.8031917,11.49512
1750849508887,2.5573292,-4.3298125,12.0023985
1750849508906,3.165106,-4.042674,12.12204
1750849508925,2.7391837,-3.7890346,12.256038
1750849508945,2.9736803,-1.3722838,12.959527
1750849508964,2.3132613,-0.79800636,11.925828
1750849508983,1.9974087,-2.6883361,10.877771
1750849509002,3.935595,-2.7026932,9.547362
1750849509021,3.9738803,-4.037888,9.183653
1750849509040,4.2131624,-3.5401812,9.001799
1750849509059,4.4668016,-3.946961,8.49452
1750849509078,4.9310093,-2.2384856,7.1210403
1750849509097,4.136592,-3.0185459,7.3842506
1750849509116,3.519244,-4.085745,7.288538
1750849509136,3.906881,-4.176672,6.206982
1750849509155,3.1220353,-4.482953,5.5657053
1750849509174,3.3565319,-3.6981075,5.0105705
1750849509193,2.9736803,-4.631308,4.278367
1750849509212,1.5714862,-5.837291,2.1631117
1750849509231,1.7485552,-5.98086,2.8139594
1750849509250,2.5812573,-3.1429725,1.4069797
1750849509269,2.3084757,-4.1001015,1.6414764
1750849509288,0.5617151,-8.206185,1.0145568
1750849509307,-0.43848476,-6.263213,1.7659031
1750849509327,-0.9170493,-2.7409782,3.2590244
1750849509346,-1.797608,-0.37686956,4.833502
1750849509365,-4.6211386,-2.6404798,3.1345978
1750849509384,-4.956134,-2.3581266,-1.1150553
1750849509403,-4.9609194,0.4941179,-3.1250265
1750849509422,-4.788636,1.9393828,-0.36370903
1750849509441,-7.2532434,0.8147561,3.0867412
1750849509460,-15.589838,-2.1284158,6.518049
1750849509479,-15.245272,-3.2386854,4.254439
1750849509498,-14.350355,-4.597809,-1.1485549
1750849509518,-15.34577,-12.029916,-0.94755775
1750849509537,-16.743177,-21.227926,0.124426775
1750849509556,-14.599209,-26.650063,1.875973
1750849509575,-11.287542,-34.52245,3.603591
1750849509594,-15.685551,-33.32604,10.246066
1750849509613,-18.882362,-30.904501,11.877972
1750849509632,-20.514267,-31.296925,15.08914
1750849509651,-17.264814,-26.252853,12.284752
1750849509670,-22.883162,-19.55295,7.30768
1750849509689,-14.560924,-13.259827,9.427721
1750849509709,-8.89472,6.8303123,2.8235307
1750849509728,-6.3774705,14.82234,5.302495
1750849509747,-6.530611,6.1028943,9.442079
1750849509766,-17.79602,-4.176672,3.1154552
1750849509785,-28.21437,4.202993,1.5840486
1750849509804,-21.409182,-0.12801601,6.206982
1750849509823,-26.40061,4.054638,-3.751946
1750849509842,-25.936403,4.648058,2.6129622
1750849509861,-26.209185,-6.8709903,0.038285162
1750849509880,-28.549366,-14.547165,-3.4313076
1750849509900,-32.67938,-11.737991,-0.57906306
1750849509919,-30.54498,-14.843875,6.058627
1750849509938,-31.042686,-11.493923,6.235696
1750849509957,-22.629522,4.59063,11.743974
1750849509976,-20.452053,11.266605,17.170895
1750849509995,-22.935802,10.347761,24.095724
1750849510014,-28.745577,5.026124,26.526833
1750849510033,-32.27738,3.1980073,20.611774
1750849510052,-31.87539,-2.0470598,14.778072
1750849510071,-28.080372,-9.134601,12.567104
1750849510091,-24.778276,-12.470195,9.896714
1750849510110,-21.189043,-15.241084,3.8620157
1750849510129,-16.173687,-18.672392,-4.938786
1750849510148,-12.890734,-22.898117,-9.600004
1750849510167,-13.79522,-23.261826,-5.0249276
1750849510186,-15.111273,-16.643278,-3.5318062
1750849510205,-16.590038,-12.470195,-8.049456
1750849510224,-15.197414,-12.661621,-18.71666
1750849510243,-15.398412,-13.154543,-14.227723
1750849510262,-16.144972,-12.317055,-9.920643
1750849510282,-22.485952,-6.4594245,-8.9826565
1750849510301,-27.630522,3.178865,-6.570691
1750849510320,-78.15258,36.836308,40.352562
1750849510339,-25.749763,42.765724,17.9031
1750849510358,-12.172887,14.161921,8.389236
1750849510377,-18.308084,8.304291,9.695718
1750849510396,-14.321642,13.04208,12.050255
1750849510415,-3.1950164,12.67837,12.246467
1750849510434,-0.5916254,8.031509,14.888143
1750849510453,-0.19441684,4.001996,15.395421
1750849510473,6.0364933,2.9635108,11.921042
1750849510492,-3.1423743,0.90089774,13.730017
1750849510511,-2.6303103,4.126423,17.06561
1750849510530,0.6095716,4.9878387,15.160924
1750849510549,0.22671995,3.3224342,15.24228
1750849510568,-0.92662054,2.5519454,13.883157
1750849510587,0.69092757,1.3507484,13.217953
1750849510606,1.6624135,0.8578269,12.203396
1750849510625,3.126821,0.6041877,10.499705
1750849510644,5.1415777,0.36011982,7.432107
1750849510664,5.691927,-2.449054,6.4175506
1750849510683,4.371089,-3.7268212,7.0779696
1750849510702,3.5766716,-4.1958146,6.963114
1750849510721,2.8348966,-3.4301112,5.5704913
1750849510740,2.1122642,-3.1860433,5.608776
1750849510759,2.5764718,-2.6021945,4.5415773
1750849510778,1.3752748,-5.148158,4.8287163
1750849510797,0.509073,-7.8281193,3.9146578
1750849510816,0.7196414,-8.852247,4.211368
1750849510835,0.82013994,-6.660422,4.0007997
1750849510855,-0.6681957,-4.406383,4.321438
1750849510874,-3.0466614,-2.7888348,5.532206
1750849510893,-4.066004,-2.4969103,7.5230346
1750849510912,-5.846264,-1.0133604,7.1688967
1750849510931,-6.841678,-1.8939191,4.302295
1750849510950,-4.3962135,-0.62093747,1.119841
1750849510969,-2.0895324,1.9872392,0.35413775
1750849510988,-6.7651076,5.10748,3.8285162
1750849511007,-12.263814,0.71425754,4.8622155
1750849511026,-14.19243,-4.5930233,3.737589
1750849511046,-16.451254,-6.478567,2.751746
1750849511065,-16.896318,-8.579466,2.1343977
1750849511084,-15.570695,-19.045671,1.6414764
1750849511103,-15.058631,-25.118656,2.0961127
1750849511122,-15.479768,-28.205397,4.546363
1750849511141,-13.881362,-29.210382,11.519048
1750849511160,-15.886548,-28.932816,13.447663
1750849511179,-21.734606,-30.492935,14.084154
1750849511198,-22.308884,-29.885159,10.925629
1750849511217,-18.087944,-16.121643,13.361522
1750849511237,-17.733807,-4.9136615,6.058627
1750849511256,-14.541781,-2.4107687,4.388437
1750849511275,-9.48814,2.0015962,-0.047856454
1750849511294,-4.1904306,8.845069,4.479364
1750849511313,-8.468798,7.064809,4.359723
1750849511332,-28.142586,5.820541,1.4691931
1750849511351,-29.233713,-4.3633122,0.35413775
1750849511370,-25.055843,-1.3196417,4.3118663
1750849511389,-20.361126,6.6484575,0.5886344
1750849511408,-33.0383,4.3800616,-3.0532417
1750849511428,-30.372696,-7.6223364,-3.2350962
1750849511447,-28.702505,-15.21237,-1.6175481
1750849511466,-31.865818,-18.29911,3.5940197
1750849511485,-28.410582,-5.7080784,7.537391
1750849511504,-25.386053,-1.1090733,12.031113
1750849511523,-24.940989,4.470989,17.654245
1750849511542,-22.213171,6.8111696,23.545374
1750849511561,-25.079773,9.96491,25.215565
1750849511580,-35.349766,8.22772,18.39602
1750849511599,-32.052456,-1.0899308,15.381064
1750849511619,-30.219555,-10.31187,11.686545
1750849511638,-27.161528,-14.087744,8.427522
1750849511657,-21.342184,-16.983059,3.6849468
1750849511676,-13.618152,-20.132013,-0.14356937
1750849511695,-12.129816,-22.96033,-4.6037908
1750849511714,-14.288142,-22.99383,-4.790431
1750849511733,-16.436897,-18.62932,-4.733003
1750849511752,-17.776878,-15.944573,-9.523434
1750849511771,-16.00619,-18.145971,-15.8309145
1750849511790,-17.705093,-16.767704,-14.251652
1750849511810,-19.944775,-11.359925,-9.360723
1750849511829,-23.199015,-8.411968,-9.164511
1750849511848,-42.44688,10.271192,-9.111869
1750849511867,-51.26204,43.550568,24.229723
1750849511886,-31.167112,31.95495,13.887942
1750849511905,-23.921646,13.779069,9.537791
1750849511924,-19.145573,13.310076,11.217552
1750849511943,-19.073788,17.85644,9.724431
1750849511962,-6.611967,10.553544,12.490534
1750849511981,-1.4243277,2.2408783,13.892728
1750849512001,12.521043,3.7866418,9.643075
1750849512020,0.15972091,4.6289153,13.390236
1750849512039,-3.592225,3.7674992,15.950556
1750849512058,-2.9030921,4.336991,15.357136
1750849512077,-2.161317,5.662615,14.42872
1750849512096,-1.6109679,3.81057,15.424135
1750849512115,-0.26141587,2.8773692,13.849657
1750849512134,1.1072787,1.948954,15.859629
1750849512153,1.4279169,2.5088747,14.68236
1750849512172,1.3369896,2.2552354,12.141182
1750849512192,2.9593234,1.1210374,9.963714
1750849512211,3.1986058,-0.3290131,9.446864
1750849512230,2.519044,-0.721436,10.667203
1750849512249,2.3515465,-0.38165522,9.8632145
1750849512268,2.7296124,-1.018146,7.8053875
1750849512287,1.7246269,-2.9802606,7.408179
1750849512306,2.815754,-1.9704895,5.938986
1750849512325,2.274976,-2.056631,6.719046
1750849512344,1.5332011,-3.377469,6.0634127
1750849512363,1.3944174,-5.645865,5.020142
1750849512383,1.3800604,-5.5070815,3.3164523
1750849512402,0.49471608,-5.9473605,2.9910283
1750849512421,-0.7160522,-6.134001,3.0819557
1750849512440,-1.1754742,-4.258028,3.1441689
1750849512459,-1.1180464,-3.2338998,4.173083
1750849512478,-2.5106692,-2.7649066,5.5800624
1750849512497,-5.496912,-1.558924,7.0396843
1750849512516,-6.5258255,-0.30987054,5.45085
1750849512535,-5.3294144,-1.5876378,-0.9619147
1750849512554,-3.1950164,0.13998012,-1.2011969
1750849512574,-5.1619167,4.4135613,2.7086751
1750849512593,-13.034303,1.6331015,4.9866424
1750849512612,-15.001204,-3.611966,3.1728828
1750849512631,-15.929619,-5.6123657,2.8283165
1750849512650,-17.149958,-6.6460648,1.0480564
1750849512669,-17.092531,-13.585251,-0.5599205
1750849512688,-15.599409,-24.515665,0.95712906
1750849512707,-17.178673,-28.30111,2.8474588
1750849512726,-16.57568,-27.9374,8.762517
1750849512745,-16.657036,-33.306896,10.992627
1750849512765,-18.958933,-35.09194,13.878371
1750849512784,-20.590837,-28.942387,16.122839
1750849512803,-16.32204,-21.270996,18.817158
1750849512822,-15.441483,-8.474181,8.762517
1750849512841,-11.129617,-1.8891335,3.7423747
1750849512860,-9.406784,2.4801607,0.6364908
1750849512879,-6.3774705,10.194621,1.5936198
1750849512898,-5.0997033,9.639486,5.953343
1750849512917,-19.791634,1.0683953,-1.9238294
1750849512936,-31.339396,-3.056831,-1.7994026
1750849512956,-26.462824,6.739385,1.2634103
1750849512975,-19.112072,5.968896,4.426722
1750849512994,-35.31148,1.4033905,1.875973
1750849513013,-30.023344,-9.38824,-2.1631117
1750849513032,-35.92883,-6.626922,-2.9240294
1750849513051,-28.46801,-16.581064,5.3982077
1750849513070,-25.09413,-8.742178,8.288737
1750849513089,-27.142385,-2.0949163,7.446464
1750849513108,-31.645678,-2.7026932,19.62593
1750849513127,-24.87399,3.1932218,25.775486
1750849513147,-23.648865,10.247263,27.723244
1750849513166,-32.40181,6.9451675,18.630518
1750849513185,-34.1055,-1.6881363,12.734602
1750849513204,-31.277184,-10.249656,8.958728
1750849513223,-25.199413,-15.561722,6.3696938
1750849513242,-19.82992,-17.064415,2.5220351
1750849513261,-14.623137,-18.394825,-1.5888343
1750849513280,-12.354741,-21.428923,-4.4985065
1750849513299,-13.996218,-20.936,-3.010171
1750849513318,-14.943775,-17.050058,-2.4263222
1750849513338,-16.341185,-15.719648,-11.16491
1750849513357,-16.791035,-19.304096,-17.06561
1750849513376,-16.08276,-18.729818,-15.548561
1750849513395,-17.910875,-12.661621,-9.446864
1750849513414,-23.32344,-4.3872404,-7.7814593
1750849513433,-33.000015,6.1028943,-9.489935
1750849513452,-60.56533,37.348373,20.24328
1750849513471,-31.415966,37.300514,12.0023985
1750849513490,-21.332613,19.631914,11.174481
1750849513509,-17.063816,14.784055,9.801002
1750849513529,-20.586052,14.999409,8.432307
1750849513548,-6.3248286,11.142179,9.767502
1750849513567,-2.7595227,1.4751751,14.706288
1750849513586,10.621141,3.1645079,9.044869
1750849513605,2.6769702,5.538188,11.131411
1750849513624,-4.831707,4.8251266,15.792629
1750849513643,-3.592225,5.375476,15.787844
1750849513662,-1.4386846,4.0977087,14.94557
1750849513681,-2.4580271,2.5902305,12.758531
1750849513700,1.1359925,2.6668007,14.969499
1750849513720,-0.9601201,3.0161529,14.591433
1750849513739,0.23150559,2.0015962,14.562718
1750849513758,1.346561,0.84347,12.227324
1750849513777,3.6245282,-0.3385844,10.4566345
1750849513796,3.8398821,-1.1856437,10.298709
1750849513815,2.6961129,-0.4534399,11.475977
1750849513834,0.91585284,-0.6735796,10.5284195
1750849513853,0.8249256,-1.314856,9.839287
1750849513872,2.0404794,-1.3339987,8.623733
1750849513891,2.3228326,-0.90807617,7.5326056
1750849513911,1.762912,-1.7455641,7.322037
1750849513930,1.0307083,-4.095316,7.7240314
1750849513949,1.6528423,-5.2438707,6.326623
1750849513968,1.250848,-3.8464625,6.5946193
1750849513987,0.48993045,-3.7746778,5.345566
1750849514006,0.14536397,-5.1050873,4.3501515
1750849514025,0.3367898,-6.2057858,3.5988052
1750849514044,-1.1515459,-3.970889,2.4837499
1750849514063,-1.338186,-1.8604196,5.2642097
1750849514082,-3.0562327,-0.2955136,6.192625
1750849514102,-5.4873405,-2.3389843,6.355337
1750849514121,-6.81775,-3.5880375,1.3639089
1750849514140,-4.779065,-1.2526426,-3.0293136
1750849514159,-3.2763724,0.18305093,-1.134198
1750849514178,-5.7314086,-0.10887343,1.1533405
1750849514197,-12.694522,-3.286542,3.991228
1750849514216,-15.733407,-6.631708,2.7948167
1750849514235,-16.771893,-6.3589263,3.656233
1750849514254,-17.64288,-4.746164,2.9623144
1750849514273,-16.896318,-12.451053,1.5170496
1750849514293,-14.120645,-25.401009,-1.0863415
1750849514312,-15.206986,-32.426334,2.9336007
1750849514331,-17.958733,-33.799816,8.891729
1750849514350,-16.810177,-33.833317,15.3906355
1750849514369,-15.3601265,-31.339994,19.932213
