timestamp,x,y,z
1750851649708,0.32421649,0.8965968,1.653611
1750851649727,-0.36606073,0.90270543,1.5485423
1750851649746,-0.8608612,0.90270543,1.4801253
1750851649765,-1.00136,0.84528416,1.4214823
1750851649784,-1.0453423,0.8611666,1.368948
1750851649803,-1.1699587,0.9320269,1.2516619
1750851649822,-1.3642138,0.9112575,1.1551453
1750851649841,-1.4411827,0.9283618,1.1368194
1750851649860,-1.2823579,1.0187697,1.1673626
1750851649880,-1.0502293,1.0517564,1.1844668
1750851649899,-0.798553,1.0700824,1.1954623
1750851649918,-0.68126696,1.1311688,1.2113448
1750851649937,-0.604298,1.193477,1.1600323
1750851649956,-0.4650208,1.288772,1.1539235
1750851649975,-0.42226028,1.4341577,1.1368194
1750851649994,-0.49434233,1.5074615,1.0647373
1750851650013,-0.42959064,1.5990913,1.0097594
1750851650032,-0.42103854,1.6882775,0.9303471
1750851650051,-0.57986337,1.6919427,0.85704327
1750851650071,-0.8767437,1.717599,0.77518743
1750851650090,-1.1540763,1.7212642,0.7006619
1750851650109,-1.1711805,1.7432554,0.62857985
1750851650128,-1.0868812,1.8055636,0.51373726
1750851650147,-1.0722204,1.8043418,0.46975502
1750851650166,-1.2481495,1.8385503,0.39767298
1750851650185,-1.4888302,1.8642066,0.33902994
1750851650204,-1.5853468,1.8764238,0.29749113
1750851650223,-1.5902337,1.8275547,0.24251331
1750851650242,-1.6171118,1.8055636,0.22296564
1750851650262,-1.7673845,1.8092288,0.15210533
1750851650281,-1.9701916,1.8336633,0.08124501
1750851650300,-2.0080652,1.8434372,0.06536253
1750851650319,-1.8492404,1.7725769,0.026267186
1750851650338,-1.7954843,1.6992731,0.04092794
1750851650357,-1.913992,1.658956,0.07880156
1750851650376,-2.0202825,1.650404,0.083688475
1750851650395,-1.8883357,1.6015347,0.08491021
1750851650414,-1.6061162,1.5453352,-0.018936807
1750851650433,-1.4668391,1.5428917,-0.06658426
1750851650453,-1.5095996,1.5441134,-0.07391464
1750851650472,-1.4973823,1.5441134,-0.082466744
1750851650491,-1.3556616,1.550222,-0.08491021
1750851650510,-1.1076505,1.6088651,-0.07513637
1750851650529,-0.8865175,1.5966479,-0.07269291
1750851650548,-0.8009964,1.514792,-0.04214967
1750851650567,-0.75945765,1.4304926,0.032375835
1750851650586,-0.708145,1.4451534,0.11911863
1750851650605,-0.44302967,1.4866922,0.1960876
1750851650624,0.016340632,1.4390447,0.24617851
1750851650644,0.37675086,1.3571888,0.36224282
1750851650663,0.46105018,1.3132066,0.4318814
1750851650682,0.56245375,1.2545636,0.4233293
1750851650701,0.6663008,1.2374593,0.4159989
1750851650720,0.4402808,1.2912154,0.35613418
1750851650739,-0.16203189,1.347415,0.26816964
1750851650758,-0.77167493,1.3584106,0.22174391
1750851650777,-1.0856594,1.3742931,0.17776164
1750851650796,-1.1467459,1.3547454,0.116675176
1750851650815,-1.1809543,1.3144283,0.04459313
1750851650835,-1.1846195,1.2851068,0.009162972
1750851650854,-1.1381938,1.2191334,-0.059253883
1750851650873,-1.12842,1.1201733,-0.1753182
1750851650892,-1.1369721,1.004109,-0.28160867
1750851650911,-1.1833978,0.9796744,-0.38056874
1750851650930,-1.3410009,1.0077741,-0.46364638
1750851650949,-1.4155264,1.0261002,-0.4978548
1750851650968,-1.5095996,0.8978185,-0.47830713
1750851650987,-1.8028147,0.7243329,-0.48441577
1750851651006,-2.1277947,0.53496486,-0.50029826
1750851651026,-2.5126395,0.38347036,-0.53084147
1750851651045,-2.9830055,0.285732,-0.5809324
1750851651064,-3.5779877,0.08781181,-0.6725621
1750851651083,-4.0898924,-0.04046979,-0.7654136
1750851651102,-4.309804,-0.06734784,-0.8704823
1750851651121,-4.4735155,-0.062460925,-1.0354158
1750851651140,-4.8925686,-0.01970039,-1.233336
1750851651159,-5.270083,-0.0820086,-1.4398082
1750851651178,-5.4753337,0.03161225,-1.6914846
1750851651197,-5.7416706,-0.084452055,-1.9358305
1750851651217,-6.1216288,-0.020922119,-2.1105378
1750851651236,-6.1277375,0.2942841,-2.2534802
1750851651255,-5.4447904,0.5752819,-2.3243406
1750851651274,-4.8119345,0.8196278,-2.4746132
1750851651293,-4.4551897,1.1103995,-2.5699081
1750851651312,-4.3293514,1.3975059,-2.6578727
1750851651331,-3.8687594,1.6174172,-2.7519457
1750851651350,-3.3764024,1.9362886,-2.7519457
1750851651369,-3.1442738,2.1488695,-2.7837107
1750851651388,-2.8486152,2.2832599,-2.836245
1750851651408,-2.4918702,2.4323108,-2.8289149
1750851651427,-2.235307,2.5349362,-2.827693
1750851651446,-2.4723225,2.5813618,-2.7837107
1750851651465,-2.2230897,2.734078,-2.7262895
1750851651484,-1.5328125,2.8098252,-2.718959
1750851651503,-1.2689189,2.8990116,-2.6847508
1750851651522,-1.051451,2.9710937,-2.584569
1750851651541,-1.033125,3.1140358,-2.4538438
1750851651560,-0.662941,3.2032223,-2.5173738
1750851651579,-0.2829831,3.294852,-2.457509
1750851651599,-0.047189303,3.4109163,-2.3597705
1750851651618,0.34742934,3.5831802,-2.1936154
1750851651637,0.7139482,3.8201957,-1.9223914
1750851651656,1.3663518,3.9460337,-1.6902628
1750851651675,2.1079416,3.8763952,-1.576642
1750851651694,2.5526512,3.8030913,-1.4544691
1750851651713,3.123199,3.737118,-1.2528837
1750851651732,4.500088,3.6222754,-1.1001675
1750851651751,6.438973,3.3559384,-0.9608903
1750851651770,7.6729198,2.8183775,-0.9767728
1750851651790,8.044326,2.3761113,-0.8118393
1750851651809,7.851292,1.8324416,-0.7458659
1750851651828,7.2660837,1.4048363,-0.5833759
1750851651847,6.8189306,1.0688607,-0.3536907
1750851651866,6.496394,0.70600694,-0.1838703
1750851651885,5.1940303,0.36270097,-0.17043127
1750851651904,3.8721192,0.0707076,0.01527162
1750851651923,3.5617998,-0.15042545,0.30237806
1750851651942,3.7120726,-0.3434587,0.5723803
1750851651961,3.85868,-0.40576693,0.799622
1750851651981,4.221534,-0.32757625,1.0415244
1750851652000,4.1592255,-0.3593412,1.0830632
1750851652019,4.111578,-0.5022836,1.2589923
1750851652038,4.2508554,-0.5083922,1.467908
1750851652057,4.0663743,-0.40576693,1.6389502
1750851652076,3.9600837,-0.26282457,1.8332052
1750851652095,3.3993099,-0.07956514,2.0176864
1750851652114,2.567312,-0.009926553,1.9944735
1750851652133,1.5276201,0.056046844,1.693928
1750851652152,0.84100807,0.12935062,1.3616176
1750851652172,0.8642209,0.3602575,1.2944225
1750851652191,0.7139482,0.58139056,1.3164136
1750851652210,1.0071633,0.59849477,1.4874557
1750851652229,1.1281146,1.1568252,0.9498947
1750851652248,-0.07284562,0.83917546,0.30604327
1750851652267,-0.43325585,0.16355905,0.59437144
1750851652286,0.26068655,0.8941533,0.95111644
1750851652305,0.3657553,2.2747078,0.82650006
1750851652324,1.3443607,1.4475968,0.8631519
1750851652343,0.6369792,0.9747875,0.79717857
1750851652363,-0.64461505,0.7903063,0.24251331
1750851652382,-1.7588325,0.39813113,0.51251554
1750851652401,-1.0025818,0.4054615,0.3329213
1750851652420,0.25579962,0.39813113,-0.1386663
1750851652439,0.606436,0.5716167,-0.01282816
1750851652458,0.32788166,0.37614,0.28038692
1750851652477,-0.46624255,0.13668099,-0.09224058
1750851652496,-0.30130905,0.2075413,0.39278606
1750851652515,0.05665771,0.13668099,0.27427828
1750851652534,0.34376416,0.25641048,0.053145237
1750851652554,0.16050471,0.15500695,0.27183482
1750851652573,0.3376555,0.03527744,-0.023823727
1750851652592,0.57467103,0.14278965,-0.043371398
1750851652611,0.2215912,0.054825112,0.24251331
1750851652630,0.3413207,0.0010690134,-0.07269291
1750851652649,0.38896814,0.11102467,-0.13255766
1750851652668,0.6980657,0.32849252,-0.033597562
1750851652687,0.47204575,0.11835505,0.21441354
1750851652706,1.0804671,0.25396705,6.108648E-4
1750851652725,0.9436334,0.08659008,0.13988803
1750851652745,0.44394597,-0.0013744457,0.3781253
1750851652764,0.78969544,0.23808455,-0.2046397
1750851652783,0.43417215,0.057268575,0.13744457
1750851652802,0.398742,-0.024587307,0.32925612
1750851652821,0.7371611,0.09758565,0.0067195124
1750851652840,1.0096067,0.13179408,-6.108648E-4
1750851652859,0.9130901,0.054825112,-0.0030543238
1750851652878,0.59177524,-0.01725693,0.10445788
1750851652897,0.5563451,-0.013591741,0.18509203
1750851652916,0.75304353,0.027947064,0.12400555
1750851652936,0.4488329,-0.08689552,0.07880156
1750851652955,0.6699659,-0.08933897,-0.064140804
1750851652974,0.74326974,-0.05146536,6.108648E-4
1750851652993,0.42806348,-0.20662501,0.18264857
1750851653012,0.4329504,-0.20173809,0.10690133
1750851653031,0.67729634,-0.084452055,-0.005497783
1750851653050,0.5734493,-0.21884231,-0.01282816
1750851653069,0.2716821,-0.31902415,0.126449
1750851653088,0.47815442,-0.27137667,0.058032155
1750851653107,0.638201,-0.19562945,0.0018325944
1750851653127,0.7799216,-0.22006404,0.12400555
1750851653146,0.41095927,-0.342237,-0.029932374
1750851653165,0.5722276,-0.23228133,-0.032375835
1750851653184,0.48426306,-0.3507891,0.033597562
1750851653203,0.5148063,-0.3092503,0.3866774
1750851653222,0.60765773,-0.37033677,0.22296564
1750851653241,0.78603023,-0.39843655,0.18997894
1750851653260,0.9326378,-0.51083565,0.216857
1750851653279,1.3187044,-0.6391173,0.19364414
1750851653298,1.4885248,-0.7026472,0.3280344
1750851653318,1.5215114,-0.8920153,0.22052218
1750851653337,1.7292055,-1.0178534,0.12034036
1750851653356,1.8452698,-1.2328779,0.032375835
1750851653375,1.4665337,-1.4698933,-0.033597562
1750851653394,1.3064871,-1.5603013,-0.021380268
1750851653413,1.1403319,-1.6274965,-0.058032155
1750851653432,0.9338595,-1.7032437,-0.13744457
1750851653451,1.0193806,-1.7191262,-0.1924224
1750851653470,0.9582941,-1.7985387,-0.1386663
1750851653489,0.72860897,-1.814421,-0.108123064
1750851653509,0.27046037,-1.819308,-0.23518294
1750851653528,-0.022754714,-1.6226096,-0.40255988
1750851653547,-0.16447534,-1.286634,-0.4807506
1750851653566,-0.7008146,-0.8651372,-0.6041453
1750851653585,-0.64705855,-0.34101525,-0.93401223
1750851653604,-0.27320927,0.16966769,-0.73120517
1750851653623,-0.29642212,0.5239693,-0.5845976
1750851653642,0.19349141,0.64492047,-0.5369501
1750851653661,0.8507819,1.0456477,-0.116675176
1750851653680,1.582598,2.4714062,0.46608981
1750851653700,1.7438662,3.506211,0.365908
1750851653719,-0.6262891,3.1054838,0.0140498895
1750851653738,-2.3831363,2.449415,0.5027417
1750851653757,-1.3666573,3.4158032,0.04459313
1750851653776,-1.4081961,3.1567965,0.18631376
1750851653795,-1.1724023,3.055393,0.17409647
1750851653814,-1.3385575,2.9442155,0.2131918
1750851653833,-1.6171118,2.8403685,0.13133593
1750851653852,-1.634216,2.77073,0.16920954
1750851653871,-1.471726,2.64367,0.36346453
1750851653891,-1.4668391,2.4506369,0.3121519
1750851653910,-1.8358014,2.173304,-0.048258316
1750851653929,-2.5077527,1.4011711,-0.17409647
1750851653948,-1.6953025,0.33826637,0.67500556
1750851653967,-0.41004297,1.0261002,0.8081741
1750851653986,0.18127412,0.56306463,1.0916153
1750851654005,0.23258677,-0.6696605,1.2589923
1750851654024,1.3040435,-1.0447315,1.2565489
1750851654043,1.6290237,-1.2939643,0.7336486
1750851654062,1.20264,-1.9634721,0.16554436
1750851654082,0.90575975,-2.4277294,-0.08613193
1750851654101,0.7677043,-2.3959644,0.08735366
1750851654120,0.1763872,-2.231031,0.058032155
1750851661473,-2.8693845,2.982089,6.8948307
1750851661492,-3.585318,2.0682354,6.3169527
1750851661511,-5.4118037,3.2166612,5.7488484
1750851661530,-6.8681054,3.3095126,4.8863072
1750851661550,-4.358673,0.39813113,4.5442233
1750851661569,-3.2090254,0.28939718,4.639518
1750851661588,-3.1100652,-1.1522437,4.2705555
1750851661607,-2.5077527,-3.3171484,3.9113672
1750851661626,-4.4588547,-3.530951,3.5741699
1750851661645,-4.4869547,-3.5737116,3.4043493
1750851661664,-2.362367,-4.4655743,2.6896377
1750851661683,-0.2622137,-5.5651307,2.7214026
1750851661702,0.5807797,-6.557175,2.5686865
1750851661721,0.46105018,-7.19614,2.1349723
1750851661741,0.37186393,-7.9291778,1.50456
1750851661760,0.63209236,-8.444747,0.8179479
1750851661779,1.1220059,-8.873574,0.14477496
1750851661798,1.4347687,-9.224211,-0.34636033
1750851661817,1.4628685,-9.490548,-0.6994402
1750851661836,1.1427753,-9.572404,-1.1209369
1750851661855,1.2234094,-9.541861,-1.5583161
1750851661874,1.6632321,-9.502766,-1.8454225
1750851661893,1.81717,-9.599282,-1.9798127
1750851661912,1.0328196,-9.414801,-2.1520767
1750851661932,-0.6837104,-8.587689,-2.3561056
1750851661951,-2.2340853,-7.5858717,-2.534478
1750851661970,-3.7197084,-6.7673125,-2.5222607
1750851661989,-5.0697193,-5.583457,-2.295019
1750851662008,-5.849183,-4.27865,-1.7122539
1750851662027,-6.0593204,-3.458869,-1.0183116
1750851662046,-5.976243,-2.6635232,-0.44287696
1750851662065,-5.294518,-1.6079488,0.07391464
1750851662084,-4.1705265,0.00962112,0.6334668
1750851662103,-2.967123,1.8336633,0.70799226
1750851662123,1.3260347,0.08170316,-0.70677054
1750851662142,-2.5236351,0.16355905,2.8741188
1750851662161,-2.2878413,0.79274976,-1.1343759
1750851662180,0.52946705,-0.0074830935,1.0647373
1750851662199,-0.42226028,-0.342237,0.2083049
1750851662218,-2.5431828,-0.4754055,0.15332706
1750851662237,-2.821737,-0.5694787,0.08124501
1750851662256,-2.8302891,-0.8455896,-0.07513637
1750851662275,-2.600604,-0.2603811,0.22418737
1750851662294,-2.6164865,0.1036943,0.05070178
1750851662314,-2.488205,-0.6342304,0.09468404
1750851662333,-2.537074,-0.6574432,0.09957096
1750851662352,-2.6030476,-0.549931,0.2498437
1750851662371,-2.759429,-0.6012437,0.29626942
1750851662390,-2.7618723,-0.7515164,0.21563527
1750851662409,-3.0453136,-0.7698423,0.216857
1750851662428,-3.2994335,-0.77472925,0.13744457
1750851662447,-3.1137304,-0.717308,0.19975278
1750851662466,-2.7264423,-0.7331905,0.27794346
1750851662485,-2.4405575,-0.69165164,0.29016078
1750851662505,-2.0728168,-0.6378955,0.30604327
1750851662524,-1.8492404,-0.49373147,0.25961754
1750851662543,-1.7600541,-0.5242747,0.09590577
1750851662562,-1.945757,-0.46318823,0.10690133
1750851662581,-1.8235841,-0.4998401,0.034819294
1750851662600,-1.7001894,-0.4375319,0.14110976
1750851662619,-1.1271982,-0.3678933,0.13500112
1750851662638,-0.77656186,-0.3092503,0.11911863
1750851662657,-0.47723812,-0.34834564,0.1472184
1750851662676,-0.42470375,-0.3251328,0.076358095
1750851662696,-0.7496838,-0.33001968,0.005497783
1750851662715,-0.82176584,-0.29092434,-0.06291907
1750851662734,-0.6421716,-0.23838998,-0.12889247
1750851662753,-0.44180796,-0.27748534,-0.17287473
1750851662772,-0.37949973,-0.310472,-0.13133593
1750851662791,-0.47723812,-0.25671592,-0.126449
1750851662810,-0.55787224,-0.16997312,-0.12522727
1750851662829,-0.6067414,-0.31658068,-0.23273948
1750851662848,-0.41004297,-0.33612835,-0.26939136
1750851662867,-0.045967575,-0.18463388,-0.23518294
1750851662887,0.035888307,-0.20540328,-0.23273948
1750851662906,0.10430516,-0.23716825,-0.21563527
1750851662925,0.085979216,-0.18829907,-0.21930045
1750851662944,0.117744185,-0.16019928,-0.1594357
1750851662963,0.04444041,-0.06856957,-0.13988803
1750851662982,0.12140937,-0.030695954,-0.08491021
1750851663001,0.046883874,-0.08078687,-0.025045456
1750851663020,-0.015424335,0.03405571,0.045814857
1750851663039,0.072540194,0.13179408,0.083688475
1750851663058,0.3376555,0.2319759,0.2131918
1750851663078,0.6479748,0.32482734,0.3744601
1750851663097,0.7139482,0.38713557,0.54550225
1750851663116,0.42928523,0.47754353,0.71165746
1750851663135,0.24724752,0.5752819,0.81061757
1750851663154,0.31322092,0.67668545,0.93767744
1750851663173,0.67485285,0.81229746,0.9279036
1750851663192,1.3736821,0.98944825,0.9767728
1750851663211,2.1714716,1.1641556,0.94256437
1750851663230,2.2924228,1.3327543,0.7483094
1750851663249,1.8672609,1.4341577,0.5931497
1750851663269,1.8464915,1.6064217,0.46120292
1750851663288,2.0554073,1.9191844,0.34758207
1750851663307,2.463465,2.3748896,0.25595233
1750851663326,2.1714716,2.7866125,0.1631009
1750851663345,2.2288928,3.3021822,0.37201664
1750851663364,2.7236934,3.6809185,0.52839804
1750851663383,2.9998043,3.8666213,0.6175843
1750851663402,3.0743296,4.058433,0.5369501
1750851663421,2.391383,4.192823,0.42821622
1750851663440,1.6424627,4.2722354,0.31948227
1750851663460,1.0560325,4.1781626,0.26328272
1750851663479,0.040775225,4.038885,0.06902772
1750851663498,-1.607338,3.7615526,-0.1472184
1750851663517,-2.8779366,3.4695592,-0.27305657
1750851663536,-3.5340054,3.1445792,-0.5406153
1750851663555,-3.8052294,3.253313,-0.8155045
1750851663574,-3.0563092,3.6699228,-1.4520255
1750851663593,-2.78142,3.7481136,-2.2253804
1750851663612,-3.6769478,3.5123198,-2.7446156
1750851663631,-4.199848,3.2667522,-3.528966
1750851663651,-4.1900744,2.323577,-3.2443027
1750851663670,-2.6213734,1.581987,-3.2907286
1750851663689,-2.0105088,1.975384,-2.8289149
1750851663708,-1.0502293,0.9784527,-1.3897173
1750851663727,-2.3049455,0.41279188,1.1551453
1750851663746,-1.8064798,1.1543818,3.1954336
1750851663765,-2.0300565,1.5441134,4.9718285
1750851663784,-2.2182028,2.8391469,5.6804314
1750851663803,-2.9659011,3.4939938,6.5075426
1750851663822,-2.9341362,4.048659,5.927221
1750851663842,-3.422828,2.9271114,6.59062
1750851663861,-3.856542,2.531271,5.800161
1750851663880,-4.7264137,2.847699,6.0432854
1750851663899,-6.825345,2.3944373,4.638296
1750851663918,-4.9585423,-0.3764454,4.4953537
1750851663937,-2.6287038,-1.4088069,3.6584692
1750851663956,-2.7655375,-0.45707956,4.3621855
1750851663975,-3.4350455,-0.18829907,4.3169813
1750851663994,-3.9481719,-2.6610796,3.668243
1750851664013,-3.242012,-4.3385143,3.4910922
1750851664033,-2.193768,-4.1564765,3.3163848
1750851664052,-1.019686,-4.501004,3.415345
1750851664071,-0.22189663,-5.2108293,3.2455246
1750851664090,-0.4650208,-5.9230976,2.6810856
1750851664109,-0.79244435,-6.860164,2.0176864
1750851664128,-0.6995929,-7.827774,1.3408482
1750851664147,-0.27320927,-8.43253,0.6591231
1750851664166,0.2838994,-8.896788,0.06536253
1750851664185,0.41462448,-9.176563,-0.4856375
1750851664204,0.06887501,-9.26575,-1.1074978
1750851664224,0.05665771,-9.342719,-1.6914846
1750851664243,0.24724752,-9.276745,-2.159407
1750851664262,0.56367546,-9.1509075,-2.6102252
1750851664281,0.70661783,-9.007965,-2.9168794
1750851664300,0.2753473,-8.766063,-3.1038039
1750851664319,-1.0758855,-8.00126,-3.2724025
1750851664338,-2.4197881,-6.910255,-3.2504115
1750851664357,-3.4704754,-6.254186,-3.1135778
1750851664376,-4.747183,-5.4490666,-2.8790057
1750851664395,-5.69158,-4.172359,-2.375653
1750851664415,-5.948143,-3.1155632,-1.7037019
1750851664434,-5.8650656,-2.351982,-1.1563671
1750851664453,-5.4081388,-1.0532836,-0.5760455
1750851664472,-4.3831077,0.42867437,0.04459313
1750851664491,-2.9109235,2.0596833,0.4062251
1750851664510,1.1867576,0.8465059,-1.4483604
1750851664529,-1.58046,-0.8516982,2.9071054
1750851664548,-2.758207,0.59360784,-1.4190389
1750851664567,-0.6397281,-0.052687086,0.7984003
1750851664586,-1.155298,-0.32879797,0.2791652
1750851664606,-2.466214,-0.70997757,0.28893903
1750851664625,-2.3513713,-0.7038689,0.048258316
1750851664644,-2.1705554,-0.7930552,-0.13500112
1750851664663,-2.06793,-0.3434587,0.15699224
1750851664682,-2.1620033,-0.23228133,0.058032155
1750851664701,-1.964083,-0.47174034,0.09590577
1750851664720,-1.9665264,-0.3666716,0.16920954
1750851664739,-2.4258966,-0.54626584,0.23884813
1750851664758,-2.5981605,-0.60002196,0.27550003
1750851664777,-2.8241806,-0.698982,0.21563527
1750851664797,-3.0049965,-0.7796162,0.1594357
1750851664816,-2.7875288,-0.7600685,0.10445788
1750851664835,-2.7337725,-0.6904299,0.076358095
1750851664854,-2.6836817,-0.7148645,0.18997894
1750851664873,-2.2291982,-0.7490729,0.13377939
1750851664892,-2.0581563,-0.7026472,0.1423315
1750851664911,-2.0483823,-0.6892082,0.17043127
1750851664930,-1.9872959,-0.64278245,0.115453444
1750851664949,-2.1204643,-0.6525563,-0.005497783
1750851664968,-2.275624,-0.5743656,-0.055588696
1750851664988,-2.163225,-0.6049088,-0.01282816
1750851665007,-1.774715,-0.5548179,-0.018936807
1750851665026,-1.4228568,-0.43997535,0.010384701
1750851665045,-1.0465641,-0.3923279,-0.06536253
1750851665064,-0.9353867,-0.34590217,-0.056810424
1750851665083,-0.73868823,-0.3263545,-0.06658426
1750851665102,-0.48701194,-0.34590217,-0.10690133
1750851665121,-0.22556181,-0.2933678,-0.13133593
1750851665140,-0.38316494,-0.28970262,-0.18142684
1750851665159,-0.32085672,-0.31413722,-0.14355323
1750851665179,-0.20479241,-0.19440772,-0.2083049
1750851665198,-0.18890993,-0.24572036,-0.24862197
1750851665217,-0.16203189,-0.23472479,-0.19364414
1750851665236,0.10308343,-0.16142102,-0.11911863
1750851665255,0.14828743,-0.17241658,-0.14966187
1750851665274,0.08231403,-0.13332124,-0.15821397
1750851665293,0.0016798781,0.014508039,-0.033597562
1750851665312,0.13362667,0.07803798,0.03848448
1750851665331,0.5013673,0.14034618,0.2046397
1750851665350,0.79091716,0.19288056,0.3035998
