timestamp,x,y,z
1750847695918,-8.425727,-2.8175488,10.949556
1750847695937,-7.090532,1.1784651,10.729417
1750847695956,-1.8885353,2.8917263,10.035499
1750847695975,-4.788636,0.94396853,7.4129643
1750847695994,-3.4151561,-0.23808585,7.9393854
1750847696013,-2.5345974,-1.9274186,10.1599245
1750847696033,-5.4203415,0.58983076,8.556734
1750847696052,-3.5347972,2.9826534,11.265409
1750847696071,-2.5202405,1.9345971,11.734403
1750847696090,-4.1090746,4.8442693,11.959328
1750847696109,-0.8644072,-1.3052847,8.733803
1750847696128,-3.5587256,2.9156544,11.686545
1750847696147,-1.6923238,1.9585253,11.710474
1750847696166,-1.8358932,1.2263216,12.069397
1750847696185,-3.1375887,2.6907291,12.921243
1750847696204,-1.2855439,2.2408783,11.547762
1750847696224,-1.8263218,3.595216,13.46202
1750847696243,-1.3477573,1.0875379,13.246666
1750847696262,-3.0227332,1.9680966,12.787244
1750847696281,-0.4959125,2.6668007,13.112668
1750847696300,-1.5631114,0.65682983,11.739188
1750847696319,-1.0319048,1.8436699,12.356536
1750847696338,-0.8500503,1.4321043,12.059826
1750847696357,-0.11784652,2.0015962,11.571691
1750847696376,0.97806627,-0.45822555,9.585648
1750847696395,-0.81655073,3.2745779,9.41815
1750847696415,2.0787647,1.6043876,7.9154572
1750847696434,0.66699934,1.6761723,8.331808
1750847696453,1.3944174,3.5617166,7.3842506
1750847696472,0.3080759,2.2695923,7.274181
1750847696491,-0.45762733,1.0396814,6.5611196
1750847696510,0.04965107,2.4514468,9.020942
1750847696529,0.3272185,1.288535,5.1158547
1750847696548,1.8490537,-1.7455641,3.574877
1750847696567,0.4564309,-1.7120646,3.6801612
1750847696586,0.6334998,-2.7026932,0.023928227
1750847696606,1.0881361,-2.7122645,1.2299109
1750847696625,0.44207397,-2.7409782,4.2975097
1750847696644,0.07836494,-0.5491528,7.23111
1750847696663,0.4564309,0.3505485,7.5086775
1750847696682,-0.30927232,-2.6883361,6.235696
1750847696701,1.6528423,-6.4881387,5.8863435
1750847696720,0.77706915,-6.512067,4.2017965
1750847696739,-1.2568301,-5.0572305,7.23111
1750847696758,-1.1563315,-3.1525438,9.298509
1750847696777,2.681756,-2.353341,10.126426
1750847696797,3.461816,-0.18544376,10.480563
1750847696816,2.8396823,1.9010975,11.653047
1750847696835,0.14057833,1.6522441,13.442878
1750847696854,-3.065804,-4.1431723,12.763316
1750847696873,-3.5347972,-6.492924,13.160524
1750847696892,-4.2717867,-6.579066,14.127225
1750847696911,-0.35712877,-6.8422766,13.988441
1750847696930,-0.52941203,-8.603394,13.79223
1750847696949,-3.5730824,-8.096115,13.055241
1750847696968,-0.88354975,-9.522238,11.729616
1750847696988,-0.6011967,-8.368897,11.968899
1750847697007,-0.16091733,-8.57468,12.916456
1750847697026,-0.69212395,-8.928818,11.294123
1750847697045,0.25543383,-10.895718,10.916057
1750847697064,0.07836494,-8.153543,11.284552
1750847697083,0.76749784,-7.004988,8.762517
1750847697102,0.48993045,-6.626922,9.997213
1750847697121,-0.4959125,-5.966503,9.274581
1750847697140,0.51864433,-5.8707905,8.303095
1750847697159,0.21714866,-4.229314,8.30788
1750847697179,1.0307083,-3.4827533,6.9296145
1750847697198,0.67178494,-2.271985,6.9822564
1750847697217,2.021337,-1.8939191,7.04447
1750847697236,1.183849,-3.7220356,5.178068
1750847697255,0.69092757,-2.7601209,4.5798626
1750847697274,1.2364911,-1.0851451,4.938786
1750847697293,0.50428736,-2.2145574,4.302295
1750847697312,-0.055633128,-2.4059832,5.144569
1750847697331,1.1551352,-2.353341,5.5465627
1750847697350,2.423331,-1.0372887,3.0723844
1750847697370,1.5810575,-1.9322042,3.1537402
1750847697389,-0.2757728,-1.8029919,4.2975097
1750847697408,-0.63948184,-0.5347959,5.938986
1750847697427,-1.3286148,0.18783657,7.125826
1750847697446,-0.50069815,0.43669012,8.432307
1750847697465,0.6047859,-0.35294133,9.006584
1750847697484,0.40857446,-0.802792,9.068798
1750847697503,-1.1563315,-0.7692925,9.580862
1750847697522,-0.9314062,-0.6735796,10.930414
1750847697541,2.0261226,-0.43908295,12.323036
1750847697561,4.438088,1.5613167,13.093526
1750847697580,5.6440706,3.5808592,12.524034
1750847697599,5.8354964,5.380262,13.500305
1750847697618,2.2175484,4.0307097,15.491134
1750847697637,0.09750752,0.72382885,15.605989
1750847697656,-4.238287,-2.3389843,16.390835
1750847697675,-6.7698936,0.29312077,15.94577
1750847697694,-5.391628,0.81954175,16.520048
1750847697713,-1.1180464,0.8243274,15.218352
1750847697732,0.5282156,-3.9565322,11.777473
1750847697752,0.5377869,-2.7409782,13.337593
1750847697771,-1.8311075,0.4319045,13.639089
1750847697790,-1.0749756,2.408376,11.873186
1750847697809,-0.10827523,-0.90807617,10.743773
1750847697828,-0.37627137,-3.4923246,11.078769
1750847697847,-0.54376894,-2.0805593,11.696117
1750847697866,0.49950173,-1.2430713,9.269794
1750847697885,0.6095716,-0.11365908,9.044869
1750847697904,0.7292127,-2.1954148,8.078169
1750847697923,1.1312069,-0.60658056,8.480164
1750847697943,0.8153543,0.25962126,9.820144
1750847697962,1.1742777,0.6376872,10.619347
1750847697981,1.6480566,-0.15194423,10.155139
1750847698000,2.1074786,-1.9513469,8.79123
1750847698019,1.9686948,-0.47736812,7.2502527
1750847698038,1.7198412,-0.6257231,5.6614184
1750847698057,2.0787647,-1.0660025,4.8526444
1750847698076,1.6241283,-0.28115666,3.5174494
1750847698095,0.40378883,0.034695927,2.292324
1750847698114,1.1216356,-2.9706893,0.6125626
1750847698134,1.3800604,-2.8558338,1.6701902
1750847698153,0.9302098,-0.0035892338,4.7569313
1750847698172,0.04007978,0.45583272,5.5465627
1750847698191,0.66699934,0.90089774,6.2883377
1750847698210,0.6239285,3.0448668,6.9056864
1750847698229,0.7531409,4.6815577,8.049456
1750847698248,0.9062816,4.8490553,8.9108715
1750847698267,-0.4863412,3.5090744,7.4656067
1750847698286,-1.1036894,4.274778,9.403793
1750847698305,-0.7639086,6.6149583,10.327422
1750847698325,0.15972091,7.6534433,9.7196455
1750847698344,1.939981,8.419147,10.2317095
1750847698363,2.519044,8.682357,8.379665
1750847698382,0.10707881,8.385647,7.140183
1750847698401,-1.4195421,8.648857,6.6041903
1750847698420,-3.4725838,11.922238,7.0348988
1750847698439,-8.133802,13.032509,6.532406
1750847698458,-9.713065,14.056637,8.79123
1750847698477,-6.1238313,12.5348015,8.135597
1750847698496,-2.55374,8.10808,5.5657053
1750847698516,-4.9657054,5.48076,1.5888343
1750847698535,-4.104289,6.8398833,1.105484
1750847698554,-4.0995035,9.41456,1.2969099
1750847698573,-6.5018973,6.5958157,1.6175481
1750847698592,-7.975876,0.47018966,-0.33020952
1750847698611,-8.406584,-1.4392828,-3.5174494
1750847698630,-8.081161,2.5902305,1.7084754
1750847698649,-10.138988,4.2077785,8.12124
1750847698668,-9.655638,-7.2346992,5.178068
1750847698687,-9.650852,-20.462223,3.6370904
1750847698707,-11.794821,-18.973886,8.111669
1750847698726,-14.651852,-7.469196,13.294522
1750847698745,-13.278371,-8.3784685,14.538791
1750847698764,-11.89532,-9.828519,10.834701
1750847698783,-14.211572,-8.938389,5.178068
1750847698802,-14.737993,-21.175283,4.4985065
1750847698821,-19.485353,-19.495522,3.9194436
1750847698840,-23.912075,-19.76352,5.3216376
1750847698859,-32.363525,-19.002602,5.288138
1750847698878,-25.80719,-13.54218,0.72263247
1750847698898,-18.69572,0.90089774,-6.8339014
1750847698917,-4.0755754,11.089537,-13.873586
1750847698936,-5.6644096,27.872795,-2.9240294
1750847698955,-14.589638,15.71247,3.9481573
1750847698974,-34.981274,-10.900503,7.728817
1750847698993,-23.758934,17.076378,24.138794
1750847699012,-38.55615,3.867998,15.701702
1750847699031,-23.266012,-16.14557,2.201397
1750847699050,-18.963718,-8.7469635,1.1437693
1750847699069,-21.849463,-11.340783,0.5599205
1750847699089,-14.431711,-8.904889,-2.5555346
1750847699108,-6.89432,0.58504516,1.9716859
1750847699127,-9.34457,1.570888,1.8951155
1750847699146,-14.929419,-0.60658056,2.8761728
1750847699165,-13.632509,2.9012976,7.0779696
1750847699184,-15.900905,6.050252,4.4410787
1750847699203,-18.657436,6.619744,-2.4071796
1750847699222,-22.150957,14.439488,-5.015356
1750847699241,-15.101702,19.694126,-12.543177
1750847699260,-5.276772,9.376275,-21.774687
1750847699280,1.8825532,-4.746164,-15.452848
1750847699299,7.2089763,-13.393825,0.6939186
1750847699318,10.76471,-16.87299,8.255239
1750847699337,2.7870402,-9.249456,9.757931
1750847699356,-1.3238292,-6.5694947,11.222338
1750847699375,-2.3479571,-7.7611203,8.848659
1750847699394,-4.1425743,-11.824133,7.60439
1750847699413,-3.2763724,-14.437096,6.005985
1750847699432,-7.033104,-25.123442,1.6606189
1750847699451,-6.41097,-28.655247,0.63170516
1750847699471,-6.645467,-28.262825,-6.029913
1750847699490,-12.369099,-23.592035,-5.0823555
1750847699509,-19.030716,-16.207785,-5.508278
1750847699528,-21.926033,-23.759533,-4.6372905
1750847699547,-26.108686,-27.028128,-0.6029913
1750847699566,-32.483166,-23.362324,1.6462619
1750847699585,-37.957943,-14.341383,3.6610186
1750847699604,-41.867817,-9.876375,1.7228323
1750847699623,-41.50411,-8.971889,-2.158326
1750847699642,-41.757748,-7.8520474,-3.1489546
1750847699662,-42.068813,-4.3441696,-0.3493521
1750847699681,-42.65266,-2.650051,-1.9190438
1750847699700,-41.748177,1.9202402,-4.2352962
1750847699719,-40.54219,6.5814586,-1.6079768
1750847699738,-35.603405,11.548959,-0.86141616
1750847699757,-29.91806,16.00918,2.766103
1750847699776,-29.788847,24.728626,5.048856
1750847699795,-22.672592,39.631126,18.233309
1750847699814,-11.574681,64.588264,47.755955
1750847699833,-7.813164,39.731625,-5.2019963
1750847699853,0.9349955,12.616158,7.9968133
1750847699872,-8.679366,5.959325,13.5481615
1750847699891,-6.276972,4.5188456,11.222338
1750847699910,-3.7022948,4.174279,11.394622
1750847699929,-6.0233326,5.1266227,10.351351
1750847699948,0.509073,6.174679,13.328022
1750847699967,0.044865426,2.1978076,14.026727
1750847699986,-0.4001996,-2.0135603,12.9547415
1750847700005,-0.61076796,-0.45822555,10.375279
1750847700024,-3.0227332,5.633901,10.068997
1750847700044,-4.434499,19.196419,3.4983068
1750847700063,-5.645267,12.017952,8.671589
1750847700082,-3.7692938,1.0827522,9.82493
1750847700101,-8.11466,-3.5736806,13.849657
1750847700120,-8.674581,11.682957,9.614362
1750847700139,-7.923234,21.115463,10.772488
1750847700158,-9.11486,16.181463,6.1399827
1750847700177,-11.78525,5.9641104,0.57906306
1750847700196,-13.79522,0.72382885,-0.124426775
1750847700215,-11.766108,2.2935205,-0.30149564
1750847700235,-15.202201,1.1353943,2.1631117
1750847700254,-17.00639,-7.861619,-1.3686945
1750847700273,-13.067802,-12.039487,-1.2969099
1750847700292,-15.259628,-8.455039,-0.971486
1750847700311,-21.68675,-16.54278,-2.7469604
1750847700330,-19.777277,-27.34398,2.6991038
1750847700349,-12.45524,-34.646877,12.059826
1750847700368,-18.925432,-26.86063,21.47319
1750847700387,-19.667208,-24.69752,21.899113
1750847700406,-15.618551,-17.260626,14.371293
1750847700426,-18.528223,-6.5407805,7.6331043
1750847700445,-19.250856,-7.5409803,-1.5744773
1750847700464,-20.117058,3.62393,-4.345366
1750847700483,-9.626924,15.516258,-4.536792
1750847700502,-0.63948184,11.012966,-1.0241281
1750847700521,-16.934605,11.113464,8.16431
1750847700540,-30.51148,12.731013,11.117054
1750847700559,-39.62335,-7.0145597,8.585447
1750847700578,-40.01577,-3.621537,2.9862428
1750847700597,-27.606592,-3.3726835,6.920043
1750847700617,-35.244484,3.6047873,-0.32063824
1750847700636,-34.182068,-1.2335001,-3.1537402
1750847700655,-24.342783,-7.9334035,-4.74736
1750847700674,-15.857834,-14.50888,-6.355337
1750847700693,-12.431312,-14.159528,1.8999012
1750847700712,-13.953147,3.1357942,11.322837
1750847700731,-10.08156,10.347761,11.815758
1750847700750,-14.637494,8.098508,11.155339
1750847700769,-13.039089,11.778669,14.988641
1750847700788,-21.05983,8.112865,15.510277
1750847700808,-15.565909,0.33140594,17.879171
1750847700827,-15.08256,-3.9086757,17.922241
1750847700846,-18.035303,-2.7601209,19.592432
1750847700865,-20.849262,5.375476,26.622545
1750847700884,-25.941189,3.8344984,24.148367
1750847700903,-29.25764,2.8677979,19.697716
1750847700922,-36.44568,-1.2095718,17.596817
1750847700941,-43.025944,-4.2053857,12.849458
1750847700960,-43.61458,0.6903293,7.4656067
1750847700979,-47.28038,1.422533,-0.19621146
1750847700999,-49.26164,3.3990045,-5.2307105
1750847701018,-45.83033,6.428318,-7.34118
1750847701037,-40.690548,10.524831,-7.7814593
1750847701056,-38.71886,7.940582,-10.04507
1750847701075,-37.273598,6.078966,-8.623733
1750847701094,-31.124043,14.918053,-0.30149564
1750847701113,-22.442883,13.19522,-2.8809586
1750847701132,-19.260427,9.605987,-9.293723
1750847701151,-20.653051,3.4133615,12.725031
1750847701170,-50.02734,17.373089,91.71689
1750847701190,-0.9936196,78.59585,-9.2075815
1750847701209,-8.712866,32.720654,4.058227
1750847701228,-6.2291155,2.8486555,7.5900335
1750847701247,-11.775679,7.9357963,9.298509
1750847701266,-6.89432,7.954939,9.925428
1750847701285,-0.72083783,7.797013,7.058827
1750847701304,1.0259227,12.017952,9.265009
1750847701323,-2.2666013,11.027323,11.126625
1750847701342,-3.8602211,6.6101727,11.509477
1750847701361,-5.2863436,3.0352955,9.958928
1750847701381,-5.9084773,1.6953149,6.350551
1750847701400,-14.202001,6.2321067,2.4789643
1750847701419,-6.6646094,13.946567,6.2644095
1750847701438,-8.243873,10.706685,2.4311078
1750847701457,-12.93859,-0.40558344,-4.666004
1750847701476,-10.67498,-3.056831,-4.5128636
1750847701495,-13.0773735,3.2745779,-5.359923
1750847701514,-14.096716,2.0350957,-5.3359947
1750847701533,-15.93919,-9.546165,-8.16431
1750847701552,-17.19303,-16.671991,-7.4177504
1750847701572,-17.848661,-20.414366,-6.273981
1750847701591,-19.523638,-20.964716,-8.958728
1750847701610,-23.50051,-24.678377,-8.269595
1750847701629,-25.591837,-24.23331,-3.842873
1750847701648,-26.261827,-20.95993,4.924429
1750847701667,-22.58645,-18.681963,5.9676995
1750847701686,-16.953747,-16.413567,0.5838487
1750847701705,-11.522039,-9.077172,0.10049855
1750847701724,-8.669795,0.7812566,4.6229334
1750847701743,-4.3579283,13.147364,4.45065
1750847701763,-20.246271,11.78824,1.0911272
1750847701782,-38.34558,-8.254042,-2.885744
1750847701801,-34.732418,-11.958131,0.043070808
1750847701820,-33.16751,-8.914461,2.1487548
1750847701839,-21.442682,-12.1352005,1.052842
1750847701858,-26.659035,-7.789834,5.7667027
1750847701877,-34.153355,-2.0183458,5.613562
1750847701896,-19.04986,-7.1916285,11.71526
1750847701915,-30.51148,3.178865,11.538191
1750847701934,-27.2046,9.476774,3.5844483
1750847701954,-22.308884,-0.3385844,-13.16531
1750847701973,-11.952747,-7.598408,-16.06541
1750847701992,-6.9565334,-5.79422,-9.432507
1750847702011,0.6478567,3.4660037,-6.513263
1750847702030,6.2327046,-1.6737795,-4.5272202
1750847702049,2.5908287,-18.016758,-13.787444
1750847702068,7.12762,-25.587648,-13.466805
1750847702087,7.1659055,-26.018356,-11.519048
1750847702106,-3.242873,-27.966114,-3.842873
1750847702125,-4.855635,-24.338596,-4.1491547
1750847702145,-12.469597,-17.32284,-1.3016955
1750847702164,-17.279171,-18.17947,-0.02871387
1750847702183,-17.102102,-21.897917,2.5746772
1750847702202,-21.629322,-23.11347,6.020342
1750847702221,-24.261427,-19.47638,3.9194436
1750847702240,-26.898317,-19.76352,3.8476589
1750847702259,-28.410582,-17.432909,2.1104696
1750847702278,-34.325638,-20.141584,1.0289137
1750847702297,-38.32165,-17.562122,1.5553347
1750847702316,-43.11687,-8.713464,3.7615173
1750847702336,-45.993042,-2.1619153,7.23111
1750847702355,-44.394638,-1.4440684,8.126026
1750847702374,-41.86303,-2.7266214,5.359923
1750847702393,-38.924644,-2.3341985,0.91405827
1750847702412,-39.307495,0.53240305,-0.3924229
1750847702431,-40.28855,5.959325,4.718646
1750847702450,-32.28217,21.938595,5.9437714
1750847702469,-18.523438,29.016563,5.613562
1750847702488,-12.04846,26.303102,-2.3641088
1750847702507,-7.41117,24.896124,4.019942
1750847702526,-13.924433,27.418158,20.262423
1750847702546,-19.758135,30.418758,43.984867
1750847702565,-14.197215,36.44867,6.0251274
1750847702584,-3.5730824,17.904295,11.054841
1750847702603,-4.3387856,4.738985,8.374879
1750847702622,2.1505494,3.3559337,10.313066
1750847702641,0.49471608,4.8729835,10.19821
1750847702660,-0.19920248,3.4516466,10.140782
1750847702679,-1.2424731,1.9728823,10.394422
1750847702698,-5.305486,2.5663023,12.1459675
1750847702718,-5.425127,8.935996,12.729816
1750847702737,-5.492126,14.2337055,13.954942
1750847702756,-5.425127,17.397017,8.41795
1750847702775,-12.091531,14.922838,5.0823555
1750847702794,-9.650852,5.5190454,5.235496
1750847702813,-9.502497,-3.5688949,4.6325045
1750847702832,-11.12483,-0.59700924,3.5174494
1750847702851,-10.727622,0.111266255,-0.57427746
1750847702870,-13.847863,-0.9846465,0.7609176
1750847702889,-17.34617,-7.301698,5.015356
1750847702908,-16.771893,-11.623136,-0.076570325
1750847702928,-13.852649,-12.130414,0.8853444
1750847702947,-14.044074,-16.767704,1.0193424
1750847702966,-17.298313,-26.544779,0.9954142
1750847702985,-17.556738,-27.516264,8.365308
1750847703004,-23.77329,-27.985258,13.691731
1750847703023,-23.557938,-24.616163,13.452449
1750847703042,-22.935802,-7.09113,8.939586
1750847703061,-20.552551,-1.410569,4.9196434
1750847703080,-9.205787,-6.105287,3.9864426
1750847703099,-3.6927235,-0.8362915,3.6131623
1750847703119,0.27936205,13.094722,-2.7421749
1750847703138,-8.971291,7.773084,0.6221339
1750847703157,-26.414967,1.3172488,10.102497
1750847703176,-41.757748,-1.5684953,8.41795
1750847703195,-26.079971,-5.038088,6.4606214
1750847703214,-37.924446,-5.363512,-3.790231
1750847703233,-39.934414,1.14018,1.2777673
1750847703252,-40.087555,-2.7266214,4.0390844
1750847703271,-34.306496,-6.593423,5.0392847
1750847703291,-24.457638,-13.082758,2.306681
1750847703310,-11.723037,-2.8845477,4.1922255
1750847703329,-13.957932,6.3517475,6.6185474
1750847703348,-17.882162,-7.426125,6.1304116
1750847703367,-10.339985,-17.562122,5.4891353
1750847703386,-5.52084,-23.213968,10.356136
1750847703405,-2.6159534,-23.25704,12.222538
1750847703424,-10.4261265,-21.093927,11.935399
1750847703443,-14.709279,-8.679964,17.740387
1750847703462,-19.758135,4.2795634,18.965511
1750847703481,-22.217957,5.428118,17.170895
1750847703501,-22.198814,-0.41515473,16.630117
1750847703520,-26.09433,-1.1473584,15.744773
1750847703539,-32.933018,-0.8602197,13.289737
1750847703558,-35.66562,-0.7070791,8.599805
1750847703577,-37.42674,-2.5734808,5.3647084
1750847703596,-38.393436,-2.7026932,1.5026926
1750847703615,-39.704704,-1.9322042,-1.4069797
1750847703634,-38.771503,1.8484555,-2.8091738
1750847703653,-35.88576,5.2845488,-4.5415773
1750847703672,-33.234512,3.528217,-5.278567
1750847703692,-33.30151,2.5758736,-8.676374
1750847703711,-30.74119,9.826126,-12.35175
1750847703730,-19.045074,17.6028,-9.963714
1750847703749,-16.235899,12.242877,-8.374879
1750847703768,-24.428925,-2.9371898,-10.595419
1750847703787,-29.985058,8.242078,47.899525
1750847703806,-21.54318,90.08618,53.001022
1750847703825,-6.7411795,47.2403,-8.451449
1750847703844,3.5910287,13.19522,1.18684
1750847703864,-2.2666013,6.806384,6.8913293
1750847703883,-8.320442,9.433703,10.169497
1750847703902,-11.230115,1.154537,7.580462
1750847703921,-2.9748766,0.6472585,9.633504
1750847703940,-6.9613194,4.6576295,9.71486
1750847703959,-5.669195,6.222535,11.145768
1750847703978,-2.716452,10.400404,11.093125
1750847703997,-5.846264,7.6869426,10.63849
1750847704016,-10.942976,4.901697,3.7567315
1750847704035,-11.665608,9.428918,8.154739
1750847704054,-3.9894335,6.9882383,8.815159
1750847704074,-9.67478,0.71425754,5.9916277
1750847704093,-10.818549,-0.70229346,2.9766715
1750847704112,-10.660624,0.6329016,-2.1343977
1750847704131,-12.483953,-0.19501504,-2.4933212
1750847704150,-15.029917,-4.0474596,-2.053042
1750847704169,-17.178673,-14.370096,-3.8093736
1750847704188,-15.93919,-21.017357,-8.595019
1750847704207,-16.38904,-18.69632,-3.1872396
1750847704226,-17.432312,-14.011173,2.8139594
1750847704245,-20.040487,-30.306295,-1.847259
1750847704265,-16.551752,-39.107098,6.876972
1750847704284,-18.451654,-23.673391,9.829716
