timestamp,x,y,z
1752065593827,0.0151189035,0.31261006,0.16554436
1752065593847,4.581486E-4,0.32360563,0.08002329
1752065593866,-0.080176,0.34193155,0.16432263
1752065593885,-0.53221595,-0.023365578,0.49907652
1752065593904,-0.8645264,-0.117438756,0.4575377
1752065593923,-0.8669698,-0.050243627,-0.20586143
1752065593942,-0.38072148,-0.060017463,-0.49296787
1752065593961,-0.35873035,-0.33612835,-0.14355323
1752065593980,-0.19501857,-0.25793764,-0.20219624
1752065593999,0.79091716,-0.044134982,0.115453444
1752065594018,1.2258528,-0.029474225,0.04703659
1752065594038,0.5086976,0.020616686,0.39645123
1752065594057,-0.11682789,0.80863225,1.6817107
1752065594076,0.43417215,-0.013591741,0.4331031
1752065594095,0.98395044,0.08536835,0.4318814
1752065594114,1.0254892,0.38347036,0.64079714
1752065594133,0.69195706,0.13179408,0.5858193
1752065594152,0.77381295,0.25518876,0.7153227
1752065594171,1.1452187,0.4176788,0.7874047
1752065594190,1.2649482,0.53863,0.8484912
1752065594209,1.0315979,0.54718214,0.8936952
1752065594229,0.800691,0.5532908,0.9193515
1752065594248,0.8129083,0.60216,0.93523395
1752065594267,0.92164224,0.6571378,0.95478165
1752065594286,0.8825469,0.68035066,0.9462295
1752065594305,0.80313444,0.6327032,0.89125174
1752065594324,0.7188351,0.6913462,0.844826
1752065594343,0.5881101,0.62781626,0.77763087
1752065594362,0.5233584,0.55206907,0.7336486
1752065594381,0.52580184,0.45799586,0.6921098
1752065594400,0.4402808,0.38347036,0.64812756
1752065594420,0.27290383,0.3028362,0.56627166
1752065594439,0.08842268,0.23319763,0.5210677
1752065594458,-0.12660173,0.20509785,0.4807506
1752065594477,-0.35506517,0.23808455,0.44409868
1752065594496,-0.5016727,0.31383178,0.42699447
1752065594515,-0.4980075,0.38957903,0.42821622
1752065594534,-0.44913834,0.4592176,0.44532043
1752065594553,-0.45402524,0.53496486,0.5027417
1752065594572,-0.46135563,0.61437726,0.5222894
1752065594591,-0.3990474,0.69745487,0.5577195
1752065594611,-0.25610507,0.7341067,0.5772672
1752065594630,-0.06918044,0.751211,0.6065887
1752065594649,0.06398808,0.74632406,0.6493493
1752065594668,0.022449281,0.6485857,0.6676752
1752065594687,-0.2243401,0.5728384,0.68111426
1752065594706,-0.3733911,0.52763444,0.75930494
1752065594725,-0.3074177,0.51908237,0.88514304
1752065594744,-0.25732678,0.5581777,0.99998564
1752065594763,-0.44180796,0.6241511,1.1038326
1752065594782,-0.73013616,0.6864593,1.1478149
1752065594802,-0.97203857,0.72188944,1.2504402
1752065594821,-1.1015419,0.76220655,1.3738348
1752065594840,-1.0123557,0.8342886,1.4508039
1752065594859,-0.7032581,0.9552398,1.4813471
1752065594878,-0.45158178,1.0566434,1.5998548
1752065594897,-0.51999867,1.0688607,1.7770057
1752065594916,-0.482125,1.1165081,1.9565998
1752065594935,-0.20479241,1.1678207,2.0751076
1752065594954,0.2423606,1.1470513,2.127642
1752065594973,0.71150476,1.1336123,2.1166465
1752065594992,1.0047199,1.1287254,2.28158
1752065595012,1.0755801,1.161712,2.4281876
1752065595031,0.963181,1.1604904,2.430631
1752065595050,0.8837686,1.166599,2.3585489
1752065595069,0.79336065,1.121395,2.3463316
1752065595088,0.68218327,1.0004438,2.4208572
1752065595107,0.606436,0.85872316,2.5870123
1752065595126,0.62598366,0.75609785,2.6957462
1752065595145,0.5856666,0.6412553,2.6236641
1752065595164,0.4659371,0.5337431,2.547917
1752065595183,0.1886045,0.4225657,2.457509
1752065595203,-0.099723674,0.3846921,2.3793182
1752065595222,-0.5041162,0.34681848,2.3121233
1752065595241,-0.8901827,0.34926194,2.2131631
1752065595260,-1.2432625,0.3639227,2.0726643
1752065595279,-1.607338,0.3517054,1.9285
1752065595298,-1.9897393,0.3113883,1.8038837
1752065595317,-2.2951717,0.28695372,1.7146975
1752065595336,-2.3733623,0.29672757,1.6499457
1752065595355,-2.3281584,0.3272708,1.5656464
1752065595374,-2.3269367,0.34559676,1.4495821
1752065595394,-2.2450807,0.40668324,1.3677262
1752065595413,-2.0972514,0.48731738,1.3237439
1752065595432,-1.8199189,0.570395,1.2822052
1752065595451,-1.3617703,0.6571378,1.2345577
1752065595470,-0.7338013,0.7609848,1.1869103
1752065595489,-0.17669263,0.86971873,1.1270455
1752065595508,0.1434005,0.9442442,1.0696242
1752065595527,0.21181737,0.98578304,1.0415244
1752065595546,0.1678351,1.0395391,1.0256419
1752065595565,0.093309596,1.0908518,1.0195333
1752065595585,-0.0923933,1.08963,1.0268637
1752065595604,-0.3489565,1.0737475,1.0586287
1752065595623,-0.59574586,1.057865,1.0757328
1752065595642,-0.72280574,1.0383174,1.1136065
1752065595661,-0.74724036,1.0053307,1.1514801
1752065595680,-0.6714931,1.0077741,1.1917971
1752065595699,-0.5358811,1.022435,1.2296708
1752065595718,-0.4882337,1.0273218,1.2638792
1752065595737,-0.5383246,1.0248784,1.3078614
1752065595756,-0.63117605,1.0236566,1.3359612
1752065595776,-0.721584,1.017548,1.3762784
1752065595795,-0.77167493,1.0419827,1.3701698
1752065595814,-0.79000086,1.0749693,1.337183
1752065595833,-0.78022707,1.1177298,1.27854
1752065595852,-0.6983712,1.161712,1.1979058
1752065595871,-0.6849321,1.1910336,1.0891719
1752065595890,-0.85963947,1.1885902,0.980438
1752065595909,-1.0477858,1.1873684,0.8411608
1752065595928,-1.2725841,1.2044727,0.67500556
1752065595947,-1.8272493,1.2179116,0.5027417
1752065595966,-2.3782494,1.2020292,0.32559094
1752065595986,-2.1962116,1.1946988,0.15577053
1752065596005,-1.2835796,1.2802199,-0.03970621
1752065596024,-0.61285007,1.3632975,-0.25106543
1752065596043,-0.47479466,1.3840668,-0.47586367
1752065596062,-0.59574586,1.3767365,-0.618806
1752065596081,-0.67760175,1.3584106,-0.69455326
1752065596100,-0.735023,1.3266456,-0.72631824
1752065596119,-0.7008146,1.3009893,-0.7617484
1752065596138,-0.46990773,1.3144283,-0.77396566
1752065596157,-0.14981459,1.2863286,-0.7800743
1752065596177,0.10674862,1.230129,-0.77640915
1752065596196,0.20693044,1.166599,-0.67867076
1752065596215,0.24358234,1.0859649,-0.560163
1752065596234,0.4243983,1.0664172,-0.43432486
1752065596253,0.5722276,1.0908518,-0.2999346
1752065596272,0.696844,1.0798562,-0.21563527
1752065596291,0.89354247,1.0737475,-0.17898338
1752065596310,0.981507,1.0835214,-0.16554436
1752065596329,0.93874645,1.1067343,-0.16432263
1752065596348,0.90453804,1.1189516,-0.216857
1752065596368,0.9802852,1.0969604,-0.19730933
1752065596387,1.3382521,0.9955569,-0.13133593
1752065596406,1.3296999,0.86971873,-0.11911863
1752065596425,1.1097885,0.75976306,-0.11911863
1752065596444,1.2197442,0.54718214,-0.116675176
1752065596463,1.8855869,0.4922043,-0.19120067
1752065596482,2.4109306,0.6498074,-0.23396121
1752065596501,2.4109306,0.674242,-0.35979936
1752065596520,2.5502079,0.56428635,-0.4819723
1752065596539,2.987587,0.5911644,-0.56260645
1752065596559,2.9839218,0.59849477,-0.5968149
1752065596578,2.5770857,0.40790495,-0.62857985
1752065596597,2.160476,0.3113883,-0.5259546
1752065596616,1.7182099,0.25885394,-0.3500255
1752065596635,1.026711,0.11346813,-0.1472184
1752065596654,0.2667952,-0.08078687,0.09468404
1752065596673,-0.2035707,-0.2677115,0.3121519
1752065596692,-0.39293876,-0.40576693,0.44165525
1752065596711,-0.42836893,-0.48395762,0.49541134
1752065596730,-0.5994111,-0.6195696,0.5552761
1752065596750,-0.5432115,-0.7722858,0.56138474
1752065596769,-0.24633121,-0.7967204,0.64324063
1752065596788,0.0016798781,-0.8455896,0.7703005
1752065596807,0.06520981,-0.94332796,0.90591246
1752065596826,-0.03252855,-1.0007492,0.962112
1752065596845,-0.011759147,-1.0007492,1.0097594
1752065596864,0.17516547,-1.1058179,1.0219768
1752065596883,0.43905905,-1.2597558,1.0622939
1752065596902,0.7127265,-1.1888956,1.0488548
1752065596921,0.33032513,-1.2890774,0.916908
1752065596940,-0.4405862,-1.6409355,0.7348703
1752065596960,-0.66171926,-1.9427028,0.5894845
1752065596979,-0.37461284,-2.1247404,0.3866774
1752065596998,0.007788526,-2.1161883,0.12278382
1752065597017,-0.37583455,-2.415512,-0.2254091
1752065597036,-0.84009176,-2.6439755,-0.5259546
1752065597055,-1.0722204,-2.8345654,-0.7788526
1752065597074,-0.59452415,-2.9115343,-1.1502584
1752065597093,-0.32330018,-2.9640687,-1.436143
1752065597112,0.40973756,-2.7612615,-1.7916664
1752065597131,0.6528617,-2.7197227,-2.2339325
1752065597151,0.5722276,-2.6109889,-2.5540257
1752065597170,0.11285727,-2.4900374,-2.8704536
1752065597189,-0.1375973,-2.3189955,-3.1722207
1752065597208,0.07864884,-2.0966406,-3.4410014
1752065597227,0.5905535,-1.8022038,-3.6083782
1752065597246,0.7799216,-1.5041018,-3.6829038
1752065597265,0.9411899,-1.2939643,-3.745212
1752065597284,1.4567598,-1.1998911,-3.8967063
1752065597303,2.1543674,-1.2573124,-3.9773405
1752065597322,2.9423828,-1.1534654,-3.9015934
1752065597342,3.5214827,-0.9665408,-3.7843072
1752065597361,3.7365072,-0.84192437,-3.6609125
1752065597380,4.6063786,-0.85414165,-3.4177885
1752065597399,6.2007356,-1.0337359,-3.1697774
1752065597418,7.911157,-0.93599755,-2.8533494
1752065597437,7.9673567,-0.67576915,-2.2705843
1752065597456,6.482955,-0.6195696,-1.2980876
1752065597475,4.1677775,-0.8052725,-0.72753996
1752065597494,2.7310238,-0.38011062,-0.10079269
1752065597513,1.5422808,0.20876303,0.72509646
1752065597533,0.24602579,0.58505577,1.5326598
1752065597552,0.26557347,1.2973241,2.0115776
1752065597571,-0.29275694,1.6748385,2.3414447
1752065597590,-1.4998257,1.7652465,2.2925756
1752065597609,-1.9201007,1.9155192,2.241263
1752065597628,-1.168737,2.0401356,1.9468261
1752065597647,0.13973531,1.7872376,1.2455533
1752065597666,0.1800524,1.035874,0.42821622
1752065597685,-1.769828,0.6571378,-0.031154104
1752065597704,-2.5676174,0.14645483,-0.03848448
1752065597724,-0.6189587,0.47510007,0.1594357
1752065597743,0.4561633,0.6546943,0.3866774
1752065597762,0.2423606,0.56184286,0.3866774
1752065597781,-0.468686,0.3810269,-0.018936807
1752065597800,-1.2835796,0.1574504,0.011606431
1752065597819,-1.0771073,-0.12599087,0.16554436
1752065597838,0.009010255,-0.06368265,0.36102107
1752065597857,0.35964665,-0.14065161,0.10690133
1752065597876,0.085979216,0.059712034,-0.21074834
1752065597895,-0.6653845,0.046273008,-0.12034036
1752065597915,-1.0795507,-0.19685118,-0.054366965
1752065597934,-0.6592758,-0.22372922,0.026267186
1752065597953,-0.5346594,-0.116217025,0.08613193
1752065597972,-0.49556404,-0.029474225,-0.01527162
1752065597991,-0.18035783,0.13545926,0.017715078
1752065598010,0.49403688,0.24174973,-0.17043127
1752065598029,0.5771145,0.048716467,-0.2083049
1752065598048,-0.32574365,-0.49739665,6.108648E-4
1752065598067,-0.42226028,-0.39721483,-0.20952661
1752065598086,-0.08872811,-0.24816382,-0.1301142
1752065598105,-0.19746204,-0.24572036,-0.04214967
1752065598125,-0.20723587,-0.18829907,0.028710645
1752065598144,-0.30986115,-0.18829907,0.04459313
1752065598163,-0.22800528,-0.24938555,0.005497783
1752065598182,-0.364839,-0.28848088,0.0067195124
1752065598201,-0.753349,-0.37278023,-0.023823727
1752065598220,-0.6714931,-0.21517712,0.064140804
1752065598239,-0.7203623,-0.17241658,0.16676609
1752065598258,-0.46624255,-0.16630794,0.109344795
1752065598277,-0.468686,-0.21151192,0.1386663
1752065598296,-0.7411317,-0.23961172,0.1472184
1752065598316,-1.1381938,-0.30314165,0.16554436
1752065598335,-0.9647082,-0.22250749,0.16920954
1752065598354,-1.0319034,-0.20295982,0.20341797
1752065598373,-0.69104075,-0.116217025,0.3084867
1752065598392,-0.6592758,-0.13209951,0.27794346
1752065598411,-0.721584,-0.21273366,0.18997894
1752065598430,-0.5077813,-0.20662501,0.27550003
1752065598449,-0.53343767,-0.23350306,0.26450446
1752065598468,0.2008218,-0.14920372,0.37201664
1752065598487,0.007788526,-0.2310596,0.31826055
1752065598507,-0.24266604,-0.30436337,0.4196641
1752065598526,-0.031306818,-0.28359398,0.33780822
1752065598545,0.040775225,-0.3593412,0.29016078
1752065598564,-0.09117157,-0.35323256,0.1875355
1752065598583,-0.2243401,-0.31291547,0.22418737
1752065598602,-0.35628688,-0.3507891,0.19975278
1752065598621,0.10308343,-0.36422813,0.22296564
1752065598640,-0.0019853106,-0.43875363,0.2498437
1752065598659,0.4415025,-0.297033,0.22663084
1752065598678,0.4317287,-0.3752237,0.19853105
1752065598698,-0.048411034,-0.4705186,0.23029602
1752065598717,0.2093739,-0.4253146,0.16187917
1752065598736,-0.12782346,-0.5206095,0.2046397
1752065598755,-0.10461059,-0.4827359,0.17653993
1752065598774,0.35598144,-0.5572614,0.22418737
1752065598793,0.4243983,-0.5719221,0.24495678
1752065598812,0.56123203,-0.5242747,0.24617851
1752065598831,0.5074759,-0.56092656,0.2254091
1752065598850,0.16905683,-0.6647736,0.25106543
1752065598869,0.23380849,-0.6488911,0.20708317
1752065598889,0.059101168,-0.64156073,0.14966187
1752065598908,-0.4735729,-0.6073523,0.082466744
1752065598927,-0.8779654,-0.4827359,0.12767074
1752065598946,-1.3153446,-0.25060728,0.14110976
1752065598965,-1.6586506,0.10002911,-0.18142684
1752065598984,-1.937205,0.42378744,-0.35613418
1752065599003,-1.5609123,0.77931076,-0.31826055
1752065599022,-1.2347105,1.0541999,-0.3744601
1752065599041,-1.0441207,1.3767365,-0.28527385
1752065599060,-1.200502,1.4976877,-0.21197008
1752065599079,-1.1406373,1.5746567,-0.09346231
1752065599099,-1.0343468,1.5343397,0.022601997
1752065599118,-0.9280563,1.5062398,0.033597562
1752065599137,-0.8828523,1.3351977,0.07024945
1752065599156,-0.7289144,1.1800381,0.1301142
1752065599175,-0.0594066,1.2618939,0.13622284
1752065599194,0.32788166,1.2154682,0.055588696
1752065599213,-0.16447534,0.85627973,-0.04459313
1752065599232,-1.1565198,0.4922043,-0.058032155
1752065599251,-1.2848014,0.35659233,-0.005497783
1752065599270,-0.7008146,0.3431533,0.026267186
1752065599290,-0.074067354,0.34070984,0.027488915
1752065599309,0.2875646,0.35292712,-0.032375835
1752065599328,0.3254382,0.28939718,-0.09957096
1752065599347,0.11285727,0.04382955,-0.083688475
1752065599366,-0.113162704,-0.34468046,-0.032375835
1752065599385,-0.14370593,-0.6378955,0.089797124
1752065599404,0.038331766,-0.5218312,0.1386663
1752065599423,0.31444263,-0.3336849,0.0042760535
1752065599442,0.6675225,-0.22617269,-0.08857539
1752065599461,0.40485063,-0.2591594,-0.031154104
1752065599481,0.24358234,-0.27259842,0.07391464
1752065599500,0.32177302,-0.33857182,0.1386663
1752065599519,0.5526799,-0.3336849,0.15332706
1752065599538,0.5392409,-0.37766716,0.14477496
1752065599557,0.59299695,-0.46563166,0.10567961
1752065599576,0.69440055,-0.5218312,0.089797124
1752065599595,0.62598366,-0.6024654,0.102014415
1752065599614,0.36453354,-0.73807734,0.12156209
1752065599633,0.3657553,-0.76251197,0.1178969
1752065599652,0.2875646,-0.8260419,0.055588696
1752065599672,0.22892158,-0.8675807,0.007941242
1752065599691,0.18371758,-0.87002414,-0.01527162
1752065599710,0.2667952,-0.9286672,0.018936807
1752065599729,0.69317883,-0.8358157,0.0971275
1752065599748,0.8019127,-0.91034126,0.07513637
1752065599767,0.683405,-0.93844104,0.076358095
1752065599786,0.45371982,-0.848033,0.020158539
1752065599805,0.67729634,-0.7356339,-0.026267186
1752065599824,0.65164,-0.6562215,0.026267186
1752065599843,0.72494376,-0.653778,0.060475614
1752065599863,0.48059785,-0.5865829,0.115453444
1752065599882,0.09697478,-0.46440995,0.08491021
1752065599901,-0.42836893,-0.28970262,0.017715078
1752065599920,-0.61529356,-0.07589995,-0.021380268
1752065599939,-0.89262617,0.1036943,-0.10079269
1752065599958,-0.7191406,0.2686278,-0.13133593
1752065599977,-0.43814278,0.4506655,-0.18264857
1752065599996,-0.33063057,0.66080296,-0.22663084
1752065600015,-0.41859508,0.8856012,-0.26450446
1752065600034,-0.5920807,1.107956,-0.22174391
1752065600053,-0.5884155,1.2447897,-0.15821397
1752065600073,-0.5175552,1.2606722,-0.109344795
1752065600092,-0.2414443,1.2802199,-0.021380268
1752065600111,-0.17791437,1.1898118,0.031154104
1752065600130,-0.46746427,1.0089959,0.045814857
1752065600149,-0.6250674,0.8978185,0.020158539
1752065600168,-0.47479466,0.87338394,-0.04092794
1752065600187,-0.527329,0.7841977,-0.116675176
1752065600206,-0.7460186,0.58505577,-0.12278382
1752065600225,-0.8009964,0.37858346,-0.08613193
1752065600245,-0.7020363,0.28328854,-0.027488915
1752065600264,-0.4980075,0.3016145,-0.007941242
1752065600283,0.13973531,0.44333512,-0.108123064
1752065600302,0.45005462,0.39202246,-0.1594357
1752065600321,0.17394374,0.11346813,-0.091018856
1752065600340,-0.32574365,-0.25060728,0.0018325944
1752065600359,-0.6030763,-0.3923279,0.116675176
1752065600378,-0.21945317,-0.25793764,0.103236146
1752065600397,0.35598144,-0.110108376,-0.037262753
1752065600416,0.63209236,-0.09789108,-0.108123064
1752065600435,0.31322092,-0.26282457,-0.10079269
1752065600455,-0.18402301,-0.4497492,-0.06658426
1752065600474,-0.20479241,-0.51327914,-0.049480047
1752065600493,0.0810923,-0.46563166,-0.07147118
1752065600512,0.30955574,-0.45341438,-0.10079269
1752065600531,0.31077746,-0.47662723,-0.077579826
1752065600550,0.2875646,-0.48151416,-0.07880156
1752065600569,0.15195261,-0.61346096,-0.053145237
1752065600588,0.38530296,-0.581696,-0.058032155
1752065600607,0.42806348,-0.61712617,-0.09224058
1752065600626,0.42073312,-0.60979575,-0.06902772
1752065600646,0.5013673,-0.62812173,-0.048258316
1752065600665,0.5148063,-0.62689996,-0.04459313
1752065600684,0.58322316,-0.5829177,-0.027488915
1752065600703,0.32665995,-0.6159044,0.007941242
1752065600722,0.159283,-0.59269154,0.05070178
1752065600741,0.123852834,-0.432645,0.09590577
1752065600760,-0.41126472,-0.310472,0.091018856
1752065600779,-0.44913834,-0.13332124,0.09834923
1752065600798,-0.40026915,0.06093376,0.058032155
1752065600817,-0.16814053,0.29184064,0.009162972
1752065600837,0.059101168,0.48120874,-0.076358095
1752065600856,0.04444041,0.56428635,-0.14477496
1752065600875,-0.05818487,0.60949033,-0.14477496
1752065600894,-0.050854493,0.59482956,-0.083688475
1752065600913,0.14217877,0.7170025,-0.09590577
1752065600932,0.1348484,0.8306234,-0.15210533
1752065600951,-0.17424917,0.8843795,-0.171653
1752065600970,-0.3990474,0.8758274,-0.15699224
1752065600989,-0.4393645,0.85750145,-0.07147118
1752065601008,-0.45402524,0.82451475,0.04703659
1752065601028,-0.482125,0.7573196,0.09468404
1752065601047,-0.87552196,0.5826123,0.005497783
1752065601066,-1.394757,0.3932442,-0.13255766
1752065601085,-1.2884666,0.3272708,-0.16432263
1752065601104,-0.7179188,0.44944376,-0.08124501
1752065601123,-0.23533566,0.54718214,-0.0018325944
1752065601142,0.114079,0.5874992,0.01527162
1752065601161,0.08964441,0.51908237,-0.03604102
1752065601180,-0.14492767,0.3260491,-0.103236146
1752065601199,-0.44425142,0.09392046,-0.09957096
1752065601219,-0.53343767,-0.033139415,-6.108648E-4
1752065601238,-0.2988656,0.0035124724,0.08613193
1752065601257,0.21181737,0.09025527,0.04214967
1752065601276,0.6308706,0.14278965,-0.023823727
1752065601295,0.7310524,0.12690715,-0.058032155
1752065601314,0.41951138,-0.013591741,-0.028710645
1752065601333,0.0029016077,-0.24694209,0.0042760535
1752065601352,-0.08628465,-0.39354962,0.054366965
1752065601371,0.017562363,-0.39354962,0.051923506
1752065601390,0.18616104,-0.4411971,0.04459313
1752065601409,0.31810784,-0.41554075,0.07880156
1752065601429,0.16294818,-0.5193878,0.020158539
1752065601448,0.039553493,-0.50961393,0.0067195124
1752065601467,-0.05574141,-0.5022836,-0.04459313
1752065601486,-0.0129808765,-0.59269154,-0.06536253
1752065601505,0.24724752,-0.54626584,-0.09468404
1752065601524,0.4415025,-0.47662723,-0.13133593
1752065601543,0.39263335,-0.46929687,-0.13500112
1752065601562,0.48426306,-0.43020153,-0.15210533
1752065601581,0.27412558,-0.47662723,-0.059253883
1752065601600,0.46838057,-0.4705186,-0.04092794
1752065601620,0.38652468,-0.4949532,-0.056810424
1752065601639,0.28878632,-0.5059488,-0.031154104
1752065601658,0.2961167,-0.52916163,-0.029932374
1752065601677,0.38774642,-0.523053,0.04703659
1752065601696,0.44761115,-0.5083922,0.03848448
1752065601715,0.38163778,-0.48517936,0.06902772
1752065601734,0.457385,-0.45463613,0.06780599
1752065601753,0.3755291,-0.46196648,0.0971275
1752065601772,0.41706792,-0.46440995,0.14355323
1752065601791,0.44761115,-0.42775807,0.17776164
1752065601811,0.9106467,-0.31902415,0.1924224
1752065601830,1.0132719,-0.251829,0.19853105
1752065601849,0.8813252,-0.23716825,0.1753182
1752065601868,0.8703296,-0.15042545,0.16432263
1752065601887,1.0645846,-0.04657844,0.1545488
1752065601906,1.4445425,0.07437278,0.14844014
1752065601925,1.2050835,0.1122464,0.10445788
1752065601944,0.7053961,0.07925971,0.11423171
1752065601963,0.28267768,0.2784016,0.2828304
1752065601982,-1.5022693,0.12202024,0.54550225
1752065602002,-1.9420918,-0.083230324,0.3817905
1752065602021,-0.7154754,0.059712034,0.44532043
1752065602040,0.18738277,0.12690715,0.30115634
1752065602059,0.28878632,0.18921536,0.20341797
1752065602078,-0.39171705,0.15500695,0.2083049
1752065602097,-1.0355685,0.13057235,0.08857539
1752065602116,-1.2640319,0.21242823,0.059253883
1752065602135,-1.5022693,0.22464553,0.13500112
1752065602154,-1.3581051,0.27351472,0.21197008
1752065602173,-0.7338013,0.40668324,0.29016078
1752065602193,-0.041080657,0.47265664,0.2254091
1752065602212,0.54901475,0.40790495,0.1838703
1752065602231,0.5905535,0.3101666,0.18631376
1752065602250,0.111635536,0.13912445,0.16920954
1752065602269,-0.23900084,-0.064904384,0.18631376
1752065602288,-0.074067354,-0.10033454,0.21563527
1752065602307,0.4158462,0.025503604,0.23396121
1752065602326,0.6101012,0.07315106,0.17653993
1752065602345,0.74815667,0.049938194,0.13255766
1752065602364,1.0804671,0.08048143,0.0971275
1752065602383,1.3871212,0.115911596,0.07391464
1752065602403,1.4995203,0.12568542,0.08735366
1752065602422,1.478751,0.09269873,0.09957096
1752065602441,1.4714205,0.063377224,0.08857539
1752065602460,1.5068507,0.10613775,0.13988803
1752065602479,1.514181,0.1867719,0.21930045
1752065602498,1.7792964,0.28817546,0.2376264
1752065602517,2.2264495,0.48609564,0.28038692
1752065602536,2.408487,0.64247704,0.3866774
1752065602555,2.7517931,0.88682294,0.5479457
1752065602574,3.6448774,1.3461933,0.71410096
1752065602594,4.754208,1.7615813,0.74342245
1752065602613,5.5996447,2.0059273,0.7214313
1752065602632,5.7218175,2.183078,0.8155045
1752065602651,4.7273297,2.0987787,0.9315688
1752065602670,2.964374,1.93018,1.0952805
1752065602689,1.1659882,1.7554727,1.3090832
1752065602708,0.67485285,1.7053818,1.395826
1752065602727,1.0254892,1.8324416,1.4055998
1752065602746,1.9698862,1.9680536,1.4740167
1752065602765,2.3437355,2.1696389,1.4984514
1752065602785,1.9149084,2.277151,1.5839723
1752065602804,1.1916444,2.3333507,1.576642
1752065602823,0.07009673,2.3480115,1.4141519
1752065602842,-1.8162537,2.300364,1.1355976
1752065602861,-3.1870344,2.4384196,0.7043271
1752065602880,-4.515054,2.5251622,0.16920954
1752065602899,-5.3629346,2.635118,-0.6029235
1752065602918,-5.4301295,2.96865,-1.7024802
1752065602937,-5.69158,3.0199628,-2.8655667
1752065602956,-5.966469,2.874577,-3.5020878
1752065602976,-6.1448417,2.5557055,-3.9675667
1752065602995,-5.5975065,2.5691445,-4.2436776
1752065603014,-4.643336,2.9173374,-4.5820966
1752065603033,-3.9677196,3.1433575,-4.951059
1752065603052,-4.001928,2.8367033,-5.388438
1752065603071,-4.8156,2.4665194,-5.8526955
1752065603090,-5.685471,1.8043418,-5.9418817
1752065603109,-5.9896817,1.7737986,-6.0603895
1752065603128,-5.6036153,1.7273729,-6.0701632
1752065603147,-5.5596333,1.9570581,-5.4397507
1752065603167,-7.4007797,1.5661045,-5.510611
1752065603186,-7.3299193,0.8513928,-5.565589
1752065603205,-7.423992,0.20265439,-5.6535535
1752065603224,-6.9853916,-0.7930552,-5.715862
1752065603243,-5.5339766,-1.3965896,-5.8160434
1752065603262,-4.573697,-1.6140574,-5.7390747
1752065603281,-1.6598723,-0.9213368,-5.5057244
1752065603300,4.304611,-0.23350306,-4.7470303
1752065603319,7.7779884,-0.3923279,-3.7623162
1752065603338,8.761481,-0.07589995,-2.750724
1752065603358,7.4542303,0.12568542,-1.5338814
1752065603377,6.0077024,-0.044134982,-0.40378162
1752065603396,5.060862,-0.23594652,0.53206325
1752065603415,3.898997,-0.09911281,1.102611
1752065603434,2.2667665,0.38591382,2.042121
1752065603453,-0.6849321,0.2771799,2.2473714
1752065603472,-1.1540763,-0.18096869,2.5625777
1752065603491,1.3932298,-0.30680683,2.7348416
1752065603510,3.8855581,0.84039724,2.9364269
1752065603529,3.6387687,1.3180934,3.1477861
1752065603548,1.8611523,0.9515746,3.1404557
1752065603568,1.1232276,0.49831295,2.9242096
1752065603587,2.0822854,0.5716167,2.4648395
1752065603606,3.5312567,1.1470513,2.1215334
1752065603625,3.0230172,1.2484549,1.8112141
1752065603644,1.1513274,0.6253728,1.241888
1752065603663,0.35475972,0.15378521,0.9767728
