timestamp,x,y,z
1752065597327,-3.1423743,-4.7318068,5.1206403
1752065597347,-2.25703,-2.650051,5.9820566
1752065597366,-2.4245276,-2.449054,6.4558353
1752065597385,-1.8885353,-1.1282159,6.096912
1752065597404,-0.44805604,1.1784651,3.5174494
1752065597423,2.4329023,5.8396835,0.70348984
1752065597442,4.4524446,14.937196,-0.40677986
1752065597461,5.2085767,21.79981,0.22013968
1752065597480,6.960123,18.248861,-2.4454648
1752065597499,5.9120665,19.301704,-3.0053852
1752065597518,5.5244293,22.94358,-2.900101
1752065597538,5.648856,17.822939,-4.546363
1752065597557,4.4428735,18.583857,-1.3974084
1752065597576,2.4472594,17.511873,1.2203395
1752065597595,4.433302,16.425531,0.9619147
1752065597614,3.2656047,14.2337055,-3.7663028
1752065597633,1.9447666,8.079366,1.4069797
1752065597652,4.6055856,2.528017,8.709874
1752065597671,4.538586,-1.2000005,10.882557
1752065597690,-1.0606186,6.346962,11.777473
1752065597709,-2.702095,-1.8843478,5.1254263
1752065597729,-7.5116687,-1.166501,6.896115
1752065597748,-5.2959146,2.8342984,9.60479
1752065597767,-7.1336026,5.428118,10.3848505
1752065597786,-4.726423,8.959925,9.753145
1752065597805,-5.0183473,7.476374,7.7814593
1752065597824,-2.673381,4.308277,5.5944195
1752065597843,-4.9322057,3.6670008,8.776874
1752065597862,-4.7168517,2.4418755,9.954143
1752065597881,-3.3577285,3.2554352,10.403993
1752065597900,-3.9128633,4.9112687,8.839087
1752065597919,-1.6875381,3.7866418,7.479964
1752065597939,-1.634896,4.51406,8.327023
1752065597958,-3.7022948,4.284349,8.776874
1752065597977,-2.8456643,4.1024942,9.064013
1752065597996,-3.3672996,2.7433712,7.609176
1752065598015,-3.874578,3.32722,8.781659
1752065598034,-3.6161532,6.0119667,9.695718
1752065598053,-3.14716,4.3322053,9.01137
1752065598072,-1.1276177,3.8201413,8.26481
1752065598091,-2.1326032,3.3080773,9.810573
1752065598110,-0.64905316,3.394219,9.882358
1752065598130,-1.5870396,3.4277184,10.394422
1752065598149,-1.8071793,2.9012976,9.346365
1752065598168,-2.4532413,2.9778678,9.71486
1752065598187,-2.5968108,6.3134627,9.97807
1752065598206,-2.2618155,3.4372897,9.2793665
1752065598225,-1.4051851,5.255835,9.82493
1752065598244,-2.55374,2.0685952,9.08794
1752065598263,-0.88354975,3.5186458,8.7577305
1752065598282,-2.6350958,3.7483566,9.829716
1752065598301,-2.5968108,5.083552,10.533205
1752065598321,-1.1946167,3.0735807,9.12144
1752065598340,-1.66361,3.4037902,10.705488
1752065598359,-0.88354975,2.2648067,9.71486
1752065598378,-1.4817554,3.245864,9.623933
1752065598397,-2.6111677,3.4564323,10.542776
1752065598416,-1.2664014,2.0925233,9.217153
1752065598435,-2.2331018,3.3415768,10.547563
1752065598454,-0.97926265,2.5758736,9.413364
1752065598473,-1.0654043,3.5712879,10.389636
1752065598492,-1.6827525,3.8201413,11.155339
1752065598512,-1.1132607,1.2358929,10.552348
1752065598531,-1.2472588,2.489732,10.648061
1752065598550,-1.4003994,1.2454642,10.767702
1752065598569,-0.69212395,1.9585253,11.160125
1752065598588,-0.7256235,2.2169502,11.648261
1752065598607,-0.5724828,0.6759724,10.1599245
1752065598626,0.025722843,2.8438697,11.676974
1752065598645,-0.21355942,1.0253245,10.514063
1752065598664,-0.70648086,1.2263216,10.246066
1752065598683,-0.48155555,4.025924,11.892328
1752065598703,-0.7112665,0.76689965,10.767702
1752065598722,-0.24705894,3.9972103,12.08854
1752065598741,0.044865426,1.5804594,11.897114
1752065598760,-0.5246264,2.5471597,10.557134
1752065598779,-0.14656039,2.973082,11.643475
1752065598798,0.72442704,2.0685952,11.270195
1752065598817,0.17407785,1.9680966,11.973684
1752065598836,-0.060418773,2.082952,11.988042
1752065598855,-0.12263216,1.4799608,11.026127
1752065598874,-0.06999006,2.0015962,10.207782
1752065598893,1.0211371,2.3844478,10.001999
1752065598913,2.356332,0.8961121,7.475178
1752065598932,1.8442681,1.4033905,5.45085
1752065598951,1.3896317,0.7860422,4.570291
1752065598970,0.4851448,0.18783657,3.546163
1752065598989,0.29850462,-1.0612168,0.49292147
1752065599008,-1.7545372,-1.1712867,1.2011969
1752065599027,-1.0127622,0.26919255,2.0003998
1752065599046,-1.96032,-0.25722843,3.2446675
1752065599065,-1.3573287,0.9056834,3.4504502
1752065599084,-1.8167506,0.2548356,5.326423
1752065599104,-1.6061822,-0.1471586,6.728617
1752065599123,-1.4482559,0.86261255,7.513463
1752065599142,-0.093918286,2.4514468,8.456235
1752065599161,2.9593234,1.0396814,9.078369
1752065599180,4.5673003,0.34576288,11.030912
1752065599199,5.395217,0.9822537,12.930814
1752065599218,6.079564,2.8677979,12.801601
1752065599237,4.868796,0.4941179,11.289337
1752065599256,3.4043884,-0.70229346,10.327422
1752065599275,1.5427724,-0.7262217,10.518848
1752065599295,-0.8596215,-2.544767,11.399407
1752065599314,-4.046861,-2.5399811,12.629318
1752065599333,-6.430113,-1.7024933,13.418949
1752065599352,-7.181459,-1.6642082,13.859229
1752065599371,-4.7742796,0.82911307,12.691531
1752065599390,-1.1276177,-0.14237295,11.815758
1752065599409,-3.4342988,-2.2911277,11.174481
1752065599428,-3.9798622,-2.5591238,11.01177
1752065599447,-3.295515,-0.23808585,12.677175
1752065599466,-1.8454645,0.73340017,12.744173
1752065599486,-1.3477573,0.44147578,11.834901
1752065599505,-0.9696914,-1.4009976,11.9019
1752065599524,-0.74476606,-0.03708875,12.782458
1752065599543,-2.0608184,-0.46779683,12.725031
1752065599562,-1.5487545,-1.3674982,12.485748
1752065599581,-1.4626129,-0.721436,13.280166
1752065599600,-1.3429717,-0.30987054,14.012369
1752065599619,-0.9457632,-0.17587246,12.854243
1752065599638,-2.027319,-1.2000005,12.562319
1752065599657,-1.4003994,0.020338992,12.093326
1752065599677,-1.0319048,0.2213361,11.533405
1752065599696,-1.1324034,0.8530413,11.131411
1752065599715,0.13579269,0.06819545,10.576276
1752065599734,-0.5820541,0.096909314,10.461421
1752065599753,-0.9696914,0.1591227,10.777273
1752065599772,-1.07019,-0.046660043,11.624332
1752065599791,-0.42412782,-0.59700924,10.557134
1752065599810,1.3944174,1.3986049,10.174282
1752065599829,1.4231312,0.37447673,8.547162
1752065599848,2.030908,0.695115,8.398808
1752065599867,1.049851,-0.02751746,8.260024
1752065599887,0.6095716,0.56111693,7.432107
1752065599906,0.23629123,0.08733802,5.2019963
1752065599925,0.36550367,-0.18544376,3.6993039
1752065599944,0.044865426,-0.15194423,2.656033
1752065599963,-0.3379862,-0.70229346,2.3784657
1752065599982,-0.3714857,-0.21415763,2.7900312
1752065600001,-0.16091733,-0.587438,3.6897326
1752065600020,0.35114673,0.22612174,4.1635113
1752065600039,0.18364914,0.5563313,5.0249276
1752065600058,0.23629123,0.68075806,6.096912
1752065600078,0.55692947,0.8243274,6.4701924
1752065600097,0.44685963,1.2981063,8.015956
1752065600116,0.42771706,2.0733807,9.202796
1752065600135,1.925624,1.43689,9.509077
1752065600154,3.7680974,0.7477571,9.915857
1752065600173,4.1557345,1.1928221,10.9017
1752065600192,4.299304,2.2504497,11.030912
1752065600211,3.9882371,2.231307,10.202995
1752065600230,3.6293137,0.6233303,9.97807
1752065600249,2.2127628,0.010767702,11.452049
1752065600269,-1.5678971,-2.8462625,12.696317
1752065600288,-4.822136,-3.0089746,13.543376
1752065600307,-6.803393,-1.1138589,13.380664
1752065600326,-5.870192,0.76689965,12.921243
1752065600345,-0.9936196,0.86261255,12.993027
1752065600364,0.42771706,-1.0947163,12.375679
1752065600383,-1.7210377,-1.9513469,11.921042
1752065600402,-2.295315,-1.7934206,12.514462
1752065600421,-2.9365916,-0.80757767,13.576876
1752065600440,-1.8837496,0.24047868,13.648661
1752065600460,-1.1563315,-0.3290131,12.782458
1752065600479,-0.11784652,-1.1952149,11.983255
1752065600498,-0.4001996,-1.692922,11.844472
1752065600517,-0.79740816,-0.71665037,11.992827
1752065600536,-0.92662054,-0.88414794,11.834901
1752065600555,-0.9170493,0.14955142,12.098111
1752065600574,-0.75912297,-0.54436713,11.806187
1752065600593,-1.1946167,-0.56829536,11.988042
1752065600612,-0.10827523,-0.14237295,11.16491
1752065600631,-0.83090764,-0.43908295,10.911271
1752065600651,-0.7304091,0.13040884,10.834701
1752065600670,-0.25663024,-0.1471586,10.408778
1752065600689,0.49950173,0.15433706,10.078569
1752065600708,0.62871414,-0.1902294,9.265009
1752065600727,1.2795619,-0.8458628,7.867601
1752065600746,0.6334998,0.62811595,8.025527
1752065600765,-0.07956135,-0.38644084,6.599405
1752065600784,-0.70648086,-0.75493556,5.508278
1752065600803,-0.85483587,-0.90807617,4.627719
1752065600822,-0.82612205,-1.5780666,5.2977095
1752065600842,-0.8452646,-0.43908295,6.2979093
1752065600861,-0.5341976,0.17826529,6.599405
1752065600880,-0.4336991,0.23569304,6.7381887
1752065600899,0.035294134,-0.22851457,5.9916277
1752065600918,-0.3044867,-1.2813566,6.168697
1752065600937,-0.28055847,0.13519448,7.23111
1752065600956,-0.42891344,-0.07058827,7.0875406
1752065600975,0.48993045,0.19740787,7.1449685
1752065600994,2.2414765,0.9391829,7.8149586
1752065601013,3.4283166,1.719243,8.7673025
1752065601032,2.830111,2.4801607,10.2317095
1752065601052,2.858825,2.609373,10.916057
1752065601071,3.6293137,1.4799608,9.265009
1752065601090,4.2945185,0.5802595,7.8723865
1752065601109,2.9066813,0.465404,8.580662
1752065601128,0.31764722,-1.2047862,9.968499
1752065601147,-3.592225,-2.1284158,11.619547
1752065601166,-6.3248286,-2.8606195,12.323036
1752065601185,-5.7074804,-1.9848464,12.1459675
1752065601204,-2.85045,-0.8554341,12.026326
1752065601223,-1.0510473,-0.8554341,11.988042
1752065601243,-1.5822539,-1.7312071,11.873186
1752065601262,-2.2235305,-2.204986,11.672189
1752065601281,-2.7355945,-2.085345,11.724831
1752065601300,-2.5106692,-1.1377872,12.854243
1752065601319,-2.5106692,-0.93679005,13.9023
1752065601338,-1.6013966,-1.0803595,13.122239
1752065601357,-0.907478,-1.329213,12.069397
1752065601376,-0.81655073,-1.5828521,11.576476
1752065601395,-0.10348958,-1.5158532,11.30848
1752065601414,-2.1517458,-1.410569,11.552547
1752065601434,-1.5343975,-1.6498512,11.542976
1752065601453,-1.7641085,-1.6307086,11.030912
1752065601472,-1.9124635,-1.0468599,10.8251295
1752065601491,-1.5296118,-1.5062819,10.241281
1752065601510,-0.88354975,-1.4009976,10.533205
1752065601529,-1.1036894,-0.0849452,11.093125
1752065601548,-0.92662054,-1.3244274,10.322637
1752065601567,-0.48155555,-0.36729828,10.303494
1752065601586,-1.0749756,-1.0755738,10.0163555
1752065601605,-0.7830512,-0.40558344,10.815558
1752065601625,-0.907478,0.07298109,10.829915
1752065601644,-0.7639086,-0.24765715,10.561919
1752065601663,-0.4001996,0.3074777,10.289138
1752065601682,-0.47676992,-0.041874398,9.810573
1752065601701,-0.4336991,0.68075806,9.997213
1752065601720,-0.3906283,-0.11365908,9.7196455
1752065601739,-0.055633128,0.54675996,9.671789
1752065601758,0.5952146,0.3696911,9.164511
1752065601777,1.2843475,0.59940207,9.2075815
1752065601796,0.4660022,-0.94636136,8.111669
1752065601816,0.2745764,-0.07537391,8.140383
1752065601835,0.05922236,0.36490545,8.566305
1752065601854,0.35593235,-0.1902294,8.054241
1752065601873,0.47078785,-0.18544376,7.1688967
1752065601892,0.590429,0.24526432,6.623333
1752065601911,0.20279172,1.9106688,7.2023964
1752065601930,0.30329028,2.705086,7.838887
1752065601949,0.20757736,1.9250258,6.8913293
1752065601968,1.4901303,9.687343,7.513463
1752065601987,-1.811965,3.0065815,8.202596
1752065602006,0.54735816,0.010767702,5.4412785
1752065602026,1.5140585,0.6041877,5.2307105
1752065602045,1.8538394,0.68075806,5.8432727
1752065602064,2.2941186,2.5950162,7.140183
1752065602083,3.4187453,2.4658036,8.111669
1752065602102,4.4572306,-0.19501504,9.159725
1752065602121,4.562515,1.2646067,9.255438
1752065602140,3.586243,0.92482597,8.4705925
1752065602159,2.3754747,-0.70229346,8.106883
1752065602178,0.18843478,-1.8029919,9.250652
1752065602197,-1.6779668,-2.3629124,10.700703
1752065602217,-1.4338989,-1.4919249,12.294323
1752065602236,-0.81655073,0.5180461,12.772887
1752065602255,-0.20877378,1.1928221,11.60519
1752065602274,0.509073,0.96789676,10.174282
1752065602293,0.4229314,-0.34337005,9.45165
1752065602312,-0.32362926,-0.1471586,10.423136
1752065602331,-0.19920248,0.18305093,10.49492
1752065602350,-0.14177474,-0.47736812,10.059426
1752065602369,-0.10348958,0.18783657,10.040284
1752065602388,0.10707881,0.90089774,10.504492
1752065602408,0.22671995,1.7623138,10.839486
1752065602427,0.064008005,2.3940191,10.815558
1752065602446,-0.14177474,2.7912276,10.466207
1752065602465,-0.25184458,4.365705,9.8632145
1752065602484,-0.2853441,5.0979085,8.977871
1752065602503,-0.42412782,4.5332026,8.159525
1752065602522,-0.41934216,7.117451,7.838887
1752065602541,-0.19920248,9.089137,6.513263
1752065602560,-0.78783685,9.634701,4.881358
1752065602579,-2.0321047,10.357333,5.197211
1752065602599,-2.864807,11.496316,6.4845495
1752065602618,-3.013162,13.219149,6.8913293
1752065602637,-4.0181475,16.033108,8.035098
1752065602656,-4.3148575,16.358532,9.671789
1752065602675,-4.482355,16.454245,9.399008
1752065602694,-5.027919,14.865411,6.1304116
1752065602713,-4.9226346,10.749756,1.7946169
1752065602732,-4.362714,6.4570317,-0.17228323
1752065602751,-3.6975093,7.227521,0.37806597
1752065602770,-2.1996021,7.8352976,1.7036897
1752065602790,-2.5106692,7.237092,2.4741786
1752065602809,-1.9890338,4.145565,1.727618
1752065602828,-2.9078777,4.4135613,3.3834512
1752065602847,-3.0801609,1.5756737,1.253839
1752065602866,-2.2331018,-1.9178474,0.89013004
1752065602885,-2.6590242,-7.6893353,0.30149564
1752065602904,-3.6640096,-13.178471,-1.2586247
1752065602923,-6.5832534,-15.628721,5.168497
1752065602942,-9.19143,-15.269797,10.619347
1752065602961,-7.8945203,-13.934603,11.772687
1752065602981,-9.990633,-13.724034,10.978271
1752065603000,-12.45524,-14.499309,12.227324
1752065603019,-17.618952,-14.88216,14.16551
1752065603038,-22.500309,-13.996816,12.8111725
1752065603057,-22.777878,-8.933603,15.35235
1752065603076,-26.639893,-10.340583,17.611176
1752065603095,-23.218157,-12.489338,22.822742
1752065603114,-18.384655,-11.575279,21.688545
1752065603133,-16.618752,-18.0359,19.381863
1752065603152,-15.192629,-4.770092,22.535604
1752065603172,-10.306485,-9.038888,23.411377
1752065603191,-5.4873405,-8.612965,24.918856
1752065603210,-1.6253247,-5.5597234,22.58346
1752065603229,1.0402796,-9.876375,15.596418
1752065603248,5.959923,-5.133801,7.9920278
1752065603267,9.778868,-10.029516,0.27756742
1752065603286,10.5015,-12.230913,-3.0963125
1752065603305,6.4528446,-3.8273199,-0.971486
1752065603324,7.433902,0.7573284,-3.278167
1752065603343,9.448658,3.3511481,-1.5744773
1752065603362,4.2610188,5.7631135,4.4554358
1752065603382,4.878367,8.002795,4.8526444
1752065603401,1.7294126,4.863412,2.8235307
1752065603420,3.1507492,2.9635108,3.182454
1752065603439,-4.1521454,4.5284166,11.854043
1752065603458,-4.415356,-3.9756749,6.6329045
1752065603477,-5.2049875,-4.3968115,-1.3399807
1752065603496,-4.1904306,-8.646464,-5.74756
1752065603515,-4.946563,-1.0899308,0.44506502
1752065603534,-7.722237,2.231307,6.5611196
1752065603553,-8.042875,-2.8031917,5.584848
1752065603573,-6.884749,-9.862019,1.6079768
1752065603592,-4.846064,-12.50848,0.11006984
1752065603611,-5.8654065,-7.9860454,4.723432
1752065603630,-8.401798,-4.741378,10.9017
1752065603649,-7.0857463,-1.4009976,9.552148
1752065603668,-2.7116663,-7.2059855,5.2833524
1752065603687,-5.1619167,-9.972089,5.5944195
1752065603706,-5.358128,-8.072187,9.489935
1752065603725,-4.14736,-6.5168524,9.044869
1752065603744,-4.8652067,-5.028517,8.786445
1752065603764,-5.793622,-4.779663,9.810573
1752065603783,-5.8893347,-2.5639095,11.212767
1752065603802,-4.3531427,0.12083755,12.337394
1752065603821,-2.3623142,1.4129617,12.9547415
1752065603840,-0.91226363,0.9343972,13.878371
1752065603859,0.46121657,0.910469,13.447663
1752065603878,2.5142584,0.68075806,12.567104
1752065603897,3.4570305,1.0253245,11.772687
1752065603916,3.1698918,2.4849463,11.4903345
1752065603935,4.1461635,2.5615165,11.327622
1752065603955,5.4095736,2.0398812,10.906486
1752065603974,5.0506506,4.126423,10.624132
1752065603993,3.6723845,5.3611193,10.001999
1752065604012,1.5236298,4.7007003,8.958728
1752065604031,-4.0707893,0.66161543,9.202796
1752065604050,-9.019147,-2.1858435,10.920842
1752065604069,-6.8081784,-1.6881363,12.849458
1752065604088,-1.1419746,-2.2097716,11.911471
