timestamp,x,y,z
1750848951671,2.7139194,0.5997165,1.310305
1750848951690,2.6784894,0.5593994,1.2846487
1750848951709,2.4439173,0.64492047,1.2687662
1750848951728,2.0358596,0.62903804,1.2565489
1750848951747,1.5960369,0.59360784,1.2626575
1750848951766,1.1537708,0.506865,1.3041964
1750848951785,0.9986112,0.4176788,1.3322961
1750848951804,0.7884737,0.3810269,1.3481786
1750848951824,0.4561633,0.3810269,1.3555089
1750848951843,0.21914774,0.39568767,1.3628393
1750848951862,0.23625195,0.40423977,1.3787218
1750848951881,0.28512114,0.44333512,1.3933825
1750848951900,0.20326525,0.5044216,1.4153737
1750848951919,-0.093615025,0.6339249,1.4520255
1750848951938,-0.24877468,0.74143714,1.4984514
1750848951957,-0.4405862,0.796415,1.5106686
1750848951976,-0.99158627,0.81229746,1.5204425
1750848951995,-1.5022693,0.85505795,1.5460987
1750848952014,-1.3410009,0.90392715,1.5913028
1750848952034,-0.7643446,1.0126611,1.6047418
1750848952053,-0.49067715,1.1091777,1.6279546
1750848952072,-0.66171926,1.1177298,1.6853759
1750848952091,-0.6250674,1.0920736,1.7293582
1750848952110,-0.09728022,1.057865,1.789223
1750848952129,0.66507906,1.126282,1.8539746
1750848952148,1.2637265,1.1372775,1.8600832
1750848952167,1.2979349,1.1482731,1.8356487
1750848952186,1.0792453,1.062752,1.8307618
1750848952206,0.7383828,1.08963,1.8075489
1750848952225,0.35109454,1.1885902,1.8332052
1750848952244,0.4329504,1.0761911,1.7684535
1750848952263,0.61254466,0.86971873,1.6841542
1750848952282,0.6174316,0.7451023,1.635285
1750848952301,0.4072941,0.75609785,1.5106686
1750848952320,0.25213444,0.72677636,1.4642429
1750848952339,0.21914774,0.7011201,1.4312562
1750848952358,0.42806348,0.7316633,1.395826
1750848952377,0.63209236,0.7353285,1.2797617
1750848952396,0.7518218,0.8000801,1.1649191
1750848952416,0.7799216,0.913701,1.0427462
1750848952435,0.9338595,0.9625702,0.89125174
1750848952454,0.98761564,0.9430225,0.7128792
1750848952473,0.68707013,0.8599449,0.5345067
1750848952492,0.20815217,0.8294017,0.42821622
1750848952511,-0.19257513,0.9674571,0.3365865
1750848952530,-0.21823144,1.1152864,0.1386663
1750848952549,-0.20967934,1.1409427,-0.13133593
1750848952568,-0.90117824,1.1714859,-0.35491243
1750848952587,-1.84191,1.2093595,-0.5406153
1750848952607,-2.1607814,1.2350159,-0.69333154
1750848952626,-1.7612759,1.31565,-0.85704327
1750848952645,-1.3031273,1.3364195,-1.102611
1750848952664,-1.1833978,1.3620757,-1.2834269
1750848952683,-1.1076505,1.4463751,-1.3921608
1750848952702,-1.0807725,1.5709915,-1.5167773
1750848952721,-1.0807725,1.6100868,-1.6731586
1750848952740,-0.9097304,1.5367831,-1.8393139
1750848952759,-0.77656186,1.5184572,-1.9529347
1750848952779,-0.78511393,1.5648829,-2.051895
1750848952798,-0.9439388,1.5844306,-2.0567818
1750848952817,-1.286023,1.5074615,-2.0861032
1750848952836,-1.4937171,1.4158318,-2.0751076
1750848952855,-1.3910918,1.419497,-2.1080945
1750848952874,-0.99036455,1.4561489,-2.1166465
1750848952893,-0.3733911,1.4818052,-2.0751076
1750848952912,0.12996148,1.4561489,-1.9394957
1750848952931,0.48914996,1.4207188,-1.82954
1750848952950,0.5148063,1.329089,-1.6646066
1750848952969,0.6052143,1.329089,-1.5485423
1750848952989,0.6858484,1.3645192,-1.3445134
1750848953008,0.9155336,1.3351977,-1.1869103
1750848953027,1.293048,1.2582288,-1.0305289
1750848953046,1.7805182,1.1812598,-0.8619302
1750848953065,2.232558,1.1556034,-0.72509646
1750848953084,2.4121523,1.1946988,-0.67744905
1750848953103,2.3034184,1.1458296,-0.6688969
1750848953122,2.0383031,1.0028872,-0.72387475
1750848953141,1.5178462,0.82084954,-0.8179479
1750848953160,0.6663008,0.67912894,-0.9266819
1750848953180,-0.15958843,0.67302024,-0.97188586
1750848953199,-0.72280574,0.7047852,-0.97066414
1750848953218,-1.1846195,0.59482956,-0.9816597
1750848953237,-1.7466152,0.5093085,-0.97066414
1750848953256,-2.2646284,0.506865,-0.98776835
1750848953275,-2.4869833,0.47387835,-0.9792162
1750848953294,-2.4271185,0.38835728,-1.0012074
1750848953313,-2.3220499,0.37369654,-1.0488548
1750848953332,-2.163225,0.4506655,-1.1038326
1750848953351,-2.0056217,0.50197816,-1.1588105
1750848953371,-1.9115486,0.49831295,-1.1820234
1750848953390,-1.9420918,0.46899143,-1.2027928
1750848953409,-2.0007348,0.49464774,-1.1722496
1750848953428,-2.1045818,0.6082686,-1.1820234
1750848953447,-2.2426374,0.6217076,-1.169806
1750848953466,-2.3354888,0.5581777,-1.1551453
1750848953485,-2.4711008,0.5227475,-1.1246021
1750848953504,-2.7166684,0.5593994,-1.0928371
1750848953523,-2.8840454,0.47754353,-1.0451896
1750848953542,-3.1516042,0.35048366,-1.0195333
1750848953562,-3.4985752,0.32482734,-0.95844686
1750848953581,-3.8687594,0.20021093,-0.9731076
1750848953600,-4.33546,-0.034361143,-1.0647373
1750848953619,-5.000081,-0.2102902,-1.2553271
1750848953638,-5.6023936,-0.22128576,-1.4947861
1750848953657,-5.934704,-0.19685118,-1.7733405
1750848953676,-6.2755666,-0.28848088,-2.0946553
1750848953695,-6.8949833,-0.33979353,-2.3170102
1750848953714,-7.2749414,-0.14676027,-2.3683228
1750848953733,-7.2932673,0.3113883,-2.3182318
1750848953753,-6.837562,0.72555465,-2.353662
1750848953772,-6.092307,1.0163263,-2.4245224
1750848953791,-5.4008083,1.3058761,-2.4428482
1750848953810,-4.682431,1.6015347,-2.5601342
1750848953829,-4.276817,1.9509494,-2.6908593
1750848953848,-4.1448703,2.2123995,-2.891223
1750848953867,-3.766134,2.2808163,-3.090365
1750848953886,-3.513236,2.2930336,-3.0549347
1750848953905,-3.1491606,2.4029894,-3.1600034
1750848953924,-2.3660321,2.4665194,-3.3041675
1750848953944,-1.8712316,2.4860668,-3.5986044
1750848953963,-1.584125,2.5092797,-3.7073383
1750848953982,-1.6061162,2.5838053,-3.6706865
1750848954001,-1.38987,2.5789185,-3.7036731
1750848954020,-1.3165663,2.5642576,-3.9040368
1750848954039,-0.99036455,2.4738495,-4.0958486
1750848954058,-0.7130319,2.4054327,-4.3340855
1750848954077,-0.482125,2.2087343,-4.4929104
1750848954096,-0.5603157,2.0450225,-4.635853
1750848954115,-0.53343767,1.9607233,-4.670061
1750848954135,0.1018617,1.8336633,-4.729926
1750848954154,1.0438151,1.6968297,-4.7812386
1750848954173,1.9735514,1.4671445,-4.8618727
1750848954192,2.3852742,1.1470513,-4.992598
1750848954211,2.7517931,0.8196278,-5.0182543
1750848954230,3.4994917,0.5862775,-4.979159
1750848954249,4.5746136,0.25763223,-4.6480703
1750848954268,5.107288,0.049938194,-3.9920013
1750848954287,5.7328134,0.0377209,-3.1111343
1750848954306,5.9661636,0.027947064,-2.0347905
1750848954326,6.569698,0.002290743,-1.1856885
1750848954345,7.0473943,-0.3593412,-0.37568185
1750848954364,7.2221017,-0.53160506,-6.108648E-4
1750848954383,6.7871656,-0.12476913,0.24740024
1750848954402,5.907521,0.38957903,0.56138474
1750848954421,4.5917177,0.60949033,0.6224712
1750848954440,3.2136068,0.7829759,0.7165444
1750848954459,2.5159993,1.0248784,0.71165746
1750848954478,2.3070836,1.4683663,0.9950987
1750848954497,2.5868597,1.7151556,1.2895355
1750848954517,3.2698064,1.6675081,1.3041964
1750848954536,3.8647888,1.6675081,1.0989457
1750848954555,3.826915,1.8727587,0.81061757
1750848954574,3.4982698,1.6345215,0.51251554
1750848954593,2.6650503,1.7725769,0.59925836
1750848954612,1.8721478,2.0462444,0.3781253
1750848954631,2.128711,1.4720314,-0.64201885
1750848954650,2.1348197,1.0835214,-1.2773182
1750848954669,2.04319,1.2521201,-1.2308925
1750848954688,2.9936955,1.5245658,-1.0048726
1750848954708,2.9399395,1.4976877,-1.4471387
1750848954727,2.1629195,1.514792,-1.4373648
1750848954746,0.547793,0.88926643,-1.0671808
1750848954765,0.3498728,0.7707586,-0.682336
1750848954784,1.4311035,0.90514886,-0.5076286
1750848954803,2.2337797,1.0615302,-0.35613418
1750848954822,2.1250458,1.0847431,-0.2791652
1750848954841,1.8843651,0.93935734,-0.31826055
1750848954860,1.0181589,0.45433068,-0.22663084
1750848954879,0.69440055,0.058490302,-0.24617851
1750848954899,0.7139482,0.04138609,-0.23151775
1750848954918,0.87766,0.045051277,-0.216857
1750848954937,0.936303,0.08536835,-0.11911863
1750848954956,1.4457642,0.26496258,-0.15821397
1750848954975,1.5923718,0.31749696,-0.21930045
1750848954994,1.2490658,0.20876303,-0.2131918
1750848955013,0.97539836,0.042607818,-0.23518294
1750848955032,1.1415535,0.114689864,-0.2535089
1750848955051,1.4347687,0.2283107,-0.17287473
1750848955070,1.2600614,0.076816246,-0.15577053
1750848955090,0.9741766,0.03894263,-0.06658426
1750848955109,0.9436334,-0.0025961753,-0.09590577
1750848955128,1.0389283,0.03527744,-0.24006985
1750848955147,1.1012365,0.15134175,-0.2999346
1750848955166,1.0206023,0.10980295,-0.31703883
1750848955185,0.8825469,0.049938194,-0.3280344
1750848955204,0.98517215,0.08659008,-0.2535089
1750848955223,0.8287908,0.08659008,-0.24617851
1750848955242,0.97051144,0.09880738,-0.27794346
1750848955261,0.85566884,0.10002911,-0.262061
1750848955281,0.9570724,0.089033544,-0.2864956
1750848955300,0.81901693,0.11957678,-0.24251331
1750848955319,0.8214604,0.1244637,-0.2290743
1750848955338,0.8801034,0.114689864,-0.21930045
1750848955357,0.69073534,0.06459895,-0.1838703
1750848955376,0.7359393,0.17944153,-0.20952661
1750848955395,0.7005092,0.052381653,-0.12522727
1750848955414,0.5233584,0.03161225,-0.0971275
1750848955433,0.4744892,0.026725333,-0.07391464
1750848955452,0.5685624,-0.0074830935,-0.055588696
1750848955472,0.7005092,0.0108428495,-0.15821397
1750848955491,0.6027708,-0.10522146,-0.0971275
1750848955510,0.4647154,-0.18463388,-0.116675176
1750848955529,0.3901899,-0.251829,-0.11423171
1750848955548,0.4977021,-0.24449863,-0.15699224
1750848955567,0.755487,-0.31902415,-0.18509203
1750848955586,0.4402808,-0.36544985,-0.16187917
1750848955605,0.59177524,-0.40576693,-0.19486587
1750848955624,0.7212786,-0.46318823,-0.1960876
1750848955643,0.6174316,-0.51327914,-0.14844014
1750848955663,0.54534954,-0.54748756,-0.17653993
1750848955682,0.54901475,-0.6049088,-0.1545488
1750848955701,0.56123203,-0.6232348,-0.083688475
1750848955720,0.40362892,-0.6366738,-0.04092794
1750848955739,0.45371982,-0.61712617,-0.064140804
1750848955758,0.3413207,-0.568257,-0.0971275
1750848955777,-0.037415467,-0.4411971,-0.009162972
1750848955796,-0.6250674,-0.37033677,0.083688475
1750848955815,-0.6299543,-0.20173809,0.031154104
1750848955834,-0.12171481,0.14645483,-0.059253883
1750848955854,-0.08261946,0.3773617,-0.09224058
1750848955873,-0.2206749,0.64247704,-0.06169734
1750848955892,-0.5041162,0.77564555,0.025045456
1750848955911,-0.47968158,0.9344704,0.010384701
1750848955930,-0.1962403,1.1543818,0.054366965
1750848955949,0.22892158,1.3632975,0.11056653
1750848955968,0.3584249,1.5343397,0.056810424
1750848955987,0.13973531,1.5929826,0.026267186
1750848956006,-0.22556181,1.5966479,0.031154104
1750848956025,-0.29397866,1.600313,0.09590577
1750848956044,-0.1791361,1.618639,0.16920954
1750848956064,-0.09728022,1.600313,0.116675176
1750848956083,-0.066736974,1.5697697,0.11056653
1750848956102,-0.093615025,1.509905,0.03604102
1750848956121,-0.066736974,1.3681844,0.005497783
1750848956140,0.2594648,1.1873684,-0.027488915
1750848956159,0.62842715,0.99922204,-0.1508836
1750848956178,0.7713695,0.76465,-0.27427828
1750848956197,0.45982847,0.44944376,-0.1960876
1750848956216,0.067653276,0.2283107,-0.037262753
1750848956236,-0.29397866,0.058490302,0.11178826
1750848956255,-0.17424917,-0.055130545,0.12400555
1750848956274,0.24480405,-0.16875139,0.08857539
1750848956293,0.547793,-0.32391104,0.10079269
1750848956312,0.35109454,-0.6061306,0.07513637
1750848956331,0.24846925,-0.9005674,-0.007941242
1750848956350,0.5074759,-1.0728313,0.01527162
1750848956369,0.6186533,-1.2536472,0.089797124
1750848956388,0.5184715,-1.3660463,0.10445788
1750848956407,0.21914774,-1.4283546,0.021380268
1750848956426,0.20570871,-1.3721551,0.016493348
1750848956446,0.3743074,-1.3281728,0.06536253
1750848956465,0.7835868,-1.2536472,0.048258316
1750848956484,0.7347176,-1.2218822,0.011606431
1750848956503,0.41462448,-1.1388047,-0.08002329
1750848956522,0.29489496,-0.90667605,-0.1875355
1750848956541,0.3291034,-0.69653857,-0.102014415
1750848956560,0.2961167,-0.56337005,0.023823727
1750848956579,0.2008218,-0.39843655,0.016493348
1750848956598,0.114079,-0.15897755,-0.08857539
1750848956617,-0.05818487,0.082924895,-0.16798781
1750848956637,-0.41004297,0.22586726,-0.054366965
1750848956656,-0.62384564,0.29184064,0.22418737
1750848956675,-0.5969676,0.54718214,0.16920954
1750848956694,-0.54443324,0.8135192,-0.0018325944
1750848956713,-0.46990773,1.0053307,-0.06291907
1750848956732,-0.29764387,1.1800381,-0.10445788
1750848956751,-0.12904519,1.2985458,-0.01282816
1750848956770,-0.021532983,1.4011711,-0.04214967
1750848956789,-0.03375028,1.4634793,-0.07513637
1750848956808,-0.07284562,1.4170536,-0.10445788
1750848956828,-0.08261946,1.3351977,-0.17043127
1750848956847,-0.025198173,1.2618939,-0.22418737
1750848956866,0.055435978,1.158047,-0.18264857
1750848956885,0.13240494,0.9943351,-0.08124501
1750848956904,0.105526894,0.7536544,-0.037262753
1750848956923,0.084757484,0.51908237,-0.011606431
1750848956942,0.10797035,0.3394881,0.028710645
1750848956961,0.022449281,0.14034618,0.020158539
1750848956980,-0.29153523,-0.10766492,0.04214967
1750848956999,-0.5224421,-0.28970262,0.1386663
1750848957019,-0.5090031,-0.38866273,0.12034036
1750848957038,-0.30863944,-0.46440995,0.10445788
1750848957057,-0.09605849,-0.5193878,0.18264857
1750848957076,0.18249585,-0.61346096,0.23029602
1750848957095,0.21670428,-0.7832814,0.19730933
1750848957114,0.1800524,-0.9469931,0.103236146
1750848957133,0.20815217,-1.1314743,0.103236146
1750848957152,0.14828743,-1.2560908,0.116675176
1750848957171,0.057879437,-1.2768601,0.15332706
1750848957190,0.034666575,-1.2695297,0.048258316
1750848957210,0.09453133,-1.2927426,-0.04459313
1750848957229,0.009010255,-1.318399,0.031154104
1750848957248,0.0151189035,-1.254869,0.05070178
1750848957267,0.06520981,-1.1143701,0.017715078
1750848957286,0.11041381,-0.90423256,-0.048258316
1750848957305,0.07131846,-0.6525563,-0.11056653
1750848957324,-0.1791361,-0.52793986,-0.06780599
1750848957343,-0.45769045,-0.5035053,0.031154104
1750848957362,-0.56398094,-0.40088,0.054366965
1750848957381,-0.28542656,-0.15286891,0.043371398
1750848957401,-0.021532983,0.14767656,-0.109344795
1750848957420,-0.075289086,0.3346012,-0.14110976
1750848957439,-0.45524698,0.4176788,-6.108648E-4
1750848957458,-0.9598213,0.47876528,0.126449
1750848957477,-1.0551162,0.6485857,0.1423315
1750848957496,-0.80466163,0.89048815,0.08735366
1750848957515,-0.4809033,1.1360558,-0.058032155
1750848957534,-0.22189663,1.3755147,-0.19120067
1750848957553,-0.11194097,1.4671445,-0.216857
1750848957572,-0.15225805,1.4072797,-0.1508836
1750848957592,-0.24999641,1.3070979,-0.1472184
1750848957611,-0.39538223,1.2386811,-0.1631009
1750848957630,-0.48579022,1.2093595,-0.13744457
1750848957649,-0.44302967,1.198364,-0.07269291
1750848957668,-0.15958843,1.1287254,0.07269291
1750848957687,0.1763872,1.0089959,0.1508836
1750848957706,0.39752024,0.8135192,0.12889247
1750848957725,0.54534954,0.5593994,0.09590577
1750848957744,0.32788166,0.20143266,0.10690133
1750848957763,-0.12660173,-0.12965605,0.171653
1750848957783,-0.46624255,-0.3092503,0.1508836
1750848957802,-0.23411393,-0.34590217,0.09834923
1750848957821,0.49159342,-0.3996583,0.032375835
1750848957840,0.9998329,-0.536492,-0.06780599
1750848957859,0.90698147,-0.6159044,-0.17776164
1750848957878,0.5734493,-0.7722858,-0.16065744
1750848957897,0.34742934,-1.0068579,-0.091018856
1750848957916,0.3046688,-1.1852304,0.01527162
1750848957935,0.17150028,-1.3012947,0.13622284
1750848957954,-0.03252855,-1.3599377,0.20341797
1750848957974,-0.170584,-1.4454588,0.1508836
1750848957993,0.0029016077,-1.4149156,0.025045456
1750848958012,0.29733843,-1.2194388,-0.07269291
1750848958031,0.40240717,-1.100931,-0.13744457
1750848958050,0.20693044,-1.0459533,-0.17898338
1750848958069,-0.04963276,-0.98853195,-0.09468404
1750848958088,-0.14126249,-0.8333723,-0.023823727
1750848958107,-0.19257513,-0.6378955,-0.029932374
1750848958126,-0.3611738,-0.4754055,-0.16920954
1750848958145,-0.5603157,-0.4167625,-0.064140804
1750848958165,-0.6666062,-0.28848088,0.083688475
1750848958184,-0.39538223,-0.014813471,0.12156209
1750848958203,-0.21823144,0.16722423,-0.025045456
1750848958222,-0.20967934,0.34559676,-0.22418737
1750848958241,-0.33796093,0.5374083,-0.21563527
1750848958260,-0.3819432,0.751211,-0.03604102
1750848958279,-0.29031348,0.98578304,0.03970621
1750848958298,-0.17180572,1.0700824,0.04214967
1750848958317,-0.050854493,1.1421645,-0.04459313
1750848958336,0.043218683,1.1946988,-0.09346231
1750848958356,0.21548255,1.1812598,-0.06780599
1750848958375,0.3327686,1.1336123,-0.06780599
1750848958394,0.20815217,1.0480913,-0.13255766
1750848958413,-0.014202606,0.90514886,-0.16798781
1750848958432,-0.22189663,0.75609785,-0.14477496
1750848958451,-0.260992,0.6412553,-0.09590577
1750848958470,-0.16203189,0.55206907,0.010384701
1750848958489,-7.6358096E-4,0.4592176,0.11178826
1750848958508,-0.1424842,0.29184064,0.18875721
1750848958527,-0.49556404,0.08048143,0.24006985
1750848958547,-0.6385064,-0.091782436,0.20586143
1750848958566,-0.51999867,-0.18707734,0.13622284
1750848958585,-0.15347977,-0.14065161,0.09590577
1750848958604,0.23380849,-0.15164718,0.09346231
1750848958623,0.39263335,-0.29581127,0.064140804
1750848958642,0.5514582,-0.42042768,0.043371398
1750848958661,0.62598366,-0.52671814,0.017715078
1750848958680,0.69073534,-0.6696605,-0.0140498895
1750848958699,0.70906126,-0.7881683,-0.0042760535
1750848958718,0.7029526,-0.89079356,0.08124501
1750848958738,0.44638944,-0.834594,0.3243692
1750848958757,0.11041381,-0.9812015,0.35613418
1750848958776,-0.12293654,-1.1168135,0.24251331
1750848958795,0.06398808,-1.0520619,0.19120067
1750848958814,0.32177302,-1.0471749,0.20708317
1750848958833,0.25702137,-1.0642792,0.15821397
1750848958852,0.029779658,-1.001971,0.089797124
1750848958871,-0.0923933,-0.88590664,0.06291907
1750848958890,0.049327333,-0.7185297,0.058032155
1750848958909,0.18249585,-0.56459177,-0.028710645
1750848958929,0.17027856,-0.45585784,-0.20708317
1750848958948,-0.10461059,-0.29092434,-0.47464192
1750848958967,-0.18035783,-0.06734784,-0.6090322
1750848958986,-0.008093959,0.20387612,-0.27427828
1750848959005,-0.41737336,0.50197816,0.27794346
1750848959024,-0.80466163,0.7988584,-0.5381719
1750848959043,-0.6421716,1.0322088,-0.7507528
1750848959062,-0.03252855,1.7530292,-0.7348703
1750848959081,-0.4894554,1.9338452,1.3225223
1750848959100,-2.0581563,0.34559676,0.6713404
1750848959120,-2.7765331,0.25885394,-0.09834923
1750848959139,-2.9060364,1.0835214,0.22785257
1750848959158,-2.980562,0.900262,0.028710645
1750848959177,-2.7130032,0.56062114,-0.116675176
1750848959196,-3.061196,0.8929316,0.16920954
1750848959215,-2.8034112,1.0541999,0.20341797
1750848959234,-2.3244932,0.5923861,0.15699224
1750848959253,-1.5108213,0.16233732,0.10567961
1750848959272,-0.011759147,0.43233955,0.06658426
1750848959291,2.376722,0.47876528,-0.16676609
1750848959311,4.188547,0.107359484,-0.32192573
1750848959330,4.7468777,-0.0025961753,-0.4575377
1750848959349,4.2594075,-0.024587307,-0.33047783
1750848959368,3.5801258,0.09025527,-0.30115634
1750848959387,3.1879506,-0.031917684,-0.26939136
1750848959406,2.8984005,-0.20540328,-0.23518294
1750848959425,2.679711,-0.27748534,-0.1472184
1750848959444,2.3571744,-0.2677115,-0.19975278
1750848959463,1.3858994,-0.446084,-0.10567961
1750848959482,0.47082403,-0.6513346,0.01282816
1750848959502,0.37675086,-0.74296427,0.08491021
1750848959521,0.3498728,-0.70509064,0.12889247
1750848959540,0.49159342,-0.549931,0.09346231
1750848959559,0.80924314,-0.58413947,0.14110976
1750848959578,1.0768019,-0.5401572,0.17653993
1750848959597,1.0865757,-0.41920596,0.23029602
1750848959616,0.9301943,-0.40698865,0.25961754
1750848959635,0.64553136,-0.38866273,0.320704
1750848959654,0.5050325,-0.34468046,0.29749113
1750848959673,0.46349365,-0.27992877,0.2950477
1750848959693,0.4158462,-0.2677115,0.33047783
1750848959712,0.32177302,-0.27259842,0.3573559
1750848959731,0.21792601,-0.2554942,0.40866855
1750848959750,0.06398808,-0.28848088,0.44165525
1750848959769,-0.045967575,-0.27870706,0.45020735
1750848959788,-0.13148865,-0.25060728,0.46731156
1750848959807,-0.23777911,-0.24938555,0.45020735
1750848959826,-0.38927358,-0.25671592,0.49663305
1750848959845,-0.7179188,-0.22983788,0.53328496
1750848959864,-1.019686,-0.24205516,0.5931497
1750848959884,-1.3361139,-0.28848088,0.59925836
1750848959903,-1.5267038,-0.31535894,0.5100721
1750848959922,-1.2078323,-0.251829,0.51373726
1750848959941,-1.1833978,-0.24083345,0.38912088
1750848959960,-1.1821761,-0.21273366,0.27550003
1750848959979,-1.2176062,-0.13332124,0.24740024
1750848959998,-1.4277437,-0.17486005,0.24006985
1750848960017,-1.3019055,-0.15164718,0.33169958
1750848960036,-1.0771073,-0.12965605,0.4062251
1750848960055,-0.98669934,-0.09422589,0.46975502
1750848960074,-1.3483313,-0.016035201,0.54183704
1750848960094,-1.6293291,0.10491603,0.69333154
1750848960113,-1.8651229,0.1244637,0.80573064
