timestamp,x,y,z
1750848954541,10.391431,-3.5306098,-8.685946
1750848954560,12.09512,-5.521438,-6.7908306
1750848954579,12.382259,-1.9800607,-2.804388
1750848954598,13.492529,-4.5738807,-2.8570302
1750848954617,9.089735,-10.498509,-5.111069
1750848954636,8.113463,-10.642078,-5.130212
1750848954655,3.4857445,-13.570893,1.6701902
1750848954674,-6.2721863,-14.082957,4.1778684
1750848954693,-17.561523,-11.393425,7.972885
1750848954713,-8.86122,-7.57448,4.723432
1750848954732,-1.0031909,-6.5551376,2.7326035
1750848954751,5.2660046,-5.98086,4.197011
1750848954770,2.6195426,-7.469196,7.623533
1750848954789,0.020937199,-5.8229337,10.217353
1750848954808,-0.12263216,-6.808777,11.318051
1750848954827,0.61435723,-8.2014,8.958728
1750848954846,1.6336997,-6.928418,9.523434
1750848954865,0.69092757,-6.5982084,9.341579
1750848954884,1.3848461,-6.7465634,9.743574
1750848954904,1.7246269,-6.2919273,8.9826565
1750848954923,1.7389839,-7.0002027,8.729017
1750848954942,1.1647065,-7.172486,8.035098
1750848954961,1.4422739,-7.186843,8.360522
1750848954980,1.6049858,-5.7320065,9.265009
1750848954999,0.7148558,-6.502496,9.068798
1750848955018,1.939981,-5.966503,8.863015
1750848955037,2.184049,-6.6460648,8.030313
1750848955056,1.2891332,-5.3443694,9.049655
1750848955075,1.7054844,-5.636294,9.164511
1750848955095,1.2269198,-5.6937213,8.930014
1750848955114,1.8921245,-5.7559347,8.829515
1750848955133,1.6193427,-5.8947186,9.188439
1750848955152,1.4757733,-5.2773705,9.174082
1750848955171,1.2699906,-4.6504507,9.312865
1750848955190,1.9878374,-4.348955,8.772088
1750848955209,1.5284154,-4.080959,9.810573
1750848955228,1.939981,-4.339384,9.217153
1750848955247,1.3034902,-3.9613178,9.437292
1750848955266,1.7294126,-3.2961133,8.877372
1750848955285,1.9447666,-3.353541,9.891929
1750848955305,1.2077773,-3.286542,9.700503
1750848955324,1.4709877,-2.5878377,9.944571
1750848955343,1.8394824,-2.9036903,9.796216
1750848955362,1.9351953,-2.6165516,9.504292
1750848955381,1.3848461,-2.2289143,9.963714
1750848955400,1.2795619,-2.3868406,10.858629
1750848955419,1.6767704,-1.975275,10.542776
1750848955438,1.6241283,-1.8077775,11.260623
1750848955457,1.7581264,-3.0185459,10.561919
1750848955476,1.466202,-1.2191432,10.930414
1750848955496,2.0404794,-1.9609182,11.217552
1750848955515,1.9686948,-1.9513469,11.452049
1750848955534,2.2941186,-2.0135603,11.935399
1750848955553,1.6576279,-2.516053,10.705488
1750848955572,1.643271,-1.7216359,11.624332
1750848955591,2.2414765,-1.7503498,10.729417
1750848955610,2.035694,-1.4536397,11.255837
1750848955629,2.1314068,-0.6113662,11.413764
1750848955648,1.8969102,-0.38165522,11.504691
1750848955667,1.7581264,-1.0851451,11.19841
1750848955687,1.9160527,-0.47736812,10.600204
1750848955706,2.4568307,-0.28115666,10.6815605
1750848955725,2.533401,-0.424726,10.054641
1750848955744,2.801397,0.07776674,9.590433
1750848955763,3.0023942,0.25962126,8.3174515
1750848955782,3.1746774,0.16869399,6.762117
1750848955801,2.3515465,-1.1282159,6.2548385
1750848955820,2.89711,-0.43429732,5.3407803
1750848955839,2.6338995,-0.424726,5.460421
1750848955858,2.9449666,0.6233303,5.1014977
1750848955878,2.571686,0.7860422,4.9052863
1750848955897,2.423331,-0.13758731,4.1922255
1750848955916,1.6719848,-0.8650054,4.125226
1750848955935,1.2843475,-1.7407784,4.182654
1750848955954,1.3848461,-1.1952149,5.0009995
1750848955973,0.66699934,-0.4438686,6.2548385
1750848955992,0.17407785,-0.11365908,7.240681
1750848956011,-0.093918286,-0.75972116,7.283752
1750848956030,-0.15613168,-0.82672024,7.365108
1750848956049,-0.5054838,-1.3244274,7.628319
1750848956069,-0.19920248,-0.96550393,8.6141615
1750848956088,-0.7543373,-1.1377872,9.470792
1750848956107,-0.9026923,-0.6161518,9.820144
1750848956126,-1.6731812,-1.2382857,10.145568
1750848956145,-0.9696914,-0.51086766,11.361122
1750848956164,1.0881361,0.106480606,12.863814
1750848956183,4.447659,0.8913264,13.777873
1750848956202,6.146563,1.9872392,13.825729
1750848956221,5.031508,2.0733807,14.371293
1750848956240,3.5240295,0.9296116,13.57209
1750848956260,1.494916,-1.0660025,13.447663
1750848956279,-1.5822539,-0.86979103,15.127425
1750848956298,-3.5730824,-0.4869394,15.864414
1750848956317,-4.0851464,-0.654437,15.103497
1750848956336,-3.6687953,-1.099502,13.79223
1750848956355,-3.1806595,-1.314856,13.734802
1750848956374,-2.5441687,-0.802792,13.763515
1750848956393,-1.6779668,0.50368917,13.749159
1750848956412,-0.39541394,0.4127619,12.227324
1750848956431,-0.0317049,-0.022731815,11.370693
1750848956451,-0.41455653,-0.5778667,10.116854
1750848956470,-0.4528417,0.36490545,10.829915
1750848956489,0.87278205,1.0348958,10.863415
1750848956508,1.8251255,1.302892,9.753145
1750848956527,2.614757,0.75254273,9.097511
1750848956546,2.6482565,0.35533416,8.800801
1750848956565,2.2941186,0.6089734,9.001799
1750848956584,1.8538394,0.84825563,8.437093
1750848956603,1.5236298,1.7718852,6.4175506
1750848956622,1.8586249,1.3172488,5.015356
1750848956642,2.059622,-0.65922266,4.699504
1750848956661,2.021337,0.020338992,4.254439
1750848956680,1.1599208,-0.0035892338,4.503292
1750848956699,0.1692922,-0.16151553,4.546363
1750848956718,-0.36191443,-0.27158538,4.8765726
1750848956737,-0.31405798,-0.64965135,5.7762737
1750848956756,-0.20398813,-0.41515473,6.6999035
1750848956775,-0.35234314,0.17826529,7.6139617
1750848956794,-0.89312106,0.4319045,8.475378
1750848956813,-1.2759727,0.6520442,9.126225
1750848956833,-1.2903296,0.45104706,9.073584
1750848956852,-0.232702,0.2644069,9.102298
1750848956871,0.7148558,-0.14237295,9.934999
1750848956890,0.6334998,0.59940207,11.145768
1750848956909,-0.45762733,1.4273187,11.696117
1750848956928,-0.06999006,1.1880364,12.045469
1750848956947,0.6239285,0.84825563,12.835101
1750848956966,2.9688947,1.3459628,12.763316
1750848956985,4.4668016,1.6331015,12.016755
1750848957004,3.9738803,1.7001005,11.877972
1750848957024,3.0837502,1.288535,12.346965
1750848957043,2.1122642,1.0205388,13.031312
1750848957062,-0.84047896,0.04426722,13.720445
1750848957081,-3.2763724,-0.09451649,14.811572
1750848957100,-3.8458643,-0.18065812,14.711074
1750848957119,-3.4007993,-0.31465617,14.05544
1750848957138,-2.6781666,-0.28594232,13.691731
1750848957157,-1.7784654,-0.022731815,13.117454
1750848957176,-0.96490574,-0.17587246,12.830315
1750848957195,-0.66341007,-0.032303106,11.49512
1750848957215,0.44685963,0.25004998,10.906486
1750848957234,0.9302098,0.034695927,10.006784
1750848957253,1.250848,0.12562318,9.513863
1750848957272,1.5284154,0.07298109,9.341579
1750848957291,1.8777676,0.23569304,9.288938
1750848957310,1.9591235,0.7429714,9.15494
1750848957329,1.6624135,0.39361933,8.752945
1750848957348,3.0023942,0.8578269,7.6331043
1750848957367,3.8781674,0.106480606,6.489335
1750848957386,4.141378,0.6664011,5.5944195
1750848957406,3.3852458,0.5419743,6.5611196
1750848957425,2.1218355,-0.3912265,6.2691956
1750848957444,0.09272188,-0.27158538,5.1349974
1750848957463,-0.5246264,-0.90807617,3.9720855
1750848957482,-0.4432704,-1.477568,4.211368
1750848957501,0.33200413,-1.5637096,5.2833524
1750848957520,0.9206385,-1.4201403,6.192625
1750848957539,0.73399836,-1.314856,6.948757
1750848957558,0.13100705,-1.1569297,7.3746796
1750848957577,-0.52941203,-0.73100734,7.7479596
1750848957597,-0.74476606,-0.654437,8.030313
1750848957616,-0.8596215,-0.6687939,8.293523
1750848957635,-0.6155536,-0.90807617,8.992228
1750848957654,-0.13220344,-0.8458628,9.9015
1750848957673,0.020937199,-0.30987054,10.777273
1750848957692,0.45164528,0.12562318,11.815758
1750848957711,2.179263,0.25962126,11.868401
1750848957730,4.045665,0.73818576,12.107682
1750848957749,4.045665,0.6759724,13.284951
1750848957768,3.5479577,0.48933223,13.686946
1750848957788,3.949952,-0.23330021,12.6676035
1750848957807,2.3659034,-1.2765709,12.41875
1750848957826,-1.0654043,-1.2574283,13.801801
1750848957845,-3.3960135,-1.032503,15.548561
1750848957864,-3.8602211,-1.0707881,15.8022
1750848957883,-3.4486556,-0.6879365,15.0221405
1750848957902,-2.4149563,-0.2620141,13.753944
1750848957921,-1.5966109,-0.36251262,13.586447
1750848957940,-1.1659029,-0.0035892338,13.543376
1750848957959,-0.77826554,-0.1902294,12.949956
1750848957979,0.08315059,-0.3290131,11.1936245
1750848957998,0.4660022,-1.018146,10.155139
1750848958017,0.79142606,-0.4869394,10.322637
1750848958036,1.3704891,-0.16151553,10.657632
1750848958055,2.41376,-0.09451649,10.0163555
1750848958074,2.4903302,-0.21415763,9.131011
1750848958093,2.5429723,-0.25722843,8.465807
1750848958112,2.356332,0.40797627,8.312666
1750848958131,2.9976087,0.07298109,7.8197446
1750848958150,3.8111682,-0.5347959,6.910472
1750848958170,3.7537405,-0.7070791,5.9964137
1750848958189,2.6913273,-0.47736812,5.7379885
1750848958208,1.8107685,-0.5922236,4.9292145
1750848958227,1.0115658,-0.9128618,4.800002
1750848958246,0.82013994,-1.3770695,5.2307105
1750848958265,0.8009974,-1.099502,6.1974106
1750848958284,0.62871414,-0.9415757,6.302695
1750848958303,0.78664047,-1.1856437,6.245267
1750848958322,0.5377869,-1.2430713,6.8243303
1750848958341,0.29850462,-1.477568,7.470392
1750848958361,-0.0317049,-1.3435699,7.810173
1750848958380,-0.39541394,-1.1282159,8.571091
1750848958399,-0.16091733,-0.6687939,9.150154
1750848958418,0.5952146,-0.41515473,9.801002
1750848958437,0.7818548,0.08255238,9.944571
1750848958456,0.91585284,0.106480606,10.12164
1750848958475,1.0211371,-0.15194423,10.250853
1750848958494,2.0979073,-0.06580263,11.145768
1750848958513,4.232305,0.7046863,11.566905
1750848958532,5.3090754,0.70947194,11.251052
1750848958552,4.5338006,0.5180461,11.160125
1750848958571,3.5479577,-0.12801601,10.877771
1750848958590,1.7006987,-0.33379877,11.126625
1750848958609,-0.8644072,-1.1138589,12.576675
1750848958628,-1.945963,-0.7501499,13.533805
1750848958647,-1.9938195,-1.0564312,14.103296
1750848958666,-2.0081763,-0.89371926,13.529019
1750848958685,-1.9172492,-0.802792,13.122239
1750848958704,-1.3621143,-0.506082,12.825529
1750848958723,-0.084346995,-0.20937198,13.1078825
1750848958743,-0.11306087,-0.07058827,13.351951
1750848958762,0.3367898,-0.15194423,12.720245
1750848958781,1.2269198,-0.60658056,11.222338
1750848958800,1.4757733,-0.7405786,10.8969145
1750848958819,1.332204,-0.18544376,11.136196
1750848958838,2.0835502,0.07298109,10.671989
1750848958857,2.9401808,-0.18065812,9.619147
1750848958876,3.3756745,-0.6161518,8.853444
1750848958895,2.9066813,-0.802792,9.020942
1750848958914,2.7678976,-0.6257231,9.226724
1750848958934,3.0119655,0.058624156,9.140582
1750848958953,3.6340995,0.6759724,7.389036
1750848958972,4.730012,-0.55393845,6.1304116
1750848958991,6.6681986,2.8773692,6.393622
1750848959010,0.15972091,2.5806592,5.6614184
1750848959029,0.7052845,-0.013160525,4.5798626
1750848959048,1.4231312,-1.8652053,4.8095737
1750848959067,0.91106725,-2.784049,5.9007006
1750848959086,-3.8171504,4.3992043,7.5086775
1750848959105,0.3702893,2.8773692,7.365108
1750848959125,3.3086755,-1.6211374,6.489335
1750848959144,-0.232702,-3.1429725,7.01097
1750848959163,-0.47198427,-2.975475,6.250053
1750848959182,0.23150559,-4.6265225,7.1545396
1750848959201,0.07836494,-3.5641093,6.63769
1750848959220,-0.82612205,-5.306084,6.838687
1750848959239,-1.1659029,-5.741578,6.4127645
1750848959258,0.6478567,-7.6366935,6.6329045
1750848959277,0.49950173,-9.833304,6.6041903
1750848959296,0.9876375,-8.732606,7.2023964
1750848959315,3.2321053,-3.6646078,8.829515
1750848959335,5.7780685,0.15433706,10.399207
1750848959354,4.686941,1.1114662,11.021341
1750848959373,2.0931215,0.6041877,11.097912
1750848959392,0.1788635,1.4703895,11.52862
1750848959411,-0.56769717,1.814956,12.57189
1750848959430,-1.4673985,1.14018,13.184453
1750848959449,-1.5343975,3.9158542,14.266008
1750848959468,-1.5631114,4.375276,14.304294
1750848959487,-1.0462617,2.2983062,12.294323
1750848959506,0.10229317,2.193022,12.08854
1750848959526,-0.19441684,1.5086746,12.141182
1750848959545,-0.1274178,1.3842479,10.9352
1750848959564,1.1934203,2.2983062,10.049855
1750848959583,2.4472594,2.2983062,9.968499
1750848959602,2.1122642,2.3653052,10.0881405
1750848959621,1.7341982,2.5040889,10.4566345
1750848959640,1.6241283,2.7338,10.576276
1750848959659,2.035694,2.5136602,10.686346
1750848959678,2.2558336,2.6285157,10.576276
1750848959697,2.3132613,2.408376,10.595419
1750848959717,2.8827531,2.5758736,10.609776
1750848959736,2.9545379,2.853441,10.796415
1750848959755,2.7439694,2.9826534,10.236495
1750848959774,2.7343981,3.2027931,9.896714
1750848959793,2.3659034,2.43709,9.925428
1750848959812,2.8109684,2.03031,9.891929
1750848959831,3.3804603,2.489732,10.073783
1750848959850,3.0933216,2.7242286,9.815358
1750848959869,2.030908,2.5040889,9.432507
1750848959888,2.2127628,1.7048861,9.193225
1750848959908,3.3852458,1.0636097,8.331808
1750848959927,3.2416766,0.83389866,8.819944
1750848959946,3.5336008,1.1832508,8.786445
1750848959965,3.9978085,0.8386843,8.958728
1750848959984,3.6436708,0.8003992,9.241081
1750848960003,4.045665,0.86261255,8.413164
1750848960022,5.0219364,0.8769695,8.169097
1750848960041,4.8640103,0.44626144,8.216953
1750848960060,5.8594246,0.31226337,9.30808
1750848960079,6.065207,0.41754755,8.772088
1750848960099,5.337789,-0.48215377,8.499306
1750848960118,4.328018,-1.247857,7.4943204
1750848960137,3.9308095,-1.6642082,6.7669024
1750848960156,3.2656047,-2.271985,7.125826
1750848960175,3.2656047,-2.2911277,8.571091
1750848960194,2.830111,-1.5062819,10.030712
1750848960213,2.370689,-0.7118647,10.040284
1750848960232,2.9593234,-1.2000005,9.322437
1750848960251,2.4041886,-1.5254245,8.968299
1750848960270,1.0737791,-1.8317057,8.9826565
1750848960290,0.72442704,-1.6546369,9.322437
1750848960309,0.68135625,-1.7024933,9.585648
1750848960328,2.356332,-2.8845477,8.523234
1750848960347,2.2223341,-3.8464625,8.733803
1750848960366,1.3417753,-3.0999017,8.537591
1750848960385,1.0546366,-2.7361927,9.030513
1750848960404,0.96849495,-2.6739793,8.427522
1750848960423,1.3896317,-3.5449667,8.403593
1750848960442,1.9495523,-4.186243,8.786445
1750848960461,1.3848461,-4.267599,9.710074
1750848960481,0.8392825,-3.7411783,8.834301
1750848960500,1.0929217,-3.8033917,8.752945
1750848960519,0.064008005,-4.2484565,7.6139617
1750848960538,0.6765706,-4.281956,7.7623167
1750848960557,1.0546366,-4.549952,7.982456
1750848960576,1.2843475,-4.377669,8.073383
