timestamp,x,y,z
1752065064539,-1.2041672,0.7609848,2.6749768
1752065064558,0.22769985,1.1861467,1.8784091
1752065064577,-1.6818634,0.9149227,-0.7153227
1752065064597,2.7273586,2.4604106,0.6029235
1752065064616,1.0181589,1.1384993,-0.1472184
1752065064635,-0.54565495,0.5031999,-0.4489856
1752065064654,-0.2952004,0.4140136,-0.32925612
1752065064673,-0.031306818,0.3517054,-0.2791652
1752065064692,0.6210968,0.36636615,-0.1386663
1752065064711,1.1904228,0.61071205,-0.048258316
1752065064730,-0.03375028,0.2771799,-0.028710645
1752065064749,-0.71425366,0.013286309,-0.077579826
1752065064768,-0.027641632,0.002290743,-0.01282816
1752065064787,-0.42836893,-0.17363831,0.055588696
1752065064807,-0.41248643,-0.13698642,0.19730933
1752065064826,-1.0636683,-0.24816382,0.13377939
1752065064845,-0.15592323,-0.07345649,-0.06780599
1752065064864,0.07009673,0.049938194,-0.2254091
1752065064883,-0.2707658,0.026725333,-0.15210533
1752065064902,-0.18035783,0.016951498,-0.007941242
1752065064921,-0.41004297,-0.10644319,-0.020158539
1752065064940,0.32421649,-0.01725693,-0.01527162
1752065064959,0.17027856,-0.09544762,-0.043371398
1752065064978,0.62476194,0.004734202,-0.0067195124
1752065064998,0.23258677,-0.16019928,-0.045814857
1752065065017,0.32299474,-0.14920372,0.007941242
1752065065036,-0.0056504994,-0.08567379,0.06780599
1752065065055,0.17760894,0.04138609,0.007941242
1752065065074,0.12873976,0.062155493,-0.011606431
1752065065093,0.072540194,0.0707076,-0.049480047
1752065065112,-0.080176,0.00962112,-0.018936807
1752065065131,-0.49067715,-0.12232567,-0.034819294
1752065065150,-0.5566505,-0.13087778,-0.022601997
1752065065169,-0.6678279,-0.20540328,-0.016493348
1752065065189,-0.6885973,-0.19807291,0.011606431
1752065065208,-0.4723512,-0.13209951,0.045814857
1752065065227,-0.5603157,-0.15531237,0.09224058
1752065065246,-0.4735729,-0.17486005,0.07147118
1752065065265,-0.44913834,-0.15409064,0.12156209
1752065065284,-0.61162835,-0.19807291,0.12034036
1752065065303,-0.4894554,-0.12476913,0.20341797
1752065065322,-0.229227,-0.22006404,0.16676609
1752065065341,0.20693044,-0.14920372,0.15210533
1752065065360,0.21303909,-0.14309508,0.24617851
1752065065380,0.18493931,-0.19929464,0.26083925
1752065065399,0.2875646,-0.28115052,0.2547306
1752065065418,0.17027856,-0.31658068,0.24740024
1752065065437,0.039553493,-0.3263545,0.22663084
1752065065456,0.020005822,-0.3764454,0.28160867
1752065065475,0.085979216,-0.4497492,0.29016078
1752065065494,0.11041381,-0.44486228,0.29749113
1752065065513,0.013897174,-0.4741838,0.2864956
1752065065532,-0.026419902,-0.4411971,0.2498437
1752065065551,-0.25610507,-0.4375319,0.28405213
1752065065571,-0.38072148,-0.31413722,0.2376264
1752065065590,-0.96959513,-0.116217025,0.13744457
1752065065609,-2.0251694,0.07803798,0.005497783
1752065065628,-3.7087128,0.23441936,-0.048258316
1752065065647,-4.9328856,0.37369654,0.056810424
1752065065666,-6.21448,0.37003133,0.11911863
1752065065685,-6.7544847,-0.35567603,0.22785257
1752065065704,-2.9524622,0.57894707,0.36468628
1752065065723,-1.3141229,1.225242,0.03848448
1752065065742,-0.3159698,1.7053818,-0.0067195124
1752065065761,0.47204575,2.1158829,0.009162972
1752065065781,0.69195706,2.2404993,-0.03970621
1752065065800,0.6846267,2.1403174,-0.082466744
1752065065819,0.48914996,1.7530292,0.0042760535
1752065065838,0.31444263,1.4292709,0.13988803
1752065065857,0.2838994,1.2350159,0.3903426
1752065065876,0.6430879,1.0590868,0.49663305
1752065065895,1.6998839,1.0786345,0.39400777
1752065065914,2.0676246,0.82573646,0.35491243
1752065065933,1.6082542,0.5752819,0.29871288
1752065065952,1.455538,0.506865,0.083688475
1752065065972,1.2539526,0.24785839,-0.06169734
1752065065991,1.2551744,0.17455462,-0.11178826
1752065066010,1.6387975,0.22953244,0.011606431
1752065066029,1.5129594,0.1452331,0.1545488
1752065066048,1.4934117,-0.110108376,0.2791652
1752065066067,1.3089305,-0.33979353,0.47952884
1752065066086,0.6699659,-0.5584831,0.49174616
1752065066105,0.25579962,-0.56703526,0.51495904
1752065066124,0.22647811,-0.45707956,0.45875946
1752065066143,0.17150028,-0.42653632,0.30726498
1752065066163,0.26190826,-0.36056295,0.25717407
1752065066182,-0.009315688,-0.42775807,0.16432263
1752065066201,-0.11071924,-0.44730574,0.1178969
1752065066220,0.6858484,-0.34468046,0.082466744
1752065066239,1.3700169,-0.297033,0.11178826
1752065066258,2.0480769,-0.24572036,0.16920954
1752065066277,1.8220569,-0.39599308,0.1875355
1752065066296,1.641241,-0.4668534,0.23029602
1752065066315,0.9008728,-0.52793986,0.15821397
1752065066334,0.5551234,-0.3434587,0.07513637
1752065066354,-0.6885973,-0.32024586,-0.10690133
1752065066373,-2.4503314,-0.28603745,-0.2791652
1752065066392,-3.518123,-0.077121675,-0.33047783
1752065066411,-3.1283913,0.37614,-0.56138474
1752065066430,-2.4992006,0.8636101,-0.6298016
1752065066449,-2.3635886,0.9980003,-0.66523176
1752065066468,-3.0049965,0.9637919,-0.6798925
1752065066487,-2.836398,1.0077741,-0.40500334
1752065066506,-2.076482,1.0517564,-0.1508836
1752065066525,-1.0954332,1.1433861,-0.025045456
1752065066545,-0.15958843,1.302211,0.06902772
1752065066564,0.3254382,1.2985458,0.12522727
1752065066583,0.36819875,1.1238384,0.1178969
1752065066602,0.1226311,0.9100358,0.09957096
1752065066621,-0.087506376,0.61437726,0.076358095
1752065066640,-0.1339321,0.38224864,0.06291907
1752065066659,-0.364839,0.13423753,0.14355323
1752065066678,-0.42226028,-0.08689552,0.35491243
1752065066697,-0.5871938,-0.22006404,0.4318814
1752065066716,-0.6018545,-0.26648977,0.27427828
1752065066735,0.061544627,-0.14676027,0.06780599
1752065066755,0.74326974,-0.12476913,0.0067195124
1752065066774,0.9277509,-0.20540328,-0.032375835
1752065066793,0.5539016,-0.4338667,0.010384701
1752065066812,-0.1339321,-0.7026472,0.13255766
1752065066831,-0.6091849,-0.85414165,0.22296564
1752065066850,-0.2451095,-0.7466295,0.37079492
1752065066869,0.45249808,-0.5450441,0.30726498
1752065066888,0.9167553,-0.4741838,0.23640467
1752065066907,0.6809615,-0.5218312,0.12034036
1752065066927,0.31566438,-0.5878046,0.043371398
1752065066946,0.20815217,-0.69287336,0.023823727
1752065066965,0.6308706,-0.7197514,-0.022601997
1752065066984,0.832456,-0.7026472,0.009162972
1752065067003,0.6223185,-0.7185297,6.108648E-4
1752065067022,0.3657553,-0.7038689,-0.0067195124
1752065067041,0.17394374,-0.69165164,0.03970621
1752065067060,0.30222535,-0.59757847,-0.01527162
1752065067079,0.037110034,-0.49250972,0.022601997
1752065067098,-0.54565495,-0.3715585,0.021380268
1752065067117,-0.9268346,-0.16875139,-0.023823727
1752065067137,-0.85475254,0.20387612,-0.06902772
1752065067156,-0.7166971,0.58505577,-0.14110976
1752065067175,-0.5505419,0.8611666,-0.18509203
1752065067194,-0.44425142,0.900262,-0.08735366
1752065067213,-0.074067354,1.017548,0.0018325944
1752065067232,0.17150028,1.1067343,-0.048258316
1752065067251,0.08231403,1.1091777,-0.0971275
1752065067270,-0.03252855,1.1275036,-0.13500112
1752065067289,0.093309596,1.1568252,-0.1423315
1752065067308,0.039553493,1.0847431,-0.13133593
1752065067328,-0.2536616,0.90759236,-0.102014415
1752065067347,-0.54809844,0.6950114,0.0018325944
1752065067366,-0.735023,0.4592176,0.08857539
1752065067385,-0.38683012,0.34681848,0.08735366
1752065067404,-0.015424335,0.2490801,0.08002329
1752065067423,-0.19501857,0.10980295,0.082466744
1752065067442,-0.67638004,-0.123547405,0.103236146
1752065067461,-0.91706073,-0.26526803,0.11911863
1752065067480,-0.29153523,-0.2102902,0.1301142
1752065067499,0.28634286,-0.041691523,0.06291907
1752065067519,0.47204575,0.089033544,-0.048258316
1752065067538,0.6675225,0.16722423,-0.06536253
1752065067557,0.5551234,0.03405571,-0.027488915
1752065067576,0.29367325,-0.14309508,0.089797124
1752065067595,0.033444848,-0.36422813,0.13500112
1752065067614,0.111635536,-0.5120574,0.23884813
1752065067633,0.31566438,-0.5377137,0.25717407
1752065067652,0.4085158,-0.536492,0.17287473
1752065067671,0.30589053,-0.51327914,0.089797124
1752065067690,0.19226968,-0.4998401,0.028710645
1752065067710,0.26557347,-0.45219266,0.017715078
1752065067729,0.37308568,-0.42042768,0.037262753
1752065067748,0.35353798,-0.4094321,-0.04092794
1752065067767,0.34865108,-0.42653632,-0.09957096
1752065067786,0.41218102,-0.46196648,-0.08002329
1752065067805,0.46838057,-0.52916163,-0.055588696
1752065067824,0.43783733,-0.5731439,-0.043371398
1752065067843,0.3620901,-0.6159044,0.022601997
1752065067862,0.14217877,-0.6708822,0.06536253
1752065067881,-0.021532983,-0.7038689,0.10567961
1752065067901,-0.23167047,-0.71242106,0.1301142
1752065067920,-0.43692103,-0.7063124,0.16187917
1752065067939,-0.27565274,-0.61223924,0.21074834
1752065067958,0.36942047,-0.36544985,0.16065744
1752065067977,0.8507819,-0.04657844,-0.01282816
1752065067996,0.92286396,0.25885394,-0.11300998
1752065068015,0.2997819,0.6986766,0.06291907
1752065068034,-0.83764833,0.6241511,-0.17409647
1752065068053,0.6174316,0.95646155,-0.19486587
1752065068072,1.6632321,1.1299471,-0.38912088
1752065068091,1.5166246,1.193477,-0.4074468
1752065068111,0.62842715,1.2362376,-0.23029602
1752065068130,0.28512114,1.0920736,-0.22785257
1752065068149,1.2319615,1.1482731,-0.15577053
1752065068168,1.5752676,1.1470513,-0.089797124
1752065068187,1.3370303,1.0163263,-0.14110976
1752065068206,1.2014183,0.96623534,-0.17043127
1752065068225,1.1464405,0.8269582,-0.09468404
1752065068244,1.1904228,0.6082686,0.05070178
1752065068263,1.4139992,0.4054615,0.1924224
1752065068282,1.4836378,0.23686282,0.30115634
1752065068302,1.5984805,0.13668099,0.49418962
1752065068321,1.2234094,-0.023365578,0.65667963
1752065068340,0.40973756,-0.19929464,0.7629701
1752065068359,0.098196514,-0.22861615,0.8118393
1752065068378,0.11896592,-0.2933678,0.75686145
1752065068397,0.74082625,-0.26526803,0.7666353
1752065068416,1.3602432,-0.21517712,0.85459983
1752065068435,1.6717842,-0.16875139,0.98532486
1752065068454,1.7707443,-0.10766492,1.0781764
1752065068473,1.5031855,-0.12965605,1.0696242
1752065068493,1.2893828,-0.1443168,1.142928
1752065068512,1.1549926,-0.11133011,1.2137883
1752065068531,1.0242676,-0.029474225,1.206458
1752065068550,1.0340414,0.048716467,1.1441498
1752065068569,1.2197442,0.12812889,1.1123848
1752065068588,1.3639083,0.16966769,1.1233803
1752065068607,1.4372121,0.20143266,1.1905755
1752065068626,1.4445425,0.27351472,1.2626575
1752065068645,1.1220059,0.27229297,1.3420699
1752065068664,0.77503467,0.19410229,1.4117085
1752065068684,0.47204575,0.12079851,1.4850123
1752065068703,0.23869541,0.03527744,1.5070034
1752065068722,0.25702137,0.0108428495,1.4495821
1752065068741,0.32665995,0.08414663,1.3787218
1752065068760,-0.044745844,0.2075413,1.2406664
1752065068779,-0.8205441,0.2197586,1.1404846
1752065068798,-1.7221805,0.3016145,1.0769546
1752065068817,-2.6018257,0.31627524,0.9633338
1752065068836,-2.7374377,0.37369654,0.6627883
1752065068855,-2.5908303,0.48243046,0.28405213
1752065068874,-2.5761695,0.5374083,-0.083688475
1752065068894,-2.315941,0.5667298,-0.3500255
1752065068913,-2.0691516,0.4384482,-0.4978548
1752065068932,-2.0557127,0.25396705,-0.66523176
1752065068951,-1.5951207,0.31261006,-0.73975724
1752065068970,-1.1491894,0.43356127,-0.85582155
1752065068989,-1.0038035,0.2283107,-0.82650006
1752065069008,-0.99036455,0.14645483,-0.8460477
1752065069027,-0.9647082,0.14645483,-0.89002997
1752065069046,-0.73868823,0.09269873,-0.92546016
1752065069065,-0.260992,0.1782198,-0.98410314
1752065069085,0.037110034,0.2441932,-1.070846
1752065069104,0.34254244,0.24663666,-1.1636974
1752065069123,0.75670874,0.2612974,-1.3005311
1752065069142,1.2270746,0.28451028,-1.3762784
1752065069161,1.0328196,0.21609342,-1.4605777
1752065069180,0.62842715,0.1867719,-1.4825689
1752065069199,0.4072941,0.1574504,-1.4300344
1752065069218,0.534354,0.08048143,-1.4434735
1752065069237,1.2368485,0.13912445,-1.4031564
1752065069256,1.7243185,0.17455462,-1.382387
1752065069276,1.8611523,0.13057235,-1.2956442
1752065069295,1.9686645,0.20876303,-1.1771364
1752065069314,2.0810635,0.1452331,-1.0928371
1752065069333,2.3877177,0.107359484,-1.047633
1752065069352,2.8849616,0.1574504,-0.98654664
1752065069371,3.090212,0.20509785,-0.8668171
1752065069390,2.8886268,0.23319763,-0.71165746
1752065069409,2.7737842,0.29550585,-0.6004801
1752065069428,2.838536,0.37980518,-0.51618075
1752065069447,2.8715227,0.45433068,-0.365908
1752065069467,2.8092144,0.5361866,-0.24617851
1752065069486,2.6015203,0.5862775,-0.12767074
1752065069505,2.5306602,0.6546943,-0.09834923
1752065069524,2.8128796,0.85383624,-0.16676609
1752065069543,3.2233808,0.9845613,-0.26328272
1752065069562,3.366323,1.0028872,-0.4318814
1752065069581,3.3247843,1.1152864,-0.53084147
1752065069600,3.257589,1.3058761,-0.46975502
1752065069619,2.7933319,1.4500402,-0.4318814
1752065069638,2.1091633,1.6565126,-0.39278606
1752065069658,1.5887066,1.8690935,-0.32559094
1752065069677,1.2832742,1.9924881,-0.30482152
1752065069696,1.2111921,2.1549783,-0.31703883
1752065069715,1.2625048,2.4029894,-0.4477639
1752065069734,1.4042255,2.6937609,-0.70799226
1752065069753,1.7353141,2.9222243,-1.0268637
1752065069772,1.9307909,3.1433575,-1.1734712
1752065069791,1.5740458,3.3278387,-1.1465932
1752065069810,1.1525491,3.4219117,-0.9767728
1752065069829,0.93752474,3.4267986,-0.77396566
1752065069848,0.62598366,3.3852599,-0.6395754
1752065069868,0.22281294,3.3815947,-0.50885034
1752065069887,-0.46257734,3.371821,-0.35246897
1752065069906,-1.1589632,3.3547165,-0.22418737
1752065069925,-1.7710497,3.3315039,-0.14966187
1752065069944,-2.1522293,3.3205082,-0.27672175
1752065069963,-2.3501496,3.4096944,-0.45875946
1752065069982,-2.5126395,3.5013242,-0.51740247
1752065070001,-2.4588835,3.641823,-0.75686145
1752065070020,-2.3452625,3.7090182,-0.95600337
1752065070039,-2.2475243,3.6503751,-1.2822052
1752065070059,-2.262185,3.5648541,-1.5656464
1752065070078,-3.0563092,3.7126834,-1.9419391
1752065070097,-3.4765842,3.7517788,-2.3866487
1752065070116,-3.527897,3.7358963,-2.9290967
1752065070135,-3.496132,3.7530005,-3.7391033
1752065070154,-4.186409,3.556302,-4.6163054
1752065070173,-4.789943,3.0505059,-5.106219
1752065070192,-4.4551897,2.4787366,-5.1306534
1752065070211,-3.7697992,2.5068364,-4.9901543
1752065070230,-2.5554001,2.8831291,-4.7470303
1752065070250,-1.7258457,3.3278387,-3.7281077
1752065070269,-0.8791871,3.362047,-1.7916664
1752065070288,2.0468552,4.962513,0.51251554
1752065070307,3.0950992,5.520843,2.7177374
1752065070326,3.7035205,5.199528,3.686569
1752065070345,3.2783585,5.706546,3.3017242
1752065070364,2.24111,6.3332934,2.971857
1752065070383,1.8868086,6.145147,2.574795
1752065070402,1.4653119,5.457313,2.6138904
1752065070421,1.0596976,4.5422378,1.76601
1752065070441,0.35475972,3.959473,1.3408482
1752065070460,0.44272426,3.492772,1.0464114
1752065070479,-0.45158178,2.9051201,0.6713404
1752065070498,-1.9616395,2.2649338,0.6517927
1752065070517,-2.9634578,1.6760602,0.6224712
1752065070536,-3.8235555,1.1812598,0.36102107
1752065070555,-4.191296,0.8318451,0.10079269
1752065070574,-4.0398016,0.70600694,-0.04214967
1752065070593,-3.4985752,0.6388118,-0.14599667
1752065070612,-3.0416484,0.5337431,-0.18142684
1752065070632,-2.7349944,0.45799586,-0.25106543
1752065070651,-2.3916883,0.47021317,-0.3573559
1752065070670,-1.9591961,0.43966994,-0.4331031
1752065070689,-1.4656173,0.4140136,-0.46608981
1752065070708,-0.8962914,0.4091267,-0.4807506
1752065070727,-0.48579022,0.37003133,-0.5186242
1752065070746,-0.10583232,0.29184064,-0.47586367
1752065070765,0.20693044,0.29061893,-0.4734202
1752065070784,0.57955796,0.3065014,-0.40133816
1752065070803,1.0083851,0.24174973,-0.4233293
1752065070823,1.3736821,0.240528,-0.49907652
1752065070842,1.473864,0.2784016,-0.45998117
1752065070861,1.2502875,0.22464553,-0.5198459
1752065070880,0.8959859,0.13912445,-0.5882628
1752065070899,0.8116866,0.046273008,-0.6542362
1752065070918,0.96928966,0.04016436,-0.67744905
1752065070937,1.4701988,0.095142186,-0.7385355
1752065070956,1.9943208,0.102472566,-0.8081741
1752065070975,2.202015,0.09392046,-0.75563973
1752065070994,2.137263,0.1244637,-0.7202096
1752065071014,1.8232787,0.12079851,-0.67744905
1752065071033,1.7548618,0.045051277,-0.7214313
1752065071052,1.9759948,-0.07345649,-0.844826
1752065071071,2.6662722,-0.24083345,-1.2577705
1752065071090,3.3027933,-0.32268932,-1.4227041
1752065071109,3.0987644,-0.6073523,-1.8979568
1752065071128,1.8733696,-0.94332796,-2.1875067
1752065071147,0.800691,-1.3648247,-2.2339325
1752065071166,1.3455824,-1.7252349,-2.40864
1752065071185,2.7371323,-1.9610287,-2.3842053
1752065071204,3.2136068,-2.2554655,-2.2571454
1752065071224,3.1268642,-2.5181375,-2.2742496
1752065071243,3.136638,-2.6965098,-2.0885468
1752065071262,2.9802566,-2.8528912,-1.7782273
1752065071281,2.9387178,-2.9188647,-1.5192207
