timestamp,x,y,z
1752064954743,4.3925757,-1.196226,-2.367101
1752064954762,5.6692834,-1.254869,-2.1251986
1752064954782,6.664993,-1.1571306,-1.6328416
1752064954801,6.673545,-1.2267692,-1.0916153
1752064954820,5.9124074,-1.3697115,-0.55894125
1752064954839,4.5208573,-1.4100286,-0.102014415
1752064954858,3.2710283,-1.0972658,0.38789913
1752064954877,2.019977,-0.7551816,1.1062762
1752064954896,0.47693267,-0.52916163,1.8356487
1752064954915,-1.0734421,-0.4705186,2.114203
1752064954934,-0.76067936,0.35659233,2.9156575
1752064954953,-0.69104075,1.1678207,2.990183
1752064954973,-1.1015419,0.9283618,2.5711298
1752064954992,1.5764893,1.5392265,1.4263693
1752064955011,0.5539016,1.740812,0.4159989
1752064955030,-1.6183335,0.64003354,0.12034036
1752064955049,-0.29397866,0.93569213,0.35246897
1752064955068,-0.026419902,1.1128429,-0.39645123
1752064955087,-0.61407185,0.7279981,-0.23029602
1752064955106,0.012675445,0.89048815,0.24617851
1752064955125,0.34254244,1.0187697,0.5235111
1752064955144,0.54901475,0.71211565,0.74464417
1752064955164,-0.10461059,0.29917103,0.116675176
1752064955183,0.10430516,0.22464553,-0.09224058
1752064955202,-0.36728245,-0.07223476,0.0971275
1752064955221,-0.9353867,-0.41554075,0.3451386
1752064955240,-0.19501857,-0.29581127,0.27427828
1752064955259,0.75793046,-0.06368265,0.126449
1752064955278,0.78969544,-0.04291325,0.12767074
1752064955297,0.2509127,-0.11377356,0.064140804
1752064955316,-0.09483676,-0.20051636,0.17776164
1752064955335,-0.24388777,-0.22006404,0.23884813
1752064955355,-0.21823144,-0.23961172,0.06169734
1752064955374,0.16050471,-0.10522146,-0.043371398
1752064955393,-0.09728022,-0.23228133,-0.08124501
1752064955412,-0.067958705,-0.23228133,-0.029932374
1752064955431,-0.28542656,-0.24083345,-0.034819294
1752064955450,-0.5871938,-0.30314165,0.021380268
1752064955469,-0.40882125,-0.22739442,0.028710645
1752064955488,-0.3489565,-0.17730351,6.108648E-4
1752064955507,-0.21456626,-0.12599087,-0.0030543238
1752064955526,-0.11560616,-0.10399973,-0.058032155
1752064955546,-0.24877468,-0.16264275,-0.10445788
1752064955565,-0.2829831,-0.13332124,-0.20219624
1752064955584,-0.11071924,-0.061239194,-0.2131918
1752064955603,-0.20234896,-0.052687086,-0.24495678
1752064955622,-0.19257513,0.023060145,-0.2864956
1752064955641,-0.11438443,0.027947064,-0.23396121
1752064955660,-0.039858926,0.008399391,-0.24740024
1752064955679,-0.14859286,-0.029474225,-0.21074834
1752064955698,-0.35873035,-0.0697913,-0.1960876
1752064955717,-0.1754709,-0.0050396346,-0.15332706
1752064955736,0.20693044,0.03405571,-0.17898338
1752064955756,0.19104797,-0.012370012,-0.16554436
1752064955775,0.19349141,0.013286309,-0.115453444
1752064955794,-0.13637556,-0.061239194,-0.08735366
1752064955813,-0.11560616,-0.053908817,0.0030543238
1752064955832,-0.087506376,-0.091782436,0.031154104
1752064955851,-0.066736974,-0.13087778,0.07024945
1752064955870,-0.32207847,-0.18463388,0.11300998
1752064955889,-0.5713113,-0.24205516,0.19975278
1752064955908,-0.5041162,-0.24816382,0.11911863
1752064955927,-0.37094763,-0.21395539,0.034819294
1752064955947,-0.113162704,-0.15775582,0.08124501
1752064955966,-0.006872229,-0.11988221,0.12156209
1752064955985,-0.31352636,-0.20662501,0.1545488
1752064956004,-0.35628688,-0.16142102,0.18997894
1752064956023,-0.29397866,-0.12721258,0.26816964
1752064956042,-0.4809033,-0.23716825,0.19730933
1752064956061,-0.24388777,-0.11866048,0.2498437
1752064956080,-0.28542656,-0.11988221,0.3035998
1752064956099,-0.39538223,-0.2591594,0.30970845
1752064956118,-0.3318523,-0.29947644,0.28405213
1752064956138,0.028557928,-0.19929464,0.28527385
1752064956157,0.041996952,-0.15897755,0.3084867
1752064956176,-0.074067354,-0.24572036,0.36224282
1752064956195,-0.081397735,-0.30680683,0.424551
1752064956214,-0.28053966,-0.3507891,0.3414734
1752064956233,-0.89140445,-0.43020153,0.30970845
1752064956252,-1.1430807,-0.43508843,0.2864956
1752064956271,-1.0746639,-0.45952302,0.22296564
1752064956290,-0.5358811,-0.44730574,0.18509203
1752064956309,0.20326525,-0.28237224,0.18997894
1752064956329,0.12507457,-0.33857182,0.15577053
1752064956348,-0.32085672,-0.37400195,0.14966187
1752064956367,-0.24266604,-0.40088,0.23640467
1752064956386,-0.10338886,-0.5413789,0.24617851
1752064956405,0.14462224,-0.5694787,0.25228715
1752064956424,0.2509127,-0.6110175,0.2254091
1752064956443,0.4402808,-0.6562215,0.21197008
1752064956462,0.4402808,-0.7026472,0.20097451
1752064956481,0.6210968,-0.7063124,0.2083049
1752064956500,0.53313226,-0.79549867,0.27183482
1752064956520,0.3168861,-0.90423256,0.38423395
1752064956539,0.30344707,-0.9262237,0.4233293
1752064956558,0.2961167,-0.9738712,0.35246897
1752064956577,0.4744892,-0.79183346,0.2706131
1752064956596,0.20326525,-0.834594,0.15699224
1752064956615,0.24846925,-0.5731439,0.08613193
1752064956634,-0.77534014,-0.50106186,-0.09590577
1752064956653,-1.0673335,-0.083230324,-0.3035998
1752064956672,-1.7991495,0.5862775,-0.56260645
1752064956691,-2.2243114,0.93569213,-0.80695236
1752064956710,-1.5242603,1.4634793,-0.96699893
1752064956730,-1.4033091,1.6528474,-1.0341941
1752064956749,-0.6849321,2.0401356,-0.88758653
1752064956768,-0.10216714,2.3394594,-0.6994402
1752064956787,-0.33918267,2.3467898,-0.49663305
1752064956806,-0.5896372,2.2221735,-0.3915643
1752064956825,-0.31352636,2.087783,-0.33414304
1752064956844,0.36086836,1.9607233,-0.21441354
1752064956863,0.6015491,1.5001311,-0.17776164
1752064956882,0.1226311,0.9882265,-0.07024945
1752064956901,-0.6458368,0.47876528,-0.03604102
1752064956921,-0.29764387,0.23441936,0.108123064
1752064956940,0.24113888,0.069485866,0.13255766
1752064956959,0.32665995,-0.044134982,0.11178826
1752064956978,-0.16569707,-0.32757625,0.17653993
1752064956997,-0.2988656,-0.43142325,0.31337363
1752064957016,0.28267768,-0.2640463,0.31948227
1752064957035,0.45005462,-0.47174034,0.36835146
1752064957054,0.028557928,-0.6867647,0.3500255
1752064957073,-0.3990474,-0.61223924,0.29871288
1752064957092,0.16416991,-0.46318823,0.116675176
1752064957112,0.59544045,-0.41187558,0.06658426
1752064957131,0.20570871,-0.5572614,0.15210533
1752064957150,-0.32207847,-0.74052083,0.2583958
1752064957169,-0.5041162,-0.80405074,0.26572618
1752064957188,0.20570871,-0.7234166,0.25106543
1752064957207,0.3901899,-0.802829,0.27550003
1752064957226,-0.2035707,-0.91889334,0.36712974
1752064957245,-0.23044874,-0.9152281,0.32559094
1752064957264,0.029779658,-0.7698423,0.17043127
1752064957283,0.25213444,-0.6476694,0.04092794
1752064957303,0.38774642,-0.6488911,-0.07391464
1752064957322,0.20204352,-0.5988002,-0.045814857
1752064957341,-0.29275694,-0.5780308,0.060475614
1752064957360,-0.9268346,-0.49250972,0.16676609
1752064957379,-1.738063,-0.49861836,0.028710645
1752064957398,-0.8608612,0.07315106,-0.13988803
1752064957417,-0.031306818,0.5716167,-0.29382595
1752064957436,0.19593488,0.9747875,-0.37690356
1752064957455,0.19837834,1.2411245,-0.39645123
1752064957474,0.6027708,1.5037963,-0.37568185
1752064957494,0.7310524,1.514792,-0.32314748
1752064957513,0.5245801,1.347415,-0.32925612
1752064957532,0.35598144,1.5563308,-0.3121519
1752064957551,0.5086976,1.5331179,-0.3329213
1752064957570,0.6369792,1.3364195,-0.34025168
1752064957589,0.98517215,1.1421645,-0.23273948
1752064957608,0.50014555,0.7145591,-0.14599667
1752064957627,-0.47845984,0.23441936,-0.10445788
1752064957646,-1.033125,-0.01847866,-0.051923506
1752064957665,-0.7118102,-0.083230324,0.009162972
1752064957685,-0.43447757,-0.10155627,-0.023823727
1752064957704,-0.43814278,-0.31413722,-0.0140498895
1752064957723,-0.5028944,-0.3764454,0.043371398
1752064957742,-0.14370593,-0.27382013,0.22174391
1752064957761,-0.4393645,-0.59269154,0.27794346
1752064957780,-1.286023,-0.9995275,0.39400777
1752064957799,-1.1650718,-0.93599755,0.45265082
1752064957818,-0.28053966,-0.6317869,0.33536476
1752064957837,0.29000807,-0.46196648,0.27305657
1752064957856,0.42562005,-0.4705186,0.22174391
1752064957875,0.3572032,-0.6073523,0.262061
1752064957895,0.6149881,-0.5878046,0.24129158
1752064957914,0.39507678,-0.64644766,0.18875721
1752064957933,0.26435173,-0.7038689,0.2083049
1752064957952,0.5062542,-0.6659953,0.20586143
1752064957971,0.7298307,-0.6061306,0.17287473
1752064957990,0.033444848,-0.76251197,0.12889247
1752064958009,0.16172644,-0.70753413,0.126449
1752064958028,0.19715661,-0.65011287,0.1178969
1752064958047,0.7628174,-0.5450441,0.10690133
1752064958066,0.9338595,-0.4497492,0.08491021
1752064958086,0.46349365,-0.45707956,0.04214967
1752064958105,0.05665771,-0.310472,-0.017715078
1752064958124,-0.364839,-0.10766492,0.0018325944
1752064958143,-0.33307403,0.22098033,-0.109344795
1752064958162,-0.9097304,0.32360563,-0.14355323
1752064958181,-0.47723812,0.62292933,-0.10079269
1752064958200,0.07987057,0.87216216,-0.14966187
1752064958219,0.3743074,0.9760092,-0.29382595
1752064958238,0.92286396,1.2313507,-0.32192573
1752064958257,0.547793,1.1470513,-0.36346453
1752064958277,0.12507457,0.99922204,-0.2131918
1752064958296,-0.039858926,0.9344704,-0.103236146
1752064958315,0.06887501,0.83795375,-0.076358095
1752064958334,0.09086613,0.7011201,-0.09834923
1752064958353,0.04444041,0.54473865,-0.060475614
1752064958372,-0.0594066,0.44333512,-0.01527162
1752064958391,-0.73990995,0.19165882,0.01282816
1752064958410,-1.426522,-0.061239194,0.056810424
1752064958429,-1.6989677,-0.21762058,0.08613193
1752064958448,-1.6537637,-0.3678933,0.13255766
1752064958468,-1.2799144,-0.38866273,0.09957096
1752064958487,-0.5969676,-0.31169376,0.08613193
1752064958506,0.25824308,-0.16752967,0.09957096
1752064958525,0.53313226,-0.27870706,0.14355323
1752064958544,0.31444263,-0.49373147,0.23884813
1752064958563,0.1226311,-0.57558733,0.23640467
1752064958582,0.19349141,-0.4754055,0.1875355
1752064958601,0.2667952,-0.28970262,0.032375835
1752064958620,0.18616104,-0.24694209,-0.037262753
1752064958639,-0.039858926,-0.30314165,-0.09590577
1752064958659,-0.13881902,-0.4167625,-0.03970621
1752064958678,0.12751803,-0.52916163,0.07024945
1752064958697,0.4696023,-0.48517936,0.1301142
1752064958716,0.29856017,-0.6036871,0.09834923
1752064958735,0.40973756,-0.5083922,0.060475614
1752064958754,0.40362892,-0.41920596,0.08491021
1752064958773,0.7188351,-0.38255405,0.08857539
1752064958792,0.0481056,-0.57680905,0.06291907
1752064958811,0.05177079,-0.60979575,0.07147118
1752064958830,0.40118545,-0.32879797,0.076358095
1752064958849,-0.19013166,-0.24694209,0.07513637
1752064958869,-0.73990995,-0.11988221,-6.108648E-4
1752064958888,-0.77656186,0.12202024,-0.09224058
1752064958907,-0.25488332,0.44944376,-0.1875355
1752064958926,0.33887723,0.7988584,-0.18142684
1752064958945,0.23625195,0.82573646,-0.22052218
1752064958964,-0.1754709,0.7817542,-0.29016078
1752064958983,-0.26465717,0.7988584,-0.24740024
1752064959002,-0.21700971,0.83795375,-0.1875355
1752064959021,-0.23900084,0.78908455,-0.15210533
1752064959040,-0.09850194,0.85750145,-0.17653993
1752064959060,-0.044745844,0.90759236,-0.1924224
1752064959079,-0.0019853106,0.8623884,-0.1875355
1752064959098,-7.6358096E-4,0.7805325,-0.16920954
1752064959117,-0.13637556,0.59482956,-0.09957096
1752064959136,-0.23167047,0.4176788,-0.020158539
1752064959155,-0.5419898,0.18432845,0.0018325944
1752064959174,-0.61285007,0.027947064,-0.03848448
1752064959193,-0.59818935,-0.053908817,-0.028710645
1752064959212,-0.64828026,-0.13209951,0.0030543238
1752064959231,-0.49189886,-0.14309508,0.07880156
1752064959251,-0.2451095,-0.07834341,0.11911863
1752064959270,-0.14492767,-0.12721258,0.15332706
1752064959289,-0.27198756,-0.22739442,0.103236146
1752064959308,-0.5847503,-0.4253146,0.11300998
1752064959327,-0.80588335,-0.5878046,0.22663084
1752064959346,-0.7289144,-0.5413789,0.26328272
1752064959365,-0.27687445,-0.39721483,0.17287473
1752064959384,0.20570871,-0.21395539,0.04703659
1752064959403,0.6027708,-0.13332124,-0.05070178
1752064959422,0.41218102,-0.20662501,-0.053145237
1752064959442,0.0810923,-0.35689774,-0.01527162
1752064959461,-0.09728022,-0.4583013,-0.020158539
1752064959480,-0.0716239,-0.5083922,0.051923506
1752064959499,0.073761925,-0.5389354,0.1301142
1752064959518,0.09697478,-0.5523745,0.1178969
1752064959537,-0.18890993,-0.6207913,0.089797124
1752064959556,-0.43447757,-0.6977603,0.109344795
1752064959575,-0.13026692,-0.6391173,0.116675176
1752064959594,0.12507457,-0.62567824,0.20097451
1752064959613,0.22647811,-0.64278245,0.21930045
1752064959633,0.39263335,-0.5584831,0.17409647
1752064959652,0.33154687,-0.53160506,0.08613193
1752064959671,0.1262963,-0.51694435,0.12034036
1752064959690,0.10308343,-0.46929687,0.126449
1752064959709,0.10797035,-0.46929687,0.10690133
1752064959728,0.3743074,-0.42287114,0.06780599
1752064959747,0.38530296,-0.432645,0.13744457
1752064959766,0.21426082,-0.48029244,0.18997894
1752064959785,0.14217877,-0.50961393,0.20341797
1752064959804,0.28512114,-0.5218312,0.13622284
1752064959823,0.6858484,-0.34101525,0.03970621
1752064959843,0.5184715,-0.26282457,-0.021380268
1752064959862,0.39385507,-0.24938555,-0.032375835
1752064959881,0.42684177,-0.17852524,-0.025045456
1752064959900,0.43539387,-0.10522146,-0.025045456
1752064959919,0.366977,0.013286309,0.017715078
1752064959938,0.07131846,0.27473643,0.23273948
1752064959957,-1.3348923,0.18310672,0.4648681
1752064959976,-1.8883357,0.014508039,0.12156209
1752064959995,-0.8962914,0.29794928,0.14844014
1752064960014,-0.21578798,0.45433068,-0.0140498895
1752064960034,-0.009315688,0.6534726,-0.08735366
1752064960053,-0.45402524,0.7976367,-0.018936807
1752064960072,-0.9439388,0.7145591,0.08002329
1752064960091,-0.98792106,0.63025975,0.1594357
1752064960110,-1.0135773,0.5862775,0.21807873
1752064960129,-1.250593,0.4506655,0.2535089
1752064960148,-1.6329943,0.28817546,0.21074834
1752064960167,-1.9310963,0.18555018,0.16065744
1752064960186,-1.607338,0.29917103,0.108123064
1752064960205,-0.6201805,0.4506655,0.055588696
1752064960225,0.62720543,0.6204859,-0.021380268
1752064960244,1.803731,0.7487675,0.09957096
1752064960263,2.630842,0.6498074,0.26572618
1752064960282,3.0108,0.53496486,0.17287473
1752064960301,3.5056002,0.68890274,0.25717407
1752064960320,3.7841547,0.8428407,0.49907652
1752064960339,3.5508041,0.8159626,0.59803665
1752064960358,3.642434,0.9295835,0.79229164
1752064960377,3.863567,1.1800381,0.8668171
1752064960396,4.145787,1.4976877,0.8631519
1752064960416,4.4304495,1.8947499,0.799622
1752064960435,3.4017532,2.238056,0.7654136
1752064960454,0.8507819,2.196517,0.87292576
1752064960473,-1.2127193,2.1452043,0.8802562
1752064960492,-1.8761184,2.4188719,0.7666353
1752064960511,-2.6885686,2.8305948,0.5858193
1752064960530,-4.059349,3.0480626,0.33169958
1752064960549,-5.315287,3.1787877,0.09224058
1752064960568,-6.7691455,3.063945,-0.037262753
1752064960587,-6.0324426,3.4267986,-0.20219624
1752064960607,-4.044688,4.238027,-0.6395754
1752064960626,-3.0098834,5.01016,-1.4483604
1752064960645,-3.1332781,5.1983066,-2.2278237
1752064960664,-3.7368126,5.096903,-3.2064292
1752064960683,-4.3159122,5.2215195,-3.9773405
1752064960702,-4.037358,4.991834,-4.187478
1752064960721,-4.268265,4.0718718,-4.2400126
1752064960740,-4.504059,4.0022335,-4.5417795
1752064960759,-3.5706573,3.9533641,-4.183813
1752064960778,-2.7973025,3.5599673,-3.5118616
1752064960797,-1.8810054,3.6980226,-1.7195843
1752064960817,0.08964441,4.648528,0.17287473
1752064960836,3.1036513,4.942965,3.495979
1752064960855,5.1146183,6.0132003,4.2204647
1752064960874,1.3406955,7.4071937,3.9467974
1752064960893,-3.2273514,8.37236,4.0640836
1752064960912,-5.0575023,8.543402,4.8276644
1752064960931,-4.096001,8.396794,5.009702
1752064960950,-2.5028658,7.2288213,5.0756755
1752064960969,1.1965314,6.479901,5.8343697
1752064960988,0.23625195,4.121963,5.8710213
1752064961008,-3.003775,1.6894993,7.246689
1752064961027,-4.417316,1.2875502,8.05303
1752064961046,-3.3409722,-0.102778,9.761008
1752064961065,-3.9237373,-1.8278601,8.492853
1752064961084,-5.226101,-3.0850198,6.920487
1752064961103,-7.212633,-4.858971,6.224101
1752064961122,-7.781959,-6.599936,5.6083493
1752064961141,-5.0562806,-7.5504413,4.8643165
1752064961160,-3.3715155,-7.880308,4.227795
1752064961179,-4.5321584,-8.314022,3.8612764
1752064961199,-5.1198106,-8.783167,2.9107707
