timestamp,x,y,z
1752065146528,-0.7545707,1.1189516,2.9840744
1752065146547,-0.93416494,1.1946988,3.0378306
1752065146566,-1.0502293,1.2276855,3.0573783
1752065146585,-1.2420408,1.2460114,3.1270168
1752065146605,-1.5340341,1.230129,3.2406375
1752065146624,-1.584125,1.184925,3.361589
1752065146643,-1.5511384,1.0908518,3.4141233
1752065146662,-1.8358014,0.9259183,3.528966
1752065146681,-2.1754422,0.73899364,3.6645777
1752065146700,-2.248746,0.6253728,3.7879725
1752065146719,-2.0789256,0.49464774,3.8881543
1752065146738,-2.1436772,0.29672757,3.9871144
1752065146757,-2.6335907,0.15134175,4.09707
1752065146776,-3.092961,0.03405571,4.15327
1752065146796,-3.2187994,-0.12110394,4.164265
1752065146815,-3.0367615,-0.251829,4.070192
1752065146834,-3.1002915,-0.35567603,3.8893762
1752065146853,-3.595092,-0.44364056,3.641365
1752065146872,-4.276817,-0.49373147,3.2504115
1752065146891,-5.7477794,-0.5865829,2.683529
1752065146910,-7.244398,-0.6806561,2.100764
1752065146929,-7.1649857,-0.446084,1.4923427
1752065146948,-5.21144,0.26374087,0.80939585
1752065146967,-2.4454443,1.1067343,-0.018936807
1752065146987,-0.69470596,1.7970115,-0.7629701
1752065147006,-0.3440696,2.1000004,-1.5937462
1752065147025,-0.63117605,2.0572398,-2.3463316
1752065147044,-0.93905187,1.8018984,-2.900997
1752065147063,-0.66416276,1.5587742,-3.3664758
1752065147082,-0.54565495,1.320537,-3.767203
1752065147101,-0.09728022,1.2545636,-4.133722
1752065147120,0.17272201,1.0810779,-4.3621855
1752065147139,-0.11071924,0.9295835,-4.5466666
1752065147158,-0.4637991,0.7451023,-4.6505136
1752065147177,-0.48579022,0.47632182,-4.4868016
1752065147197,0.15439607,0.42745262,-4.178926
1752065147216,0.25824308,0.31749696,-3.8001897
1752065147235,-0.22678354,0.26251915,-3.144121
1752065147254,-0.5261073,0.4628828,-2.4587307
1752065147273,-0.19746204,0.84161896,-1.7049236
1752065147292,0.07987057,1.3217586,-0.962112
1752065147311,0.46349365,1.7835724,-0.47952884
1752065147330,0.66141385,2.1452043,-0.031154104
1752065147349,0.6174316,2.3382378,0.3536907
1752065147368,0.8043562,2.5459316,0.65667963
1752065147388,0.8617775,2.7670648,0.9242384
1752065147407,0.8959859,3.0065236,1.1490366
1752065147426,1.0560325,3.2203264,1.265101
1752065147445,1.1220059,3.2972953,1.3432916
1752065147464,1.3345869,3.3315039,1.44103
1752065147483,1.5569416,3.3644905,1.4776819
1752065147502,1.4689771,3.298517,1.4642429
1752065147521,1.2991567,3.1629052,1.467908
1752065147540,1.1659882,3.0126324,1.5082251
1752065147559,0.96928966,2.7646213,1.5387684
1752065147579,0.84345156,2.467741,1.544877
1752065147598,1.0144937,2.273486,1.5143338
1752065147617,0.98761564,2.1940737,1.4495821
1752065147636,0.7970258,2.119548,1.4055998
1752065147655,0.69073534,1.9656101,1.3652828
1752065147674,0.4158462,1.672395,1.3188571
1752065147693,-0.32330018,1.3400846,1.2602141
1752065147712,-0.6030763,1.0456477,1.2076796
1752065147731,-0.25732678,1.0505347,1.11605
1752065147750,-0.2988656,1.0322088,0.92179495
1752065147770,-0.54687667,0.9674571,0.76907873
1752065147789,-0.5505419,0.95401806,0.6835577
1752065147808,-0.38683012,0.8953751,0.5894845
1752065147827,-0.30619597,0.8489493,0.5039635
1752065147846,-0.39171705,0.75609785,0.43799004
1752065147865,-0.6666062,0.64614224,0.42699447
1752065147884,-0.96959513,0.5532908,0.46242464
1752065147903,-1.1162027,0.54718214,0.5051852
1752065147922,-1.1821761,0.45433068,0.50152
1752065147941,-1.1027637,0.35292712,0.41844237
1752065147961,-0.9989166,0.3113883,0.4404335
1752065147980,-1.1662936,0.20021093,0.46364638
1752065147999,-1.3617703,0.06582068,0.46853328
1752065148018,-1.2518146,-0.084452055,0.456316
1752065148037,-1.1088723,-0.2640463,0.5027417
1752065148056,-1.1394155,-0.41920596,0.4062251
1752065148075,-1.187063,-0.5218312,0.33536476
1752065148094,-1.525482,-0.7600685,0.33780822
1752065148113,-1.7124066,-0.9604322,0.23273948
1752065148132,-1.381318,-0.9824233,0.1472184
1752065148152,-0.95737785,-1.0349576,0.06291907
1752065148171,-0.3159698,-0.9494366,-0.026267186
1752065148190,-0.028863361,-0.90667605,-0.09468404
1752065148209,-0.21578798,-1.0349576,-0.077579826
1752065148228,-0.03619374,-1.1546872,-0.116675176
1752065148247,0.47693267,-1.2316561,-0.20341797
1752065148266,1.071915,-1.353829,-0.29871288
1752065148285,1.5691589,-1.3513856,-0.2376264
1752065148304,1.4396555,-1.4698933,-0.19730933
1752065148323,1.2001966,-1.8046473,-0.27672175
1752065148343,1.3064871,-1.9158247,-0.35857764
1752065148362,0.8678861,-1.9744676,-0.4318814
1752065148381,0.013897174,-2.0416627,-0.6310233
1752065148400,-0.73013616,-2.095419,-0.9694424
1752065148419,-1.0929898,-2.1479533,-1.2577705
1752065148438,-1.6183335,-2.1418447,-1.5668682
1752065148457,-2.2365286,-2.127184,-1.7745622
1752065148476,-2.5358524,-1.9842415,-2.1618505
1752065148495,-3.111287,-1.7985387,-2.6371033
1752065148514,-3.472919,-1.5163192,-2.9840744
1752065148533,-3.0624177,-1.1253656,-3.495979
1752065148553,-2.1277947,-0.64278245,-3.7916377
1752065148572,-1.4863868,-0.31535894,-3.9785624
1752065148591,-0.93783015,-0.031917684,-4.1459394
1752065148610,0.10063997,0.2686278,-4.0555315
1752065148629,1.3981167,0.4017963,-3.8637197
1752065148648,2.472017,0.44333512,-3.8246243
1752065148667,3.2698064,0.56184286,-3.7891943
1752065148686,3.881893,0.74143714,-3.700008
1752065148705,4.370585,0.7402154,-3.5705047
1752065148724,5.5458884,0.45677415,-3.54607
1752065148744,7.4139132,0.13545926,-3.3945756
1752065148763,10.210452,-0.020922119,-3.1783295
1752065148782,11.983182,0.18921536,-2.7678282
1752065148801,11.686301,0.1122464,-2.1765113
1752065148820,10.502445,-0.0820086,-1.6181808
1752065148839,8.405957,-0.050243627,-1.2675444
1752065148858,5.950281,0.3358229,-0.78984815
1752065148877,3.850128,0.67668545,-0.3365865
1752065148896,2.0053163,0.88926643,0.22052218
1752065148915,0.9301943,1.0639738,1.0855067
1752065148935,0.4903717,1.2802199,1.8136575
1752065148954,-0.48334676,1.3303108,2.561356
1752065148973,-0.8950696,1.3083197,2.9523094
1752065148992,-1.9347615,1.134834,1.6511675
1752065149011,1.6485714,2.3431246,1.6450589
1752065149030,-1.0746639,1.4463751,0.2131918
1752065149049,1.3394737,2.2820382,0.3781253
1752065149068,0.05665771,1.0822997,0.4734202
1752065149087,-0.54687667,0.7047852,0.3280344
1752065149106,-0.61529356,0.7304416,0.4159989
1752065149126,-1.8553491,0.21242823,0.54183704
1752065149145,-1.7099632,0.20021093,0.7043271
1752065149164,-1.1406373,-0.23961172,0.42577276
1752065149183,0.48670653,0.25030184,0.2547306
1752065149202,0.4231766,0.076816246,-0.064140804
1752065149221,0.34620762,-0.01725693,0.077579826
1752065149240,-0.6250674,-0.297033,0.27550003
1752065149259,-0.2707658,-0.10522146,0.20952661
1752065149278,0.32788166,-0.023365578,0.054366965
1752065149297,0.54657125,0.12324197,-0.056810424
1752065149317,0.045662142,0.3113883,-0.1875355
1752065149336,-0.67638004,0.16966769,-0.056810424
1752065149355,-0.9976949,0.03527744,0.01282816
1752065149374,-0.41126472,0.102472566,-0.048258316
1752065149393,0.3498728,0.18921536,-0.13255766
1752065149412,0.7921389,0.22220206,-0.262061
1752065149431,0.58322316,0.08781181,-0.23151775
1752065149450,-0.170584,-0.05146536,-0.1386663
1752065149469,-0.57864165,-0.060017463,-0.11911863
1752065149488,-0.39660397,0.007177661,-0.15210533
1752065149507,-0.14859286,-1.527162E-4,-0.18997894
1752065149527,-0.1754709,-0.04657844,-0.171653
1752065149546,-0.3990474,-0.15042545,-0.11911863
1752065149565,-0.26710063,-0.10033454,-0.04459313
1752065149584,-0.028863361,-0.091782436,-0.04459313
1752065149603,-0.037415467,-0.1565341,-0.077579826
1752065149622,-0.026419902,-0.123547405,-0.12767074
1752065149641,-0.25610507,-0.10399973,-0.089797124
1752065149660,-0.24266604,-0.0368046,-0.053145237
1752065149679,-0.2328922,-0.053908817,-0.06169734
1752065149698,-0.4320341,-0.17119485,-0.091018856
1752065149718,-0.468686,-0.17730351,-0.06169734
1752065149737,-0.35995206,-0.084452055,0.032375835
1752065149756,-0.1754709,-0.0490219,0.04092794
1752065149775,-0.0056504994,-0.020922119,-0.011606431
1752065149794,-0.10461059,-0.057574004,-0.07513637
1752065149813,-0.34162614,-0.08933897,-0.017715078
1752065149832,-0.17669263,0.029168794,-6.108648E-4
1752065149851,-0.23044874,-0.08933897,0.06780599
1752065149870,-0.087506376,-0.0013744457,0.01527162
1752065149889,-0.14859286,-0.110108376,0.0030543238
1752065149909,-0.07651082,-0.033139415,-0.010384701
1752065149928,0.1470657,-0.04046979,-6.108648E-4
1752065149947,0.24113888,0.03894263,-0.043371398
1752065149966,0.016340632,-0.102778,-0.0042760535
1752065149985,0.004123337,0.0108428495,0.0042760535
1752065150004,4.581486E-4,-0.023365578,0.007941242
1752065150023,0.15317434,-0.034361143,0.026267186
1752065150042,-0.025198173,-0.11988221,0.020158539
1752065150061,-0.08994984,-0.09789108,0.055588696
1752065150080,-0.20234896,-0.18829907,0.03970621
1752065150100,-0.00320704,-0.07589995,0.06536253
1752065150119,0.16661337,-0.0820086,0.09590577
1752065150138,0.1434005,-0.108886644,0.08857539
1752065150157,0.057879437,-0.16508621,0.08002329
1752065150176,0.004123337,-0.14920372,0.03604102
1752065150195,0.08842268,-0.04780017,0.09468404
1752065150214,-0.15103632,-0.19562945,0.12400555
1752065150233,-0.099723674,-0.21884231,0.1178969
1752065150252,0.21303909,-0.12110394,0.10445788
1752065150271,0.14828743,-0.22617269,0.049480047
1752065150291,0.31077746,-0.12721258,0.083688475
1752065150310,0.08231403,-0.28359398,0.059253883
1752065150329,-0.11438443,-0.28603745,0.07391464
1752065150348,-0.13148865,-0.23838998,0.16554436
1752065150367,-0.19257513,-0.2921461,0.19120067
1752065150386,0.111635536,-0.24816382,0.23151775
1752065150405,0.18249585,-0.2432769,0.25106543
1752065150424,-0.00320704,-0.33979353,0.2669479
1752065150443,-0.1999055,-0.31291547,0.21074834
1752065150462,-0.23167047,-0.39843655,0.22296564
1752065150482,-0.18035783,-0.41798422,0.22785257
1752065150501,0.114079,-0.36056295,0.27183482
1752065150520,0.17883067,-0.38255405,0.23518294
1752065150539,0.26068655,-0.41431904,0.23029602
1752065150558,0.26557347,-0.432645,0.21930045
1752065150577,0.23869541,-0.46440995,0.22663084
1752065150596,0.22769985,-0.50961393,0.22785257
1752065150615,0.33032513,-0.49617493,0.24129158
1752065150634,0.4085158,-0.52671814,0.24862197
1752065150653,0.6101012,-0.48029244,0.24006985
1752065150672,0.64186615,-0.48517936,0.26939136
1752065150692,0.48792824,-0.54748756,0.28893903
1752065150711,0.28145593,-0.6036871,0.262061
1752065150730,0.3376555,-0.6244565,0.2864956
1752065150749,0.48548478,-0.58047426,0.26572618
1752065150768,0.58200145,-0.59513503,0.25961754
1752065150787,0.41706792,-0.61223924,0.25595233
1752065150806,0.38652468,-0.62812173,0.20708317
1752065150825,0.43905905,-0.62812173,0.16920954
1752065150844,0.43539387,-0.5584831,0.1423315
1752065150863,0.3828595,-0.4949532,0.1508836
1752065150883,0.2215912,-0.41065386,0.17409647
1752065150902,-0.25243986,-0.39477137,0.13500112
1752065150921,-0.6714931,-0.2591594,0.07024945
1752065150940,-0.79366606,0.095142186,-0.09468404
1752065150959,-0.8865175,0.57894707,-0.45265082
1752065150978,-0.8107703,1.0920736,-0.81061757
1752065150997,-0.61162835,1.690721,-1.2272273
1752065151016,-0.77411836,2.0462444,-1.4850123
1752065151035,-1.6537637,2.0645702,-1.4398082
1752065151054,-2.23042,2.0120358,-1.1759146
1752065151074,-1.846797,2.1354306,-0.98776835
1752065151093,-1.033125,2.3492332,-0.99998564
1752065151112,-0.53221595,2.440863,-1.1563671
1752065151131,-0.54565495,2.350455,-1.1856885
1752065151150,-0.40026915,2.0902267,-1.0464114
1752065151169,-0.08872811,1.8202243,-0.7507528
1752065151188,0.7811433,1.6626213,-0.7202096
1752065151207,1.2722787,1.3547454,-0.68966633
1752065151226,0.638201,0.7670934,-0.53206325
1752065151245,0.028557928,0.40668324,-0.29871288
1752065151265,0.13607013,0.13057235,-0.22663084
1752065151284,0.43783733,0.014508039,-0.23396121
1752065151303,0.123852834,-0.21884231,-0.2083049
1752065151322,-0.35628688,-0.38621926,-0.048258316
1752065151341,-0.27931792,-0.5560397,0.04703659
1752065151360,-0.24266604,-0.7038689,0.32192573
1752065151379,-0.35628688,-0.8126029,0.45998117
1752065151398,-0.2707658,-0.80771595,0.4477639
1752065151417,0.02489274,-0.62567824,0.29260424
1752065151436,0.33643377,-0.48029244,0.1753182
1752065151456,0.24846925,-0.5328268,0.2498437
1752065151475,-0.15592323,-0.6195696,0.32192573
1752065151494,-0.21700971,-0.48029244,0.35979936
1752065151513,-0.044745844,-0.30558512,0.25717407
1752065151532,0.029779658,-0.14920372,0.17409647
1752065151551,-0.025198173,-0.12476913,0.12767074
1752065151570,-0.07773254,-0.17486005,0.13988803
1752065151589,-0.039858926,-0.22128576,0.19120067
1752065151608,0.114079,-0.17852524,0.18631376
1752065151627,0.17027856,-0.11255184,0.18142684
1752065151647,0.038331766,-0.09911281,0.1594357
1752065151666,-0.09850194,-0.10155627,0.109344795
1752065151685,-0.18402301,-0.13209951,0.076358095
1752065151704,-0.14004076,-0.15286891,0.058032155
1752065151723,-0.2206749,-0.19929464,0.07147118
1752065151742,-0.260992,-0.18829907,0.058032155
1752065151761,-0.25121814,-0.14920372,0.018936807
1752065151780,-0.30497423,-0.16875139,0.0140498895
1752065151799,-0.15225805,-0.15409064,0.043371398
1752065151818,0.08231403,-0.15775582,0.049480047
1752065151837,0.2997819,-0.15164718,0.03848448
1752065151857,0.39507678,-0.14187334,0.053145237
1752065151876,0.39385507,-0.12110394,0.043371398
1752065151895,0.21181737,-0.11255184,0.077579826
1752065151914,-0.075289086,-0.16386448,0.14844014
1752065151933,-0.044745844,-0.14920372,0.17409647
1752065151952,0.18616104,-0.1357647,0.1545488
1752065151971,0.33521205,-0.15409064,0.10079269
1752065151990,0.30100363,-0.15409064,0.026267186
1752065152009,0.14217877,-0.12476913,0.01282816
1752065152028,0.07864884,-0.10766492,0.031154104
1752065152048,0.22403465,-0.041691523,0.09590577
1752065152067,0.29122978,-0.027030766,0.1838703
1752065152086,0.3339903,-0.016035201,0.20219624
1752065152105,0.44638944,0.012064579,0.17898338
1752065152124,0.42195484,0.029168794,0.14599667
1752065152143,0.25702137,0.021838415,0.1472184
1752065152162,0.2838994,0.04138609,0.16432263
1752065152181,0.3901899,0.03161225,0.12034036
1752065152200,0.7493784,0.11102467,0.028710645
1752065152219,0.87399477,0.2490801,-0.0067195124
1752065152239,0.072540194,0.35292712,0.06658426
1752065152258,-0.5346594,0.33826637,0.31337363
1752065152277,-0.59085894,0.3969094,0.85215634
1752065152296,-0.06062833,0.44944376,0.9291253
1752065152315,1.0132719,0.6534726,1.1258237
1752065152334,2.128711,0.8623884,1.2394446
1752065152353,2.485456,1.0664172,1.2174535
1752065152372,2.7151413,1.2765547,1.3164136
1752065152391,2.9717045,1.2704461,1.4984514
1752065152410,3.4445138,1.2545636,1.5192207
1752065152430,4.0028443,1.31565,1.4837905
1752065152449,4.18366,1.4842488,1.44103
1752065152468,3.75972,1.6430736,1.3457351
1752065152487,3.3418884,1.6882775,1.4349214
1752065152506,2.6015203,1.7518075,1.5607595
1752065152525,1.9332343,1.8434372,1.3787218
1752065152544,2.6601634,2.2026258,0.99998564
1752065152563,2.743241,2.688874,0.47586367
1752065152582,1.8819216,2.928333,-0.2290743
1752065152601,0.7017309,3.2691956,-0.6469058
1752065152621,-1.4778346,3.4292421,-1.1099414
1752065152640,-2.9878924,3.5941756,-1.6499457
1752065152659,-4.1583095,3.6638143,-2.28158
1752065152678,-5.2322097,3.5282023,-2.7348416
1752065152697,-5.8100877,3.3657122,-2.941314
1752065152716,-5.329948,3.2960737,-3.1111343
1752065152735,-4.9622073,3.0529494,-3.4275622
1752065152754,-4.974425,2.7157521,-3.7366598
1752065152773,-5.1418014,2.7560692,-4.3169813
1752065152792,-4.599354,3.158018,-4.3450813
1752065152811,-3.4655886,3.48422,-4.464811
1752065152831,-2.4979787,3.976577,-4.6101966
1752065152850,-2.0838125,4.1549497,-5.0353584
1752065152869,-2.4136794,4.2856746,-5.167305
1752065152888,-2.5663958,4.3553133,-5.280926
1752065152907,-3.648848,4.1182976,-5.331017
1752065152926,-4.8314824,3.832413,-5.258935
1752065152945,-5.551081,3.556302,-5.0268064
1752065152964,-4.9096727,3.7322311,-4.1996956
1752065152983,-4.741074,4.0865326,-2.4330745
1752065153002,-2.4356706,4.2453575,-1.2528837
1752065153022,0.9485203,5.9618874,1.3408482
1752065153041,3.2160504,6.421258,3.6340346
1752065153060,4.56484,7.5208144,4.9803805
1752065153079,5.069414,7.1310825,4.4721413
1752065153098,3.2013896,7.7944818,3.1819947
1752065153117,0.2667952,7.1860604,2.3499968
1752065153136,-1.1614066,5.9289007,2.447735
1752065153155,-1.8785619,4.726719,2.5491388
1752065153174,-1.4094177,3.4732244,2.5454736
1752065153193,-0.015424335,2.7805037,2.0897684
1752065153213,-0.7619011,1.9008585,1.1710278
1752065153232,-1.5560253,1.1690425,0.39645123
1752065153251,-2.640921,0.7279981,-0.023823727
1752065153270,-3.400837,0.49342602,-0.33902994
1752065153289,-2.9695663,0.4628828,-0.32925612
1752065153308,-2.0324998,0.44455683,-0.24740024
1752065153327,-1.5902337,0.30772313,-0.3035998
1752065153346,-1.7343978,0.15012002,-0.2950477
1752065153365,-1.7820452,0.13057235,-0.2877173
1752065153384,-1.6684245,0.03405571,-0.30604327
1752065153404,-1.3031273,0.057268575,-0.35246897
1752065153423,-1.0697769,0.03649917,-0.35857764
1752065153442,-0.7191406,0.053603385,-0.3488038
1752065153461,-0.37461284,0.09392046,-0.2877173
1752065153480,-0.17424917,0.07803798,-0.28527385
1752065153499,0.05054906,0.07803798,-0.20708317
1752065153518,0.22403465,0.14156792,-0.1472184
1752065153537,0.15073088,0.11713332,-0.09834923
1752065153556,0.11896592,0.13912445,-6.108648E-4
1752065153575,0.07987057,0.18188499,0.06902772
1752065153595,0.06276636,0.1867719,0.12034036
1752065153614,0.14217877,0.16966769,0.17653993
1752065153633,0.045662142,0.101250835,0.14844014
1752065153652,0.28634286,0.13423753,0.13988803
1752065153671,0.64064443,0.1782198,0.108123064
1752065153690,0.50014555,0.107359484,0.10567961
1752065153709,0.25824308,0.063377224,0.09346231
1752065153728,0.23258677,0.06459895,0.103236146
1752065153747,0.09086613,0.03649917,0.12522727
1752065153766,-0.22800528,-0.034361143,0.126449
1752065153786,-0.5383246,-0.057574004,0.11056653
1752065153805,-0.5090031,-0.023365578,0.126449
1752065153824,-0.45524698,-0.060017463,0.06291907
1752065153843,-0.54687667,-0.12110394,0.017715078
1752065153862,-0.66171926,-0.06734784,6.108648E-4
1752065153881,-0.6323978,-0.006261364,-0.0030543238
1752065153900,-0.4882337,-0.01847866,-0.04703659
1752065153919,-0.35017824,-0.01970039,-0.058032155
1752065153938,-0.35139996,0.012064579,-0.06291907
1752065153957,-0.37827802,0.042607818,-0.08002329
1752065153977,-0.3074177,0.04138609,-0.09224058
1752065153996,-0.3159698,-0.014813471,-0.059253883
1752065154015,-0.30986115,-0.024587307,-0.0018325944
1752065154034,-0.24999641,0.049938194,0.054366965
1752065154053,-0.34529132,0.0059559317,0.017715078
1752065154072,-0.43447757,-0.0025961753,-0.026267186
1752065154091,-0.5383246,-0.027030766,0.016493348
1752065154110,-0.72769266,-0.0025961753,0.0030543238
1752065154129,-0.7961095,0.013286309,0.031154104
1752065154148,-1.0074687,-0.024587307,0.025045456
1752065154167,-1.1369721,-0.008704823,-0.009162972
1752065154187,-1.1345286,-0.031917684,-0.045814857
1752065154206,-1.0942116,-0.041691523,-0.07024945
1752065154225,-1.1577414,-0.012370012,-0.17287473
1752065154244,-1.2041672,-0.022143848,-0.16920954
1752065154263,-1.1589632,-0.035582874,-0.29871288
1752065154282,-1.0404555,-0.011148282,-0.45387253
1752065154301,-0.85597426,0.032833982,-0.5369501
1752065154320,-0.7948878,0.056046844,-0.43065968
1752065154339,-0.8022182,-0.013591741,-0.5235111
1752065154358,-0.7166971,-0.0013744457,-0.573602
1752065154378,-0.34162614,0.09758565,-0.637132
1752065154397,-0.054519683,0.13912445,-0.65790135
1752065154416,0.02367101,0.16844596,-0.79351336
1752065154435,0.084757484,0.22953244,-0.903469
1752065154454,0.24480405,0.26374087,-0.98654664
1752065154473,0.36453354,0.25885394,-1.047633
1752065154492,0.5184715,0.2942841,-1.1490366
1752065154511,0.5221367,0.28206682,-1.169806
1752065154530,0.24724752,0.23075417,-1.1722496
1752065154549,0.066431545,0.14767656,-1.1685843
1752065154569,0.12140937,0.14645483,-1.21501
1752065154588,0.16539164,0.10980295,-1.3078614
1752065154607,0.40485063,0.11835505,-1.3909391
1752065154626,0.62964886,0.13301581,-1.5167773
1752065154645,0.72005683,0.22586726,-1.6303982
1752065154664,0.40118545,0.20387612,-1.7794491
1752065154683,-0.067958705,0.19165882,-1.9309436
1752065154702,-0.10949751,0.240528,-2.0531166
1752065154721,-0.11438443,0.27473643,-2.109316
1752065154740,-0.34651303,0.2527453,-2.1826198
1752065154760,-0.7313579,0.27473643,-2.1985023
1752065154779,-0.857196,0.29672757,-2.1520767
1752065154798,-1.0661118,0.20876303,-2.1251986
1752065154817,-1.7038546,0.10002911,-2.1985023
1752065154836,-2.086256,0.1660025,-2.1423028
1752065154855,-1.8920009,0.32482734,-2.3658793
1752065154874,-1.250593,0.3969094,-2.425744
1752065154893,-1.3654355,0.5459604,-2.6419902
1752065154912,-1.783267,0.62781626,-2.6859725
1752065154931,-2.2401938,0.64492047,-2.8838925
1752065154951,-2.5334089,0.583834,-3.0305002
1752065154970,-2.6262605,0.4641045,-3.2516332
1752065154989,-2.5077527,0.36147922,-3.6328127
1752065155008,-1.8492404,0.25885394,-3.7781987
1752065155027,-0.52855074,0.20021093,-4.011549
1752065155046,0.5893318,0.25152358,-4.1984735
1752065155065,1.0328196,0.28206682,-4.2497864
1752065155084,1.4958551,0.2771799,-4.264447
1752065155103,1.6510148,0.19288056,-4.4025025
1752065155122,1.1904228,0.25885394,-4.456259
1752065155142,0.6186533,0.434783,-4.5295625
1752065155161,0.6895136,0.68035066,-4.663953
1752065155180,0.89232075,0.9552398,-4.765356
1752065155199,1.0523673,1.2521201,-4.8679814
1752065155218,1.1146755,1.5673263,-4.8533206
