timestamp,x,y,z
1750852328600,0.05299252,0.62292933,2.41597
1750852328619,0.059101168,0.56428635,2.4685047
1750852328638,-0.11194097,0.37125307,2.4233005
1750852328657,-0.67760175,0.31383178,2.3328927
1750852328676,-1.525482,0.3358229,2.236376
1750852328696,-2.153451,0.24785839,2.1032073
1750852328715,-2.5297437,0.28084508,2.0299037
1750852328734,-2.9878924,0.32482734,1.9737041
1750852328753,-3.6183047,0.1782198,1.8967352
1750852328772,-4.047132,0.13057235,1.8393139
1750852328791,-4.1350965,0.13790272,1.802662
1750852328810,-3.7734644,0.12690715,1.789223
1750852328829,-2.8205154,0.16478078,1.7941098
1750852328848,-1.5902337,0.24174973,1.7818925
1750852328867,-0.11682789,0.3688096,1.861305
1750852328887,1.0731367,0.4054615,1.8112141
1750852328906,1.5325071,0.37003133,1.6817107
1750852328925,1.545946,0.434783,1.427591
1750852328944,1.6485714,0.3187187,1.0574069
1750852328963,1.1818706,0.16478078,0.7153227
1750852328982,0.2997819,0.27962336,0.39645123
1750852329001,-0.90850866,0.3773617,0.17409647
1750852329020,-2.0960298,0.19654575,0.021380268
1750852329039,-3.1906996,0.1036943,-0.10690133
1750852329058,-3.839438,0.18432845,-0.17898338
1750852329078,-4.025141,-0.13332124,-0.24129158
1750852329097,-4.3317947,-0.22128576,-0.20586143
1750852329116,-4.412429,-0.08933897,-0.18264857
1750852329135,-4.1069965,0.13057235,-0.023823727
1750852329154,-3.5608835,0.2319759,0.17898338
1750852329173,-3.1662648,0.16355905,0.40500334
1750852329192,-2.4869833,0.2698495,0.66401
1750852329211,-1.8248059,0.3969094,1.0048726
1750852329230,-1.2738057,0.4555524,1.427591
1750852329249,-1.0111339,0.5997165,1.7208061
1750852329269,-0.4980075,0.9283618,1.9028438
1750852329288,0.26313,1.243568,2.0702207
1750852329307,0.44516772,1.419497,2.0091343
1750852329326,-0.07040217,1.7371467,1.9431609
1750852329345,-0.79000086,2.0193663,1.9431609
1750852329364,-1.4485132,1.9228497,1.9761475
1750852329383,-1.8785619,1.5282309,2.0763295
1750852329402,-1.964083,1.3730713,2.1972806
1750852329421,-1.2628102,1.3999493,2.2669191
1750852329440,-0.572533,1.392619,2.191172
1750852329460,0.085979216,1.161712,1.9798127
1750852329479,0.40118545,0.9845613,1.7379103
1750852329498,-0.006872229,0.98578304,1.5827507
1750852329517,-0.98792106,0.86971873,1.3261875
1750852329536,-2.3965752,0.64614224,1.2052362
1750852329555,-3.6280787,0.52885616,1.1966841
1750852329574,-4.403877,0.44944376,1.3151919
1750852329593,-5.0599456,0.33704466,1.1979058
1750852329612,-5.8833914,0.24297146,1.0378592
1750852329631,-6.6604114,0.29184064,0.89125174
1750852329651,-6.8314533,0.3688096,0.67622733
1750852329670,-6.6921763,0.285732,0.3866774
1750852329689,-6.5199127,0.17333288,0.1472184
1750852329708,-6.441722,0.089033544,-0.032375835
1750852329727,-6.2938924,0.08414663,-0.171653
1750852329746,-5.9188213,-0.024587307,-0.34758207
1750852329765,-5.188227,-0.13087778,-0.45387253
1750852329784,-4.5553713,-0.12232567,-0.5210677
1750852329803,-4.037358,0.101250835,-0.6029235
1750852329822,-3.757582,0.20509785,-0.67500556
1750852329842,-3.9506152,0.28328854,-0.91812974
1750852329861,-4.296365,0.44455683,-1.1636974
1750852329880,-4.62501,0.6998983,-1.4190389
1750852329899,-4.3879943,1.0651954,-1.7476841
1750852329918,-3.703826,1.2753329,-2.1813982
1750852329937,-3.0221007,1.5111268,-2.6175556
1750852329956,-2.23042,1.9069672,-3.0341654
1750852329975,-2.0703735,2.1684172,-3.478875
1750852329994,-2.7007859,2.457967,-3.7916377
1750852330013,-2.8669412,2.86969,-3.99811
1750852330033,-2.1424556,3.4548984,-4.1092873
1750852330052,-1.815032,3.935038,-4.433046
1750852330071,-1.3190098,4.288118,-4.6505136
1750852330090,-0.6824887,4.527577,-4.808117
1750852330109,0.77381295,4.582555,-4.7006044
1750852330128,2.0627377,4.0022335,-4.684722
1750852330147,2.5550947,3.7273443,-4.6602874
1750852330166,3.6485426,3.6393797,-4.4147196
1750852330185,6.187297,3.8446302,-4.100735
1750852330204,7.7645497,3.2875216,-4.128835
1750852330224,8.266681,2.941772,-3.9516842
1750852330243,10.091945,2.6229007,-3.4202318
1750852330262,12.056485,2.1317654,-3.2785113
1750852330281,13.187807,1.6992731,-2.5674646
1750852330300,13.801115,1.7017165,-1.8099923
1750852330319,12.72355,1.2374593,-0.7287617
1750852330338,11.543359,1.0786345,0.17287473
1750852330357,9.390672,0.93569213,1.1588105
1750852330376,5.624079,0.93813556,1.2993094
1750852330395,2.6650503,1.5490004,1.4520255
1750852330415,1.3736821,2.9857543,0.8118393
1750852330434,-0.5566505,2.065792,0.42577276
1750852330453,-0.6189587,3.3754861,1.4019346
1750852330472,-0.31841326,2.0095923,1.1148282
1750852330491,-1.3935353,1.6369649,1.459356
1750852330510,-2.086256,2.752404,1.7745622
1750852330529,-1.0758855,3.263087,2.141081
1750852330548,-0.23533566,2.2356124,1.4336996
1750852330567,-1.22738,0.7157808,0.6884446
1750852330586,-4.0495753,1.230129,0.6212495
1750852330606,-2.9426885,1.5367831,0.7031054
1750852330625,1.1122321,0.35048366,0.6542362
1750852330644,2.702924,-0.4094321,0.49174616
1750852330663,2.630842,-0.866359,0.3573559
1750852330682,2.0273075,-0.17730351,0.2864956
1750852330701,0.82268214,0.43233955,0.01282816
1750852330720,0.30100363,0.53252137,-0.1924224
1750852330739,0.66141385,0.7866411,0.022601997
1750852330758,0.8373429,0.38713557,0.21563527
1750852330777,0.7994693,0.1244637,0.24740024
1750852330797,0.7127265,0.0108428495,0.12889247
1750852330816,0.7493784,0.18310672,-0.043371398
1750852330835,0.8495602,0.09269873,-0.18264857
1750852330854,1.0487021,-0.013591741,-0.06536253
1750852330873,1.0206023,-0.0074830935,0.028710645
1750852330892,0.77625644,-0.031917684,0.021380268
1750852330911,0.82756907,0.08170316,0.077579826
1750852330930,0.8801034,0.057268575,0.12278382
1750852330949,0.7652609,0.08536835,0.064140804
1750852330968,0.85689056,0.004734202,0.06169734
1750852330988,0.8825469,0.06826414,0.03848448
1750852331007,0.74204797,0.069485866,-0.0018325944
1750852331026,0.5245801,0.018173227,-0.037262753
1750852331045,0.51236284,0.09269873,0.018936807
1750852331064,0.49281517,0.13423753,0.08002329
1750852331083,0.3413207,0.1867719,0.0140498895
1750852331102,0.25579962,0.16844596,-0.022601997
1750852331121,0.2875646,0.1660025,0.060475614
1750852331140,0.29856017,0.09392046,-0.009162972
1750852331159,0.31932956,0.19288056,0.034819294
1750852331179,0.2961167,0.11102467,0.048258316
1750852331198,0.23503022,0.20876303,0.053145237
1750852331217,0.18127412,0.17455462,0.025045456
1750852331236,0.10308343,0.15256348,0.037262753
1750852331255,0.043218683,0.19776747,-0.007941242
1750852331274,0.061544627,0.27473643,-0.064140804
1750852331293,0.07131846,0.27473643,-0.10567961
1750852331312,0.24846925,0.18310672,-0.054366965
1750852331331,0.2997819,0.17577635,-0.007941242
1750852331350,0.31322092,0.048716467,0.03848448
1750852331370,0.28267768,0.089033544,-0.011606431
1750852331389,0.29733843,0.20998476,-0.09834923
1750852331408,0.32299474,0.14278965,-0.11056653
1750852331427,0.3901899,0.029168794,0.0042760535
1750852331446,0.3828595,-0.04535671,0.07147118
1750852331465,0.3901899,-0.066126116,0.082466744
1750852331484,0.37919432,-0.055130545,0.08857539
1750852331503,0.37675086,-0.044134982,0.043371398
1750852331522,0.40240717,-0.064904384,0.06291907
1750852331541,0.44761115,-0.2640463,0.10445788
1750852331561,0.48059785,-0.40576693,0.23884813
1750852331580,0.41706792,-0.4424188,0.26083925
1750852331599,0.4243983,-0.39599308,0.30482152
1750852331618,0.48670653,-0.41798422,0.3280344
1750852331637,0.6039925,-0.68309957,0.29626942
1750852331656,0.69073534,-0.7564033,0.26572618
1750852331675,0.49525863,-0.7160862,0.2535089
1750852331694,0.39385507,-0.698982,0.2583958
1750852331713,0.31810784,-0.6183479,0.27305657
1750852331732,0.39507678,-0.6244565,0.23151775
1750852331752,0.47937614,-0.66233015,0.19730933
1750852331771,0.3914116,-0.5548179,0.12156209
1750852331790,0.39507678,-0.39477137,0.058032155
1750852331809,0.38530296,-0.25305074,0.058032155
1750852331828,0.22525638,-0.09789108,0.08491021
1750852331847,-0.08628465,0.08536835,0.060475614
1750852331866,-0.38316494,0.43233955,0.06658426
1750852331885,-0.5224421,0.67912894,-0.033597562
1750852331904,-0.55298537,0.8342886,-0.1508836
1750852331923,-0.5261073,1.0346522,-0.16065744
1750852331943,-0.4405862,1.0664172,-0.089797124
1750852331962,-0.4356993,1.1165081,-0.16554436
1750852331981,-0.4063778,1.0737475,-0.22296564
1750852332000,-0.35139996,1.0774127,-0.18875721
1750852332019,-0.40393433,1.1177298,-0.16432263
1750852332038,-0.41859508,1.161712,-0.15821397
1750852332057,-0.41859508,1.1812598,-0.11911863
1750852332076,-0.29397866,1.0957386,-0.10567961
1750852332095,0.11530073,0.95646155,-0.1301142
1750852332114,0.6333141,0.8171843,-0.13500112
1750852332134,0.9106467,0.44822204,-0.07147118
1750852332153,0.5600103,0.1574504,-0.07269291
1750852332172,0.046883874,-0.0074830935,-0.08124501
1750852332191,-0.2206749,-0.18707734,-0.043371398
1750852332210,-0.087506376,-0.48640108,-0.03848448
1750852332229,0.16172644,-0.5352703,-0.01527162
1750852332248,0.32665995,-0.446084,0.12522727
1750852332267,0.534354,-0.49250972,0.216857
1750852332286,0.8996511,-0.6659953,0.22052218
1750852332305,1.1354449,-0.9653191,0.216857
1750852332325,0.69195706,-0.8675807,0.20097451
1750852332344,0.21059564,-0.61712617,0.1472184
1750852332363,0.29367325,-0.6012437,0.17287473
1750852332382,0.84345156,-0.7637337,0.27672175
1750852332401,0.99250257,-0.8431461,0.29260424
1750852332420,0.7163917,-0.7502947,0.33902994
1750852332439,0.43905905,-0.67943436,0.44409868
1750852332458,0.35475972,-0.82115495,0.4404335
1750852332477,0.2716821,-1.0667226,0.2950477
1750852332496,0.23991714,-1.2133301,0.1301142
1750852332516,0.44394597,-1.1974477,0.11911863
1750852332535,0.6357575,-1.1461351,0.2535089
1750852332554,0.54290605,-1.0655009,0.34636033
1750852332573,0.2594648,-0.9921971,0.3365865
1750852332592,0.055435978,-1.0190752,0.23029602
1750852332611,0.039553493,-1.0850486,0.10567961
1750852332630,0.007788526,-1.0520619,0.06658426
1750852332649,-0.07651082,-0.85780686,0.07147118
1750852332668,-0.21823144,-0.5694787,0.0030543238
1750852332687,-0.47845984,-0.15042545,-0.103236146
1750852332707,-0.9121738,0.525191,-0.37568185
1750852332726,-1.2286018,0.96623534,-0.66156656
1750852332745,-0.929278,1.1067343,-0.94134265
1750852332764,-0.087506376,1.283885,-1.0696242
1750852332783,0.54534954,1.3901756,-1.2321143
1750852332802,0.8202387,0.88315773,-1.2247839
1750852332821,0.8544471,-1.3819288,-0.71410096
1750852332840,1.2698351,-0.96898425,-1.8551964
1750852332859,0.6699659,1.1177298,-0.6163626
1750852332878,0.25213444,2.291812,0.08613193
1750852332898,1.7243185,2.1623087,0.6004801
1750852332917,3.6387687,0.9173662,0.8301652
1750852332936,2.6015203,0.74265885,1.3603959
1750852332955,0.9204205,0.7047852,1.8588616
1750852332974,0.5575668,0.47021317,2.0897684
1750852332993,-0.2451095,0.15500695,1.9688172
1750852333012,1.3541344,0.77564555,1.8832961
1750852333031,2.9570436,2.2832599,2.109316
1750852333050,3.1989462,2.3675592,2.367101
1750852333069,1.324813,1.8861977,2.7116287
1750852333089,0.1470657,0.7341067,2.8496842
1750852333108,-0.1375973,0.3675879,2.9852962
1750852333127,0.031001387,1.1971422,2.850906
1750852333146,1.2417353,1.5209006,2.4367397
1750852333165,1.8477132,1.9338452,1.4263693
1750852333184,0.54901475,2.8183775,-0.077579826
1750852333203,-1.0526727,3.1848962,-1.6817107
1750852333222,-2.686125,3.3815947,-3.130682
1750852333241,-5.0709414,3.3498297,-4.219243
1750852333260,-6.463713,3.755444,-4.9901543
1750852333280,-6.4478307,4.090198,-5.489842
1750852333299,-6.331766,3.366934,-5.4910636
1750852333318,-6.2792315,3.0822709,-5.726857
1750852333337,-6.3073316,4.2368054,-5.585137
1750852333356,-6.710502,4.9063134,-5.9345512
1750852333375,-6.2609057,4.500699,-6.0689416
1750852333394,-6.3708615,4.2368054,-6.19478
1750852333413,-5.7526665,3.5587454,-5.403099
1750852333432,-5.814975,2.1439826,-3.6205955
1750852333451,-3.092961,2.5899138,-1.5693116
1750852333471,-1.9982914,3.935038,2.1813982
1750852333490,-0.5041162,5.1262245,6.327948
1750852333509,0.62476194,5.4341,8.161764
1750852333528,1.5019637,6.158586,7.345649
1750852333547,-1.2652537,7.4438453,6.2021103
1750852333566,-3.7563603,5.4927435,6.4159126
1750852333585,-3.9958193,5.480526,5.49595
1750852333604,-3.5205665,4.6558585,5.885682
1750852333623,-3.0697482,5.3375835,5.58025
1750852333642,-5.1112585,6.975923,3.8197374
1750852333662,-6.413622,5.6857767,3.5167484
1750852333681,-7.0672474,4.0144506,3.5937176
1750852333700,-5.0025244,0.6363684,3.3640323
1750852333719,-3.901746,-1.5639665,4.5332274
1750852333738,-4.286591,-1.5322015,5.1074405
1750852333757,-6.738602,-1.1998911,5.9748683
1750852333776,-5.3580475,-3.7997317,5.493507
1750852333795,-3.84799,-6.3128295,4.29499
1750852333814,-5.1723447,-7.141162,3.153895
1750852333833,-7.845489,-7.9743814,1.2357794
1750852333853,-9.883334,-8.636559,-1.1563671
1750852333872,-10.354921,-8.9762,-3.7708683
1750852333891,-9.926094,-9.165567,-6.1764536
1750852333910,-9.527811,-8.390991,-8.244842
1750852333929,-8.368389,-7.126501,-9.903951
1750852333948,-6.698285,-5.7202907,-10.913099
1750852333967,-6.224254,-4.333627,-11.311383
1750852333986,-7.3103714,-2.6207626,-11.410343
1750852334005,-7.6683383,0.25030184,-11.032828
1750852334024,-6.172941,3.2068875,-9.770782
1750852334044,-4.139983,5.2031937,-7.4116225
1750852334063,2.2765403,3.913047,-3.5411832
1750852334082,6.35223,-1.5945098,-2.7091854
1750852334101,-1.4998257,-2.6989534,-1.9627086
1750852334120,-2.4136794,-0.33612835,-0.8973604
1750852334139,1.311374,-0.3764454,-0.21441354
1750852334158,3.5483608,-0.8504765,0.3035998
1750852334177,5.3626294,-1.6678135,0.7324269
1750852334196,5.1256137,-0.54382235,1.7415755
1750852334215,4.767647,0.4017963,2.940092
1750852334235,4.867829,0.12690715,3.6938994
1750852334254,5.25023,0.11835505,4.065305
1750852334273,5.4603677,0.16966769,3.8466156
1750852334292,4.3461504,-0.23716825,3.495979
1750852334311,2.1836889,-0.3006982,3.2418594
1750852334330,1.2258528,-0.117438756,2.7580545
1750852334349,1.6571234,0.5911644,2.1288638
1750852334368,2.6198463,2.2185082,0.6163626
1750852334387,3.20872,2.6998696,0.14477496
1750852334406,3.2917976,2.743852,-0.33414304
1750852334426,0.6333141,3.0529494,-0.9291253
1750852334445,-2.5993824,3.2801912,-1.7745622
1750852334464,-5.460673,3.561189,-3.1612253
1750852334483,-6.098416,3.9558077,-4.327977
1750852334502,-4.6176796,3.1641269,-5.195405
1750852334521,-4.637227,2.7511823,-5.9076734
1750852334540,-5.552303,3.2288785,-6.4879947
1750852334559,-5.121032,3.1934483,-6.546638
1750852334578,-4.0862274,3.132362,-6.121476
1750852334597,-3.7404778,3.117701,-6.5160947
1750852334617,-4.954877,3.4170249,-6.32184
1750852334636,-4.7227483,4.2135925,-5.9101167
1750852334655,-4.8375907,4.6179852,-5.109884
1750852334674,-4.4771805,3.913047,-4.0091057
1750852334693,-3.734369,2.427424,-2.6639812
1750852334712,-2.5541785,2.467741,-0.53206325
1750852334731,-0.30008733,4.1781626,4.2925467
1750852334750,0.19715661,5.529395,9.269873
1750852334769,1.0572542,5.5281734,8.909463
1750852334788,-0.066736974,5.1359982,7.39574
1750852334808,-1.6256639,6.063291,6.1996665
1750852334827,-2.3440409,5.3693485,6.433017
1750852334846,-4.131431,6.488453,4.907077
1750852334865,-5.6708107,5.8580403,4.1777043
1750852334884,-4.7703958,6.999136,4.398837
1750852334903,-4.7801695,6.068178,4.738478
1750852334922,-4.3440123,6.071843,3.338376
1750852334941,-5.829635,5.2386236,2.457509
1750852334960,-6.8668838,1.523344,2.9205446
1750852334979,-6.034886,-1.7264566,3.8637197
1750852334999,-2.687347,-3.5040731,4.743365
1750852335018,-1.7954843,-3.5150688,5.8123784
1750852335037,-2.876715,-3.785071,5.9699817
1750852335056,-5.416691,-5.216938,4.805673
1750852335075,-7.1222253,-6.8088517,2.869232
1750852335094,-7.778294,-7.882752,0.6200278
1750852335113,-8.464906,-8.585246,-1.7342451
1750852335132,-9.8308,-9.038508,-4.065305
1750852335151,-10.176549,-8.944435,-6.2399836
1750852335170,-8.430697,-8.114881,-8.10923
1750852335190,-7.0037174,-7.271887,-9.73413
1750852335209,-7.5901475,-6.424007,-11.114685
1750852335228,-9.007354,-4.972592,-11.956456
1750852335247,-8.56631,-2.1149666,-12.085959
1750852335266,-6.164389,1.1727077,-11.428669
1750852335285,-4.0226974,3.5978408,-9.793995
1750852335304,-2.6115997,4.815905,-7.032886
1750852335323,3.9515316,1.9802709,-3.4214537
1750852335342,2.7860014,-2.1247404,-2.723846
1750852335361,-4.4478593,-1.4821106,-1.4752384
1750852335381,-1.2750275,-0.19929464,-0.3744601
1750852335400,3.3516624,-0.40698865,0.103236146
1750852335419,5.070636,-1.3122903,0.9450078
1750852335438,6.239831,-1.5187626,1.4801253
1750852335457,5.1928086,0.07437278,2.8264713
1750852335476,4.8922634,0.20265439,3.410458
1750852335495,5.191587,0.3431533,4.340194
1750852335514,5.759691,0.57894707,4.320647
1750852335533,5.616749,0.20876303,3.7843072
1750852335552,4.839729,-0.16875139,3.3567019
1750852335572,3.5324783,0.3016145,2.8728971
1750852335591,3.2380414,1.347415,2.1813982
1750852335610,3.3748753,2.3467898,0.6212495
1750852335629,3.5227044,2.697426,-0.011606431
1750852335648,1.5312853,2.5495968,-0.73609203
1750852335667,-1.3923136,2.941772,-2.0812163
1750852335686,-5.325061,3.0505059,-3.1526732
1750852335705,-6.141176,3.6760316,-4.257117
1750852335724,-5.480221,3.380373,-4.929068
1750852335743,-5.1295843,2.5166101,-5.6327844
1750852335763,-5.619498,2.7963862,-6.183784
1750852335782,-4.235278,3.3754861,-6.128806
1750852335801,-3.1283913,4.0278897,-6.1446886
1750852335820,-3.6769478,3.7798786,-6.1385803
1750852335839,-4.3159122,3.5172067,-6.2131057
1750852335858,-6.026334,3.0101888,-6.163015
1750852335877,-6.6017685,3.5220935,-5.7207484
1750852335896,-5.248092,3.2423174,-4.897303
1750852335915,-5.04162,1.4659227,-3.239416
1750852335934,-3.242012,1.6284128,-1.2663227
1750852335954,-1.5731295,3.5709627,3.3860235
1750852335973,2.1653628,7.391311,7.7402678
1750852335992,1.5092942,8.452994,8.210633
1750852336011,0.13729186,4.7878056,7.789137
1750852336030,0.308334,3.1958919,7.038995
1750852336049,-0.8657481,7.4719453,6.021294
1750852336068,-3.7502515,8.139009,4.364629
1750852336087,-4.974425,6.4640183,3.830733
1750852336106,-6.373305,5.217854,3.2467463
1750852336125,-7.1258903,6.086504,3.2516332
1750852336145,-6.0776463,5.7236505,3.2589636
1750852336164,-6.5296865,4.9722867,2.448957
1750852336183,-6.8705487,3.845852,3.0622652
1750852336202,-6.635977,0.54840386,3.70856
1750852336221,-4.2939215,-3.3904521,4.165487
1750852336240,-1.5499166,-6.640253,4.9082985
1750852336259,-1.2432625,-5.041009,6.0787153
1750852336278,-3.3629634,-4.761233,5.5032806
1750852336297,-6.667742,-6.6952305,3.2736244
1750852336316,-8.744682,-7.9010777,0.82283485
1750852336336,-9.922429,-8.296918,-1.7000366
1750852336355,-9.761161,-8.753845,-4.3487463
1750852336374,-9.149075,-9.242537,-6.7482233
1750852336393,-8.843642,-9.126472,-8.974215
1750852336412,-8.945045,-7.560215,-10.876448
1750852336431,-8.589522,-5.5626874,-12.139716
1750852336450,-7.913906,-3.8595965,-12.491574
1750852336469,-6.915753,-1.7508912,-11.941795
1750852336488,-5.055059,1.3058761,-10.789704
1750852336507,-1.9213225,4.6240935,-9.004758
1750852336527,1.9808818,5.5684905,-6.225323
1750852336546,6.915447,0.34559676,-3.2919502
1750852336565,1.4482076,-3.5517206,-2.2937973
1750852336584,-4.4600763,-1.326951,-1.0622939
1750852336603,-0.028863361,-0.34956738,-0.7788526
1750852336622,2.7994406,-0.6476694,-0.66034484
1750852336641,4.18366,-1.6372703,-0.08857539
1750852336660,4.43778,-1.4906628,0.7483094
1750852336679,4.478097,0.3675879,2.764163
1750852336698,5.2612257,0.80863225,3.6584692
1750852336718,5.486024,0.58505577,4.1056223
1750852336737,5.0278754,0.44944376,4.174039
1750852336756,3.828137,0.12202024,4.0274315
1750852336775,4.12013,-0.15531237,3.7293296
1750852336794,5.682722,0.2490801,3.4031277
1750852336813,6.162862,1.491579,1.9614868
1750852336832,5.0865183,2.2930336,0.24251331
1750852336851,2.3425138,2.8220425,-0.8081741
1750852336870,0.028557928,2.8550293,-1.6633848
1750852336889,-3.703826,3.0162976,-2.566243
1750852336909,-5.5083203,3.3388343,-3.4519968
1750852336928,-6.1460633,3.4133596,-4.4086113
1750852336947,-5.388591,2.9943063,-4.9767156
1750852336966,-5.376374,2.2319472,-5.381108
1750852336985,-5.1418014,2.526384,-5.691427
1750852337004,-3.8821983,3.0578363,-5.7036443
1750852337023,-4.119214,3.546528,-5.688984
1750852337042,-3.91152,4.4298387,-5.8136
1750852337061,-4.8803515,4.8611093,-5.87713
1750852337080,-4.714196,4.870883,-5.5765843
1750852337100,-4.981755,3.755444,-5.4971724
1750852337119,-4.3122473,4.040107,-4.4464846
1750852337138,-3.7111564,4.3528695,-2.552804
1750852337157,-1.286023,4.2551312,-0.3866774
1750852337176,-0.5517636,5.2972665,3.6132653
1750852337195,0.1434005,7.377872,7.2564626
1750852337214,0.45860672,4.4909253,8.498961
1750852337233,-1.1320852,3.935038,6.478221
1750852337252,-1.6097814,4.0914197,6.3145094
1750852337271,-1.4301871,4.6668544,5.7891655
1750852337291,-1.846797,5.6540117,4.532006
1750852337310,-4.605462,6.352841,2.819141
1750852337329,-7.4606442,7.695522,2.678642
1750852337348,-7.1222253,7.316786,3.3310456
1750852337367,-6.328101,5.8665924,2.6761985
1750852337386,-6.0409946,3.5013242,3.8185158
1750852337405,-5.998234,0.1452331,2.8313582
1750852337424,-5.75511,-1.8584033,3.676795
1750852337443,-2.9280276,-2.1601706,5.515498
1750852337462,-0.617737,-4.227337,6.732341
1750852337482,-1.8138102,-5.2328205,6.029846
1750852337501,-4.963429,-6.0953617,4.464811
1750852337520,-7.8210545,-7.270665,2.375653
1750852337539,-10.359809,-8.276149,-0.45020735
1750852337558,-11.585203,-9.006743,-3.6987863
1750852337577,-10.84117,-9.486883,-6.8227487
1750852337596,-9.741613,-9.180228,-9.293086
1750852337615,-9.316451,-8.023251,-11.22464
1750852337634,-8.934051,-6.216313,-12.492796
1750852337653,-7.8552628,-4.249328,-13.016917
1750852337673,-6.3745265,-1.9781328,-12.815332
1750852337692,-5.1332493,0.68035066,-11.682789
1750852337711,-3.5413358,3.8030913,-9.3443985
1750852337730,0.59299695,4.925861,-5.6486664
1750852337749,6.623454,-0.023365578,-2.5625777
1750852337768,1.6216933,-3.2340708,-2.6407685
1750852337787,-2.6421428,-0.99830574,-0.82283485
1750852337806,0.74815667,0.40301803,-0.2864956
1750852337825,2.5624251,-0.73807734,-0.26572618
1750852337844,3.3321147,-1.8364122,0.20708317
1750852337864,4.18366,-0.5218312,1.4129303
1750852337883,4.506197,0.21364996,2.633438
1750852337902,5.209913,0.051159926,3.5802784
1750852337921,5.5910926,0.101250835,4.3487463
1750852337940,5.0168796,0.047494736,4.0420923
1750852337959,4.460993,0.1660025,3.5900524
1750852337978,3.8476846,0.687681,2.8887796
1750852337997,2.6247332,1.161712,2.2571454
1750852338016,1.9686645,2.164752,1.2797617
1750852338035,2.8678575,2.4652975,0.5247328
1750852338055,3.1781766,3.3156214,-0.4233293
1750852338074,1.9100214,2.6363397,-1.6377285
1750852338093,-2.5163047,3.1433575,-2.7177374
1750852338112,-4.2218394,4.1683884,-3.9687884
1750852338131,-5.514429,3.7444484,-5.2907
1750852338150,-5.519316,2.5911357,-6.031068
1750852338169,-4.5773625,2.7401867,-6.3902564
1750852338188,-5.1833405,2.4958408,-6.5405293
1750852338207,-5.415469,2.973537,-6.699354
1750852338226,-5.0379543,4.0058985,-6.754332
