timestamp,x,y,z
1750851752298,1.0546366,6.6388865,6.7812595
1750851752317,1.0977074,5.973682,6.680761
1750851752336,1.0737791,6.6388865,7.4177504
1750851752355,1.7724833,6.7968125,7.690532
1750851752375,2.6721847,6.428318,7.594819
1750851752394,2.2414765,5.6674004,7.5613194
1750851752413,1.5858432,5.6004014,8.001599
1750851752432,1.9591235,6.236892,8.556734
1750851752451,2.3659034,5.7966127,8.504091
1750851752470,2.830111,5.3132625,8.240881
1750851752489,2.3419752,5.2223353,8.039884
1750851752508,2.0452652,5.1696935,7.795816
1750851752527,2.0644078,5.078766,8.030313
1750851752546,1.9016958,5.2031927,8.441878
1750851752566,1.7198412,4.715057,8.327023
1750851752585,2.030908,4.4949174,8.159525
1750851752604,2.0835502,4.786842,8.059027
1750851752623,2.0787647,4.7916274,7.948957
1750851752642,2.2989044,4.853841,7.972885
1750851752661,2.1314068,4.308277,7.8293157
1750851752680,2.2606192,3.5904303,7.834101
1750851752699,2.466402,4.159922,7.944171
1750851752718,2.1361923,4.6911287,8.097312
1750851752737,1.9351953,4.59063,8.331808
1750851752757,2.2271197,4.025924,7.920243
1750851752776,2.8205397,3.475575,7.60439
1750851752795,2.9018958,3.81057,7.7910304
1750851752814,2.2797618,4.442275,8.059027
1750851752833,1.8107685,5.1696935,8.365308
1750851752852,1.2891332,4.62413,8.26481
1750851752871,1.5092729,4.336991,8.078169
1750851752890,1.6384853,4.8442693,8.130812
1750851752909,1.2173486,5.6578293,8.087741
1750851752928,0.7531409,6.050252,8.116454
1750851752948,0.55692947,5.3419766,8.188239
1750851752967,0.90149593,4.743771,8.212168
1750851752986,1.3561323,5.0979085,8.240881
1750851753005,1.2269198,5.925825,8.456235
1750851753024,0.4229314,6.289534,8.551949
1750851753043,-0.06999006,6.198607,8.671589
1750851753062,0.31764722,5.9353967,8.738588
1750851753081,0.37986058,5.619544,9.040084
1750851753100,0.19322042,6.236892,9.221938
1750851753119,0.15014961,6.77767,9.3511505
1750851753139,0.4564309,6.37089,9.131011
1750851753158,0.74835527,5.729614,8.853444
1750851753177,0.63828546,5.7583275,9.044869
1750851753196,0.111864455,6.155536,9.595219
1750851753215,0.15972091,6.5814586,9.772287
1750851753234,0.7531409,6.0167527,9.38465
1750851753253,0.9493524,5.346762,8.829515
1750851753272,1.0067801,5.298906,8.633304
1750851753291,0.93978107,5.2701917,8.958728
1750851753310,0.87278205,5.1457653,9.078369
1750851753330,0.9637093,5.2845488,8.781659
1750851753349,1.1216356,5.346762,8.489735
1750851753368,1.1407782,5.241478,8.169097
1750851753387,1.0833504,5.078766,8.035098
1750851753406,1.0163515,5.2462635,8.097312
1750851753425,1.3561323,5.227121,8.082955
1750851753444,1.4853446,4.8586264,8.001599
1750851753463,1.3226327,4.9878387,8.1020975
1750851753482,1.317847,5.078766,8.193025
1750851753501,1.6767704,4.877769,8.015956
1750851753521,1.628914,4.6911287,7.8580294
1750851753540,1.7198412,4.2508492,7.881958
1750851753559,1.5092729,4.772485,8.293523
1750851753578,1.1694921,4.935197,8.4705925
1750851753597,1.2173486,4.375276,8.135597
1750851753616,1.3800604,3.3559337,7.743174
1750851753635,1.762912,3.3607194,7.776674
1750851753654,1.8825532,4.054638,8.030313
1750851753673,1.3513466,4.040281,7.7240314
1750851753692,1.3657036,3.8057845,7.173682
1750851753712,1.8825532,3.8488553,7.3746796
1750851753731,1.9208384,4.260421,7.982456
1750851753750,1.466202,4.260421,8.078169
1750851753769,1.2795619,4.715057,7.8053875
1750851753788,1.480559,4.648058,7.422536
1750851753807,1.8203398,4.7916274,7.350751
1750851753826,1.7389839,4.959125,7.503892
1750851753845,1.3369896,4.7676992,7.9776707
1750851753864,0.8153543,4.284349,7.3986077
1750851753883,0.69092757,3.5808592,7.1162543
1750851753903,0.76271224,3.7196429,7.2215385
1750851753922,0.42771706,4.2125645,7.446464
1750851753941,0.34636107,4.5523453,7.881958
1750851753960,0.09272188,3.7052858,7.5756764
1750851753979,-0.7639086,1.4847465,6.4366927
1750851753998,-0.7686943,0.83389866,5.5465627
1750851754017,-0.55812585,2.0207388,5.9294147
1750851754036,-0.7399804,2.9539394,6.7573314
1750851754055,-1.7258233,1.302892,7.322037
1750851754074,-2.6446671,-0.43429732,7.4129643
1750851754094,-3.0035906,0.32662028,7.881958
1750851754113,-3.391228,2.408376,9.040084
1750851754132,-3.5970106,3.3176486,9.49472
1750851754151,-4.228716,1.6809579,8.805588
1750851754170,-4.3722854,0.5132605,8.575876
1750851754189,-5.0709896,1.451247,9.446864
1750851754208,-5.941977,2.3748765,9.571291
1750851754227,-6.0233326,2.1020947,9.15494
1750851754246,-5.9228344,1.1880364,8.4705925
1750851754265,-6.276972,0.84825563,7.5996046
1750851754285,-6.70768,0.4031906,7.499106
1750851754304,-7.181459,0.14955142,8.025527
1750851754323,-7.009176,1.0348958,8.236095
1750851754342,-6.736394,1.0683953,7.728817
1750851754361,-6.477969,0.465404,6.9583282
1750851754380,-7.387242,0.015553347,6.489335
1750851754399,-7.4063845,-0.25722843,6.4797635
1750851754418,-6.999604,0.0634098,6.704689
1750851754437,-7.827521,0.9774681,6.7525454
1750851754456,-7.5882387,0.3505485,6.168697
1750851754476,-7.602596,-0.78843504,5.74756
1750851754495,-7.9950185,-0.7645068,5.575277
1750851754514,-7.9998045,-1.2813566,5.6757755
1750851754533,-8.3348,-2.0135603,5.8432727
1750851754552,-8.11466,-1.9848464,5.804988
1750851754571,-7.9423766,-2.4442682,5.288138
1750851754590,-7.7940216,-2.516053,5.029713
1750851754609,-7.832307,-2.0901306,4.685147
1750851754628,-7.908877,-2.6165516,4.0151563
1750851754647,-7.9567337,-3.5306098,3.522235
1750851754667,-7.81795,-3.8177485,3.0675986
1750851754686,-8.00459,-3.5784662,2.9383862
1750851754705,-8.416156,-3.0855448,2.617748
1750851754724,-8.401798,-3.1286156,1.579263
1750851754743,-8.813364,-3.458825,1.2777673
1750851754762,-9.291928,-3.080759,1.4069797
1750851754781,-9.392427,-2.6309085,0.7609176
1750851754800,-9.22493,-2.841477,0.26799613
1750851754819,-8.593225,-3.0855448,-0.19621146
1750851754838,-7.932805,-3.7938204,-0.40677986
1750851754858,-7.6456666,-3.7220356,0.19142582
1750851754877,-7.167102,-3.2147572,0.11485548
1750851754896,-7.3489566,-2.6452653,-0.5886344
1750851754915,-7.420741,-2.501696,-1.3064811
1750851754934,-7.7365937,-3.1190443,-1.3591232
1750851754953,-7.315457,-3.5401812,-1.5744773
1750851754972,-6.3918276,-3.339184,-1.8999012
1750851754991,-6.942177,-2.9371898,-2.349752
1750851755010,-7.090532,-3.5593238,-2.9958138
1750851755029,-7.1623163,-3.7363925,-3.397808
1750851755049,-7.722237,-4.4207397,-3.9290147
1750851755068,-7.9567337,-4.6265225,-4.627719
1750851755087,-8.330014,-4.9806604,-5.345566
1750851755106,-8.516654,-5.3443694,-6.192625
1750851755125,-8.856435,-5.866005,-6.6185474
1750851755144,-9.023932,-6.8279195,-7.0348988
1750851755163,-10.052846,-7.641479,-7.6809607
1750851755182,-11.225329,-8.962317,-7.4273214
1750851755201,-11.885748,-7.895118,-6.9966135
1750851755220,-11.335399,-7.895118,-7.810173
1750851755240,-10.67498,-8.210971,-8.949157
1750851755259,-10.856834,-8.029117,-9.571291
1750851755278,-10.584053,-7.885547,-9.064013
1750851755297,-11.014761,-7.1246295,-9.60479
1750851755316,-10.622338,-6.134001,-10.509277
1750851755335,-10.110274,-5.2438707,-11.222338
1750851755354,-9.392427,-5.1003013,-11.38505
1750851755373,-9.134003,-4.2771707,-10.892129
1750851755392,-8.655437,-4.052245,-10.485349
1750851755411,-7.5930243,-3.999603,-10.174282
1750851755431,-6.0041904,-4.9471607,-10.547563
1750851755450,-3.606582,-5.2773705,-10.021141
1750851755469,-1.7449659,-5.6267223,-9.2793665
1750851755488,-0.66341007,-6.3254266,-8.403593
1750851755507,0.7531409,-6.7561345,-8.556734
1750851755526,1.643271,-7.0432734,-8.676374
1750851755545,2.6195426,-6.3684974,-8.49452
1750851755564,2.7535408,-7.895118,-9.236296
1750851755583,1.8346968,-8.804391,-8.705089
1750851755602,1.9160527,-10.402797,-7.0205417
1750851755622,1.9639091,-11.804991,-7.8436728
1750851755641,1.5188441,-12.273984,-7.1018977
1750851755660,2.0261226,-11.517852,-4.914858
1750851755679,1.3369896,-12.824333,-5.1349974
1750851755698,2.614757,-11.039288,-4.5272202
1750851755717,5.4813585,-7.8376904,-4.1347976
1750851755736,9.061021,-3.5928233,-4.9674997
1750851755755,8.730812,-2.71705,-4.642076
1750851755774,8.592028,-2.271985,-2.4358935
1750851755793,10.4871435,0.31226337,1.8664017
1750851755813,12.152548,6.289534,2.239682
1750851755832,10.05165,0.96789676,0.81834537
1750851755851,14.937794,-1.1330016,-2.009971
1750851755870,15.311074,-4.368098,-2.3114667
1750851755889,12.200404,1.2502499,4.996214
1750851755908,15.17229,2.1212373,4.8382874
1750851755927,11.683555,1.5565311,8.5423765
1750851755946,8.036893,-2.12363,9.695718
1750851755965,-0.27098715,-4.688736,8.12124
1750851755984,-8.9521475,-6.9475603,5.948557
1750851756004,-15.206986,-12.54198,8.389236
1750851756023,-1.7880367,-4.5834517,8.958728
1750851756042,-4.262215,-6.521638,9.01137
1750851756061,2.0739791,-4.368098,10.566705
1750851756080,-0.36191443,-6.0287166,9.810573
1750851756099,-0.35712877,-7.9908314,7.652247
1750851756118,-2.6638098,-7.263413,6.719046
1750851756137,-2.2235305,-8.2348995,7.9298143
1750851756156,-2.3001008,-6.741778,9.131011
1750851756175,0.6095716,-4.9902315,8.843872
1750851756195,-3.2907293,-5.0572305,8.015956
1750851756214,0.44207397,-5.712864,6.2644095
1750851756233,-1.0223335,-6.430711,6.9583282
1750851756252,-1.4673985,-6.401997,6.8099732
1750851756271,-1.218545,-5.3156557,7.111469
1750851756290,-1.2759727,-4.9567323,8.068598
1750851756309,-0.41934216,-6.2679987,7.9633136
1750851756328,-0.58683974,-5.5453663,8.293523
1750851756347,-1.7306089,-5.956932,7.776674
1750851756366,-0.17527425,-5.6889358,7.9106717
1750851756386,-1.3477573,-5.5310097,8.298309
1750851756405,-1.3094722,-5.7990055,8.408379
1750851756424,-0.96490574,-4.9375896,8.480164
1750851756443,-0.8644072,-6.344569,8.987442
1750851756462,-1.6923238,-4.79402,8.556734
1750851756481,-1.5104693,-5.712864,8.441878
1750851756500,-0.6442675,-5.028517,8.843872
1750851756519,-1.2089736,-6.0622163,8.944371
1750851756538,-0.5341976,-3.9565322,8.853444
1750851756557,-1.6253247,-5.3204412,8.752945
1750851756577,-1.1467602,-5.023731,8.41795
1750851756596,-1.8358932,-5.066802,9.145369
1750851756615,-1.1659029,-5.1625147,8.944371
1750851756634,-0.8979067,-4.7365923,8.796016
1750851756653,-1.2137593,-4.2771707,9.676575
1750851756672,-1.6157535,-5.0955157,8.853444
1750851756691,-1.1276177,-3.8751762,9.327223
1750851756710,-1.5056837,-5.4113684,8.724232
1750851756729,-1.1276177,-4.214957,9.370294
1750851756748,-0.9026923,-4.4350967,9.107083
1750851756768,-1.515255,-4.028317,9.274581
1750851756787,-1.7736797,-4.133601,9.8727865
1750851756806,-1.3812568,-4.4350967,9.360723
1750851756825,-1.4003994,-3.879962,9.504292
1750851756844,-1.634896,-3.2338998,9.695718
1750851756863,-1.5535401,-3.5497525,9.652647
1750851756882,-1.6971095,-3.8177485,10.403993
1750851756901,-0.8883354,-3.377469,9.949356
1750851756920,-1.3573287,-2.879762,10.035499
1750851756939,-1.1467602,-2.8175488,11.01177
1750851756959,-1.4721842,-2.8319056,10.959127
1750851756978,-0.974477,-3.554538,11.504691
1750851756997,-1.2855439,-2.8606195,11.638689
1750851757016,-1.1419746,-2.396412,11.940185
1750851757035,-1.3812568,-2.8606195,11.954542
1750851757054,-0.95054877,-2.6404798,12.342179
1750851757073,-0.5629115,-2.6548367,13.294522
1750851757092,-1.0079765,-3.3822548,13.002598
1750851757111,-0.7399804,-2.4011974,14.017155
1750851757130,-0.63948184,-3.7459638,13.9023
1750851757150,-0.40977088,-3.0903304,13.500305
1750851757169,-0.1274178,-3.1812577,13.323236
1750851757188,-0.23748764,-2.248057,12.926028
1750851757207,0.35114673,-1.7264216,12.509677
1750851757226,0.509073,-1.869991,12.251252
1750851757245,1.1407782,-1.9609182,11.844472
1750851757264,1.3800604,-1.477568,11.3371935
1750851757283,1.2604194,-1.6019948,11.140983
1750851757302,1.6815561,-1.7216359,10.226924
1750851757321,2.0404794,-1.2047862,9.45165
1750851757341,2.7966115,-0.75972116,9.064013
1750851757360,2.6434708,-0.96550393,8.700303
1750851757379,3.0023942,-2.1092732,7.475178
1750851757398,3.1698918,0.75254273,7.4943204
1750851757417,1.466202,-3.0855448,4.575077
1750851757436,3.705884,-1.2526426,2.617748
1750851757455,4.543372,-0.41515473,0.9667004
1750851757474,4.6438704,0.6041877,-0.32063824
1750851757493,3.949952,3.3367913,0.2536392
1750851757512,2.6243281,5.131408,-0.11964113
1750851757532,3.0023942,6.0023956,1.7515461
1750851757551,5.002794,1.3124632,-1.105484
1750851757570,-0.8739785,0.762114,-0.9523434
1750851757589,-2.501098,-0.67836523,0.33020952
1750851757608,-3.266801,-0.8219346,2.2636101
1750851757627,-3.6975093,-1.9944177,3.2973096
1750851757646,-3.2093735,-1.0468599,5.015356
1750851757665,-3.5347972,0.9870393,6.245267
1750851757684,-3.3050864,-0.41994038,5.063213
1750851757703,-2.8313074,-1.8987048,4.575077
1750851757723,-1.0223335,-3.7411783,8.073383
1750851757742,-0.7112665,-5.5022955,9.523434
1750851757761,2.4855444,-2.7266214,11.705688
1750851757780,-4.956134,-1.4536397,20.769701
1750851757799,-6.3248286,-2.42034,25.584059
1750851757818,-2.7260232,-6.708278,24.679573
1750851757837,-1.9986051,-7.373483,24.047867
1750851757856,-2.7738798,-5.5310097,21.037697
1750851757875,-6.3535423,-0.424726,23.196022
1750851757894,-7.865806,-8.703893,20.583061
1750851757914,-8.980862,-7.550552,17.721245
1750851757933,-8.904291,-5.5740805,17.012968
1750851757952,-7.272386,-3.2626138,15.9840555
1750851757971,-6.683752,-4.79402,13.715659
1750851757990,-4.8652067,-4.6121655,10.959127
1750851758009,-2.9030921,-3.6789649,10.059426
1750851758028,-0.77347994,-3.7268212,10.169497
1750851758047,0.509073,-3.4971104,9.312865
1750851758066,0.82971126,-4.1814575,9.169296
1750851758085,1.0019945,-3.080759,8.556734
1750851758105,-0.1369891,-1.774278,8.60459
1750851758124,-3.3338,-5.861219,6.1208405
1750851758143,1.7868403,-1.0899308,4.718646
1750851758162,0.44685963,1.8867407,3.7854455
1750851758181,-0.26620153,-3.367898,1.1820544
1750851758200,1.3704891,1.570888,1.6893328
1750851758219,0.39421752,6.3086767,0.41156548
1750851758238,0.5138587,0.82911307,1.6271194
1750851758257,1.9639091,-3.463611,2.6464617
1750851758276,2.385046,2.8342984,-0.35413775
1750851758296,-3.5682967,2.2648067,2.1966112
1750851758315,-1.2329018,-1.5110675,1.9764715
1750851758334,-0.07956135,-1.5972091,1.7467605
1750851758353,-2.8408787,-1.166501,1.6893328
1750851758372,-1.7401803,-1.0372887,3.225525
1750851758391,-0.84047896,-1.0420742,6.556334
1750851758410,1.2795619,-2.085345,7.9680996
1750851758429,-0.17527425,-7.952546,9.370294
1750851758448,-6.70768,1.0731809,15.471992
1750851758467,4.6007996,-7.220342,12.423535
1750851758487,1.0163515,-7.1342006,16.237694
1750851758506,-8.770293,0.80997044,19.190437
1750851758525,-0.92662054,-2.9802606,21.28655
1750851758544,-2.3479571,-6.3014984,20.678774
1750851758563,-3.6400814,-1.7359928,23.392235
1750851758582,-6.3248286,-5.052445,20.721844
1750851758601,-7.272386,-8.785249,17.702103
1750851758620,-7.262815,-5.7320065,18.032312
1750851758639,-6.396613,-3.7890346,20.070997
1750851758658,-5.468198,-6.559923,18.080168
1750851758678,-5.2289157,-4.2867417,14.122439
1750851758697,-4.171288,-4.2245283,11.897114
1750851758716,-2.2378874,-3.3822548,10.705488
1750851758735,-1.5104693,-3.0951161,10.667203
1750851758754,-0.21834506,-2.9563324,9.600004
1750851758773,0.80578303,-1.6402799,8.236095
1750851758792,0.10707881,-1.4392828,5.575277
1750851758811,0.93978107,-1.2813566,4.56072
1750851758830,-0.9696914,-3.4205399,4.2161536
1750851758849,0.016151553,2.1690936,1.5888343
1750851758869,1.8394824,2.2408783,0.047856454
1750851758888,1.6336997,-2.6069803,-0.23449662
1750851758907,0.76271224,-0.73100734,1.4644074
1750851758926,0.8679964,2.556731,3.5509489
1750851758945,1.1790633,1.1162517,3.37388
1750851758964,1.4374882,1.6283158,1.3734802
1750851758983,1.0881361,0.8673982,0.6412765
1750851759002,-0.83090764,0.37447673,0.8566305
1750851759021,-1.8693926,-0.5347959,3.3020952
1750851759040,-2.0464616,-0.28115666,4.6612186
1750851759060,-2.6255248,-0.9128618,6.398408
1750851759079,-1.5200406,0.5946164,8.020741
1750851759098,-0.70169526,0.8673982,7.542177
1750851759117,-0.7304091,-0.96550393,6.623333
1750851759136,0.44207397,-7.818548,9.159725
1750851759155,0.29850462,-2.9994032,12.686746
1750851759174,0.10707881,0.84347,17.261822
1750851759193,-4.558925,-2.812763,20.20978
1750851759212,-3.5012977,-4.219743,20.161924
1750851759231,-2.14696,-5.081159,19.013369
1750851759251,-2.6781666,-5.066802,20.195423
1750851759270,-3.4965122,-4.052245,19.568504
1750851759289,-5.549554,-7.3974113,18.357735
1750851759308,-6.7651076,-7.588837,16.993826
1750851759327,-6.655038,-6.3254266,16.845472
1750851759346,-4.9609194,-6.626922,16.701902
1750851759365,-4.640281,-5.6745787,16.730616
1750851759384,-4.319643,-5.483153,14.093725
1750851759403,-3.1710882,-3.731607,11.992827
1750851759422,-1.6396817,-3.9134614,11.026127
1750851759442,-0.69212395,-3.8416767,10.356136
1750851759461,0.04007978,-2.7505496,9.662218
1750851759480,0.4755735,-1.82692,8.336594
1750851759499,-1.1563315,-3.6646078,6.786045
1750851759518,0.4755735,0.56590253,5.5657053
1750851759537,0.4755735,3.4612179,5.5944195
1750851759556,0.68135625,-1.2239288,3.4025939
1750851759575,1.0402796,-0.6305088,1.3351951
1750851759594,1.3274183,0.7286145,1.6127625
1750851759613,1.6671991,0.9391829,2.589034
1750851759633,1.7581264,1.302892,3.0532417
1750851759652,1.3657036,-0.52522457,2.3641088
1750851759671,1.6193427,-2.5734808,1.8855443
1750851759690,1.762912,0.08733802,1.5409778
1750851759709,0.37507495,1.3124632,2.0338993
1750851759728,-0.43848476,0.30269206,2.8187451
1750851759747,-0.6969096,-2.3916261,3.7710886
1750851759766,-1.1419746,-0.27158538,4.867001
1750851759785,-2.8600214,3.4085758,5.5465627
1750851759804,-1.0175478,-1.247857,5.608776
1750851759824,-2.4675984,-2.1044874,5.709275
1750851759843,-1.1467602,-1.7790636,7.058827
1750851759862,1.5188441,-2.664408,8.695518
1750851759881,1.035494,-2.2097716,10.829915
1750851759900,-3.4199417,-2.4394827,13.122239
1750851759919,-2.2761726,-0.9176475,16.405191
1750851759938,-2.8265216,-0.64008003,18.57309
1750851759957,-2.970091,-4.1575294,18.329021
1750851759976,-2.7738798,-5.885147,17.8361
1750851759995,-5.00399,-1.9274186,20.35335
1750851760015,-8.397013,-4.214957,20.587847
1750851760034,-7.841878,-5.8133626,19.405792
1750851760053,-6.999604,-6.2679987,18.908085
1750851760072,-6.683752,-3.946961,18.568304
1750851760091,-4.9609194,-4.4350967,17.501104
1750851760110,-5.2289157,-4.104887,15.457634
1750851760129,-4.6498528,-3.9421754,12.97867
1750851760148,-3.0993035,-3.0999017,12.083755
1750851760167,-1.7497516,-2.989832,11.586047
1750851760186,-0.5772685,-3.2530425,9.7196455
1750851760206,-0.38584265,-1.9704895,9.858429
1750851760225,-0.4432704,-2.3054845,8.662018
1750851760244,-3.1232316,-2.745764,6.5611196
1750851760263,-0.5054838,-1.5302101,5.733203
1750851760282,0.28893334,-0.24765715,4.8765726
1750851760301,1.7198412,0.57547385,1.282553
1750851760320,1.1120644,1.1832508,2.388037
1750851760339,0.72442704,0.81954175,3.4504502
1750851760358,0.37986058,1.6761723,2.2157538
1750851760377,0.40378883,0.32662028,1.8185452
1750851760397,1.3896317,-0.48215377,2.440679
1750851760416,1.480559,-1.5110675,3.9242291
1750851760435,0.9493524,-0.96550393,4.082155
1750851760454,1.1120644,-0.85064846,3.196811
1750851760473,0.30329028,-1.3387842,2.2731814
1750851760492,-0.9170493,-1.3531412,3.0053852
1750851760511,-1.0127622,1.3411771,5.072784
1750851760530,-2.0321047,3.8823547,5.144569
1750851760549,-1.6301104,-1.82692,5.221139
1750851760568,1.0785648,-3.6023946,6.15434
1750851760587,-2.7308087,1.0396814,10.030712
1750851760607,-2.8456643,0.5276174,14.490934
1750851760626,-1.4626129,-3.138187,16.146767
1750851760645,-1.9986051,-1.5062819,18.195023
1750851760664,-1.3860425,-2.7792635,19.21915
1750851760683,-1.4721842,-5.306084,19.884356
1750851760702,-2.1565313,-3.7746778,20.592632
1750851760721,-3.2763724,-2.664408,20.147566
1750851760740,-5.128417,-5.7894344,19.05644
1750851760759,-6.7794647,-7.27777,17.008183
1750851760779,-6.4827547,-6.9188466,15.993627
1750851760798,-5.1332026,-5.703293,16.333406
1750851760817,-3.8123646,-7.0002027,14.323437
1750851760836,-4.094718,-5.554938,12.653246
1750851760855,-2.998805,-4.3968115,10.691132
1750851760874,-3.0227332,-2.6213372,10.34178
1750851760893,-2.2761726,-0.6113662,9.781859
1750851760912,-2.8121648,-2.3868406,7.771888
1750851760931,0.37986058,-1.4823537,5.235496
1750851760950,-0.24227329,5.5190454,4.7377887
1750851760970,-0.39541394,4.336991,6.058627
1750851760989,1.7868403,2.1308086,4.508078
1750851761008,1.8299111,0.0011964113,3.4648073
1750851761027,3.2656047,1.1688938,2.7756743
1750851761046,4.4955153,2.2791636,4.287938
1750851761065,3.2847474,-0.0035892338,4.5320063
1750851761084,1.8729819,-3.1716864,4.9579287
1750851761103,2.6243281,-3.5353954,4.436293
1750851761122,2.2462623,-1.6307086,4.847859
1750851761141,0.91106725,-1.2382857,5.4221363
1750851761160,1.0546366,-2.3389843,6.762117
1750851761180,0.74835527,-3.7794633,7.422536
1750851761199,-0.60598236,-3.042474,8.039884
1750851761218,-0.8069794,-1.9178474,8.623733
1750851761237,0.04007978,0.5802595,8.145168
1750851761256,0.21714866,1.0205388,8.480164
1750851761275,0.116650105,-2.6165516,10.71506
1750851761294,0.61435723,-4.7605205,13.160524
1750851761313,1.1264212,-3.0089746,13.141382
1750851761332,0.53300124,-1.4344971,10.705488
1750851761352,1.0689936,-2.6979074,10.169497
1750851761371,1.8825532,-5.224728,11.102697
1750851761390,2.4759731,-7.9860454,10.676775
1750851761409,2.9114668,-8.148758,9.365508
1750851761428,0.15014961,-7.966903,10.217353
1750851761447,-2.8791637,-8.962317,11.117054
1750851761466,-3.807579,-11.493923,11.117054
1750851761485,-1.07019,-12.326626,10.040284
1750851761504,1.0115658,-10.699507,9.705289
1750851761523,-0.1274178,-11.053644,10.222138
1750851761543,-0.232702,-13.116258,9.887143
1750851761562,0.53300124,-12.489338,8.159525
1750851761581,0.78664047,-10.350154,8.255239
1750851761600,1.8490537,-9.517452,8.446664
1750851761619,1.9160527,-11.144571,7.4177504
1750851761638,1.5762719,-10.718649,5.977271
1750851761657,1.7246269,-7.8424764,5.0536413
1750851761676,1.8825532,-2.8175488,4.570291
1750851761695,1.6528423,-0.77407813,4.273581
1750851761714,0.8344969,0.36490545,4.3118663
1750851761733,1.1120644,0.75254273,4.2687955
1750851761753,1.3130615,2.5998018,3.7950168
1750851761772,1.6384853,3.8871403,3.790231
1750851761791,0.52342993,3.9684963,2.804388
1750851761810,-0.35712877,3.9541395,1.2442678
1750851761829,-1.189831,6.385247,1.6797615
1750851761848,-2.2378874,8.37129,1.4596218
1750851761867,-3.3481572,5.973682,1.5696917
1750851761886,-4.1521454,7.160522,1.1916257
1750851761905,-3.1088748,11.300105,0.42592242
1750851761925,-3.1040893,13.630714,0.7704889
1750851761944,-5.4107704,13.046865,0.0047856453
1750851761963,-8.172088,9.797412,1.7467605
1750851761982,-10.186844,7.576873,2.6464617
1750851762001,-13.876576,4.025924,4.776074
1750851762020,-16.67618,-1.6115661,4.8287163
1750851762039,-16.441683,-7.1677003,2.804388
1750851762058,-15.8817625,-10.981859,-0.32542387
1750851762077,-12.45524,-16.92563,-2.7613173
1750851762096,-9.985847,-31.804203,-3.455236
1750851762116,-10.990832,-34.857445,5.020142
1750851762135,-17.121244,-33.22554,13.414164
1750851762154,-17.953947,-31.052856,14.773287
1750851762173,-28.051659,-25.434507,12.691531
1750851762192,-25.51048,-19.313667,13.667803
1750851762211,-20.035702,-6.899704,10.801202
1750851762230,-11.75175,11.922238,3.3882368
1750851762249,-21.361326,13.630714,4.398008
1750851762268,-25.778477,1.5230316,6.4558353
1750851762287,-35.220554,6.509674,-1.7706888
1750851762306,-36.330826,2.3030918,-0.65084773
1750851762326,-43.61936,7.8257265,2.3976083
1750851762345,-40.389053,5.2941203,14.629718
1750851762364,-43.56672,-7.263413,18.941584
1750851762383,-47.352165,0.91525465,11.351551
1750851762402,-34.177284,8.342576,21.27698
1750851762421,-38.005802,3.9158542,22.195824
1750851762440,-20.849262,22.72344,24.387648
1750851762459,-22.686949,29.24149,9.49472
1750851762478,-47.28038,18.684355,-3.0197423
1750851762498,-42.475594,-12.417553,-3.0580273
1750851762517,-29.329426,-4.4781675,7.183254
1750851762536,-38.723648,6.1268225,1.3016955
1750851762555,-40.077984,-1.7455641,-6.7764735
1750851762574,-37.9388,0.73818576,-6.326623
